age,gender,work,householdID
70,false,ouvrier_agricole,10132
66,true,ecolier,10133
27,true,militaire,10133
60,true,enseignant,10133
22,true,ecolier,10133
27,true,agriculteur,10134
75,true,artisant,10134
21,true,ouvrier_agricole,10134
64,false,ouvrier,10134
36,true,retraite,10135
53,true,sans_activite,10135
18,false,sans_activite,10135
25,true,ouvrier_batiment,10135
27,true,employe_prive,10136
23,false,conducteur,10136
95,true,conducteur,10136
75,false,ouvrier_batiment,10136
50,false,ouvrier_agricole,10137
76,false,commercant,10137
51,false,enseignant,10137
80,true,agriculteur,10137
69,true,ouvrier,10138
78,true,employe_prive,10138
54,false,ouvrier,10138
87,true,enseignant,10138
19,false,artisant,10139
22,false,artisant,10139
53,true,militaire,10139
22,false,commercant,10139
18,false,commercant,10140
54,false,employe_prive,10140
75,false,artisant,10140
26,false,ecolier,10140
32,true,ouvrier_agricole,10141
85,true,ouvrier_agricole,10141
8,false,militaire,10141
5,false,sans_activite,10141
4,false,militaire,10142
7,true,ouvrier,10142
38,false,conducteur,10142
29,true,enseignant,10142
27,false,conducteur,10143
62,true,employe_prive,10143
80,false,ouvrier,10143
61,true,commercant,10143
86,false,sans_activite,10144
23,false,militaire,10144
26,false,sans_activite,10144
58,true,ouvrier,10144
27,true,agriculteur,10145
75,true,artisant,10145
21,true,ouvrier_agricole,10145
64,false,ouvrier,10145
21,true,enseignant,10146
80,false,conducteur,10146
58,true,agriculteur,10146
67,false,commercant,10146
53,false,agriculteur,10147
20,true,retraite,10147
51,false,commercant,10147
22,true,agriculteur,10147
3,false,agriculteur,10148
30,true,enseignant,10148
18,false,militaire,10148
76,false,conducteur,10148
51,false,conducteur,10149
80,true,artisant,10149
38,false,ouvrier_agricole,10149
74,true,ecolier,10149
5,false,artisant,10150
9,false,artisant,10150
45,false,conducteur,10150
68,false,retraite,10150
13,false,enseignant,10151
21,true,ouvrier,10151
19,true,employe_prive,10151
29,true,ouvrier_agricole,10151
24,true,ouvrier_agricole,10152
55,false,ouvrier_batiment,10152
26,false,ouvrier,10152
86,false,retraite,10152
78,true,ouvrier,10153
80,true,ouvrier,10153
72,false,sans_activite,10153
65,true,ouvrier_agricole,10153
30,true,conducteur,10154
25,false,ouvrier_agricole,10154
57,true,enseignant,10154
78,true,ouvrier_batiment,10154
19,false,agriculteur,10155
56,false,sans_activite,10155
33,true,agriculteur,10155
64,true,agriculteur,10155
66,false,employe_prive,10156
2,true,conducteur,10156
7,false,retraite,10156
70,false,ouvrier_agricole,10156
20,false,employe_prive,10157
95,false,commercant,10157
58,false,ouvrier_agricole,10157
49,true,artisant,10157
69,true,artisant,10158
56,false,enseignant,10158
96,false,employe_prive,10158
26,true,employe_prive,10158
27,true,ecolier,10159
21,false,artisant,10159
17,true,militaire,10159
38,false,ouvrier,10159
26,false,employe_prive,10160
85,true,retraite,10160
42,true,militaire,10160
10,true,retraite,10160
79,true,retraite,10161
70,false,militaire,10161
28,true,ecolier,10161
68,false,militaire,10161
19,false,artisant,10162
29,false,ouvrier_agricole,10162
61,false,artisant,10162
46,false,commercant,10162
78,true,ouvrier,10163
80,true,ouvrier,10163
72,false,sans_activite,10163
65,true,ouvrier_agricole,10163
54,false,ecolier,10164
67,true,commercant,10164
26,false,enseignant,10164
1,true,ecolier,10164
43,true,agriculteur,10165
62,false,conducteur,10165
17,false,artisant,10165
48,true,agriculteur,10165
17,true,ecolier,10166
72,true,ecolier,10166
17,false,conducteur,10166
59,false,militaire,10166
9,true,sans_activite,10167
16,false,employe_prive,10167
17,true,artisant,10167
4,false,ouvrier_batiment,10167
77,true,employe_prive,10168
59,false,retraite,10168
3,false,sans_activite,10168
56,true,conducteur,10168
7,false,conducteur,10169
28,false,ecolier,10169
68,false,retraite,10169
74,false,ouvrier_batiment,10169
51,false,agriculteur,10170
24,true,employe_prive,10170
96,true,enseignant,10170
84,true,ouvrier,10170
21,false,militaire,10171
20,true,militaire,10171
81,true,ouvrier_agricole,10171
26,true,sans_activite,10171
79,true,agriculteur,10172
73,true,retraite,10172
30,true,agriculteur,10172
93,true,ouvrier_batiment,10172
79,true,retraite,10173
70,false,militaire,10173
28,true,ecolier,10173
68,false,militaire,10173
28,false,agriculteur,10174
8,true,ouvrier_batiment,10174
81,false,enseignant,10174
79,false,militaire,10174
38,true,ecolier,10175
79,false,agriculteur,10175
65,true,sans_activite,10175
27,true,employe_prive,10175
59,false,sans_activite,10176
35,true,employe_prive,10176
26,false,conducteur,10176
19,false,ouvrier_batiment,10176
23,true,ouvrier_agricole,10177
64,true,commercant,10177
17,false,ouvrier_batiment,10177
76,true,agriculteur,10177
11,false,conducteur,10178
74,true,ouvrier_batiment,10178
20,false,retraite,10178
100,false,ouvrier_batiment,10178
18,false,ecolier,10179
97,true,ecolier,10179
54,false,enseignant,10179
74,false,ecolier,10179
54,true,sans_activite,10180
27,true,conducteur,10180
18,true,ecolier,10180
37,true,ouvrier_batiment,10180
61,false,ouvrier_agricole,10181
20,false,employe_prive,10181
24,false,enseignant,10181
92,true,sans_activite,10181
22,false,ouvrier_agricole,10182
14,true,conducteur,10182
86,true,employe_prive,10182
24,false,enseignant,10182
18,false,employe_prive,10183
27,true,conducteur,10183
33,true,retraite,10183
68,true,ecolier,10183
80,true,agriculteur,10184
28,false,agriculteur,10184
70,true,sans_activite,10184
96,true,sans_activite,10184
9,true,sans_activite,10185
16,false,employe_prive,10185
17,true,artisant,10185
4,false,ouvrier_batiment,10185
59,false,enseignant,10186
41,true,enseignant,10186
18,true,ouvrier_batiment,10186
57,true,militaire,10186
16,false,artisant,10187
11,false,ouvrier_agricole,10187
36,true,retraite,10187
37,false,ouvrier_batiment,10187
22,false,ouvrier_agricole,10188
14,true,conducteur,10188
86,true,employe_prive,10188
24,false,enseignant,10188
19,false,agriculteur,10189
22,true,retraite,10189
98,true,conducteur,10189
13,false,militaire,10189
45,false,commercant,10190
23,true,sans_activite,10190
25,true,ouvrier_agricole,10190
98,false,enseignant,10190
31,true,artisant,10191
53,true,ecolier,10191
64,true,sans_activite,10191
12,false,conducteur,10191
67,false,enseignant,10192
60,false,enseignant,10192
16,true,ecolier,10192
18,false,agriculteur,10192
79,true,agriculteur,10193
73,true,retraite,10193
30,true,agriculteur,10193
93,true,ouvrier_batiment,10193
63,false,sans_activite,10194
43,true,enseignant,10194
22,false,militaire,10194
11,true,ouvrier,10194
21,true,commercant,10195
78,false,sans_activite,10195
78,false,sans_activite,10195
79,true,artisant,10195
19,true,sans_activite,10196
98,true,artisant,10196
21,false,agriculteur,10196
68,false,employe_prive,10196
23,true,ecolier,10197
28,false,enseignant,10197
16,true,commercant,10197
37,true,commercant,10197
87,true,militaire,10198
29,false,commercant,10198
92,true,ouvrier,10198
17,true,enseignant,10198
4,true,ouvrier_agricole,10199
72,true,sans_activite,10199
98,false,militaire,10199
76,false,employe_prive,10199
7,false,ecolier,10200
54,false,commercant,10200
27,true,sans_activite,10200
80,false,ecolier,10200
22,false,commercant,10201
87,false,enseignant,10201
25,true,ecolier,10201
65,false,conducteur,10201
28,false,conducteur,10202
94,false,agriculteur,10202
75,false,ecolier,10202
29,true,agriculteur,10202
86,false,retraite,10203
39,true,sans_activite,10203
27,false,employe_prive,10203
18,true,militaire,10203
51,false,ecolier,10204
42,true,sans_activite,10204
16,true,sans_activite,10204
23,false,ecolier,10204
29,true,ouvrier_agricole,10205
6,false,commercant,10205
81,true,ouvrier,10205
55,true,commercant,10205
23,true,enseignant,10206
80,false,ouvrier_agricole,10206
69,true,artisant,10206
55,false,enseignant,10206
58,true,artisant,10207
26,false,artisant,10207
1,true,enseignant,10207
93,true,enseignant,10207
12,true,ouvrier_agricole,10208
95,true,militaire,10208
41,false,militaire,10208
30,false,retraite,10208
25,true,ouvrier_agricole,10209
37,false,agriculteur,10209
75,true,sans_activite,10209
29,true,retraite,10209
36,true,conducteur,10210
37,true,ouvrier_batiment,10210
55,true,ouvrier_batiment,10210
50,false,artisant,10210
28,false,sans_activite,10211
77,false,enseignant,10211
61,false,ouvrier_agricole,10211
90,false,ouvrier,10211
56,true,enseignant,10212
26,true,employe_prive,10212
82,true,artisant,10212
48,true,sans_activite,10212
91,true,conducteur,10213
42,true,commercant,10213
21,false,sans_activite,10213
6,false,enseignant,10213
77,false,sans_activite,10214
70,false,ouvrier_batiment,10214
29,true,ouvrier_batiment,10214
33,true,enseignant,10214
28,true,commercant,10215
30,false,sans_activite,10215
70,false,enseignant,10215
93,false,conducteur,10215
25,true,ouvrier_agricole,10216
37,false,agriculteur,10216
75,true,sans_activite,10216
29,true,retraite,10216
22,false,commercant,10217
15,false,militaire,10217
64,true,commercant,10217
12,true,ouvrier_batiment,10217
26,false,ouvrier,10218
46,true,commercant,10218
22,false,ouvrier,10218
30,false,ecolier,10218
32,true,ouvrier_agricole,10219
85,true,ouvrier_agricole,10219
8,false,militaire,10219
5,false,sans_activite,10219
19,false,agriculteur,10220
56,false,sans_activite,10220
33,true,agriculteur,10220
64,true,agriculteur,10220
78,true,ouvrier_batiment,10221
83,false,artisant,10221
20,false,ecolier,10221
76,false,agriculteur,10221
60,true,ouvrier_batiment,10222
28,false,militaire,10222
52,true,agriculteur,10222
35,false,ecolier,10222
16,true,militaire,10223
44,false,conducteur,10223
22,false,enseignant,10223
9,false,sans_activite,10223
18,false,employe_prive,10224
15,true,ecolier,10224
22,true,commercant,10224
52,true,employe_prive,10224
69,true,artisant,10225
100,false,employe_prive,10225
25,false,ouvrier_agricole,10225
2,true,ecolier,10225
17,false,conducteur,10226
16,true,sans_activite,10226
25,true,commercant,10226
26,false,sans_activite,10226
56,false,agriculteur,10227
23,false,agriculteur,10227
18,true,ecolier,10227
72,true,conducteur,10227
78,true,ouvrier_batiment,10228
83,false,artisant,10228
20,false,ecolier,10228
76,false,agriculteur,10228
24,true,artisant,10229
60,false,sans_activite,10229
59,true,employe_prive,10229
58,false,agriculteur,10229
30,false,sans_activite,10230
22,true,conducteur,10230
25,false,ouvrier_batiment,10230
78,false,commercant,10230
36,true,enseignant,10231
53,false,conducteur,10231
29,false,artisant,10231
54,true,ecolier,10231
99,false,ouvrier,10232
96,false,ouvrier,10232
65,true,ouvrier_batiment,10232
85,false,employe_prive,10232
34,false,artisant,10233
74,true,ouvrier_batiment,10233
67,true,agriculteur,10233
97,false,ecolier,10233
79,true,retraite,10234
70,false,militaire,10234
28,true,ecolier,10234
68,false,militaire,10234
3,true,ouvrier_agricole,10235
18,false,retraite,10235
14,false,enseignant,10235
20,false,ouvrier_batiment,10235
16,true,ouvrier_agricole,10236
34,false,agriculteur,10236
79,false,commercant,10236
9,true,ecolier,10236
4,true,conducteur,10237
88,false,enseignant,10237
76,false,conducteur,10237
75,false,ouvrier,10237
76,false,conducteur,10238
45,false,ouvrier_agricole,10238
80,false,agriculteur,10238
56,false,ouvrier_batiment,10238
30,false,employe_prive,10239
62,true,commercant,10239
87,false,sans_activite,10239
22,false,agriculteur,10239
21,true,enseignant,10240
80,false,conducteur,10240
58,true,agriculteur,10240
67,false,commercant,10240
23,false,ouvrier_agricole,10241
75,false,sans_activite,10241
29,true,retraite,10241
10,false,ecolier,10241
83,true,employe_prive,10242
1,true,sans_activite,10242
79,false,employe_prive,10242
14,false,commercant,10242
58,true,artisant,10243
26,false,artisant,10243
1,true,enseignant,10243
93,true,enseignant,10243
51,false,conducteur,10244
80,true,artisant,10244
38,false,ouvrier_agricole,10244
74,true,ecolier,10244
3,true,ouvrier,10245
62,true,ouvrier_agricole,10245
21,true,ouvrier_agricole,10245
11,false,agriculteur,10245
18,false,ecolier,10246
97,true,ecolier,10246
54,false,enseignant,10246
74,false,ecolier,10246
38,true,commercant,10247
29,true,ouvrier_batiment,10247
66,true,retraite,10247
44,true,commercant,10247
20,false,ecolier,10248
29,true,ouvrier,10248
35,true,sans_activite,10248
28,true,artisant,10248
16,false,employe_prive,10249
100,false,ouvrier,10249
5,true,retraite,10249
21,true,ouvrier_batiment,10249
68,true,conducteur,10250
9,true,sans_activite,10250
57,false,enseignant,10250
63,true,retraite,10250
21,false,agriculteur,10251
20,true,enseignant,10251
57,false,enseignant,10251
93,false,enseignant,10251
43,true,agriculteur,10252
62,false,conducteur,10252
17,false,artisant,10252
48,true,agriculteur,10252
16,false,conducteur,10253
89,true,agriculteur,10253
40,true,ouvrier_batiment,10253
63,false,retraite,10253
32,false,enseignant,10254
79,true,artisant,10254
94,true,agriculteur,10254
21,true,employe_prive,10254
59,false,sans_activite,10255
35,true,employe_prive,10255
26,false,conducteur,10255
19,false,ouvrier_batiment,10255
11,false,conducteur,10256
74,true,ouvrier_batiment,10256
20,false,retraite,10256
100,false,ouvrier_batiment,10256
74,false,artisant,10257
40,true,enseignant,10257
17,false,ouvrier,10257
29,false,retraite,10257
36,true,commercant,10258
71,true,ouvrier,10258
57,true,commercant,10258
17,true,agriculteur,10258
55,true,ouvrier,10259
65,false,commercant,10259
75,true,retraite,10259
5,true,ecolier,10259
20,true,ecolier,10260
68,true,agriculteur,10260
69,true,enseignant,10260
0,false,ouvrier_batiment,10260
25,true,ouvrier_agricole,10261
37,false,agriculteur,10261
75,true,sans_activite,10261
29,true,retraite,10261
70,false,commercant,10262
45,true,agriculteur,10262
60,false,enseignant,10262
19,true,retraite,10262
44,false,agriculteur,10263
52,false,ouvrier_batiment,10263
87,true,conducteur,10263
79,true,retraite,10263
78,true,militaire,10264
20,false,ouvrier,10264
18,true,employe_prive,10264
63,true,enseignant,10264
13,false,enseignant,10265
21,true,ouvrier_agricole,10265
46,false,enseignant,10265
64,true,ecolier,10265
3,true,ouvrier_agricole,10266
18,false,retraite,10266
14,false,enseignant,10266
20,false,ouvrier_batiment,10266
18,true,artisant,10267
30,true,retraite,10267
29,false,militaire,10267
88,false,retraite,10267
90,false,ouvrier,10268
21,true,commercant,10268
2,true,retraite,10268
17,false,agriculteur,10268
13,false,commercant,10269
13,false,ouvrier_batiment,10269
22,true,ouvrier,10269
57,false,sans_activite,10269
46,false,ouvrier_batiment,10270
57,false,ouvrier,10270
86,false,enseignant,10270
19,true,enseignant,10270
79,true,ecolier,10271
33,true,militaire,10271
26,true,commercant,10271
21,true,employe_prive,10271
90,false,agriculteur,10272
2,true,commercant,10272
54,true,ouvrier_agricole,10272
46,true,ouvrier,10272
59,false,sans_activite,10273
35,true,employe_prive,10273
26,false,conducteur,10273
19,false,ouvrier_batiment,10273
19,false,artisant,10274
29,false,ouvrier_agricole,10274
61,false,artisant,10274
46,false,commercant,10274
21,true,artisant,10275
59,false,commercant,10275
52,false,agriculteur,10275
28,true,retraite,10275
22,true,enseignant,10276
56,false,militaire,10276
25,false,enseignant,10276
25,true,retraite,10276
19,false,artisant,10277
29,false,ouvrier_agricole,10277
61,false,artisant,10277
46,false,commercant,10277
9,false,conducteur,10278
26,false,agriculteur,10278
28,true,ouvrier,10278
76,false,enseignant,10278
45,false,employe_prive,10279
37,true,enseignant,10279
18,false,conducteur,10279
81,true,ouvrier_agricole,10279
77,false,sans_activite,10280
70,false,ouvrier_batiment,10280
29,true,ouvrier_batiment,10280
33,true,enseignant,10280
79,true,ecolier,10281
33,true,militaire,10281
26,true,commercant,10281
21,true,employe_prive,10281
15,true,militaire,10282
81,false,sans_activite,10282
56,false,ecolier,10282
18,true,enseignant,10282
18,false,conducteur,10283
40,true,ecolier,10283
51,true,employe_prive,10283
61,true,employe_prive,10283
28,true,commercant,10284
5,false,ouvrier_batiment,10284
41,true,enseignant,10284
7,true,artisant,10284
7,true,ouvrier_agricole,10285
6,false,militaire,10285
22,true,ecolier,10285
32,false,employe_prive,10285
21,true,enseignant,10286
48,false,ouvrier,10286
54,true,ouvrier,10286
58,true,ouvrier,10286
23,true,ouvrier_agricole,10287
64,true,commercant,10287
17,false,ouvrier_batiment,10287
76,true,agriculteur,10287
58,false,conducteur,10288
31,false,artisant,10288
22,true,ouvrier,10288
77,false,enseignant,10288
80,true,retraite,10289
29,false,retraite,10289
31,false,sans_activite,10289
65,false,ouvrier_agricole,10289
21,true,artisant,10290
80,false,commercant,10290
100,false,employe_prive,10290
26,false,employe_prive,10290
54,false,ecolier,10291
67,true,commercant,10291
26,false,enseignant,10291
1,true,ecolier,10291
28,false,conducteur,10292
64,false,ouvrier_batiment,10292
21,true,sans_activite,10292
90,false,enseignant,10292
85,true,ouvrier,10293
5,false,ouvrier_agricole,10293
50,false,ouvrier_batiment,10293
21,true,ouvrier,10293
26,false,employe_prive,10294
85,true,retraite,10294
42,true,militaire,10294
10,true,retraite,10294
23,true,commercant,10295
66,true,sans_activite,10295
28,false,ouvrier_agricole,10295
29,false,sans_activite,10295
19,false,artisant,10296
22,false,artisant,10296
53,true,militaire,10296
22,false,commercant,10296
19,true,ouvrier_batiment,10297
65,true,employe_prive,10297
17,true,sans_activite,10297
50,false,agriculteur,10297
9,false,employe_prive,10298
37,false,ouvrier,10298
91,false,conducteur,10298
29,true,ecolier,10298
58,false,enseignant,10299
26,true,militaire,10299
61,true,agriculteur,10299
24,true,ouvrier,10299
18,true,conducteur,10300
6,false,sans_activite,10300
73,true,conducteur,10300
28,true,commercant,10300
79,true,agriculteur,10301
73,true,retraite,10301
30,true,agriculteur,10301
93,true,ouvrier_batiment,10301
74,false,ouvrier_batiment,10302
57,true,militaire,10302
74,true,ouvrier_batiment,10302
30,false,sans_activite,10302
3,true,ouvrier,10303
62,true,ouvrier_agricole,10303
21,true,ouvrier_agricole,10303
11,false,agriculteur,10303
26,false,conducteur,10304
13,false,ouvrier,10304
8,false,agriculteur,10304
17,true,militaire,10304
5,true,retraite,10305
27,true,enseignant,10305
81,true,ouvrier_agricole,10305
80,false,commercant,10305
77,true,retraite,10306
70,false,conducteur,10306
59,true,ecolier,10306
28,false,retraite,10306
90,false,employe_prive,10307
5,false,retraite,10307
33,false,ouvrier_agricole,10307
43,false,ouvrier_batiment,10307
17,false,agriculteur,10308
78,true,artisant,10308
25,true,sans_activite,10308
34,false,ouvrier_batiment,10308
74,false,ouvrier_batiment,10309
57,true,militaire,10309
74,true,ouvrier_batiment,10309
30,false,sans_activite,10309
77,false,retraite,10310
13,true,commercant,10310
28,true,ouvrier,10310
24,false,ecolier,10310
70,true,ecolier,10311
56,true,retraite,10311
88,false,employe_prive,10311
18,false,conducteur,10311
83,true,ouvrier,10312
79,false,agriculteur,10312
94,false,commercant,10312
67,true,ouvrier_agricole,10312
3,true,ouvrier,10313
62,true,ouvrier_agricole,10313
21,true,ouvrier_agricole,10313
11,false,agriculteur,10313
15,false,ouvrier_agricole,10314
77,false,conducteur,10314
11,false,militaire,10314
62,false,commercant,10314
25,true,artisant,10315
54,false,enseignant,10315
93,false,ouvrier,10315
54,true,enseignant,10315
56,false,sans_activite,10316
55,false,enseignant,10316
94,false,ouvrier_agricole,10316
80,true,agriculteur,10316
23,true,enseignant,10317
80,false,ouvrier_agricole,10317
69,true,artisant,10317
55,false,enseignant,10317
61,false,ouvrier_agricole,10318
20,false,employe_prive,10318
24,false,enseignant,10318
92,true,sans_activite,10318
76,true,ecolier,10319
18,false,employe_prive,10319
76,false,enseignant,10319
77,false,enseignant,10319
59,true,enseignant,10320
12,true,ecolier,10320
17,true,retraite,10320
28,false,ouvrier_agricole,10320
80,true,employe_prive,10321
45,true,ouvrier,10321
64,false,sans_activite,10321
24,true,artisant,10321
36,true,ouvrier,10322
39,true,employe_prive,10322
69,true,ecolier,10322
60,false,ecolier,10322
78,true,artisant,10323
18,false,agriculteur,10323
27,false,ouvrier_agricole,10323
58,true,commercant,10323
30,false,employe_prive,10324
62,true,commercant,10324
87,false,sans_activite,10324
22,false,agriculteur,10324
79,true,militaire,10325
35,true,employe_prive,10325
29,true,ouvrier,10325
78,true,ouvrier_batiment,10325
76,true,ecolier,10326
18,false,employe_prive,10326
76,false,enseignant,10326
77,false,enseignant,10326
28,true,ecolier,10327
56,false,artisant,10327
24,true,employe_prive,10327
23,true,ouvrier_agricole,10327
61,false,ouvrier_agricole,10328
20,false,employe_prive,10328
24,false,enseignant,10328
92,true,sans_activite,10328
18,true,conducteur,10329
6,false,sans_activite,10329
73,true,conducteur,10329
28,true,commercant,10329
39,true,ecolier,10330
7,false,ouvrier,10330
26,true,militaire,10330
24,false,enseignant,10330
24,false,ouvrier_agricole,10331
26,true,employe_prive,10331
92,false,employe_prive,10331
22,true,commercant,10331
85,false,employe_prive,10332
29,true,enseignant,10332
29,true,sans_activite,10332
22,true,militaire,10332
18,false,ouvrier_batiment,10333
22,true,ecolier,10333
21,true,conducteur,10333
33,true,conducteur,10333
23,true,ouvrier_agricole,10334
64,true,commercant,10334
17,false,ouvrier_batiment,10334
76,true,agriculteur,10334
39,true,ecolier,10335
7,false,ouvrier,10335
26,true,militaire,10335
24,false,enseignant,10335
16,false,ecolier,10336
85,false,militaire,10336
29,false,conducteur,10336
18,true,artisant,10336
21,true,ouvrier_batiment,10337
62,true,agriculteur,10337
53,false,militaire,10337
51,false,retraite,10337
17,false,ouvrier_batiment,10338
37,false,ouvrier,10338
65,false,retraite,10338
20,true,enseignant,10338
14,true,militaire,10339
39,true,enseignant,10339
28,false,enseignant,10339
61,true,ecolier,10339
62,true,sans_activite,10340
18,true,commercant,10340
63,true,enseignant,10340
52,false,ouvrier_agricole,10340
67,false,ecolier,10341
77,false,retraite,10341
17,true,artisant,10341
11,true,enseignant,10341
17,true,conducteur,10342
87,false,conducteur,10342
77,false,agriculteur,10342
10,true,commercant,10342
67,false,retraite,10343
95,false,enseignant,10343
77,false,conducteur,10343
79,false,commercant,10343
25,false,ouvrier,10344
18,true,ecolier,10344
13,true,militaire,10344
85,false,commercant,10344
60,true,agriculteur,10345
3,false,ouvrier,10345
80,false,agriculteur,10345
12,true,commercant,10345
59,false,sans_activite,10346
35,true,employe_prive,10346
26,false,conducteur,10346
19,false,ouvrier_batiment,10346
64,false,ouvrier_agricole,10347
80,false,retraite,10347
25,false,agriculteur,10347
51,false,sans_activite,10347
45,true,conducteur,10348
76,false,ecolier,10348
19,false,sans_activite,10348
51,false,sans_activite,10348
45,true,conducteur,10349
76,false,ecolier,10349
19,false,sans_activite,10349
51,false,sans_activite,10349
96,true,ouvrier_batiment,10350
8,true,commercant,10350
18,false,employe_prive,10350
9,true,ouvrier,10350
97,false,artisant,10351
36,false,employe_prive,10351
52,false,sans_activite,10351
94,false,artisant,10351
22,false,commercant,10352
87,false,enseignant,10352
25,true,ecolier,10352
65,false,conducteur,10352
56,true,ecolier,10353
66,true,ouvrier_batiment,10353
11,true,retraite,10353
18,false,ouvrier,10353
28,true,ecolier,10354
52,false,sans_activite,10354
78,true,commercant,10354
22,false,ecolier,10354
69,true,conducteur,10355
4,false,commercant,10355
80,true,conducteur,10355
54,false,ouvrier_agricole,10355
65,true,ouvrier_agricole,10356
85,true,ecolier,10356
31,false,sans_activite,10356
16,false,commercant,10356
26,false,artisant,10357
64,false,sans_activite,10357
40,false,agriculteur,10357
37,false,ecolier,10357
33,false,conducteur,10358
78,true,commercant,10358
30,false,commercant,10358
7,true,ouvrier,10358
60,true,agriculteur,10359
3,false,ouvrier,10359
80,false,agriculteur,10359
12,true,commercant,10359
36,false,agriculteur,10360
23,true,artisant,10360
26,true,ouvrier_agricole,10360
91,true,ouvrier,10360
77,false,retraite,10361
13,true,commercant,10361
28,true,ouvrier,10361
24,false,ecolier,10361
24,true,ouvrier,10362
100,true,artisant,10362
11,true,militaire,10362
30,true,ouvrier_batiment,10362
16,false,employe_prive,10363
100,false,ouvrier,10363
5,true,retraite,10363
21,true,ouvrier_batiment,10363
65,true,conducteur,10364
22,false,conducteur,10364
28,false,ecolier,10364
66,false,agriculteur,10364
37,false,sans_activite,10365
43,false,commercant,10365
81,false,employe_prive,10365
17,true,ouvrier_batiment,10365
5,true,commercant,10366
82,true,militaire,10366
98,true,agriculteur,10366
59,true,sans_activite,10366
42,false,agriculteur,10367
23,true,conducteur,10367
65,false,militaire,10367
59,true,agriculteur,10367
53,false,agriculteur,10368
24,false,ouvrier_batiment,10368
6,false,artisant,10368
75,false,artisant,10368
99,false,ouvrier,10369
96,false,ouvrier,10369
65,true,ouvrier_batiment,10369
85,false,employe_prive,10369
46,false,ouvrier_batiment,10370
57,false,ouvrier,10370
86,false,enseignant,10370
19,true,enseignant,10370
21,true,ecolier,10371
18,false,artisant,10371
56,false,commercant,10371
76,false,ouvrier,10371
33,true,commercant,10372
99,false,ouvrier_batiment,10372
86,false,commercant,10372
28,true,militaire,10372
66,false,employe_prive,10373
2,true,conducteur,10373
7,false,retraite,10373
70,false,ouvrier_agricole,10373
76,false,sans_activite,10374
63,true,commercant,10374
28,true,employe_prive,10374
59,false,enseignant,10374
77,false,sans_activite,10375
70,false,ouvrier_batiment,10375
29,true,ouvrier_batiment,10375
33,true,enseignant,10375
1,true,artisant,10376
32,false,commercant,10376
60,true,ecolier,10376
23,true,ecolier,10376
79,true,retraite,10377
70,false,militaire,10377
28,true,ecolier,10377
68,false,militaire,10377
45,false,employe_prive,10378
20,true,sans_activite,10378
17,false,sans_activite,10378
61,true,agriculteur,10378
60,true,agriculteur,10379
28,false,artisant,10379
96,false,commercant,10379
59,true,ecolier,10379
59,true,enseignant,10380
12,true,ecolier,10380
17,true,retraite,10380
28,false,ouvrier_agricole,10380
29,true,militaire,10381
77,true,militaire,10381
70,true,militaire,10381
85,true,ecolier,10381
37,true,militaire,10382
78,true,commercant,10382
22,false,militaire,10382
41,false,sans_activite,10382
45,false,commercant,10383
23,true,sans_activite,10383
25,true,ouvrier_agricole,10383
98,false,enseignant,10383
33,false,retraite,10384
67,true,artisant,10384
76,true,conducteur,10384
20,false,retraite,10384
100,true,ouvrier_batiment,10385
77,true,agriculteur,10385
82,true,commercant,10385
35,true,ecolier,10385
51,false,ecolier,10386
42,true,sans_activite,10386
16,true,sans_activite,10386
23,false,ecolier,10386
54,false,ecolier,10387
67,true,commercant,10387
26,false,enseignant,10387
1,true,ecolier,10387
22,true,militaire,10388
23,true,ouvrier_batiment,10388
29,false,ecolier,10388
61,true,ouvrier_batiment,10388
28,false,conducteur,10389
64,false,ouvrier_batiment,10389
21,true,sans_activite,10389
90,false,enseignant,10389
45,false,employe_prive,10390
20,true,sans_activite,10390
17,false,sans_activite,10390
61,true,agriculteur,10390
16,false,ouvrier_agricole,10391
77,false,commercant,10391
14,false,commercant,10391
53,false,conducteur,10391
29,false,employe_prive,10392
88,true,artisant,10392
60,true,ouvrier_batiment,10392
51,false,ouvrier,10392
41,false,commercant,10393
26,true,conducteur,10393
20,true,enseignant,10393
15,false,commercant,10393
68,true,conducteur,10394
9,true,sans_activite,10394
57,false,enseignant,10394
63,true,retraite,10394
70,false,commercant,10395
45,true,agriculteur,10395
60,false,enseignant,10395
19,true,retraite,10395
69,true,artisant,10396
56,false,enseignant,10396
96,false,employe_prive,10396
26,true,employe_prive,10396
50,true,artisant,10397
52,true,sans_activite,10397
57,false,employe_prive,10397
98,false,employe_prive,10397
68,true,ouvrier,10398
30,true,sans_activite,10398
23,true,employe_prive,10398
30,true,ecolier,10398
26,false,conducteur,10399
13,false,ouvrier,10399
8,false,agriculteur,10399
17,true,militaire,10399
61,false,militaire,10400
21,false,enseignant,10400
79,false,employe_prive,10400
30,false,agriculteur,10400
19,true,sans_activite,10401
98,true,artisant,10401
21,false,agriculteur,10401
68,false,employe_prive,10401
96,true,ouvrier_batiment,10402
8,true,commercant,10402
18,false,employe_prive,10402
9,true,ouvrier,10402
24,true,ouvrier,10403
100,true,artisant,10403
11,true,militaire,10403
30,true,ouvrier_batiment,10403
46,true,retraite,10404
10,true,ouvrier,10404
23,false,sans_activite,10404
16,true,retraite,10404
78,false,retraite,10405
45,true,sans_activite,10405
74,true,ouvrier_agricole,10405
66,true,enseignant,10405
51,false,ouvrier_agricole,10406
6,true,artisant,10406
