age,gender,work,householdID
3,false,enseignant,7626
25,true,ouvrier_agricole,7627
79,true,employe_prive,7627
57,true,commercant,7627
17,false,sans_activite,7628
94,true,retraite,7628
25,true,agriculteur,7628
77,false,sans_activite,7629
70,false,enseignant,7629
17,false,ouvrier_agricole,7629
77,true,ecolier,7630
96,false,enseignant,7630
24,false,ouvrier,7630
17,false,sans_activite,7631
94,true,retraite,7631
25,true,agriculteur,7631
17,false,sans_activite,7632
94,true,retraite,7632
25,true,agriculteur,7632
25,true,ouvrier_agricole,7633
79,true,employe_prive,7633
57,true,commercant,7633
25,true,ouvrier_agricole,7634
79,true,employe_prive,7634
57,true,commercant,7634
36,true,retraite,7635
82,true,ecolier,7635
58,true,ouvrier_batiment,7635
94,false,ecolier,7636
19,false,retraite,7636
58,false,employe_prive,7636
11,false,conducteur,7637
27,true,commercant,7637
23,false,enseignant,7637
39,true,enseignant,7638
17,true,ouvrier_batiment,7638
19,false,retraite,7638
35,false,retraite,7639
78,false,employe_prive,7639
26,false,artisant,7639
35,false,retraite,7640
78,false,employe_prive,7640
26,false,artisant,7640
9,true,militaire,7641
16,true,employe_prive,7641
56,false,ouvrier,7641
9,true,militaire,7642
16,true,employe_prive,7642
56,false,ouvrier,7642
17,false,sans_activite,7643
94,true,retraite,7643
25,true,agriculteur,7643
99,true,conducteur,7644
21,true,commercant,7644
79,true,commercant,7644
35,false,retraite,7645
78,false,employe_prive,7645
26,false,artisant,7645
99,true,conducteur,7646
21,true,commercant,7646
79,true,commercant,7646
4,true,enseignant,7647
75,false,ouvrier_agricole,7647
77,false,enseignant,7647
39,true,enseignant,7648
17,true,ouvrier_batiment,7648
19,false,retraite,7648
4,true,enseignant,7649
75,false,ouvrier_agricole,7649
77,false,enseignant,7649
25,true,ouvrier_agricole,7650
79,true,employe_prive,7650
57,true,commercant,7650
25,true,ouvrier_agricole,7651
79,true,employe_prive,7651
57,true,commercant,7651
11,false,conducteur,7652
27,true,commercant,7652
23,false,enseignant,7652
77,false,sans_activite,7653
70,false,enseignant,7653
17,false,ouvrier_agricole,7653
36,true,retraite,7654
82,true,ecolier,7654
58,true,ouvrier_batiment,7654
4,true,enseignant,7655
75,false,ouvrier_agricole,7655
77,false,enseignant,7655
17,false,sans_activite,7656
94,true,retraite,7656
25,true,agriculteur,7656
36,true,retraite,7657
82,true,ecolier,7657
58,true,ouvrier_batiment,7657
36,true,retraite,7658
82,true,ecolier,7658
58,true,ouvrier_batiment,7658
94,false,ecolier,7659
19,false,retraite,7659
58,false,employe_prive,7659
81,false,sans_activite,7660
64,false,employe_prive,7660
64,false,ouvrier_agricole,7660
17,false,sans_activite,7661
94,true,retraite,7661
25,true,agriculteur,7661
9,true,militaire,7662
16,true,employe_prive,7662
56,false,ouvrier,7662
25,true,ouvrier_agricole,7663
79,true,employe_prive,7663
57,true,commercant,7663
35,false,retraite,7664
78,false,employe_prive,7664
26,false,artisant,7664
76,false,agriculteur,7665
30,false,ouvrier_agricole,7665
3,false,enseignant,7665
35,false,retraite,7666
78,false,employe_prive,7666
26,false,artisant,7666
25,true,ouvrier_agricole,7667
79,true,employe_prive,7667
57,true,commercant,7667
27,true,conducteur,7668
79,false,enseignant,7668
20,true,employe_prive,7668
77,false,sans_activite,7669
70,false,enseignant,7669
17,false,ouvrier_agricole,7669
36,true,retraite,7670
82,true,ecolier,7670
58,true,ouvrier_batiment,7670
9,true,militaire,7671
16,true,employe_prive,7671
56,false,ouvrier,7671
9,true,militaire,7672
16,true,employe_prive,7672
56,false,ouvrier,7672
4,true,enseignant,7673
75,false,ouvrier_agricole,7673
77,false,enseignant,7673
9,true,militaire,7674
16,true,employe_prive,7674
56,false,ouvrier,7674
35,false,retraite,7675
78,false,employe_prive,7675
26,false,artisant,7675
11,false,conducteur,7676
27,true,commercant,7676
23,false,enseignant,7676
77,false,sans_activite,7677
70,false,enseignant,7677
17,false,ouvrier_agricole,7677
81,false,sans_activite,7678
64,false,employe_prive,7678
64,false,ouvrier_agricole,7678
27,true,conducteur,7679
79,false,enseignant,7679
20,true,employe_prive,7679
35,false,retraite,7680
78,false,employe_prive,7680
26,false,artisant,7680
77,false,sans_activite,7681
70,false,enseignant,7681
17,false,ouvrier_agricole,7681
11,false,conducteur,7682
27,true,commercant,7682
23,false,enseignant,7682
99,true,conducteur,7683
21,true,commercant,7683
79,true,commercant,7683
99,true,conducteur,7684
21,true,commercant,7684
79,true,commercant,7684
77,true,ecolier,7685
96,false,enseignant,7685
24,false,ouvrier,7685
94,false,ecolier,7686
19,false,retraite,7686
58,false,employe_prive,7686
36,true,retraite,7687
82,true,ecolier,7687
58,true,ouvrier_batiment,7687
4,true,enseignant,7688
75,false,ouvrier_agricole,7688
77,false,enseignant,7688
35,false,retraite,7689
78,false,employe_prive,7689
26,false,artisant,7689
77,false,sans_activite,7690
70,false,enseignant,7690
17,false,ouvrier_agricole,7690
77,true,ecolier,7691
96,false,enseignant,7691
24,false,ouvrier,7691
27,true,conducteur,7692
79,false,enseignant,7692
20,true,employe_prive,7692
99,true,conducteur,7693
21,true,commercant,7693
79,true,commercant,7693
76,false,agriculteur,7694
30,false,ouvrier_agricole,7694
3,false,enseignant,7694
17,false,sans_activite,7695
94,true,retraite,7695
25,true,agriculteur,7695
94,false,ecolier,7696
19,false,retraite,7696
58,false,employe_prive,7696
25,true,ouvrier_agricole,7697
79,true,employe_prive,7697
57,true,commercant,7697
81,false,sans_activite,7698
64,false,employe_prive,7698
64,false,ouvrier_agricole,7698
17,false,sans_activite,7699
94,true,retraite,7699
25,true,agriculteur,7699
94,false,ecolier,7700
19,false,retraite,7700
58,false,employe_prive,7700
36,true,retraite,7701
82,true,ecolier,7701
58,true,ouvrier_batiment,7701
39,true,enseignant,7702
17,true,ouvrier_batiment,7702
19,false,retraite,7702
11,false,conducteur,7703
27,true,commercant,7703
23,false,enseignant,7703
11,false,conducteur,7704
27,true,commercant,7704
23,false,enseignant,7704
81,false,sans_activite,7705
64,false,employe_prive,7705
64,false,ouvrier_agricole,7705
39,true,enseignant,7706
17,true,ouvrier_batiment,7706
19,false,retraite,7706
77,true,ecolier,7707
96,false,enseignant,7707
24,false,ouvrier,7707
35,false,retraite,7708
78,false,employe_prive,7708
26,false,artisant,7708
36,true,retraite,7709
82,true,ecolier,7709
58,true,ouvrier_batiment,7709
99,true,conducteur,7710
21,true,commercant,7710
79,true,commercant,7710
77,false,sans_activite,7711
70,false,enseignant,7711
17,false,ouvrier_agricole,7711
35,false,retraite,7712
78,false,employe_prive,7712
26,false,artisant,7712
36,true,retraite,7713
82,true,ecolier,7713
58,true,ouvrier_batiment,7713
76,false,agriculteur,7714
30,false,ouvrier_agricole,7714
3,false,enseignant,7714
17,false,sans_activite,7715
94,true,retraite,7715
25,true,agriculteur,7715
39,true,enseignant,7716
17,true,ouvrier_batiment,7716
19,false,retraite,7716
99,true,conducteur,7717
21,true,commercant,7717
79,true,commercant,7717
9,true,militaire,7718
16,true,employe_prive,7718
56,false,ouvrier,7718
9,true,militaire,7719
16,true,employe_prive,7719
56,false,ouvrier,7719
17,false,sans_activite,7720
94,true,retraite,7720
25,true,agriculteur,7720
76,false,agriculteur,7721
30,false,ouvrier_agricole,7721
3,false,enseignant,7721
35,false,retraite,7722
78,false,employe_prive,7722
26,false,artisant,7722
35,false,retraite,7723
78,false,employe_prive,7723
26,false,artisant,7723
77,false,sans_activite,7724
70,false,enseignant,7724
17,false,ouvrier_agricole,7724
9,true,militaire,7725
16,true,employe_prive,7725
56,false,ouvrier,7725
11,false,conducteur,7726
27,true,commercant,7726
23,false,enseignant,7726
39,true,enseignant,7727
17,true,ouvrier_batiment,7727
19,false,retraite,7727
77,true,ecolier,7728
96,false,enseignant,7728
24,false,ouvrier,7728
99,true,conducteur,7729
21,true,commercant,7729
79,true,commercant,7729
9,true,militaire,7730
16,true,employe_prive,7730
56,false,ouvrier,7730
39,true,enseignant,7731
17,true,ouvrier_batiment,7731
19,false,retraite,7731
94,false,ecolier,7732
19,false,retraite,7732
58,false,employe_prive,7732
11,false,conducteur,7733
27,true,commercant,7733
23,false,enseignant,7733
76,false,agriculteur,7734
30,false,ouvrier_agricole,7734
3,false,enseignant,7734
77,true,ecolier,7735
96,false,enseignant,7735
24,false,ouvrier,7735
11,false,conducteur,7736
27,true,commercant,7736
23,false,enseignant,7736
77,true,ecolier,7737
96,false,enseignant,7737
24,false,ouvrier,7737
27,true,conducteur,7738
79,false,enseignant,7738
20,true,employe_prive,7738
76,false,agriculteur,7739
30,false,ouvrier_agricole,7739
3,false,enseignant,7739
35,false,retraite,7740
78,false,employe_prive,7740
26,false,artisant,7740
36,true,retraite,7741
82,true,ecolier,7741
58,true,ouvrier_batiment,7741
25,true,ouvrier_agricole,7742
79,true,employe_prive,7742
57,true,commercant,7742
4,true,enseignant,7743
75,false,ouvrier_agricole,7743
77,false,enseignant,7743
77,true,ecolier,7744
96,false,enseignant,7744
24,false,ouvrier,7744
25,true,ouvrier_agricole,7745
79,true,employe_prive,7745
57,true,commercant,7745
4,true,enseignant,7746
75,false,ouvrier_agricole,7746
77,false,enseignant,7746
36,true,retraite,7747
82,true,ecolier,7747
58,true,ouvrier_batiment,7747
9,true,militaire,7748
16,true,employe_prive,7748
56,false,ouvrier,7748
94,false,ecolier,7749
19,false,retraite,7749
58,false,employe_prive,7749
11,false,conducteur,7750
27,true,commercant,7750
23,false,enseignant,7750
27,true,conducteur,7751
79,false,enseignant,7751
20,true,employe_prive,7751
11,false,conducteur,7752
27,true,commercant,7752
23,false,enseignant,7752
11,false,conducteur,7753
27,true,commercant,7753
23,false,enseignant,7753
99,true,conducteur,7754
21,true,commercant,7754
79,true,commercant,7754
77,false,sans_activite,7755
70,false,enseignant,7755
17,false,ouvrier_agricole,7755
25,true,ouvrier_agricole,7756
79,true,employe_prive,7756
57,true,commercant,7756
81,false,sans_activite,7757
64,false,employe_prive,7757
64,false,ouvrier_agricole,7757
27,true,conducteur,7758
79,false,enseignant,7758
20,true,employe_prive,7758
76,false,agriculteur,7759
30,false,ouvrier_agricole,7759
3,false,enseignant,7759
4,true,enseignant,7760
75,false,ouvrier_agricole,7760
77,false,enseignant,7760
76,false,agriculteur,7761
30,false,ouvrier_agricole,7761
3,false,enseignant,7761
9,true,militaire,7762
16,true,employe_prive,7762
56,false,ouvrier,7762
27,true,conducteur,7763
79,false,enseignant,7763
20,true,employe_prive,7763
11,false,conducteur,7764
27,true,commercant,7764
23,false,enseignant,7764
94,false,ecolier,7765
19,false,retraite,7765
58,false,employe_prive,7765
27,true,conducteur,7766
79,false,enseignant,7766
20,true,employe_prive,7766
9,true,militaire,7767
16,true,employe_prive,7767
56,false,ouvrier,7767
77,false,sans_activite,7768
70,false,enseignant,7768
17,false,ouvrier_agricole,7768
94,false,ecolier,7769
19,false,retraite,7769
58,false,employe_prive,7769
94,false,ecolier,7770
19,false,retraite,7770
58,false,employe_prive,7770
4,true,enseignant,7771
75,false,ouvrier_agricole,7771
77,false,enseignant,7771
39,true,enseignant,7772
17,true,ouvrier_batiment,7772
19,false,retraite,7772
77,false,sans_activite,7773
70,false,enseignant,7773
17,false,ouvrier_agricole,7773
99,true,conducteur,7774
21,true,commercant,7774
79,true,commercant,7774
36,true,retraite,7775
82,true,ecolier,7775
58,true,ouvrier_batiment,7775
81,false,sans_activite,7776
64,false,employe_prive,7776
64,false,ouvrier_agricole,7776
99,true,conducteur,7777
21,true,commercant,7777
79,true,commercant,7777
77,false,sans_activite,7778
70,false,enseignant,7778
17,false,ouvrier_agricole,7778
35,false,retraite,7779
78,false,employe_prive,7779
26,false,artisant,7779
35,false,retraite,7780
78,false,employe_prive,7780
26,false,artisant,7780
27,true,conducteur,7781
79,false,enseignant,7781
20,true,employe_prive,7781
36,true,retraite,7782
82,true,ecolier,7782
58,true,ouvrier_batiment,7782
11,false,conducteur,7783
27,true,commercant,7783
23,false,enseignant,7783
77,false,sans_activite,7784
70,false,enseignant,7784
17,false,ouvrier_agricole,7784
77,true,ecolier,7785
96,false,enseignant,7785
24,false,ouvrier,7785
25,true,ouvrier_agricole,7786
79,true,employe_prive,7786
57,true,commercant,7786
81,false,sans_activite,7787
64,false,employe_prive,7787
64,false,ouvrier_agricole,7787
9,true,militaire,7788
16,true,employe_prive,7788
56,false,ouvrier,7788
36,true,retraite,7789
82,true,ecolier,7789
58,true,ouvrier_batiment,7789
27,true,conducteur,7790
79,false,enseignant,7790
20,true,employe_prive,7790
99,true,conducteur,7791
21,true,commercant,7791
79,true,commercant,7791
11,false,conducteur,7792
27,true,commercant,7792
23,false,enseignant,7792
77,false,sans_activite,7793
70,false,enseignant,7793
17,false,ouvrier_agricole,7793
94,false,ecolier,7794
19,false,retraite,7794
58,false,employe_prive,7794
99,true,conducteur,7795
21,true,commercant,7795
79,true,commercant,7795
27,true,conducteur,7796
79,false,enseignant,7796
20,true,employe_prive,7796
94,false,ecolier,7797
19,false,retraite,7797
58,false,employe_prive,7797
17,false,sans_activite,7798
94,true,retraite,7798
25,true,agriculteur,7798
94,false,ecolier,7799
19,false,retraite,7799
58,false,employe_prive,7799
17,false,sans_activite,7800
94,true,retraite,7800
25,true,agriculteur,7800
81,false,sans_activite,7801
64,false,employe_prive,7801
64,false,ouvrier_agricole,7801
27,true,conducteur,7802
79,false,enseignant,7802
20,true,employe_prive,7802
77,false,sans_activite,7803
70,false,enseignant,7803
17,false,ouvrier_agricole,7803
81,false,sans_activite,7804
64,false,employe_prive,7804
64,false,ouvrier_agricole,7804
76,false,agriculteur,7805
30,false,ouvrier_agricole,7805
3,false,enseignant,7805
27,true,conducteur,7806
79,false,enseignant,7806
20,true,employe_prive,7806
36,true,retraite,7807
82,true,ecolier,7807
58,true,ouvrier_batiment,7807
25,true,ouvrier_agricole,7808
79,true,employe_prive,7808
57,true,commercant,7808
99,true,conducteur,7809
21,true,commercant,7809
79,true,commercant,7809
94,false,ecolier,7810
19,false,retraite,7810
58,false,employe_prive,7810
99,true,conducteur,7811
21,true,commercant,7811
79,true,commercant,7811
81,false,sans_activite,7812
64,false,employe_prive,7812
64,false,ouvrier_agricole,7812
81,false,sans_activite,7813
64,false,employe_prive,7813
64,false,ouvrier_agricole,7813
11,false,conducteur,7814
27,true,commercant,7814
23,false,enseignant,7814
36,true,retraite,7815
82,true,ecolier,7815
58,true,ouvrier_batiment,7815
94,false,ecolier,7816
19,false,retraite,7816
58,false,employe_prive,7816
81,false,sans_activite,7817
64,false,employe_prive,7817
64,false,ouvrier_agricole,7817
39,true,enseignant,7818
17,true,ouvrier_batiment,7818
19,false,retraite,7818
9,true,militaire,7819
16,true,employe_prive,7819
56,false,ouvrier,7819
76,false,agriculteur,7820
30,false,ouvrier_agricole,7820
3,false,enseignant,7820
81,false,sans_activite,7821
64,false,employe_prive,7821
64,false,ouvrier_agricole,7821
11,false,conducteur,7822
27,true,commercant,7822
23,false,enseignant,7822
4,true,enseignant,7823
75,false,ouvrier_agricole,7823
77,false,enseignant,7823
39,true,enseignant,7824
17,true,ouvrier_batiment,7824
19,false,retraite,7824
81,false,sans_activite,7825
64,false,employe_prive,7825
64,false,ouvrier_agricole,7825
77,false,sans_activite,7826
70,false,enseignant,7826
17,false,ouvrier_agricole,7826
77,true,ecolier,7827
96,false,enseignant,7827
24,false,ouvrier,7827
76,false,agriculteur,7828
30,false,ouvrier_agricole,7828
3,false,enseignant,7828
27,true,conducteur,7829
79,false,enseignant,7829
20,true,employe_prive,7829
77,false,sans_activite,7830
70,false,enseignant,7830
17,false,ouvrier_agricole,7830
35,false,retraite,7831
78,false,employe_prive,7831
26,false,artisant,7831
77,true,ecolier,7832
96,false,enseignant,7832
24,false,ouvrier,7832
11,false,conducteur,7833
27,true,commercant,7833
23,false,enseignant,7833
27,true,conducteur,7834
79,false,enseignant,7834
20,true,employe_prive,7834
77,true,ecolier,7835
96,false,enseignant,7835
24,false,ouvrier,7835
27,true,conducteur,7836
79,false,enseignant,7836
20,true,employe_prive,7836
36,true,retraite,7837
82,true,ecolier,7837
58,true,ouvrier_batiment,7837
77,true,ecolier,7838
96,false,enseignant,7838
24,false,ouvrier,7838
76,false,agriculteur,7839
30,false,ouvrier_agricole,7839
3,false,enseignant,7839
77,true,ecolier,7840
96,false,enseignant,7840
24,false,ouvrier,7840
11,false,conducteur,7841
27,true,commercant,7841
23,false,enseignant,7841
35,false,retraite,7842
78,false,employe_prive,7842
26,false,artisant,7842
94,false,ecolier,7843
19,false,retraite,7843
58,false,employe_prive,7843
17,false,sans_activite,7844
94,true,retraite,7844
25,true,agriculteur,7844
35,false,retraite,7845
78,false,employe_prive,7845
26,false,artisant,7845
77,false,sans_activite,7846
70,false,enseignant,7846
17,false,ouvrier_agricole,7846
76,false,agriculteur,7847
30,false,ouvrier_agricole,7847
3,false,enseignant,7847
25,true,ouvrier_agricole,7848
79,true,employe_prive,7848
57,true,commercant,7848
4,true,enseignant,7849
75,false,ouvrier_agricole,7849
77,false,enseignant,7849
4,true,enseignant,7850
75,false,ouvrier_agricole,7850
77,false,enseignant,7850
25,true,ouvrier_agricole,7851
79,true,employe_prive,7851
57,true,commercant,7851
25,true,ouvrier_agricole,7852
79,true,employe_prive,7852
57,true,commercant,7852
76,false,agriculteur,7853
30,false,ouvrier_agricole,7853
3,false,enseignant,7853
36,true,retraite,7854
82,true,ecolier,7854
58,true,ouvrier_batiment,7854
17,false,sans_activite,7855
94,true,retraite,7855
25,true,agriculteur,7855
81,false,sans_activite,7856
64,false,employe_prive,7856
64,false,ouvrier_agricole,7856
94,false,ecolier,7857
19,false,retraite,7857
58,false,employe_prive,7857
35,false,retraite,7858
78,false,employe_prive,7858
26,false,artisant,7858
35,false,retraite,7859
78,false,employe_prive,7859
26,false,artisant,7859
77,false,sans_activite,7860
70,false,enseignant,7860
17,false,ouvrier_agricole,7860
11,false,conducteur,7861
27,true,commercant,7861
23,false,enseignant,7861
94,false,ecolier,7862
19,false,retraite,7862
58,false,employe_prive,7862
77,true,ecolier,7863
96,false,enseignant,7863
24,false,ouvrier,7863
99,true,conducteur,7864
21,true,commercant,7864
79,true,commercant,7864
77,false,sans_activite,7865
70,false,enseignant,7865
17,false,ouvrier_agricole,7865
17,false,sans_activite,7866
94,true,retraite,7866
25,true,agriculteur,7866
4,true,enseignant,7867
75,false,ouvrier_agricole,7867
77,false,enseignant,7867
4,true,enseignant,7868
75,false,ouvrier_agricole,7868
77,false,enseignant,7868
76,false,agriculteur,7869
30,false,ouvrier_agricole,7869
3,false,enseignant,7869
17,false,sans_activite,7870
94,true,retraite,7870
25,true,agriculteur,7870
81,false,sans_activite,7871
64,false,employe_prive,7871
64,false,ouvrier_agricole,7871
99,true,conducteur,7872
21,true,commercant,7872
79,true,commercant,7872
27,true,conducteur,7873
79,false,enseignant,7873
20,true,employe_prive,7873
81,false,sans_activite,7874
64,false,employe_prive,7874
64,false,ouvrier_agricole,7874
81,false,sans_activite,7875
64,false,employe_prive,7875
64,false,ouvrier_agricole,7875
4,true,enseignant,7876
75,false,ouvrier_agricole,7876
77,false,enseignant,7876
11,false,conducteur,7877
27,true,commercant,7877
23,false,enseignant,7877
36,true,retraite,7878
82,true,ecolier,7878
58,true,ouvrier_batiment,7878
9,true,militaire,7879
16,true,employe_prive,7879
56,false,ouvrier,7879
36,true,retraite,7880
82,true,ecolier,7880
58,true,ouvrier_batiment,7880
94,false,ecolier,7881
19,false,retraite,7881
58,false,employe_prive,7881
4,true,enseignant,7882
75,false,ouvrier_agricole,7882
77,false,enseignant,7882
94,false,ecolier,7883
19,false,retraite,7883
58,false,employe_prive,7883
99,true,conducteur,7884
21,true,commercant,7884
79,true,commercant,7884
35,false,retraite,7885
78,false,employe_prive,7885
26,false,artisant,7885
94,false,ecolier,7886
19,false,retraite,7886
58,false,employe_prive,7886
94,false,ecolier,7887
19,false,retraite,7887
58,false,employe_prive,7887
39,true,enseignant,7888
17,true,ouvrier_batiment,7888
19,false,retraite,7888
35,false,retraite,7889
78,false,employe_prive,7889
26,false,artisant,7889
4,true,enseignant,7890
75,false,ouvrier_agricole,7890
77,false,enseignant,7890
35,false,retraite,7891
78,false,employe_prive,7891
26,false,artisant,7891
25,true,ouvrier_agricole,7892
79,true,employe_prive,7892
57,true,commercant,7892
9,true,militaire,7893
16,true,employe_prive,7893
56,false,ouvrier,7893
39,true,enseignant,7894
17,true,ouvrier_batiment,7894
19,false,retraite,7894
76,false,agriculteur,7895
30,false,ouvrier_agricole,7895
3,false,enseignant,7895
94,false,ecolier,7896
19,false,retraite,7896
58,false,employe_prive,7896
4,true,enseignant,7897
75,false,ouvrier_agricole,7897
77,false,enseignant,7897
94,false,ecolier,7898
19,false,retraite,7898
58,false,employe_prive,7898
39,true,enseignant,7899
17,true,ouvrier_batiment,7899
19,false,retraite,7899
94,false,ecolier,7900
19,false,retraite,7900
58,false,employe_prive,7900
81,false,sans_activite,7901
64,false,employe_prive,7901
64,false,ouvrier_agricole,7901
4,true,enseignant,7902
75,false,ouvrier_agricole,7902
77,false,enseignant,7902
9,true,militaire,7903
16,true,employe_prive,7903
56,false,ouvrier,7903
35,false,retraite,7904
78,false,employe_prive,7904
26,false,artisant,7904
99,true,conducteur,7905
21,true,commercant,7905
79,true,commercant,7905
39,true,enseignant,7906
17,true,ouvrier_batiment,7906
19,false,retraite,7906
9,true,militaire,7907
16,true,employe_prive,7907
56,false,ouvrier,7907
76,false,agriculteur,7908
30,false,ouvrier_agricole,7908
3,false,enseignant,7908
35,false,retraite,7909
78,false,employe_prive,7909
26,false,artisant,7909
77,false,sans_activite,7910
70,false,enseignant,7910
17,false,ouvrier_agricole,7910
4,true,enseignant,7911
75,false,ouvrier_agricole,7911
77,false,enseignant,7911
94,false,ecolier,7912
19,false,retraite,7912
58,false,employe_prive,7912
9,true,militaire,7913
16,true,employe_prive,7913
56,false,ouvrier,7913
11,false,conducteur,7914
27,true,commercant,7914
23,false,enseignant,7914
99,true,conducteur,7915
21,true,commercant,7915
79,true,commercant,7915
27,true,conducteur,7916
79,false,enseignant,7916
20,true,employe_prive,7916
35,false,retraite,7917
78,false,employe_prive,7917
26,false,artisant,7917
35,false,retraite,7918
78,false,employe_prive,7918
26,false,artisant,7918
39,true,enseignant,7919
17,true,ouvrier_batiment,7919
19,false,retraite,7919
81,false,sans_activite,7920
64,false,employe_prive,7920
64,false,ouvrier_agricole,7920
4,true,enseignant,7921
75,false,ouvrier_agricole,7921
77,false,enseignant,7921
99,true,conducteur,7922
21,true,commercant,7922
79,true,commercant,7922
99,true,conducteur,7923
21,true,commercant,7923
79,true,commercant,7923
17,false,sans_activite,7924
94,true,retraite,7924
25,true,agriculteur,7924
99,true,conducteur,7925
21,true,commercant,7925
79,true,commercant,7925
4,true,enseignant,7926
75,false,ouvrier_agricole,7926
77,false,enseignant,7926
27,true,conducteur,7927
79,false,enseignant,7927
20,true,employe_prive,7927
17,false,sans_activite,7928
94,true,retraite,7928
25,true,agriculteur,7928
39,true,enseignant,7929
17,true,ouvrier_batiment,7929
19,false,retraite,7929
81,false,sans_activite,7930
64,false,employe_prive,7930
64,false,ouvrier_agricole,7930
17,false,sans_activite,7931
94,true,retraite,7931
25,true,agriculteur,7931
17,false,sans_activite,7932
94,true,retraite,7932
25,true,agriculteur,7932
11,false,conducteur,7933
27,true,commercant,7933
23,false,enseignant,7933
11,false,conducteur,7934
27,true,commercant,7934
23,false,enseignant,7934
17,false,sans_activite,7935
94,true,retraite,7935
25,true,agriculteur,7935
94,false,ecolier,7936
19,false,retraite,7936
58,false,employe_prive,7936
77,false,sans_activite,7937
70,false,enseignant,7937
17,false,ouvrier_agricole,7937
25,true,ouvrier_agricole,7938
79,true,employe_prive,7938
57,true,commercant,7938
4,true,enseignant,7939
75,false,ouvrier_agricole,7939
77,false,enseignant,7939
4,true,enseignant,7940
75,false,ouvrier_agricole,7940
77,false,enseignant,7940
27,true,conducteur,7941
79,false,enseignant,7941
20,true,employe_prive,7941
11,false,conducteur,7942
27,true,commercant,7942
23,false,enseignant,7942
25,true,ouvrier_agricole,7943
79,true,employe_prive,7943
57,true,commercant,7943
27,true,conducteur,7944
79,false,enseignant,7944
20,true,employe_prive,7944
35,false,retraite,7945
78,false,employe_prive,7945
26,false,artisant,7945
81,false,sans_activite,7946
64,false,employe_prive,7946
64,false,ouvrier_agricole,7946
25,true,ouvrier_agricole,7947
79,true,employe_prive,7947
57,true,commercant,7947
35,false,retraite,7948
78,false,employe_prive,7948
26,false,artisant,7948
56,true,conducteur,7949
4,true,ouvrier,7949
25,false,ouvrier_batiment,7949
46,true,ouvrier_batiment,7950
25,true,ouvrier,7950
89,false,commercant,7950
18,true,retraite,7951
7,false,militaire,7951
26,true,militaire,7951
19,false,ouvrier_agricole,7952
14,true,sans_activite,7952
54,true,sans_activite,7952
41,false,artisant,7953
16,false,ecolier,7953
23,false,conducteur,7953
56,true,conducteur,7954
4,true,ouvrier,7954
25,false,ouvrier_batiment,7954
56,true,conducteur,7955
4,true,ouvrier,7955
25,false,ouvrier_batiment,7955
54,false,ouvrier,7956
80,true,retraite,7956
32,true,commercant,7956
46,true,ouvrier_batiment,7957
25,true,ouvrier,7957
89,false,commercant,7957
54,false,ouvrier,7958
80,true,retraite,7958
32,true,commercant,7958
79,true,employe_prive,7959
16,false,sans_activite,7959
56,true,ecolier,7959
54,false,ouvrier,7960
80,true,retraite,7960
32,true,commercant,7960
28,true,agriculteur,7961
20,false,ouvrier,7961
22,true,commercant,7961
18,true,retraite,7962
7,false,militaire,7962
26,true,militaire,7962
25,true,employe_prive,7963
69,false,sans_activite,7963
95,true,conducteur,7963
29,false,ouvrier_batiment,7964
27,false,retraite,7964
56,true,agriculteur,7964
53,true,conducteur,7965
22,true,militaire,7965
25,true,employe_prive,7965
99,false,sans_activite,7966
6,false,ouvrier_batiment,7966
6,true,enseignant,7966
19,false,ouvrier_agricole,7967
14,true,sans_activite,7967
54,true,sans_activite,7967
46,true,ouvrier_batiment,7968
25,true,ouvrier,7968
89,false,commercant,7968
19,false,ouvrier_agricole,7969
14,true,sans_activite,7969
54,true,sans_activite,7969
99,false,sans_activite,7970
6,false,ouvrier_batiment,7970
6,true,enseignant,7970
29,false,ouvrier_batiment,7971
27,false,retraite,7971
56,true,agriculteur,7971
79,true,employe_prive,7972
16,false,sans_activite,7972
56,true,ecolier,7972
99,false,sans_activite,7973
6,false,ouvrier_batiment,7973
6,true,enseignant,7973
29,false,ouvrier_batiment,7974
27,false,retraite,7974
56,true,agriculteur,7974
46,true,ouvrier_batiment,7975
25,true,ouvrier,7975
89,false,commercant,7975
29,false,ouvrier_batiment,7976
27,false,retraite,7976
56,true,agriculteur,7976
18,true,retraite,7977
7,false,militaire,7977
26,true,militaire,7977
99,false,sans_activite,7978
6,false,ouvrier_batiment,7978
6,true,enseignant,7978
56,true,conducteur,7979
4,true,ouvrier,7979
25,false,ouvrier_batiment,7979
46,true,ouvrier_batiment,7980
25,true,ouvrier,7980
89,false,commercant,7980
19,false,ouvrier_agricole,7981
14,true,sans_activite,7981
54,true,sans_activite,7981
79,true,employe_prive,7982
16,false,sans_activite,7982
56,true,ecolier,7982
29,true,retraite,7983
54,false,ouvrier_batiment,7983
27,false,ouvrier_agricole,7983
28,true,agriculteur,7984
20,false,ouvrier,7984
22,true,commercant,7984
18,true,retraite,7985
7,false,militaire,7985
26,true,militaire,7985
89,false,enseignant,7986
95,false,artisant,7986
68,false,artisant,7986
19,false,ouvrier_agricole,7987
14,true,sans_activite,7987
54,true,sans_activite,7987
56,true,conducteur,7988
4,true,ouvrier,7988
25,false,ouvrier_batiment,7988
46,true,ouvrier_batiment,7989
25,true,ouvrier,7989
89,false,commercant,7989
65,false,sans_activite,7990
0,true,ouvrier_agricole,7990
