age,gender,work,householdID
29,true,retraite,8715
77,false,militaire,8715
47,false,ecolier,8715
19,false,conducteur,8716
21,true,employe_prive,8716
20,true,ouvrier,8716
20,false,artisant,8717
93,false,enseignant,8717
22,false,ouvrier,8717
43,false,ouvrier,8718
25,false,militaire,8718
72,true,employe_prive,8718
18,false,ecolier,8719
94,false,sans_activite,8719
5,true,artisant,8719
19,false,conducteur,8720
21,true,employe_prive,8720
20,true,ouvrier,8720
43,false,ouvrier,8721
25,false,militaire,8721
72,true,employe_prive,8721
58,false,ouvrier,8722
89,true,commercant,8722
83,true,retraite,8722
19,false,ouvrier,8723
19,false,conducteur,8723
30,false,militaire,8723
26,false,militaire,8724
29,false,agriculteur,8724
19,false,employe_prive,8724
11,false,conducteur,8725
78,false,artisant,8725
30,false,enseignant,8725
23,true,enseignant,8726
76,true,ecolier,8726
55,false,conducteur,8726
76,false,sans_activite,8727
28,true,agriculteur,8727
21,true,employe_prive,8727
76,true,ouvrier_agricole,8728
18,false,artisant,8728
26,false,ouvrier_agricole,8728
44,false,ouvrier,8729
2,false,sans_activite,8729
26,true,sans_activite,8729
58,true,employe_prive,8730
98,true,ouvrier_batiment,8730
53,false,militaire,8730
46,true,employe_prive,8731
15,false,ouvrier_agricole,8731
16,true,ouvrier_batiment,8731
19,true,ouvrier,8732
28,true,enseignant,8732
71,true,ecolier,8732
48,false,artisant,8733
29,true,retraite,8733
70,true,enseignant,8733
21,true,ecolier,8734
36,false,ouvrier,8734
66,true,ouvrier,8734
76,false,sans_activite,8735
28,true,agriculteur,8735
21,true,employe_prive,8735
77,true,ouvrier,8736
13,true,ecolier,8736
78,false,ecolier,8736
25,false,ouvrier,8737
62,false,agriculteur,8737
65,true,enseignant,8737
66,true,conducteur,8738
60,true,commercant,8738
41,true,artisant,8738
16,true,ecolier,8739
79,true,ecolier,8739
10,false,militaire,8739
10,true,agriculteur,8740
70,true,conducteur,8740
85,false,agriculteur,8740
23,true,employe_prive,8741
26,false,agriculteur,8741
94,false,sans_activite,8741
82,true,ecolier,8742
77,false,militaire,8742
76,true,ouvrier,8742
77,true,commercant,8743
60,true,agriculteur,8743
0,true,ouvrier,8743
21,true,ecolier,8744
36,false,ouvrier,8744
66,true,ouvrier,8744
79,false,agriculteur,8745
23,true,agriculteur,8745
42,false,ouvrier_batiment,8745
88,false,commercant,8746
24,false,conducteur,8746
20,false,retraite,8746
20,false,ouvrier_batiment,8747
23,false,militaire,8747
1,false,enseignant,8747
88,true,agriculteur,8748
56,true,conducteur,8748
34,true,ouvrier_batiment,8748
57,false,sans_activite,8749
51,true,militaire,8749
28,false,ouvrier,8749
23,true,enseignant,8750
76,true,ecolier,8750
55,false,conducteur,8750
19,false,conducteur,8751
21,true,employe_prive,8751
20,true,ouvrier,8751
16,true,sans_activite,8752
12,false,enseignant,8752
22,false,ecolier,8752
17,true,employe_prive,8753
30,true,ouvrier_agricole,8753
72,false,employe_prive,8753
26,false,militaire,8754
29,false,agriculteur,8754
19,false,employe_prive,8754
60,true,retraite,8755
61,true,retraite,8755
39,true,ouvrier,8755
44,false,ouvrier,8756
2,false,sans_activite,8756
26,true,sans_activite,8756
1,false,employe_prive,8757
19,false,militaire,8757
78,false,militaire,8757
20,false,artisant,8758
93,false,enseignant,8758
22,false,ouvrier,8758
70,true,employe_prive,8759
78,false,artisant,8759
21,false,ouvrier_batiment,8759
59,false,ouvrier_agricole,8760
89,true,sans_activite,8760
87,false,employe_prive,8760
25,false,artisant,8761
25,false,conducteur,8761
29,false,militaire,8761
57,false,sans_activite,8762
51,true,militaire,8762
28,false,ouvrier,8762
19,false,ouvrier,8763
19,false,conducteur,8763
30,false,militaire,8763
18,false,ouvrier_batiment,8764
52,false,sans_activite,8764
68,true,conducteur,8764
15,false,agriculteur,8765
91,false,ouvrier_batiment,8765
75,true,commercant,8765
16,false,retraite,8766
25,true,ecolier,8766
38,true,ouvrier,8766
23,true,employe_prive,8767
26,false,agriculteur,8767
94,false,sans_activite,8767
29,false,ouvrier,8768
17,true,conducteur,8768
40,false,ouvrier,8768
26,false,commercant,8769
10,true,ouvrier_batiment,8769
23,false,sans_activite,8769
5,true,enseignant,8770
90,false,retraite,8770
27,false,sans_activite,8770
26,false,commercant,8771
10,true,ouvrier_batiment,8771
23,false,sans_activite,8771
20,false,ouvrier_batiment,8772
5,true,agriculteur,8772
74,false,employe_prive,8772
17,true,employe_prive,8773
30,true,ouvrier_agricole,8773
72,false,employe_prive,8773
25,false,ouvrier,8774
62,false,agriculteur,8774
65,true,enseignant,8774
51,true,retraite,8775
62,true,agriculteur,8775
26,true,ouvrier_batiment,8775
77,true,ouvrier_agricole,8776
58,false,commercant,8776
47,true,artisant,8776
92,false,militaire,8777
30,true,ouvrier_batiment,8777
5,true,ecolier,8777
43,false,ouvrier,8778
25,false,militaire,8778
72,true,employe_prive,8778
95,false,agriculteur,8779
59,false,retraite,8779
66,false,artisant,8779
17,true,employe_prive,8780
30,true,ouvrier_agricole,8780
72,false,employe_prive,8780
1,false,employe_prive,8781
19,false,militaire,8781
78,false,militaire,8781
58,true,employe_prive,8782
98,true,ouvrier_batiment,8782
53,false,militaire,8782
20,false,artisant,8783
93,false,enseignant,8783
22,false,ouvrier,8783
29,true,militaire,8784
25,true,ouvrier,8784
64,false,ouvrier_agricole,8784
18,false,ecolier,8785
94,false,sans_activite,8785
5,true,artisant,8785
66,true,conducteur,8786
60,true,commercant,8786
41,true,artisant,8786
92,false,militaire,8787
30,true,ouvrier_batiment,8787
5,true,ecolier,8787
84,true,commercant,8788
68,false,enseignant,8788
7,true,ecolier,8788
46,true,employe_prive,8789
15,false,ouvrier_agricole,8789
16,true,ouvrier_batiment,8789
5,false,sans_activite,8790
56,true,agriculteur,8790
34,false,ouvrier,8790
95,false,agriculteur,8791
59,false,retraite,8791
66,false,artisant,8791
77,true,ouvrier,8792
13,true,ecolier,8792
78,false,ecolier,8792
26,false,commercant,8793
10,true,ouvrier_batiment,8793
23,false,sans_activite,8793
26,false,militaire,8794
29,false,agriculteur,8794
19,false,employe_prive,8794
31,false,ouvrier_batiment,8795
82,false,ouvrier,8795
46,false,agriculteur,8795
11,false,conducteur,8796
78,false,artisant,8796
30,false,enseignant,8796
77,true,ouvrier_agricole,8797
58,false,commercant,8797
47,true,artisant,8797
26,false,militaire,8798
29,false,agriculteur,8798
19,false,employe_prive,8798
46,true,employe_prive,8799
15,false,ouvrier_agricole,8799
16,true,ouvrier_batiment,8799
55,true,ouvrier_agricole,8800
96,true,ouvrier,8800
35,true,sans_activite,8800
30,false,ouvrier_agricole,8801
1,true,ecolier,8801
26,false,agriculteur,8801
29,true,retraite,8802
77,false,militaire,8802
47,false,ecolier,8802
48,false,artisant,8803
29,true,retraite,8803
70,true,enseignant,8803
92,false,militaire,8804
30,true,ouvrier_batiment,8804
5,true,ecolier,8804
44,false,ouvrier,8805
2,false,sans_activite,8805
26,true,sans_activite,8805
88,false,commercant,8806
24,false,conducteur,8806
20,false,retraite,8806
20,false,ouvrier_batiment,8807
23,false,militaire,8807
1,false,enseignant,8807
20,false,ouvrier_batiment,8808
23,false,militaire,8808
1,false,enseignant,8808
5,false,sans_activite,8809
56,true,agriculteur,8809
34,false,ouvrier,8809
84,true,commercant,8810
68,false,enseignant,8810
7,true,ecolier,8810
25,true,ouvrier_agricole,8811
94,false,employe_prive,8811
80,true,militaire,8811
20,false,ouvrier_batiment,8812
5,true,agriculteur,8812
74,false,employe_prive,8812
29,false,agriculteur,8813
58,true,militaire,8813
71,true,enseignant,8813
77,true,ouvrier,8814
13,true,ecolier,8814
78,false,ecolier,8814
23,true,employe_prive,8815
26,false,agriculteur,8815
94,false,sans_activite,8815
54,false,enseignant,8816
40,true,artisant,8816
27,false,sans_activite,8816
25,true,ouvrier_agricole,8817
94,false,employe_prive,8817
80,true,militaire,8817
94,true,sans_activite,8818
40,false,ecolier,8818
67,true,artisant,8818
57,false,sans_activite,8819
51,true,militaire,8819
28,false,ouvrier,8819
29,false,agriculteur,8820
58,true,militaire,8820
71,true,enseignant,8820
15,false,agriculteur,8821
91,false,ouvrier_batiment,8821
75,true,commercant,8821
24,true,ouvrier_agricole,8822
27,true,ouvrier_batiment,8822
19,false,employe_prive,8822
48,false,artisant,8823
29,true,retraite,8823
70,true,enseignant,8823
29,false,agriculteur,8824
25,true,ecolier,8824
3,false,ouvrier_batiment,8824
77,true,commercant,8825
60,true,agriculteur,8825
0,true,ouvrier,8825
59,false,ouvrier_agricole,8826
89,true,sans_activite,8826
87,false,employe_prive,8826
29,true,militaire,8827
25,true,ouvrier,8827
64,false,ouvrier_agricole,8827
16,true,ecolier,8828
79,true,ecolier,8828
10,false,militaire,8828
16,false,retraite,8829
25,true,ecolier,8829
38,true,ouvrier,8829
88,true,agriculteur,8830
56,true,conducteur,8830
34,true,ouvrier_batiment,8830
48,false,artisant,8831
29,true,retraite,8831
70,true,enseignant,8831
44,false,ouvrier,8832
2,false,sans_activite,8832
26,true,sans_activite,8832
58,true,employe_prive,8833
98,true,ouvrier_batiment,8833
53,false,militaire,8833
92,false,militaire,8834
30,true,ouvrier_batiment,8834
5,true,ecolier,8834
88,true,ouvrier_agricole,8835
86,false,ouvrier_agricole,8835
96,false,ouvrier_agricole,8835
15,false,agriculteur,8836
91,false,ouvrier_batiment,8836
75,true,commercant,8836
55,true,ouvrier_agricole,8837
96,true,ouvrier,8837
35,true,sans_activite,8837
77,true,ouvrier_agricole,8838
58,false,commercant,8838
47,true,artisant,8838
26,false,commercant,8839
10,true,ouvrier_batiment,8839
23,false,sans_activite,8839
24,true,ouvrier_agricole,8840
27,true,ouvrier_batiment,8840
19,false,employe_prive,8840
15,false,agriculteur,8841
91,false,ouvrier_batiment,8841
75,true,commercant,8841
19,false,ouvrier_agricole,8842
2,true,ecolier,8842
91,false,enseignant,8842
55,true,ouvrier_agricole,8843
96,true,ouvrier,8843
35,true,sans_activite,8843
53,false,ouvrier_agricole,8844
21,true,conducteur,8844
19,false,ouvrier_agricole,8844
59,false,agriculteur,8845
99,false,ouvrier,8845
99,true,militaire,8845
18,false,ouvrier_batiment,8846
52,false,sans_activite,8846
68,true,conducteur,8846
21,true,ecolier,8847
36,false,ouvrier,8847
66,true,ouvrier,8847
15,false,agriculteur,8848
91,false,ouvrier_batiment,8848
75,true,commercant,8848
20,false,ouvrier_batiment,8849
23,false,militaire,8849
1,false,enseignant,8849
74,false,commercant,8850
37,false,militaire,8850
52,false,ouvrier_agricole,8850
88,true,agriculteur,8851
56,true,conducteur,8851
34,true,ouvrier_batiment,8851
11,false,conducteur,8852
78,false,artisant,8852
30,false,enseignant,8852
77,true,ouvrier,8853
13,true,ecolier,8853
78,false,ecolier,8853
10,true,agriculteur,8854
70,true,conducteur,8854
85,false,agriculteur,8854
76,false,sans_activite,8855
28,true,agriculteur,8855
21,true,employe_prive,8855
76,false,agriculteur,8856
79,false,ouvrier_agricole,8856
19,false,enseignant,8856
98,false,enseignant,8857
17,true,employe_prive,8857
47,false,ouvrier_batiment,8857
88,true,ouvrier_agricole,8858
86,false,ouvrier_agricole,8858
96,false,ouvrier_agricole,8858
15,false,agriculteur,8859
91,false,ouvrier_batiment,8859
75,true,commercant,8859
60,true,retraite,8860
61,true,retraite,8860
39,true,ouvrier,8860
76,false,agriculteur,8861
79,false,ouvrier_agricole,8861
19,false,enseignant,8861
58,false,ouvrier,8862
89,true,commercant,8862
83,true,retraite,8862
77,true,ouvrier,8863
13,true,ecolier,8863
78,false,ecolier,8863
25,true,ouvrier_agricole,8864
94,false,employe_prive,8864
80,true,militaire,8864
95,false,agriculteur,8865
59,false,retraite,8865
66,false,artisant,8865
19,false,ouvrier,8866
19,false,conducteur,8866
30,false,militaire,8866
77,true,ouvrier,8867
13,true,ecolier,8867
78,false,ecolier,8867
58,false,ouvrier,8868
89,true,commercant,8868
83,true,retraite,8868
55,true,ouvrier_agricole,8869
96,true,ouvrier,8869
35,true,sans_activite,8869
5,true,enseignant,8870
90,false,retraite,8870
27,false,sans_activite,8870
25,true,ouvrier_agricole,8871
94,false,employe_prive,8871
80,true,militaire,8871
66,true,conducteur,8872
60,true,commercant,8872
41,true,artisant,8872
19,false,conducteur,8873
21,true,employe_prive,8873
20,true,ouvrier,8873
26,false,commercant,8874
10,true,ouvrier_batiment,8874
23,false,sans_activite,8874
29,false,agriculteur,8875
58,true,militaire,8875
71,true,enseignant,8875
25,false,artisant,8876
25,false,conducteur,8876
29,false,militaire,8876
20,false,ouvrier_batiment,8877
5,true,agriculteur,8877
74,false,employe_prive,8877
74,false,commercant,8878
37,false,militaire,8878
52,false,ouvrier_agricole,8878
76,false,sans_activite,8879
28,true,agriculteur,8879
21,true,employe_prive,8879
45,false,employe_prive,8880
16,false,retraite,8880
54,false,artisant,8880
79,false,agriculteur,8881
23,true,agriculteur,8881
42,false,ouvrier_batiment,8881
11,false,conducteur,8882
78,false,artisant,8882
30,false,enseignant,8882
58,true,employe_prive,8883
98,true,ouvrier_batiment,8883
53,false,militaire,8883
14,true,retraite,8884
19,false,conducteur,8884
32,false,ecolier,8884
83,true,conducteur,8885
95,false,ouvrier_agricole,8885
99,true,enseignant,8885
23,true,employe_prive,8886
26,false,agriculteur,8886
94,false,sans_activite,8886
44,false,ouvrier,8887
2,false,sans_activite,8887
26,true,sans_activite,8887
70,true,employe_prive,8888
78,false,artisant,8888
21,false,ouvrier_batiment,8888
44,false,ouvrier,8889
2,false,sans_activite,8889
26,true,sans_activite,8889
26,true,conducteur,8890
22,true,agriculteur,8890
72,true,ecolier,8890
59,false,ouvrier_agricole,8891
89,true,sans_activite,8891
87,false,employe_prive,8891
95,false,agriculteur,8892
59,false,retraite,8892
66,false,artisant,8892
14,true,retraite,8893
19,false,conducteur,8893
32,false,ecolier,8893
17,true,commercant,8894
36,true,ouvrier_batiment,8894
3,true,commercant,8894
76,true,ouvrier_agricole,8895
18,false,artisant,8895
26,false,ouvrier_agricole,8895
27,false,commercant,8896
30,true,retraite,8896
6,false,ouvrier_agricole,8896
23,true,ouvrier_agricole,8897
93,true,ouvrier_batiment,8897
41,false,militaire,8897
26,false,commercant,8898
10,true,ouvrier_batiment,8898
23,false,sans_activite,8898
74,false,commercant,8899
37,false,militaire,8899
52,false,ouvrier_agricole,8899
94,true,sans_activite,8900
40,false,ecolier,8900
67,true,artisant,8900
15,false,agriculteur,8901
91,false,ouvrier_batiment,8901
75,true,commercant,8901
25,true,ouvrier_agricole,8902
94,false,employe_prive,8902
80,true,militaire,8902
29,false,agriculteur,8903
25,true,ecolier,8903
3,false,ouvrier_batiment,8903
88,false,commercant,8904
24,false,conducteur,8904
20,false,retraite,8904
27,false,commercant,8905
30,true,retraite,8905
6,false,ouvrier_agricole,8905
70,true,employe_prive,8906
78,false,artisant,8906
21,false,ouvrier_batiment,8906
51,true,retraite,8907
62,true,agriculteur,8907
26,true,ouvrier_batiment,8907
77,true,commercant,8908
60,true,agriculteur,8908
0,true,ouvrier,8908
16,true,sans_activite,8909
12,false,enseignant,8909
22,false,ecolier,8909
76,true,ouvrier_agricole,8910
18,false,artisant,8910
26,false,ouvrier_agricole,8910
77,true,commercant,8911
60,true,agriculteur,8911
0,true,ouvrier,8911
45,false,employe_prive,8912
16,false,retraite,8912
54,false,artisant,8912
27,false,commercant,8913
30,true,retraite,8913
6,false,ouvrier_agricole,8913
54,false,enseignant,8914
40,true,artisant,8914
27,false,sans_activite,8914
24,true,ouvrier_agricole,8915
27,true,ouvrier_batiment,8915
19,false,employe_prive,8915
74,false,commercant,8916
37,false,militaire,8916
52,false,ouvrier_agricole,8916
29,true,retraite,8917
77,false,militaire,8917
47,false,ecolier,8917
57,false,sans_activite,8918
51,true,militaire,8918
28,false,ouvrier,8918
11,false,conducteur,8919
78,false,artisant,8919
30,false,enseignant,8919
88,true,ouvrier_agricole,8920
86,false,ouvrier_agricole,8920
96,false,ouvrier_agricole,8920
29,true,militaire,8921
25,true,ouvrier,8921
64,false,ouvrier_agricole,8921
82,true,ecolier,8922
77,false,militaire,8922
76,true,ouvrier,8922
20,false,ouvrier_batiment,8923
5,true,agriculteur,8923
74,false,employe_prive,8923
76,false,agriculteur,8924
79,false,ouvrier_agricole,8924
19,false,enseignant,8924
79,false,agriculteur,8925
23,true,agriculteur,8925
42,false,ouvrier_batiment,8925
83,true,conducteur,8926
95,false,ouvrier_agricole,8926
99,true,enseignant,8926
77,true,ouvrier_agricole,8927
58,false,commercant,8927
47,true,artisant,8927
77,true,enseignant,8928
22,false,militaire,8928
65,false,employe_prive,8928
1,false,employe_prive,8929
19,false,militaire,8929
78,false,militaire,8929
58,true,employe_prive,8930
98,true,ouvrier_batiment,8930
53,false,militaire,8930
24,true,ouvrier_agricole,8931
27,true,ouvrier_batiment,8931
19,false,employe_prive,8931
19,true,ouvrier,8932
28,true,enseignant,8932
71,true,ecolier,8932
25,false,artisant,8933
25,false,conducteur,8933
29,false,militaire,8933
59,false,agriculteur,8934
99,false,ouvrier,8934
99,true,militaire,8934
26,true,conducteur,8935
22,true,agriculteur,8935
72,true,ecolier,8935
23,true,employe_prive,8936
26,false,agriculteur,8936
94,false,sans_activite,8936
27,false,commercant,8937
30,true,retraite,8937
6,false,ouvrier_agricole,8937
16,true,sans_activite,8938
12,false,enseignant,8938
22,false,ecolier,8938
17,true,commercant,8939
36,true,ouvrier_batiment,8939
3,true,commercant,8939
83,true,conducteur,8940
95,false,ouvrier_agricole,8940
99,true,enseignant,8940
92,false,militaire,8941
30,true,ouvrier_batiment,8941
5,true,ecolier,8941
17,true,commercant,8942
36,true,ouvrier_batiment,8942
3,true,commercant,8942
46,true,employe_prive,8943
15,false,ouvrier_agricole,8943
16,true,ouvrier_batiment,8943
55,true,ouvrier_agricole,8944
96,true,ouvrier,8944
35,true,sans_activite,8944
70,true,employe_prive,8945
78,false,artisant,8945
21,false,ouvrier_batiment,8945
76,false,sans_activite,8946
28,true,agriculteur,8946
21,true,employe_prive,8946
76,false,agriculteur,8947
79,false,ouvrier_agricole,8947
19,false,enseignant,8947
74,false,commercant,8948
37,false,militaire,8948
52,false,ouvrier_agricole,8948
48,false,artisant,8949
29,true,retraite,8949
70,true,enseignant,8949
53,false,ouvrier_agricole,8950
21,true,conducteur,8950
19,false,ouvrier_agricole,8950
44,false,ouvrier,8951
2,false,sans_activite,8951
26,true,sans_activite,8951
76,false,agriculteur,8952
79,false,ouvrier_agricole,8952
19,false,enseignant,8952
66,true,conducteur,8953
60,true,commercant,8953
41,true,artisant,8953
58,true,employe_prive,8954
98,true,ouvrier_batiment,8954
53,false,militaire,8954
76,false,sans_activite,8955
28,true,agriculteur,8955
21,true,employe_prive,8955
26,true,conducteur,8956
22,true,agriculteur,8956
72,true,ecolier,8956
76,true,ouvrier_agricole,8957
18,false,artisant,8957
26,false,ouvrier_agricole,8957
26,true,conducteur,8958
22,true,agriculteur,8958
72,true,ecolier,8958
88,false,commercant,8959
24,false,conducteur,8959
20,false,retraite,8959
19,false,ouvrier,8960
19,false,conducteur,8960
30,false,militaire,8960
20,false,artisant,8961
93,false,enseignant,8961
22,false,ouvrier,8961
11,false,conducteur,8962
78,false,artisant,8962
30,false,enseignant,8962
48,false,artisant,8963
29,true,retraite,8963
70,true,enseignant,8963
59,false,agriculteur,8964
99,false,ouvrier,8964
99,true,militaire,8964
27,false,commercant,8965
30,true,retraite,8965
6,false,ouvrier_agricole,8965
15,false,agriculteur,8966
91,false,ouvrier_batiment,8966
75,true,commercant,8966
46,true,employe_prive,8967
15,false,ouvrier_agricole,8967
16,true,ouvrier_batiment,8967
19,false,ouvrier,8968
19,false,conducteur,8968
30,false,militaire,8968
17,true,employe_prive,8969
30,true,ouvrier_agricole,8969
72,false,employe_prive,8969
26,false,commercant,8970
10,true,ouvrier_batiment,8970
23,false,sans_activite,8970
58,false,ouvrier,8971
89,true,commercant,8971
83,true,retraite,8971
16,true,sans_activite,8972
12,false,enseignant,8972
22,false,ecolier,8972
76,false,agriculteur,8973
79,false,ouvrier_agricole,8973
19,false,enseignant,8973
1,false,employe_prive,8974
19,false,militaire,8974
78,false,militaire,8974
43,false,ouvrier,8975
25,false,militaire,8975
72,true,employe_prive,8975
26,true,conducteur,8976
22,true,agriculteur,8976
72,true,ecolier,8976
19,false,conducteur,8977
21,true,employe_prive,8977
20,true,ouvrier,8977
23,true,enseignant,8978
76,true,ecolier,8978
55,false,conducteur,8978
88,true,agriculteur,8979
56,true,conducteur,8979
34,true,ouvrier_batiment,8979
16,true,ecolier,8980
79,true,ecolier,8980
10,false,militaire,8980
66,true,conducteur,8981
60,true,commercant,8981
41,true,artisant,8981
45,false,employe_prive,8982
16,false,retraite,8982
54,false,artisant,8982
66,true,conducteur,8983
60,true,commercant,8983
41,true,artisant,8983
16,true,ecolier,8984
79,true,ecolier,8984
10,false,militaire,8984
29,false,ouvrier,8985
17,true,conducteur,8985
40,false,ouvrier,8985
77,true,enseignant,8986
22,false,militaire,8986
65,false,employe_prive,8986
46,true,employe_prive,8987
15,false,ouvrier_agricole,8987
16,true,ouvrier_batiment,8987
57,false,sans_activite,8988
51,true,militaire,8988
28,false,ouvrier,8988
76,false,sans_activite,8989
28,true,agriculteur,8989
21,true,employe_prive,8989
16,true,sans_activite,8990
12,false,enseignant,8990
22,false,ecolier,8990
25,false,artisant,8991
25,false,conducteur,8991
29,false,militaire,8991
19,false,conducteur,8992
21,true,employe_prive,8992
20,true,ouvrier,8992
16,false,retraite,8993
25,true,ecolier,8993
38,true,ouvrier,8993
26,false,militaire,8994
29,false,agriculteur,8994
19,false,employe_prive,8994
21,true,ecolier,8995
36,false,ouvrier,8995
66,true,ouvrier,8995
16,false,retraite,8996
25,true,ecolier,8996
38,true,ouvrier,8996
25,false,artisant,8997
25,false,conducteur,8997
29,false,militaire,8997
10,true,agriculteur,8998
70,true,conducteur,8998
85,false,agriculteur,8998
5,true,enseignant,8999
90,false,retraite,8999
27,false,sans_activite,8999
25,false,ouvrier,9000
62,false,agriculteur,9000
65,true,enseignant,9000
14,true,retraite,9001
19,false,conducteur,9001
32,false,ecolier,9001
16,true,ecolier,9002
79,true,ecolier,9002
10,false,militaire,9002
74,false,commercant,9003
37,false,militaire,9003
52,false,ouvrier_agricole,9003
11,false,conducteur,9004
78,false,artisant,9004
30,false,enseignant,9004
94,true,sans_activite,9005
40,false,ecolier,9005
67,true,artisant,9005
77,true,ouvrier,9006
13,true,ecolier,9006
78,false,ecolier,9006
74,false,commercant,9007
37,false,militaire,9007
52,false,ouvrier_agricole,9007
84,true,commercant,9008
68,false,enseignant,9008
7,true,ecolier,9008
94,true,sans_activite,9009
40,false,ecolier,9009
67,true,artisant,9009
48,false,artisant,9010
29,true,retraite,9010
70,true,enseignant,9010
16,true,sans_activite,9011
12,false,enseignant,9011
22,false,ecolier,9011
76,false,agriculteur,9012
79,false,ouvrier_agricole,9012
19,false,enseignant,9012
55,true,ouvrier_agricole,9013
96,true,ouvrier,9013
35,true,sans_activite,9013
77,true,ouvrier_agricole,9014
58,false,commercant,9014
47,true,artisant,9014
55,true,ouvrier_agricole,9015
96,true,ouvrier,9015
35,true,sans_activite,9015
10,true,agriculteur,9016
70,true,conducteur,9016
85,false,agriculteur,9016
16,true,sans_activite,9017
12,false,enseignant,9017
22,false,ecolier,9017
60,true,retraite,9018
61,true,retraite,9018
39,true,ouvrier,9018
74,false,commercant,9019
37,false,militaire,9019
52,false,ouvrier_agricole,9019
16,false,retraite,9020
25,true,ecolier,9020
38,true,ouvrier,9020
77,true,ouvrier,9021
13,true,ecolier,9021
78,false,ecolier,9021
29,false,ouvrier,9022
17,true,conducteur,9022
40,false,ouvrier,9022
51,true,retraite,9023
62,true,agriculteur,9023
26,true,ouvrier_batiment,9023
26,false,commercant,9024
10,true,ouvrier_batiment,9024
23,false,sans_activite,9024
76,false,agriculteur,9025
79,false,ouvrier_agricole,9025
19,false,enseignant,9025
88,true,ouvrier_agricole,9026
86,false,ouvrier_agricole,9026
96,false,ouvrier_agricole,9026
77,true,ouvrier_agricole,9027
58,false,commercant,9027
47,true,artisant,9027
30,false,ouvrier_agricole,9028
1,true,ecolier,9028
26,false,agriculteur,9028
19,true,ouvrier,9029
28,true,enseignant,9029
71,true,ecolier,9029
25,false,artisant,9030
25,false,conducteur,9030
29,false,militaire,9030
77,true,ouvrier,9031
13,true,ecolier,9031
78,false,ecolier,9031
17,true,commercant,9032
36,true,ouvrier_batiment,9032
3,true,commercant,9032
83,true,conducteur,9033
95,false,ouvrier_agricole,9033
99,true,enseignant,9033
28,true,sans_activite,9034
40,true,ouvrier_batiment,9034
28,true,sans_activite,9034
5,true,enseignant,9035
90,false,retraite,9035
27,false,sans_activite,9035
1,false,employe_prive,9036
19,false,militaire,9036
78,false,militaire,9036
77,true,commercant,9037
60,true,agriculteur,9037
0,true,ouvrier,9037
16,true,ecolier,9038
79,true,ecolier,9038
10,false,militaire,9038
76,false,sans_activite,9039
28,true,agriculteur,9039
21,true,employe_prive,9039
54,false,enseignant,9040
40,true,artisant,9040
27,false,sans_activite,9040
88,false,commercant,9041
24,false,conducteur,9041
20,false,retraite,9041
29,true,militaire,9042
25,true,ouvrier,9042
64,false,ouvrier_agricole,9042
29,false,agriculteur,9043
25,true,ecolier,9043
3,false,ouvrier_batiment,9043
59,false,agriculteur,9044
99,false,ouvrier,9044
99,true,militaire,9044
26,false,militaire,9045
29,false,agriculteur,9045
19,false,employe_prive,9045
82,true,ecolier,9046
77,false,militaire,9046
76,true,ouvrier,9046
54,false,enseignant,9047
40,true,artisant,9047
27,false,sans_activite,9047
23,true,employe_prive,9048
26,false,agriculteur,9048
94,false,sans_activite,9048
24,true,ouvrier_agricole,9049
27,true,ouvrier_batiment,9049
19,false,employe_prive,9049
70,true,employe_prive,9050
78,false,artisant,9050
21,false,ouvrier_batiment,9050
94,true,sans_activite,9051
40,false,ecolier,9051
67,true,artisant,9051
59,false,agriculteur,9052
99,false,ouvrier,9052
99,true,militaire,9052
29,false,agriculteur,9053
58,true,militaire,9053
71,true,enseignant,9053
44,false,ouvrier,9054
2,false,sans_activite,9054
26,true,sans_activite,9054
19,false,conducteur,9055
21,true,employe_prive,9055
20,true,ouvrier,9055
5,false,sans_activite,9056
56,true,agriculteur,9056
34,false,ouvrier,9056
77,true,enseignant,9057
22,false,militaire,9057
65,false,employe_prive,9057
88,false,commercant,9058
24,false,conducteur,9058
20,false,retraite,9058
16,true,ecolier,9059
79,true,ecolier,9059
10,false,militaire,9059
53,false,ouvrier_agricole,9060
21,true,conducteur,9060
19,false,ouvrier_agricole,9060
16,true,ecolier,9061
79,true,ecolier,9061
10,false,militaire,9061
20,false,artisant,9062
93,false,enseignant,9062
22,false,ouvrier,9062
94,true,sans_activite,9063
40,false,ecolier,9063
67,true,artisant,9063
77,true,commercant,9064
60,true,agriculteur,9064
0,true,ouvrier,9064
46,true,employe_prive,9065
15,false,ouvrier_agricole,9065
16,true,ouvrier_batiment,9065
70,true,employe_prive,9066
78,false,artisant,9066
21,false,ouvrier_batiment,9066
26,true,conducteur,9067
22,true,agriculteur,9067
72,true,ecolier,9067
19,true,ouvrier,9068
28,true,enseignant,9068
71,true,ecolier,9068
29,false,ouvrier,9069
17,true,conducteur,9069
40,false,ouvrier,9069
77,true,enseignant,9070
22,false,militaire,9070
65,false,employe_prive,9070
20,false,ouvrier_batiment,9071
23,false,militaire,9071
1,false,enseignant,9071
26,false,commercant,9072
10,true,ouvrier_batiment,9072
23,false,sans_activite,9072
44,false,ouvrier,9073
2,false,sans_activite,9073
26,true,sans_activite,9073
82,true,ecolier,9074
77,false,militaire,9074
76,true,ouvrier,9074
55,true,ouvrier_agricole,9075
96,true,ouvrier,9075
35,true,sans_activite,9075
19,true,ouvrier,9076
