age,gender,work,householdID
47,false,ouvrier_agricole,563
26,false,ouvrier,564
97,true,ouvrier_batiment,564
27,false,ouvrier_batiment,564
26,false,ouvrier,565
97,true,ouvrier_batiment,565
27,false,ouvrier_batiment,565
26,false,ouvrier,566
97,true,ouvrier_batiment,566
27,false,ouvrier_batiment,566
26,false,ouvrier,567
97,true,ouvrier_batiment,567
27,false,ouvrier_batiment,567
26,false,ouvrier,568
97,true,ouvrier_batiment,568
27,false,ouvrier_batiment,568
26,false,ouvrier,569
97,true,ouvrier_batiment,569
27,false,ouvrier_batiment,569
26,false,ouvrier,570
97,true,ouvrier_batiment,570
27,false,ouvrier_batiment,570
79,false,retraite,571
68,true,employe_prive,571
28,true,militaire,571
79,false,retraite,572
68,true,employe_prive,572
28,true,militaire,572
79,false,retraite,573
68,true,employe_prive,573
28,true,militaire,573
79,false,retraite,574
68,true,employe_prive,574
28,true,militaire,574
79,false,retraite,575
68,true,employe_prive,575
28,true,militaire,575
79,false,retraite,576
68,true,employe_prive,576
28,true,militaire,576
79,false,retraite,577
68,true,employe_prive,577
28,true,militaire,577
79,false,retraite,578
68,true,employe_prive,578
28,true,militaire,578
79,false,retraite,579
68,true,employe_prive,579
28,true,militaire,579
79,false,retraite,580
68,true,employe_prive,580
28,true,militaire,580
79,false,retraite,581
68,true,employe_prive,581
28,true,militaire,581
79,false,retraite,582
68,true,employe_prive,582
28,true,militaire,582
18,false,artisant,583
78,true,employe_prive,583
98,true,agriculteur,583
18,false,artisant,584
78,true,employe_prive,584
98,true,agriculteur,584
18,false,artisant,585
78,true,employe_prive,585
98,true,agriculteur,585
18,false,artisant,586
78,true,employe_prive,586
98,true,agriculteur,586
0,false,ouvrier,587
88,false,enseignant,587
0,false,ouvrier,588
88,false,enseignant,588
0,false,ouvrier,589
88,false,enseignant,589
0,false,ouvrier,590
88,false,enseignant,590
50,false,ouvrier_batiment,591
19,true,enseignant,591
68,false,ouvrier_batiment,591
50,false,ouvrier_batiment,592
19,true,enseignant,592
68,false,ouvrier_batiment,592
50,false,ouvrier_batiment,593
19,true,enseignant,593
68,false,ouvrier_batiment,593
50,false,ouvrier_batiment,594
19,true,enseignant,594
68,false,ouvrier_batiment,594
50,false,ouvrier_batiment,595
19,true,enseignant,595
68,false,ouvrier_batiment,595
50,false,ouvrier_batiment,596
19,true,enseignant,596
68,false,ouvrier_batiment,596
50,false,ouvrier_batiment,597
19,true,enseignant,597
68,false,ouvrier_batiment,597
50,false,ouvrier_batiment,598
19,true,enseignant,598
68,false,ouvrier_batiment,598
50,false,ouvrier_batiment,599
19,true,enseignant,599
68,false,ouvrier_batiment,599
50,false,ouvrier_batiment,600
19,true,enseignant,600
68,false,ouvrier_batiment,600
50,false,ouvrier_batiment,601
19,true,enseignant,601
68,false,ouvrier_batiment,601
50,false,ouvrier_batiment,602
19,true,enseignant,602
68,false,ouvrier_batiment,602
50,false,ouvrier_batiment,603
19,true,enseignant,603
68,false,ouvrier_batiment,603
46,true,employe_prive,604
46,true,employe_prive,605
46,true,employe_prive,606
46,true,employe_prive,607
46,true,employe_prive,608
46,true,employe_prive,609
46,true,employe_prive,610
46,true,employe_prive,611
46,true,employe_prive,612
46,true,employe_prive,613
46,true,employe_prive,614
46,true,employe_prive,615
46,true,employe_prive,616
46,true,employe_prive,617
46,true,employe_prive,618
46,true,employe_prive,619
46,true,employe_prive,620
46,true,employe_prive,621
46,true,employe_prive,622
46,true,employe_prive,623
46,true,employe_prive,624
46,true,employe_prive,625
46,true,employe_prive,626
46,true,employe_prive,627
46,true,employe_prive,628
46,true,employe_prive,629
46,true,employe_prive,630
95,false,agriculteur,631
34,true,ecolier,631
95,false,agriculteur,632
34,true,ecolier,632
95,false,agriculteur,633
34,true,ecolier,633
95,false,agriculteur,634
34,true,ecolier,634
95,false,agriculteur,635
34,true,ecolier,635
95,false,agriculteur,636
34,true,ecolier,636
95,false,agriculteur,637
34,true,ecolier,637
95,false,agriculteur,638
34,true,ecolier,638
95,false,agriculteur,639
34,true,ecolier,639
95,false,agriculteur,640
34,true,ecolier,640
95,false,agriculteur,641
34,true,ecolier,641
95,false,agriculteur,642
34,true,ecolier,642
95,false,agriculteur,643
34,true,ecolier,643
95,false,agriculteur,644
34,true,ecolier,644
95,false,agriculteur,645
34,true,ecolier,645
95,false,agriculteur,646
34,true,ecolier,646
95,false,agriculteur,647
34,true,ecolier,647
95,false,agriculteur,648
34,true,ecolier,648
95,false,agriculteur,649
34,true,ecolier,649
95,false,agriculteur,650
34,true,ecolier,650
95,false,agriculteur,651
34,true,ecolier,651
95,false,agriculteur,652
34,true,ecolier,652
95,false,agriculteur,653
34,true,ecolier,653
30,true,retraite,654
30,true,retraite,655
30,true,retraite,656
30,true,retraite,657
30,true,retraite,658
30,true,retraite,659
30,true,retraite,660
30,true,retraite,661
30,true,retraite,662
30,true,retraite,663
30,true,retraite,664
30,true,retraite,665
30,true,retraite,666
30,true,retraite,667
30,true,retraite,668
30,true,retraite,669
30,true,retraite,670
30,true,retraite,671
30,true,retraite,672
79,true,retraite,673
79,true,retraite,674
79,true,retraite,675
79,true,retraite,676
79,true,retraite,677
79,true,retraite,678
79,true,retraite,679
79,true,retraite,680
79,true,retraite,681
19,true,ouvrier,682
19,true,ouvrier,683
19,true,ouvrier,684
19,true,ouvrier,685
19,true,ouvrier,686
19,true,ouvrier,687
19,true,ouvrier,688
19,true,ouvrier,689
19,true,ouvrier,690
19,true,ouvrier,691
19,true,ouvrier,692
19,true,ouvrier,693
23,false,ouvrier_batiment,694
23,false,ouvrier_batiment,695
23,false,ouvrier_batiment,696
23,false,ouvrier_batiment,697
23,false,ouvrier_batiment,698
23,false,ouvrier_batiment,699
23,false,ouvrier_batiment,700
23,false,ouvrier_batiment,701
23,false,ouvrier_batiment,702
23,false,ouvrier_batiment,703
23,false,ouvrier_batiment,704
23,false,ouvrier_batiment,705
23,false,ouvrier_batiment,706
23,false,ouvrier_batiment,707
23,false,ouvrier_batiment,708
23,false,ouvrier_batiment,709
23,false,ouvrier_batiment,710
23,false,ouvrier_batiment,711
23,false,ouvrier_batiment,712
23,false,ouvrier_batiment,713
23,false,ouvrier_batiment,714
23,false,ouvrier_batiment,715
23,false,ouvrier_batiment,716
23,false,ouvrier_batiment,717
23,false,ouvrier_batiment,718
23,false,ouvrier_batiment,719
23,false,ouvrier_batiment,720
23,false,ouvrier_batiment,721
23,false,ouvrier_batiment,722
23,false,ouvrier_batiment,723
23,false,ouvrier_batiment,724
23,false,ouvrier_batiment,725
23,false,ouvrier_batiment,726
23,false,ouvrier_batiment,727
23,false,ouvrier_batiment,728
23,false,ouvrier_batiment,729
23,false,ouvrier_batiment,730
23,false,ouvrier_batiment,731
23,false,ouvrier_batiment,732
74,true,ouvrier_batiment,733
74,true,ouvrier_batiment,734
74,true,ouvrier_batiment,735
74,true,ouvrier_batiment,736
74,true,ouvrier_batiment,737
74,true,ouvrier_batiment,738
74,true,ouvrier_batiment,739
74,true,ouvrier_batiment,740
74,true,ouvrier_batiment,741
74,true,ouvrier_batiment,742
74,true,ouvrier_batiment,743
74,true,ouvrier_batiment,744
74,true,ouvrier_batiment,745
29,true,ouvrier,746
58,false,employe_prive,746
74,false,employe_prive,746
29,true,ouvrier,747
58,false,employe_prive,747
74,false,employe_prive,747
29,true,ouvrier,748
58,false,employe_prive,748
74,false,employe_prive,748
29,true,ouvrier,749
58,false,employe_prive,749
74,false,employe_prive,749
29,true,ouvrier,750
58,false,employe_prive,750
74,false,employe_prive,750
29,true,ouvrier,751
58,false,employe_prive,751
74,false,employe_prive,751
29,true,ouvrier,752
58,false,employe_prive,752
74,false,employe_prive,752
29,true,ouvrier,753
58,false,employe_prive,753
74,false,employe_prive,753
29,true,ouvrier,754
58,false,employe_prive,754
74,false,employe_prive,754
29,true,ouvrier,755
58,false,employe_prive,755
74,false,employe_prive,755
29,true,ouvrier,756
58,false,employe_prive,756
74,false,employe_prive,756
29,true,ouvrier,757
58,false,employe_prive,757
74,false,employe_prive,757
29,true,ouvrier,758
58,false,employe_prive,758
74,false,employe_prive,758
100,false,retraite,759
77,true,agriculteur,759
19,true,enseignant,759
100,false,retraite,760
77,true,agriculteur,760
19,true,enseignant,760
100,false,retraite,761
77,true,agriculteur,761
19,true,enseignant,761
100,false,retraite,762
77,true,agriculteur,762
19,true,enseignant,762
100,false,retraite,763
77,true,agriculteur,763
19,true,enseignant,763
100,false,retraite,764
77,true,agriculteur,764
19,true,enseignant,764
4,false,retraite,765
61,true,militaire,765
4,false,retraite,766
61,true,militaire,766
4,false,retraite,767
61,true,militaire,767
4,false,retraite,768
61,true,militaire,768
4,false,retraite,769
61,true,militaire,769
4,false,retraite,770
61,true,militaire,770
4,false,retraite,771
61,true,militaire,771
4,false,retraite,772
61,true,militaire,772
4,false,retraite,773
61,true,militaire,773
4,false,retraite,774
61,true,militaire,774
4,false,retraite,775
61,true,militaire,775
4,false,retraite,776
61,true,militaire,776
4,false,retraite,777
61,true,militaire,777
4,false,retraite,778
61,true,militaire,778
4,false,retraite,779
61,true,militaire,779
4,false,retraite,780
61,true,militaire,780
4,false,retraite,781
61,true,militaire,781
4,false,retraite,782
61,true,militaire,782
4,false,retraite,783
61,true,militaire,783
4,false,retraite,784
61,true,militaire,784
4,false,retraite,785
61,true,militaire,785
4,false,retraite,786
61,true,militaire,786
4,false,retraite,787
61,true,militaire,787
4,false,retraite,788
61,true,militaire,788
4,false,retraite,789
61,true,militaire,789
4,false,retraite,790
61,true,militaire,790
4,false,retraite,791
61,true,militaire,791
4,false,retraite,792
61,true,militaire,792
4,false,retraite,793
61,true,militaire,793
4,false,retraite,794
61,true,militaire,794
4,false,retraite,795
61,true,militaire,795
4,false,retraite,796
61,true,militaire,796
4,false,retraite,797
61,true,militaire,797
4,false,retraite,798
61,true,militaire,798
4,false,retraite,799
61,true,militaire,799
4,false,retraite,800
61,true,militaire,800
57,false,agriculteur,801
12,true,retraite,801
57,false,agriculteur,802
12,true,retraite,802
89,true,employe_prive,803
53,false,sans_activite,804
83,false,retraite,804
53,false,sans_activite,805
83,false,retraite,805
53,false,sans_activite,806
83,false,retraite,806
53,false,sans_activite,807
83,false,retraite,807
53,false,sans_activite,808
83,false,retraite,808
53,false,sans_activite,809
83,false,retraite,809
53,false,sans_activite,810
83,false,retraite,810
53,false,sans_activite,811
83,false,retraite,811
53,false,sans_activite,812
83,false,retraite,812
53,false,sans_activite,813
83,false,retraite,813
53,false,sans_activite,814
83,false,retraite,814
53,false,sans_activite,815
83,false,retraite,815
53,false,sans_activite,816
83,false,retraite,816
21,true,ecolier,817
34,false,ouvrier_agricole,817
21,true,ecolier,818
34,false,ouvrier_agricole,818
21,true,ecolier,819
34,false,ouvrier_agricole,819
21,true,ecolier,820
34,false,ouvrier_agricole,820
21,true,ecolier,821
34,false,ouvrier_agricole,821
21,true,ecolier,822
34,false,ouvrier_agricole,822
21,true,ecolier,823
34,false,ouvrier_agricole,823
21,true,ecolier,824
34,false,ouvrier_agricole,824
21,true,ecolier,825
34,false,ouvrier_agricole,825
21,true,ecolier,826
34,false,ouvrier_agricole,826
21,true,ecolier,827
34,false,ouvrier_agricole,827
21,true,ecolier,828
34,false,ouvrier_agricole,828
21,true,ecolier,829
34,false,ouvrier_agricole,829
21,true,ecolier,830
34,false,ouvrier_agricole,830
21,true,ecolier,831
34,false,ouvrier_agricole,831
91,false,ecolier,832
15,false,ecolier,832
91,false,ecolier,833
15,false,ecolier,833
91,false,ecolier,834
15,false,ecolier,834
91,false,ecolier,835
15,false,ecolier,835
91,false,ecolier,836
15,false,ecolier,836
91,false,ecolier,837
15,false,ecolier,837
91,false,ecolier,838
15,false,ecolier,838
91,false,ecolier,839
15,false,ecolier,839
91,false,ecolier,840
15,false,ecolier,840
91,false,ecolier,841
15,false,ecolier,841
91,false,ecolier,842
15,false,ecolier,842
91,false,ecolier,843
15,false,ecolier,843
91,false,ecolier,844
15,false,ecolier,844
91,false,ecolier,845
15,false,ecolier,845
91,false,ecolier,846
15,false,ecolier,846
91,false,ecolier,847
15,false,ecolier,847
91,false,ecolier,848
15,false,ecolier,848
91,false,ecolier,849
15,false,ecolier,849
91,false,ecolier,850
15,false,ecolier,850
91,false,ecolier,851
15,false,ecolier,851
91,false,ecolier,852
15,false,ecolier,852
91,false,ecolier,853
15,false,ecolier,853
91,false,ecolier,854
15,false,ecolier,854
91,false,ecolier,855
15,false,ecolier,855
91,false,ecolier,856
15,false,ecolier,856
91,false,ecolier,857
15,false,ecolier,857
91,false,ecolier,858
15,false,ecolier,858
91,false,ecolier,859
15,false,ecolier,859
91,false,ecolier,860
15,false,ecolier,860
91,false,ecolier,861
15,false,ecolier,861
76,false,ouvrier_agricole,862
27,false,agriculteur,862
36,true,militaire,862
76,false,ouvrier_agricole,863
27,false,agriculteur,863
36,true,militaire,863
76,false,ouvrier_agricole,864
27,false,agriculteur,864
36,true,militaire,864
76,false,ouvrier_agricole,865
27,false,agriculteur,865
36,true,militaire,865
76,false,ouvrier_agricole,866
27,false,agriculteur,866
36,true,militaire,866
76,false,ouvrier_agricole,867
27,false,agriculteur,867
36,true,militaire,867
76,false,ouvrier_agricole,868
27,false,agriculteur,868
36,true,militaire,868
76,false,ouvrier_agricole,869
27,false,agriculteur,869
36,true,militaire,869
76,false,ouvrier_agricole,870
27,false,agriculteur,870
36,true,militaire,870
76,false,ouvrier_agricole,871
27,false,agriculteur,871
36,true,militaire,871
76,false,ouvrier_agricole,872
27,false,agriculteur,872
36,true,militaire,872
76,false,ouvrier_agricole,873
27,false,agriculteur,873
36,true,militaire,873
76,false,ouvrier_agricole,874
27,false,agriculteur,874
36,true,militaire,874
76,false,ouvrier_agricole,875
27,false,agriculteur,875
36,true,militaire,875
76,false,ouvrier_agricole,876
27,false,agriculteur,876
36,true,militaire,876
76,false,ouvrier_agricole,877
27,false,agriculteur,877
36,true,militaire,877
76,false,ouvrier_agricole,878
27,false,agriculteur,878
36,true,militaire,878
76,false,ouvrier_agricole,879
27,false,agriculteur,879
36,true,militaire,879
76,false,ouvrier_agricole,880
27,false,agriculteur,880
36,true,militaire,880
76,false,ouvrier_agricole,881
27,false,agriculteur,881
36,true,militaire,881
76,false,ouvrier_agricole,882
27,false,agriculteur,882
36,true,militaire,882
76,false,ouvrier_agricole,883
27,false,agriculteur,883
36,true,militaire,883
76,false,ouvrier_agricole,884
27,false,agriculteur,884
36,true,militaire,884
76,false,ouvrier_agricole,885
27,false,agriculteur,885
36,true,militaire,885
92,true,sans_activite,886
13,true,militaire,886
92,true,sans_activite,887
13,true,militaire,887
92,true,sans_activite,888
13,true,militaire,888
92,true,sans_activite,889
13,true,militaire,889
92,true,sans_activite,890
13,true,militaire,890
92,true,sans_activite,891
13,true,militaire,891
92,true,sans_activite,892
13,true,militaire,892
92,true,sans_activite,893
13,true,militaire,893
92,true,sans_activite,894
13,true,militaire,894
92,true,sans_activite,895
13,true,militaire,895
92,true,sans_activite,896
13,true,militaire,896
92,true,sans_activite,897
13,true,militaire,897
92,true,sans_activite,898
13,true,militaire,898
92,true,sans_activite,899
13,true,militaire,899
92,true,sans_activite,900
13,true,militaire,900
92,true,sans_activite,901
13,true,militaire,901
92,true,sans_activite,902
13,true,militaire,902
92,true,sans_activite,903
13,true,militaire,903
92,true,sans_activite,904
13,true,militaire,904
92,true,sans_activite,905
13,true,militaire,905
92,true,sans_activite,906
13,true,militaire,906
92,true,sans_activite,907
13,true,militaire,907
92,true,sans_activite,908
13,true,militaire,908
92,true,sans_activite,909
13,true,militaire,909
92,true,sans_activite,910
13,true,militaire,910
92,true,sans_activite,911
13,true,militaire,911
92,true,sans_activite,912
13,true,militaire,912
92,true,sans_activite,913
13,true,militaire,913
92,true,sans_activite,914
13,true,militaire,914
92,true,sans_activite,915
13,true,militaire,915
92,true,sans_activite,916
13,true,militaire,916
92,true,sans_activite,917
13,true,militaire,917
92,true,sans_activite,918
13,true,militaire,918
92,true,sans_activite,919
13,true,militaire,919
92,true,sans_activite,920
13,true,militaire,920
77,true,agriculteur,921
77,true,agriculteur,922
77,true,agriculteur,923
77,true,agriculteur,924
77,true,agriculteur,925
77,true,agriculteur,926
77,true,agriculteur,927
89,true,agriculteur,928
89,true,agriculteur,929
89,true,agriculteur,930
89,true,agriculteur,931
89,true,agriculteur,932
89,true,agriculteur,933
89,true,agriculteur,934
89,true,agriculteur,935
89,true,agriculteur,936
89,true,agriculteur,937
89,true,agriculteur,938
89,true,agriculteur,939
89,true,agriculteur,940
89,true,agriculteur,941
89,true,agriculteur,942
89,true,agriculteur,943
89,true,agriculteur,944
89,true,agriculteur,945
89,true,agriculteur,946
89,true,agriculteur,947
89,true,agriculteur,948
89,true,agriculteur,949
89,true,agriculteur,950
89,true,agriculteur,951
89,true,agriculteur,952
89,true,agriculteur,953
89,true,agriculteur,954
89,true,agriculteur,955
89,true,agriculteur,956
89,true,agriculteur,957
89,true,agriculteur,958
89,true,agriculteur,959
89,true,agriculteur,960
100,false,enseignant,961
63,true,agriculteur,961
100,false,enseignant,962
63,true,agriculteur,962
100,false,enseignant,963
63,true,agriculteur,963
100,false,enseignant,964
63,true,agriculteur,964
100,false,enseignant,965
63,true,agriculteur,965
100,false,enseignant,966
63,true,agriculteur,966
100,false,enseignant,967
63,true,agriculteur,967
100,false,enseignant,968
63,true,agriculteur,968
100,false,enseignant,969
63,true,agriculteur,969
100,false,enseignant,970
63,true,agriculteur,970
100,false,enseignant,971
63,true,agriculteur,971
100,false,enseignant,972
63,true,agriculteur,972
100,false,enseignant,973
63,true,agriculteur,973
100,false,enseignant,974
63,true,agriculteur,974
100,false,enseignant,975
63,true,agriculteur,975
100,false,enseignant,976
63,true,agriculteur,976
100,false,enseignant,977
63,true,agriculteur,977
100,false,enseignant,978
63,true,agriculteur,978
100,false,enseignant,979
63,true,agriculteur,979
100,false,enseignant,980
63,true,agriculteur,980
100,false,enseignant,981
63,true,agriculteur,981
100,false,enseignant,982
63,true,agriculteur,982
100,false,enseignant,983
63,true,agriculteur,983
100,false,enseignant,984
63,true,agriculteur,984
100,false,enseignant,985
63,true,agriculteur,985
100,false,enseignant,986
63,true,agriculteur,986
100,false,enseignant,987
63,true,agriculteur,987
100,false,enseignant,988
63,true,agriculteur,988
100,false,enseignant,989
63,true,agriculteur,989
100,false,enseignant,990
63,true,agriculteur,990
100,false,enseignant,991
63,true,agriculteur,991
100,false,enseignant,992
63,true,agriculteur,992
100,false,enseignant,993
63,true,agriculteur,993
43,false,enseignant,994
43,false,enseignant,995
43,false,enseignant,996
43,false,enseignant,997
43,false,enseignant,998
43,false,enseignant,999
43,false,enseignant,1000
43,false,enseignant,1001
43,false,enseignant,1002
43,false,enseignant,1003
43,false,enseignant,1004
43,false,enseignant,1005
43,false,enseignant,1006
43,false,enseignant,1007
43,false,enseignant,1008
43,false,enseignant,1009
43,false,enseignant,1010
43,false,enseignant,1011
43,false,enseignant,1012
43,false,enseignant,1013
43,false,enseignant,1014
43,false,enseignant,1015
43,false,enseignant,1016
29,false,retraite,1017
29,false,retraite,1018
29,false,retraite,1019
29,false,retraite,1020
29,false,retraite,1021
29,false,retraite,1022
29,false,retraite,1023
29,false,retraite,1024
29,false,retraite,1025
29,false,retraite,1026
29,false,retraite,1027
29,false,retraite,1028
29,false,retraite,1029
29,false,retraite,1030
29,false,retraite,1031
29,false,retraite,1032
29,false,retraite,1033
29,false,retraite,1034
29,false,retraite,1035
29,false,retraite,1036
29,false,retraite,1037
29,false,retraite,1038
29,false,retraite,1039
29,false,retraite,1040
29,false,retraite,1041
29,false,retraite,1042
29,false,retraite,1043
29,false,retraite,1044
29,false,retraite,1045
100,true,enseignant,1046
100,true,enseignant,1047
100,true,enseignant,1048
100,true,enseignant,1049
100,true,enseignant,1050
100,true,enseignant,1051
100,true,enseignant,1052
100,true,enseignant,1053
100,true,enseignant,1054
100,true,enseignant,1055
100,true,enseignant,1056
100,true,enseignant,1057
100,true,enseignant,1058
100,true,enseignant,1059
100,true,enseignant,1060
100,true,enseignant,1061
100,true,enseignant,1062
100,true,enseignant,1063
100,true,enseignant,1064
100,true,enseignant,1065
17,true,retraite,1066
79,false,militaire,1066
48,true,agriculteur,1066
17,true,retraite,1067
79,false,militaire,1067
48,true,agriculteur,1067
17,true,retraite,1068
79,false,militaire,1068
48,true,agriculteur,1068
17,true,retraite,1069
79,false,militaire,1069
48,true,agriculteur,1069
17,true,retraite,1070
79,false,militaire,1070
48,true,agriculteur,1070
17,true,retraite,1071
79,false,militaire,1071
48,true,agriculteur,1071
17,true,retraite,1072
79,false,militaire,1072
48,true,agriculteur,1072
17,true,retraite,1073
79,false,militaire,1073
48,true,agriculteur,1073
17,true,retraite,1074
79,false,militaire,1074
48,true,agriculteur,1074
17,true,retraite,1075
79,false,militaire,1075
48,true,agriculteur,1075
17,true,retraite,1076
79,false,militaire,1076
48,true,agriculteur,1076
17,true,retraite,1077
79,false,militaire,1077
48,true,agriculteur,1077
17,true,retraite,1078
79,false,militaire,1078
48,true,agriculteur,1078
17,true,retraite,1079
79,false,militaire,1079
48,true,agriculteur,1079
17,true,retraite,1080
79,false,militaire,1080
48,true,agriculteur,1080
17,true,retraite,1081
79,false,militaire,1081
48,true,agriculteur,1081
25,true,militaire,1082
74,true,commercant,1082
72,false,ouvrier_batiment,1082
25,true,militaire,1083
74,true,commercant,1083
72,false,ouvrier_batiment,1083
25,true,militaire,1084
74,true,commercant,1084
72,false,ouvrier_batiment,1084
25,true,militaire,1085
74,true,commercant,1085
72,false,ouvrier_batiment,1085
25,true,militaire,1086
74,true,commercant,1086
72,false,ouvrier_batiment,1086
25,true,militaire,1087
74,true,commercant,1087
72,false,ouvrier_batiment,1087
25,true,militaire,1088
74,true,commercant,1088
72,false,ouvrier_batiment,1088
25,true,militaire,1089
74,true,commercant,1089
72,false,ouvrier_batiment,1089
25,true,militaire,1090
74,true,commercant,1090
72,false,ouvrier_batiment,1090
25,true,militaire,1091
74,true,commercant,1091
72,false,ouvrier_batiment,1091
25,true,militaire,1092
74,true,commercant,1092
72,false,ouvrier_batiment,1092
25,true,militaire,1093
74,true,commercant,1093
72,false,ouvrier_batiment,1093
25,true,militaire,1094
74,true,commercant,1094
72,false,ouvrier_batiment,1094
25,true,militaire,1095
74,true,commercant,1095
72,false,ouvrier_batiment,1095
25,true,militaire,1096
74,true,commercant,1096
72,false,ouvrier_batiment,1096
25,true,militaire,1097
74,true,commercant,1097
72,false,ouvrier_batiment,1097
25,true,militaire,1098
74,true,commercant,1098
72,false,ouvrier_batiment,1098
25,true,militaire,1099
74,true,commercant,1099
72,false,ouvrier_batiment,1099
25,true,militaire,1100
74,true,commercant,1100
72,false,ouvrier_batiment,1100
25,true,militaire,1101
74,true,commercant,1101
72,false,ouvrier_batiment,1101
25,true,militaire,1102
74,true,commercant,1102
72,false,ouvrier_batiment,1102
25,true,militaire,1103
74,true,commercant,1103
72,false,ouvrier_batiment,1103
25,true,militaire,1104
74,true,commercant,1104
72,false,ouvrier_batiment,1104
25,true,militaire,1105
74,true,commercant,1105
72,false,ouvrier_batiment,1105
25,true,militaire,1106
74,true,commercant,1106
72,false,ouvrier_batiment,1106
25,true,militaire,1107
74,true,commercant,1107
72,false,ouvrier_batiment,1107
25,true,militaire,1108
74,true,commercant,1108
72,false,ouvrier_batiment,1108
25,true,militaire,1109
74,true,commercant,1109
72,false,ouvrier_batiment,1109
25,true,militaire,1110
74,true,commercant,1110
72,false,ouvrier_batiment,1110
25,true,militaire,1111
74,true,commercant,1111
72,false,ouvrier_batiment,1111
25,true,militaire,1112
74,true,commercant,1112
72,false,ouvrier_batiment,1112
25,true,militaire,1113
74,true,commercant,1113
72,false,ouvrier_batiment,1113
25,true,militaire,1114
74,true,commercant,1114
72,false,ouvrier_batiment,1114
25,true,militaire,1115
74,true,commercant,1115
72,false,ouvrier_batiment,1115
41,false,retraite,1116
41,false,retraite,1117
41,false,retraite,1118
41,false,retraite,1119
41,false,retraite,1120
41,false,retraite,1121
41,false,retraite,1122
41,false,retraite,1123
41,false,retraite,1124
41,false,retraite,1125
41,false,retraite,1126
41,false,retraite,1127
41,false,retraite,1128
41,false,retraite,1129
41,false,retraite,1130
41,false,retraite,1131
41,false,retraite,1132
41,false,retraite,1133
41,false,retraite,1134
41,false,retraite,1135
41,false,retraite,1136
41,false,retraite,1137
41,false,retraite,1138
41,false,retraite,1139
41,false,retraite,1140
14,true,employe_prive,1141
18,true,ouvrier_agricole,1141
88,true,employe_prive,1141
14,true,employe_prive,1142
18,true,ouvrier_agricole,1142
88,true,employe_prive,1142
14,true,employe_prive,1143
18,true,ouvrier_agricole,1143
88,true,employe_prive,1143
14,true,employe_prive,1144
18,true,ouvrier_agricole,1144
88,true,employe_prive,1144
14,true,employe_prive,1145
18,true,ouvrier_agricole,1145
88,true,employe_prive,1145
14,true,employe_prive,1146
18,true,ouvrier_agricole,1146
88,true,employe_prive,1146
14,true,employe_prive,1147
18,true,ouvrier_agricole,1147
88,true,employe_prive,1147
14,true,employe_prive,1148
18,true,ouvrier_agricole,1148
88,true,employe_prive,1148
14,true,employe_prive,1149
18,true,ouvrier_agricole,1149
88,true,employe_prive,1149
14,true,employe_prive,1150
18,true,ouvrier_agricole,1150
88,true,employe_prive,1150
14,true,employe_prive,1151
18,true,ouvrier_agricole,1151
88,true,employe_prive,1151
14,true,employe_prive,1152
18,true,ouvrier_agricole,1152
88,true,employe_prive,1152
14,true,employe_prive,1153
18,true,ouvrier_agricole,1153
88,true,employe_prive,1153
14,true,employe_prive,1154
18,true,ouvrier_agricole,1154
88,true,employe_prive,1154
14,true,employe_prive,1155
18,true,ouvrier_agricole,1155
88,true,employe_prive,1155
14,true,employe_prive,1156
18,true,ouvrier_agricole,1156
88,true,employe_prive,1156
14,true,employe_prive,1157
18,true,ouvrier_agricole,1157
88,true,employe_prive,1157
14,true,employe_prive,1158
18,true,ouvrier_agricole,1158
88,true,employe_prive,1158
14,true,employe_prive,1159
18,true,ouvrier_agricole,1159
88,true,employe_prive,1159
14,true,employe_prive,1160
18,true,ouvrier_agricole,1160
88,true,employe_prive,1160
14,true,employe_prive,1161
18,true,ouvrier_agricole,1161
88,true,employe_prive,1161
14,true,employe_prive,1162
18,true,ouvrier_agricole,1162
88,true,employe_prive,1162
78,true,retraite,1163
17,false,retraite,1163
1,false,employe_prive,1163
78,true,retraite,1164
17,false,retraite,1164
1,false,employe_prive,1164
78,true,retraite,1165
17,false,retraite,1165
1,false,employe_prive,1165
78,true,retraite,1166
17,false,retraite,1166
1,false,employe_prive,1166
78,true,retraite,1167
17,false,retraite,1167
1,false,employe_prive,1167
78,true,retraite,1168
17,false,retraite,1168
1,false,employe_prive,1168
20,false,ouvrier_agricole,1169
20,false,ouvrier_agricole,1170
20,false,ouvrier_agricole,1171
20,false,ouvrier_agricole,1172
20,false,ouvrier_agricole,1173
20,false,ouvrier_agricole,1174
20,false,ouvrier_agricole,1175
20,false,ouvrier_agricole,1176
20,false,ouvrier_agricole,1177
20,false,ouvrier_agricole,1178
20,false,ouvrier_agricole,1179
20,false,ouvrier_agricole,1180
20,false,ouvrier_agricole,1181
20,false,ouvrier_agricole,1182
20,false,ouvrier_agricole,1183
20,false,ouvrier_agricole,1184
20,false,ouvrier_agricole,1185
20,false,ouvrier_agricole,1186
20,false,ouvrier_agricole,1187
20,false,ouvrier_agricole,1188
20,false,ouvrier_agricole,1189
20,false,ouvrier_agricole,1190
20,false,ouvrier_agricole,1191
20,false,ouvrier_agricole,1192
20,false,ouvrier_agricole,1193
20,false,ouvrier_agricole,1194
32,true,militaire,1195
22,false,militaire,1195
32,true,militaire,1196
22,false,militaire,1196
32,true,militaire,1197
22,false,militaire,1197
32,true,militaire,1198
