age,gender,work,householdID
51,false,ouvrier_batiment,1335
80,true,sans_activite,1336
65,false,conducteur,1336
56,false,commercant,1337
76,true,ecolier,1337
16,true,employe_prive,1338
95,true,retraite,1338
92,true,ouvrier_batiment,1339
43,true,ouvrier_batiment,1339
80,false,retraite,1340
24,false,artisant,1340
79,true,ouvrier_agricole,1341
25,true,artisant,1341
68,true,ouvrier_agricole,1342
30,true,retraite,1342
27,false,enseignant,1343
80,true,commercant,1343
54,true,ecolier,1344
20,false,agriculteur,1344
27,false,commercant,1344
83,false,conducteur,1345
26,true,ecolier,1345
61,true,employe_prive,1345
62,false,ouvrier,1346
20,false,commercant,1346
49,false,employe_prive,1346
50,false,employe_prive,1347
14,false,artisant,1347
94,true,ouvrier_batiment,1347
78,false,artisant,1348
49,true,ecolier,1348
25,false,employe_prive,1348
74,true,ouvrier,1349
28,false,conducteur,1349
58,true,artisant,1349
13,true,artisant,1350
20,true,ouvrier,1350
21,true,retraite,1350
35,false,retraite,1351
20,false,agriculteur,1351
30,false,ouvrier_batiment,1351
12,false,enseignant,1352
25,false,militaire,1352
21,false,agriculteur,1352
22,false,ouvrier,1353
73,true,commercant,1353
58,true,retraite,1353
83,false,ouvrier_agricole,1354
58,false,ouvrier_agricole,1354
79,false,ecolier,1354
8,true,retraite,1355
54,true,ouvrier_agricole,1355
29,false,ouvrier_batiment,1355
69,true,militaire,1356
27,false,agriculteur,1356
17,false,ouvrier,1356
7,true,enseignant,1357
77,false,retraite,1357
25,false,agriculteur,1357
9,false,employe_prive,1358
23,false,ouvrier,1358
60,false,retraite,1358
22,true,ouvrier_agricole,1359
23,false,sans_activite,1359
72,true,retraite,1359
34,true,ecolier,1360
35,true,ouvrier_agricole,1360
90,true,enseignant,1360
22,false,artisant,1361
88,true,sans_activite,1361
26,false,conducteur,1361
8,false,employe_prive,1362
60,true,commercant,1362
91,true,agriculteur,1362
79,false,enseignant,1363
17,true,ouvrier,1363
26,false,sans_activite,1363
79,false,retraite,1364
68,true,employe_prive,1364
28,true,militaire,1364
98,true,retraite,1365
1,false,ecolier,1365
80,true,ouvrier_batiment,1365
61,true,conducteur,1366
16,false,sans_activite,1366
30,true,commercant,1366
78,false,militaire,1367
60,true,sans_activite,1367
87,false,militaire,1367
22,true,ouvrier,1368
22,false,agriculteur,1368
49,true,ouvrier_agricole,1368
48,false,conducteur,1369
93,true,conducteur,1369
27,true,commercant,1369
1,true,ouvrier,1370
79,false,militaire,1370
3,true,employe_prive,1370
80,false,enseignant,1371
58,false,artisant,1371
67,true,conducteur,1371
22,true,ouvrier_batiment,1372
28,false,militaire,1372
57,false,retraite,1372
68,false,employe_prive,1373
27,true,conducteur,1373
14,true,commercant,1373
95,false,artisant,1374
9,true,ouvrier,1374
59,false,artisant,1374
83,true,ecolier,1375
78,false,commercant,1375
63,false,commercant,1375
28,true,conducteur,1376
91,true,commercant,1376
16,true,ouvrier,1376
69,false,ecolier,1377
66,true,agriculteur,1377
58,true,retraite,1377
18,false,retraite,1378
77,true,militaire,1378
68,true,employe_prive,1378
79,false,enseignant,1379
100,false,enseignant,1379
8,false,ouvrier,1379
18,true,conducteur,1380
18,true,ouvrier_agricole,1380
8,false,ecolier,1380
20,false,commercant,1381
96,false,retraite,1381
49,false,employe_prive,1381
80,false,enseignant,1382
11,true,militaire,1382
15,true,sans_activite,1382
51,false,ecolier,1383
25,false,enseignant,1383
23,false,ecolier,1383
80,true,commercant,1384
63,false,retraite,1384
56,false,ecolier,1384
27,false,commercant,1385
30,true,commercant,1385
49,false,ouvrier_batiment,1385
29,false,agriculteur,1386
41,false,enseignant,1386
90,false,conducteur,1386
24,false,retraite,1387
17,false,enseignant,1387
57,false,ouvrier,1387
22,false,ouvrier_agricole,1388
80,false,ouvrier_batiment,1388
65,false,agriculteur,1388
7,true,employe_prive,1389
82,true,ecolier,1389
22,false,artisant,1389
52,true,artisant,1390
88,false,retraite,1390
53,true,ouvrier_agricole,1390
63,true,ecolier,1391
60,false,ecolier,1391
95,false,ouvrier_batiment,1391
19,true,conducteur,1392
16,false,ouvrier_batiment,1392
78,false,ouvrier,1392
98,true,ouvrier,1393
26,false,retraite,1393
89,false,commercant,1393
78,false,retraite,1394
43,true,commercant,1394
19,false,enseignant,1394
32,false,militaire,1395
1,true,ouvrier_agricole,1395
18,true,employe_prive,1395
69,true,retraite,1396
57,true,sans_activite,1396
62,true,sans_activite,1396
41,false,enseignant,1397
22,false,enseignant,1397
24,true,ouvrier_batiment,1397
82,true,commercant,1398
87,true,artisant,1398
22,false,conducteur,1398
55,true,ecolier,1399
69,false,agriculteur,1399
59,false,ouvrier_batiment,1399
33,false,ouvrier_batiment,1400
64,false,militaire,1400
76,false,militaire,1400
26,true,commercant,1401
68,true,ouvrier,1401
20,false,retraite,1401
80,false,commercant,1402
22,false,ecolier,1402
13,false,sans_activite,1402
27,false,militaire,1403
55,true,retraite,1403
22,false,enseignant,1403
75,true,militaire,1404
26,true,artisant,1404
30,true,ouvrier_batiment,1404
23,true,ecolier,1405
66,false,agriculteur,1405
59,true,agriculteur,1405
7,false,artisant,1406
49,false,militaire,1406
21,true,sans_activite,1406
27,true,agriculteur,1407
94,false,militaire,1407
19,true,employe_prive,1407
5,true,militaire,1408
52,true,retraite,1408
16,false,enseignant,1408
29,false,sans_activite,1409
21,false,ouvrier,1409
29,false,agriculteur,1409
97,true,sans_activite,1410
43,false,ecolier,1410
19,true,conducteur,1410
30,false,retraite,1411
14,false,agriculteur,1411
34,true,sans_activite,1411
19,false,artisant,1412
58,true,conducteur,1412
27,true,employe_prive,1412
83,true,retraite,1413
18,true,conducteur,1413
88,true,ouvrier,1413
76,false,agriculteur,1414
28,false,sans_activite,1414
23,true,ouvrier_batiment,1414
12,true,agriculteur,1415
17,true,conducteur,1415
26,true,militaire,1415
26,true,employe_prive,1416
4,false,ouvrier_batiment,1416
52,false,commercant,1416
26,true,commercant,1417
76,false,agriculteur,1417
26,true,ouvrier_agricole,1417
56,false,artisant,1418
23,true,militaire,1418
15,true,ouvrier,1418
24,false,agriculteur,1419
55,true,sans_activite,1419
45,true,enseignant,1419
74,false,agriculteur,1420
17,true,agriculteur,1420
69,true,artisant,1420
24,true,enseignant,1421
36,false,agriculteur,1421
80,true,commercant,1421
78,false,ouvrier_batiment,1422
16,true,retraite,1422
26,true,enseignant,1422
59,false,ecolier,1423
20,false,retraite,1423
21,true,ouvrier_agricole,1423
19,true,militaire,1424
13,false,ouvrier_batiment,1424
66,false,commercant,1424
27,false,commercant,1425
57,false,enseignant,1425
24,false,artisant,1425
18,true,sans_activite,1426
22,false,retraite,1426
79,false,artisant,1426
18,false,sans_activite,1427
93,true,commercant,1427
93,true,ouvrier,1427
20,false,enseignant,1428
32,false,enseignant,1428
77,true,ecolier,1428
43,false,retraite,1429
30,true,retraite,1429
77,false,retraite,1429
29,true,agriculteur,1430
41,true,ouvrier,1430
52,false,ecolier,1430
11,false,sans_activite,1431
29,true,employe_prive,1431
99,false,agriculteur,1431
10,true,ouvrier,1432
22,false,conducteur,1432
79,false,enseignant,1432
21,true,sans_activite,1433
54,false,employe_prive,1433
33,true,militaire,1433
59,true,ouvrier_batiment,1434
24,true,ouvrier_agricole,1434
78,true,ouvrier_agricole,1434
57,true,ouvrier,1435
94,false,militaire,1435
100,true,ouvrier_agricole,1435
30,true,retraite,1436
79,true,employe_prive,1436
81,true,ouvrier_batiment,1436
24,false,employe_prive,1437
58,false,ecolier,1437
17,true,ouvrier,1437
24,false,militaire,1438
50,false,enseignant,1438
17,false,ouvrier_batiment,1438
58,false,enseignant,1439
45,false,ouvrier_batiment,1439
21,false,sans_activite,1439
77,false,conducteur,1440
27,true,enseignant,1440
19,false,ouvrier_agricole,1440
54,true,commercant,1441
62,true,retraite,1441
17,false,artisant,1441
52,true,ouvrier_agricole,1442
19,true,retraite,1442
41,true,ouvrier_agricole,1442
18,false,commercant,1443
54,false,sans_activite,1443
25,true,enseignant,1443
20,true,enseignant,1444
10,true,ouvrier_batiment,1444
72,true,sans_activite,1444
53,true,commercant,1445
58,false,employe_prive,1445
24,false,commercant,1445
2,true,ouvrier,1446
88,true,artisant,1446
27,true,artisant,1446
62,true,ouvrier,1447
19,false,ouvrier_agricole,1447
72,true,ecolier,1447
26,false,employe_prive,1448
76,false,sans_activite,1448
20,false,ouvrier,1448
11,false,militaire,1449
19,true,enseignant,1449
22,false,ouvrier_agricole,1449
29,true,ouvrier,1450
58,false,employe_prive,1450
74,false,employe_prive,1450
99,false,artisant,1451
79,true,employe_prive,1451
16,true,ouvrier_batiment,1451
78,false,commercant,1452
46,false,ouvrier_agricole,1452
26,true,ouvrier,1452
23,false,sans_activite,1453
94,true,retraite,1453
57,false,sans_activite,1453
74,true,ouvrier_agricole,1454
1,true,commercant,1454
19,false,ouvrier_batiment,1454
73,true,ouvrier_batiment,1455
18,true,ouvrier,1455
70,true,conducteur,1455
6,true,retraite,1456
11,false,artisant,1456
13,false,ouvrier_batiment,1456
76,true,employe_prive,1457
99,false,commercant,1457
23,true,commercant,1457
54,false,agriculteur,1458
77,false,sans_activite,1458
19,true,conducteur,1458
24,false,artisant,1459
25,false,agriculteur,1459
18,true,ouvrier,1459
21,false,militaire,1460
24,true,enseignant,1460
35,true,militaire,1460
33,false,enseignant,1461
76,false,ecolier,1461
16,true,retraite,1461
21,true,commercant,1462
91,false,ouvrier,1462
84,true,militaire,1462
55,false,artisant,1463
91,true,commercant,1463
36,false,retraite,1463
23,false,sans_activite,1464
28,true,artisant,1464
97,false,conducteur,1464
24,false,agriculteur,1465
63,false,employe_prive,1465
78,true,artisant,1465
8,false,ouvrier_agricole,1466
71,false,agriculteur,1466
8,false,ouvrier,1466
1,false,ouvrier,1467
85,true,employe_prive,1467
76,true,ouvrier_agricole,1467
38,false,ouvrier_agricole,1468
18,true,commercant,1468
62,true,ouvrier_agricole,1468
73,false,employe_prive,1469
59,false,ecolier,1469
66,false,artisant,1469
19,false,enseignant,1470
40,true,enseignant,1470
17,true,ouvrier_batiment,1470
39,true,agriculteur,1471
13,true,employe_prive,1471
29,false,commercant,1471
27,true,employe_prive,1472
82,true,conducteur,1472
65,true,enseignant,1472
58,true,ouvrier_batiment,1473
48,false,ecolier,1473
15,false,artisant,1473
77,true,ouvrier_agricole,1474
1,true,ecolier,1474
24,true,ouvrier,1474
84,true,militaire,1475
29,false,enseignant,1475
53,false,enseignant,1475
46,false,artisant,1476
51,true,retraite,1476
60,true,militaire,1476
54,false,commercant,1477
96,false,commercant,1477
26,false,agriculteur,1477
80,true,agriculteur,1478
76,false,ouvrier_batiment,1478
26,false,ouvrier_agricole,1478
27,true,retraite,1479
0,true,militaire,1479
91,false,employe_prive,1479
67,true,employe_prive,1480
100,true,enseignant,1480
6,false,conducteur,1480
80,true,ouvrier_batiment,1481
51,true,agriculteur,1481
30,true,agriculteur,1481
98,true,commercant,1482
10,true,commercant,1482
84,true,militaire,1482
16,false,ouvrier_agricole,1483
40,true,ouvrier_agricole,1483
16,true,employe_prive,1483
25,false,ouvrier,1484
83,true,ouvrier,1484
84,true,ouvrier_agricole,1484
39,false,ouvrier_agricole,1485
41,true,militaire,1485
35,true,militaire,1485
59,true,ouvrier_agricole,1486
44,true,enseignant,1486
52,true,enseignant,1486
19,false,enseignant,1487
20,false,retraite,1487
88,false,employe_prive,1487
66,false,conducteur,1488
64,false,ecolier,1488
39,false,ouvrier,1488
28,false,ecolier,1489
27,false,artisant,1489
29,true,militaire,1489
68,true,ecolier,1490
3,false,ouvrier_agricole,1490
79,true,ouvrier,1490
39,true,militaire,1491
20,false,retraite,1491
71,true,enseignant,1491
17,true,retraite,1492
79,false,militaire,1492
48,true,agriculteur,1492
17,false,ecolier,1493
27,false,ecolier,1493
71,false,enseignant,1493
19,false,ouvrier,1494
72,false,militaire,1494
19,false,ouvrier_batiment,1494
26,true,enseignant,1495
80,true,ecolier,1495
22,false,ouvrier,1495
71,false,ecolier,1496
66,true,agriculteur,1496
61,false,conducteur,1496
23,true,ouvrier,1497
79,true,enseignant,1497
60,false,ecolier,1497
54,true,commercant,1498
17,true,militaire,1498
15,true,militaire,1498
93,false,ecolier,1499
24,false,ouvrier,1499
25,false,sans_activite,1499
21,true,employe_prive,1500
76,false,ouvrier_agricole,1500
16,true,artisant,1500
16,true,artisant,1501
26,false,ouvrier_batiment,1501
9,false,ecolier,1501
24,false,commercant,1502
4,false,ouvrier,1502
80,true,ouvrier,1502
95,false,ouvrier_batiment,1503
21,false,retraite,1503
30,false,commercant,1503
99,false,employe_prive,1504
79,false,militaire,1504
28,true,ouvrier,1504
41,false,retraite,1505
51,true,commercant,1505
66,true,artisant,1505
19,true,ouvrier_agricole,1506
30,false,ecolier,1506
59,true,artisant,1506
79,false,retraite,1507
79,true,ouvrier_agricole,1507
23,true,ouvrier_batiment,1507
62,false,employe_prive,1508
61,true,retraite,1508
28,true,agriculteur,1508
51,false,employe_prive,1509
79,true,ecolier,1509
78,false,artisant,1509
76,false,conducteur,1510
21,true,ouvrier_agricole,1510
80,true,ouvrier,1510
80,false,ecolier,1511
26,false,employe_prive,1511
34,false,enseignant,1511
21,true,ouvrier_batiment,1512
20,false,agriculteur,1512
78,true,ecolier,1512
53,false,militaire,1513
71,true,ouvrier,1513
50,false,commercant,1513
31,false,agriculteur,1514
28,true,ouvrier_agricole,1514
5,true,sans_activite,1514
53,true,conducteur,1515
46,false,ouvrier,1515
52,true,militaire,1515
21,true,enseignant,1516
60,false,ouvrier,1516
97,false,retraite,1516
13,true,commercant,1517
47,true,sans_activite,1517
73,true,militaire,1517
59,true,ecolier,1518
21,true,enseignant,1518
29,true,ouvrier_agricole,1518
29,false,militaire,1519
17,true,commercant,1519
28,true,artisant,1519
14,false,enseignant,1520
73,true,agriculteur,1520
70,true,commercant,1520
27,true,militaire,1521
78,true,employe_prive,1521
22,true,conducteur,1521
80,true,agriculteur,1522
90,false,militaire,1522
1,false,ouvrier_agricole,1522
35,false,agriculteur,1523
28,false,ecolier,1523
27,true,ecolier,1523
28,false,militaire,1524
54,true,enseignant,1524
17,false,sans_activite,1524
53,true,retraite,1525
67,true,ecolier,1525
64,false,ecolier,1525
6,true,ecolier,1526
23,true,retraite,1526
52,true,enseignant,1526
28,false,employe_prive,1527
46,true,sans_activite,1527
11,false,retraite,1527
52,true,retraite,1528
62,true,conducteur,1528
15,true,militaire,1528
24,false,ouvrier,1529
27,false,ouvrier,1529
48,true,sans_activite,1529
36,false,agriculteur,1530
50,true,ouvrier,1530
3,true,ecolier,1530
15,false,militaire,1531
68,true,artisant,1531
35,false,ouvrier_batiment,1531
23,true,agriculteur,1532
54,false,sans_activite,1532
87,false,ouvrier,1532
49,true,ouvrier_batiment,1533
29,true,ouvrier,1533
18,false,militaire,1533
96,true,ouvrier_agricole,1534
21,true,ouvrier_batiment,1534
26,true,artisant,1534
59,false,agriculteur,1535
37,false,ecolier,1535
53,true,employe_prive,1535
27,true,ecolier,1536
58,true,commercant,1536
5,true,commercant,1536
78,false,conducteur,1537
50,true,agriculteur,1537
95,false,commercant,1537
59,false,retraite,1538
20,false,militaire,1538
13,true,commercant,1538
9,false,sans_activite,1539
52,true,artisant,1539
14,false,enseignant,1539
28,false,employe_prive,1540
93,true,ouvrier_batiment,1540
25,true,sans_activite,1540
58,true,ouvrier_agricole,1541
19,false,enseignant,1541
65,true,conducteur,1541
26,false,conducteur,1542
86,true,retraite,1542
22,false,ouvrier_agricole,1542
47,false,ouvrier,1543
94,false,artisant,1543
78,false,ouvrier_agricole,1543
61,true,artisant,1544
80,true,ouvrier_agricole,1544
78,false,artisant,1544
49,false,commercant,1545
26,false,ecolier,1545
28,false,agriculteur,1545
89,false,retraite,1546
48,false,conducteur,1546
77,true,agriculteur,1546
77,true,artisant,1547
29,true,conducteur,1547
4,false,ouvrier,1547
47,true,militaire,1548
90,false,ecolier,1548
20,false,agriculteur,1548
79,false,enseignant,1549
99,false,enseignant,1549
29,true,enseignant,1549
58,true,conducteur,1550
8,false,ecolier,1550
86,true,ecolier,1550
25,false,sans_activite,1551
78,false,agriculteur,1551
55,false,conducteur,1551
61,false,artisant,1552
18,true,commercant,1552
80,true,ecolier,1552
69,false,enseignant,1553
9,false,employe_prive,1553
5,true,retraite,1553
80,true,commercant,1554
19,false,sans_activite,1554
28,false,ecolier,1554
75,true,enseignant,1555
74,false,retraite,1555
50,false,ouvrier_agricole,1555
77,true,commercant,1556
19,true,commercant,1556
64,true,retraite,1556
57,false,ouvrier_agricole,1557
21,true,ouvrier_agricole,1557
79,true,employe_prive,1557
19,false,ouvrier_agricole,1558
41,true,ouvrier_batiment,1558
6,true,sans_activite,1558
70,false,artisant,1559
52,true,ouvrier_batiment,1559
97,true,ouvrier_batiment,1559
25,false,employe_prive,1560
28,true,commercant,1560
16,true,artisant,1560
76,false,militaire,1561
29,false,ecolier,1561
42,true,militaire,1561
68,true,ouvrier_agricole,1562
5,false,enseignant,1562
56,false,artisant,1562
59,false,ouvrier_batiment,1563
59,false,sans_activite,1563
63,true,enseignant,1563
19,false,retraite,1564
25,true,employe_prive,1564
12,false,ouvrier_batiment,1564
29,false,retraite,1565
63,false,sans_activite,1565
27,false,ouvrier_agricole,1565
56,false,sans_activite,1566
58,true,retraite,1566
29,true,commercant,1566
28,true,artisant,1567
10,false,militaire,1567
20,false,ecolier,1567
18,true,conducteur,1568
79,false,ecolier,1568
56,true,ouvrier,1568
97,false,ouvrier_batiment,1569
96,false,enseignant,1569
82,true,militaire,1569
78,false,ouvrier_agricole,1570
46,true,conducteur,1570
65,false,ouvrier,1570
9,true,militaire,1571
60,false,employe_prive,1571
23,true,ouvrier_agricole,1571
6,false,ouvrier_agricole,1572
27,true,artisant,1572
16,true,ouvrier_agricole,1572
58,false,agriculteur,1573
81,true,conducteur,1573
23,false,employe_prive,1573
29,true,ouvrier_batiment,1574
70,false,sans_activite,1574
20,false,enseignant,1574
31,true,commercant,1575
30,false,agriculteur,1575
79,true,sans_activite,1575
64,true,ouvrier_agricole,1576
68,true,ouvrier_batiment,1576
82,false,agriculteur,1576
38,true,commercant,1577
72,false,ecolier,1577
92,true,ouvrier,1577
69,false,retraite,1578
65,false,ecolier,1578
41,false,ouvrier_batiment,1578
59,true,militaire,1579
94,true,ecolier,1579
59,true,sans_activite,1579
52,true,retraite,1580
49,true,commercant,1580
64,true,retraite,1580
46,true,agriculteur,1581
30,true,artisant,1581
18,false,ouvrier_agricole,1581
77,false,commercant,1582
3,true,ouvrier,1582
17,true,commercant,1582
81,true,enseignant,1583
80,false,artisant,1583
93,true,sans_activite,1583
30,true,sans_activite,1584
48,true,retraite,1584
2,true,commercant,1584
77,true,employe_prive,1585
42,true,enseignant,1585
27,false,conducteur,1585
80,false,militaire,1586
61,false,commercant,1586
75,false,agriculteur,1586
78,false,ouvrier_batiment,1587
2,true,ecolier,1587
44,true,ecolier,1587
47,true,ouvrier_batiment,1588
23,false,agriculteur,1588
31,true,artisant,1588
89,true,ecolier,1589
22,true,agriculteur,1589
18,false,ecolier,1589
83,false,ecolier,1590
54,true,employe_prive,1590
89,true,ouvrier_agricole,1590
17,false,conducteur,1591
25,true,ouvrier,1591
85,false,employe_prive,1591
72,false,retraite,1592
26,true,commercant,1592
9,true,retraite,1592
0,false,militaire,1593
51,false,conducteur,1593
71,true,conducteur,1593
19,true,employe_prive,1594
17,true,enseignant,1594
100,true,artisant,1594
63,false,ouvrier_agricole,1595
63,true,ouvrier_agricole,1595
80,true,conducteur,1595
42,false,ouvrier_batiment,1596
51,true,employe_prive,1596
56,true,employe_prive,1596
60,true,agriculteur,1597
9,true,ouvrier_agricole,1597
21,true,ecolier,1597
60,false,ouvrier_batiment,1598
17,false,ecolier,1598
55,true,enseignant,1598
59,false,sans_activite,1599
85,false,ouvrier,1599
44,true,militaire,1599
22,true,agriculteur,1600
28,false,enseignant,1600
13,true,enseignant,1600
14,true,ouvrier_batiment,1601
46,true,commercant,1601
77,false,enseignant,1601
25,true,ouvrier_batiment,1602
36,false,enseignant,1602
90,false,enseignant,1602
50,true,enseignant,1603
20,false,ouvrier_agricole,1603
83,false,enseignant,1603
50,false,enseignant,1604
58,true,ouvrier_batiment,1604
76,false,artisant,1604
18,false,commercant,1605
29,false,agriculteur,1605
39,false,agriculteur,1605
24,true,ecolier,1606
18,true,employe_prive,1606
76,false,commercant,1606
85,false,conducteur,1607
82,false,ecolier,1607
18,false,retraite,1607
3,true,militaire,1608
37,true,ouvrier_agricole,1608
99,true,commercant,1608
35,false,artisant,1609
21,true,agriculteur,1609
71,true,enseignant,1609
67,false,agriculteur,1610
42,false,employe_prive,1610
76,false,ouvrier_agricole,1610
82,true,agriculteur,1611
72,true,employe_prive,1611
80,true,conducteur,1611
26,false,militaire,1612
58,false,employe_prive,1612
97,false,enseignant,1612
20,false,militaire,1613
57,true,conducteur,1613
15,true,artisant,1613
65,false,militaire,1614
66,true,agriculteur,1614
60,true,employe_prive,1614
19,false,ecolier,1615
13,false,artisant,1615
30,true,ouvrier_agricole,1615
36,false,ouvrier_batiment,1616
22,false,employe_prive,1616
42,false,commercant,1616
76,false,retraite,1617
45,false,ouvrier,1617
76,true,ecolier,1617
62,false,artisant,1618
21,true,ouvrier_batiment,1618
22,false,ecolier,1618
4,true,ouvrier_batiment,1619
21,false,ouvrier_batiment,1619
53,true,militaire,1619
66,false,ecolier,1620
91,true,sans_activite,1620
26,false,militaire,1620
18,false,conducteur,1621
17,true,ecolier,1621
17,false,retraite,1621
42,true,artisant,1622
89,true,ouvrier,1622
21,true,ouvrier_agricole,1622
11,false,sans_activite,1623
25,true,sans_activite,1623
17,true,agriculteur,1623
70,false,sans_activite,1624
35,false,ecolier,1624
28,false,ecolier,1624
26,true,ouvrier_batiment,1625
16,true,retraite,1625
17,false,commercant,1625
53,false,ouvrier_agricole,1626
28,false,ouvrier,1626
65,true,militaire,1626
44,false,militaire,1627
20,true,conducteur,1627
15,true,ecolier,1627
52,true,ouvrier_batiment,1628
58,true,ouvrier,1628
28,false,conducteur,1628
96,true,sans_activite,1629
76,true,conducteur,1629
78,true,retraite,1629
30,false,ouvrier,1630
76,true,artisant,1630
16,false,employe_prive,1630
24,true,ouvrier_batiment,1631
59,false,ecolier,1631
24,true,ouvrier,1631
28,false,commercant,1632
50,false,enseignant,1632
45,false,sans_activite,1632
28,false,agriculteur,1633
16,false,ouvrier,1633
20,true,retraite,1633
20,true,ouvrier_agricole,1634
80,true,ouvrier,1634
22,true,enseignant,1634
62,true,conducteur,1635
67,false,ouvrier_batiment,1635
60,true,commercant,1635
26,true,militaire,1636
19,false,conducteur,1636
2,true,agriculteur,1636
94,false,ouvrier,1637
68,false,agriculteur,1637
29,false,ouvrier_batiment,1637
23,true,conducteur,1638
52,true,sans_activite,1638
25,false,agriculteur,1638
3,true,enseignant,1639
79,true,commercant,1639
53,false,retraite,1639
63,false,ecolier,1640
28,true,agriculteur,1640
35,true,employe_prive,1640
28,true,ouvrier_batiment,1641
23,true,militaire,1641
54,true,commercant,1641
29,false,agriculteur,1642
21,false,employe_prive,1642
19,true,sans_activite,1642
30,true,artisant,1643
24,false,ouvrier_agricole,1643
63,true,ouvrier_agricole,1643
10,false,commercant,1644
44,false,ouvrier,1644
21,false,ecolier,1644
96,false,ecolier,1645
16,false,ouvrier_agricole,1645
88,false,artisant,1645
43,true,employe_prive,1646
16,true,ouvrier,1646
95,true,agriculteur,1646
46,false,conducteur,1647
6,true,sans_activite,1647
76,false,enseignant,1647
20,true,ouvrier,1648
16,true,agriculteur,1648
62,false,conducteur,1648
66,true,enseignant,1649
72,true,ecolier,1649
94,true,ouvrier_batiment,1649
79,false,retraite,1650
58,false,conducteur,1650
30,false,ouvrier_batiment,1650
15,false,militaire,1651
99,false,ecolier,1651
19,false,ecolier,1651
92,false,sans_activite,1652
79,true,employe_prive,1652
24,true,enseignant,1652
26,true,retraite,1653
19,true,ouvrier,1653
24,true,commercant,1653
70,false,agriculteur,1654
30,false,agriculteur,1654
60,false,agriculteur,1654
15,true,ouvrier,1655
20,true,agriculteur,1655
38,true,enseignant,1655
77,true,enseignant,1656
0,true,ecolier,1656
27,false,ouvrier_batiment,1656
26,true,ouvrier_batiment,1657
69,false,ouvrier_batiment,1657
34,true,commercant,1657
74,false,employe_prive,1658
55,true,ouvrier_batiment,1658
23,false,conducteur,1658
78,false,enseignant,1659
64,false,sans_activite,1659
55,false,ecolier,1659
52,false,sans_activite,1660
58,true,enseignant,1660
57,false,sans_activite,1660
98,false,ouvrier_batiment,1661
14,false,enseignant,1661
18,false,ecolier,1661
76,false,sans_activite,1662
36,false,enseignant,1662
6,false,enseignant,1662
5,true,retraite,1663
64,true,ouvrier,1663
19,false,enseignant,1663
29,true,ecolier,1664
27,false,ecolier,1664
32,true,retraite,1664
64,false,agriculteur,1665
70,true,enseignant,1665
21,true,ouvrier_batiment,1665
82,true,enseignant,1666
70,false,commercant,1666
14,true,commercant,1666
51,false,militaire,1667
22,false,commercant,1667
23,false,ouvrier_agricole,1667
99,false,ouvrier,1668
18,true,artisant,1668
59,true,ouvrier,1668
26,false,conducteur,1669
86,false,ecolier,1669
49,true,agriculteur,1669
90,true,sans_activite,1670
7,false,ecolier,1670
26,true,artisant,1670
91,false,ouvrier_batiment,1671
20,false,employe_prive,1671
30,false,sans_activite,1671
25,true,ecolier,1672
29,true,artisant,1672
25,true,commercant,1672
46,false,militaire,1673
8,true,ecolier,1673
27,false,retraite,1673
52,false,enseignant,1674
96,true,artisant,1674
87,true,militaire,1674
29,false,ouvrier,1675
77,true,enseignant,1675
24,false,agriculteur,1675
29,false,artisant,1676
20,false,retraite,1676
70,true,artisant,1676
19,false,militaire,1677
76,true,enseignant,1677
60,true,militaire,1677
26,true,ouvrier_batiment,1678
25,true,artisant,1678
28,true,enseignant,1678
66,false,agriculteur,1679
7,true,employe_prive,1679
62,true,ouvrier,1679
26,true,retraite,1680
92,false,commercant,1680
59,false,ecolier,1680
31,true,employe_prive,1681
86,false,conducteur,1681
72,false,agriculteur,1681
23,false,ouvrier_agricole,1682
21,true,agriculteur,1682
16,false,ouvrier_agricole,1682
22,false,artisant,1683
30,true,enseignant,1683
77,true,ouvrier_agricole,1683
56,true,conducteur,1684
25,true,enseignant,1684
29,false,employe_prive,1684
47,true,commercant,1685
26,true,militaire,1685
24,false,retraite,1685
73,true,commercant,1686
34,false,employe_prive,1686
28,false,militaire,1686
24,true,sans_activite,1687
6,true,commercant,1687
25,true,employe_prive,1687
19,true,retraite,1688
60,true,sans_activite,1688
9,true,ouvrier_batiment,1688
66,true,agriculteur,1689
17,true,employe_prive,1689
20,false,commercant,1689
50,false,ouvrier_batiment,1690
19,true,enseignant,1690
68,false,ouvrier_batiment,1690
86,false,sans_activite,1691
100,true,conducteur,1691
60,true,agriculteur,1691
21,true,militaire,1692
54,false,enseignant,1692
6,true,artisant,1692
25,false,commercant,1693
25,false,retraite,1693
27,false,enseignant,1693
82,false,ouvrier_batiment,1694
53,true,ouvrier_agricole,1694
28,true,retraite,1694
76,false,sans_activite,1695
30,false,ouvrier,1695
98,true,employe_prive,1695
88,false,employe_prive,1696
53,false,ecolier,1696
79,false,ouvrier_agricole,1696
28,true,ecolier,1697
54,true,militaire,1697
23,false,enseignant,1697
4,false,ecolier,1698
8,false,sans_activite,1698
23,false,sans_activite,1698
65,true,ecolier,1699
3,true,militaire,1699
79,false,enseignant,1699
8,false,ouvrier_agricole,1700
26,false,ouvrier,1700
0,true,ouvrier,1700
39,false,employe_prive,1701
51,true,agriculteur,1701
23,true,employe_prive,1701
36,true,agriculteur,1702
3,false,artisant,1702
89,true,commercant,1702
19,true,militaire,1703
22,false,agriculteur,1703
37,false,ouvrier_agricole,1703
36,true,ouvrier_batiment,1704
