age,gender,work,householdID
51,false,conducteur,7209
66,true,conducteur,7210
67,true,militaire,7210
51,false,artisant,7210
69,false,ouvrier_agricole,7211
82,true,ouvrier_batiment,7211
35,true,sans_activite,7211
75,true,employe_prive,7212
30,true,retraite,7212
94,true,ouvrier_agricole,7212
86,true,ouvrier,7213
70,true,artisant,7213
9,false,conducteur,7213
28,false,ecolier,7214
3,true,employe_prive,7214
73,false,ouvrier_batiment,7214
27,false,agriculteur,7215
23,true,enseignant,7215
12,true,agriculteur,7215
28,false,ecolier,7216
3,true,employe_prive,7216
73,false,ouvrier_batiment,7216
22,false,sans_activite,7217
24,false,conducteur,7217
19,false,commercant,7217
14,true,sans_activite,7218
10,true,artisant,7218
84,true,conducteur,7218
91,true,ouvrier,7219
86,true,conducteur,7219
51,false,ouvrier_batiment,7219
28,false,ecolier,7220
3,true,employe_prive,7220
73,false,ouvrier_batiment,7220
14,true,sans_activite,7221
10,true,artisant,7221
84,true,conducteur,7221
7,false,enseignant,7222
60,true,ouvrier_batiment,7222
13,true,artisant,7222
73,true,ecolier,7223
87,false,agriculteur,7223
13,false,commercant,7223
28,false,ecolier,7224
3,true,employe_prive,7224
73,false,ouvrier_batiment,7224
85,false,agriculteur,7225
90,false,conducteur,7225
20,true,ecolier,7225
73,true,ecolier,7226
87,false,agriculteur,7226
13,false,commercant,7226
28,false,ecolier,7227
3,true,employe_prive,7227
73,false,ouvrier_batiment,7227
48,true,enseignant,7228
62,true,enseignant,7228
51,false,conducteur,7228
69,false,ouvrier_agricole,7229
82,true,ouvrier_batiment,7229
35,true,sans_activite,7229
25,true,sans_activite,7230
2,false,militaire,7230
27,true,ouvrier_agricole,7230
75,true,employe_prive,7231
30,true,retraite,7231
94,true,ouvrier_agricole,7231
69,false,ouvrier_agricole,7232
82,true,ouvrier_batiment,7232
35,true,sans_activite,7232
66,true,conducteur,7233
67,true,militaire,7233
51,false,artisant,7233
27,false,agriculteur,7234
23,true,enseignant,7234
12,true,agriculteur,7234
91,true,ouvrier,7235
86,true,conducteur,7235
51,false,ouvrier_batiment,7235
27,false,agriculteur,7236
23,true,enseignant,7236
12,true,agriculteur,7236
38,false,commercant,7237
10,false,ecolier,7237
97,false,commercant,7237
38,false,commercant,7238
10,false,ecolier,7238
97,false,commercant,7238
14,true,sans_activite,7239
10,true,artisant,7239
84,true,conducteur,7239
69,false,ouvrier_agricole,7240
82,true,ouvrier_batiment,7240
35,true,sans_activite,7240
75,true,employe_prive,7241
30,true,retraite,7241
94,true,ouvrier_agricole,7241
22,false,sans_activite,7242
24,false,conducteur,7242
19,false,commercant,7242
22,false,sans_activite,7243
24,false,conducteur,7243
19,false,commercant,7243
7,false,enseignant,7244
60,true,ouvrier_batiment,7244
13,true,artisant,7244
75,true,employe_prive,7245
30,true,retraite,7245
94,true,ouvrier_agricole,7245
7,false,enseignant,7246
60,true,ouvrier_batiment,7246
13,true,artisant,7246
85,false,agriculteur,7247
90,false,conducteur,7247
20,true,ecolier,7247
38,false,commercant,7248
10,false,ecolier,7248
97,false,commercant,7248
22,false,sans_activite,7249
24,false,conducteur,7249
19,false,commercant,7249
86,true,ouvrier,7250
70,true,artisant,7250
9,false,conducteur,7250
73,true,ecolier,7251
87,false,agriculteur,7251
13,false,commercant,7251
85,false,agriculteur,7252
90,false,conducteur,7252
20,true,ecolier,7252
86,true,ouvrier,7253
70,true,artisant,7253
9,false,conducteur,7253
38,false,commercant,7254
10,false,ecolier,7254
97,false,commercant,7254
48,true,enseignant,7255
62,true,enseignant,7255
51,false,conducteur,7255
48,true,enseignant,7256
62,true,enseignant,7256
51,false,conducteur,7256
66,true,conducteur,7257
67,true,militaire,7257
51,false,artisant,7257
75,true,employe_prive,7258
30,true,retraite,7258
94,true,ouvrier_agricole,7258
27,false,agriculteur,7259
23,true,enseignant,7259
12,true,agriculteur,7259
25,true,sans_activite,7260
2,false,militaire,7260
27,true,ouvrier_agricole,7260
66,true,conducteur,7261
67,true,militaire,7261
51,false,artisant,7261
38,false,commercant,7262
10,false,ecolier,7262
97,false,commercant,7262
7,false,enseignant,7263
60,true,ouvrier_batiment,7263
13,true,artisant,7263
91,true,ouvrier,7264
86,true,conducteur,7264
51,false,ouvrier_batiment,7264
66,true,conducteur,7265
67,true,militaire,7265
51,false,artisant,7265
38,false,commercant,7266
10,false,ecolier,7266
97,false,commercant,7266
75,true,employe_prive,7267
30,true,retraite,7267
94,true,ouvrier_agricole,7267
85,false,agriculteur,7268
90,false,conducteur,7268
20,true,ecolier,7268
27,false,agriculteur,7269
23,true,enseignant,7269
12,true,agriculteur,7269
48,true,enseignant,7270
62,true,enseignant,7270
51,false,conducteur,7270
27,false,agriculteur,7271
23,true,enseignant,7271
12,true,agriculteur,7271
66,true,conducteur,7272
67,true,militaire,7272
51,false,artisant,7272
7,false,enseignant,7273
60,true,ouvrier_batiment,7273
13,true,artisant,7273
19,true,ouvrier_batiment,7274
76,true,agriculteur,7274
28,false,sans_activite,7274
91,true,ouvrier,7275
86,true,conducteur,7275
51,false,ouvrier_batiment,7275
69,false,ouvrier_agricole,7276
82,true,ouvrier_batiment,7276
35,true,sans_activite,7276
22,false,sans_activite,7277
24,false,conducteur,7277
19,false,commercant,7277
14,true,sans_activite,7278
10,true,artisant,7278
84,true,conducteur,7278
27,false,agriculteur,7279
23,true,enseignant,7279
12,true,agriculteur,7279
7,false,enseignant,7280
60,true,ouvrier_batiment,7280
13,true,artisant,7280
85,false,agriculteur,7281
90,false,conducteur,7281
20,true,ecolier,7281
75,true,employe_prive,7282
30,true,retraite,7282
94,true,ouvrier_agricole,7282
73,true,ecolier,7283
87,false,agriculteur,7283
13,false,commercant,7283
22,false,sans_activite,7284
24,false,conducteur,7284
19,false,commercant,7284
7,false,enseignant,7285
60,true,ouvrier_batiment,7285
13,true,artisant,7285
69,false,ouvrier_agricole,7286
82,true,ouvrier_batiment,7286
35,true,sans_activite,7286
27,false,agriculteur,7287
23,true,enseignant,7287
12,true,agriculteur,7287
7,false,enseignant,7288
60,true,ouvrier_batiment,7288
13,true,artisant,7288
48,true,enseignant,7289
62,true,enseignant,7289
51,false,conducteur,7289
27,false,agriculteur,7290
23,true,enseignant,7290
12,true,agriculteur,7290
27,false,agriculteur,7291
23,true,enseignant,7291
12,true,agriculteur,7291
25,true,sans_activite,7292
2,false,militaire,7292
27,true,ouvrier_agricole,7292
38,false,commercant,7293
10,false,ecolier,7293
97,false,commercant,7293
86,true,ouvrier,7294
70,true,artisant,7294
9,false,conducteur,7294
75,true,employe_prive,7295
30,true,retraite,7295
94,true,ouvrier_agricole,7295
28,false,ecolier,7296
3,true,employe_prive,7296
73,false,ouvrier_batiment,7296
91,true,ouvrier,7297
86,true,conducteur,7297
51,false,ouvrier_batiment,7297
14,true,sans_activite,7298
10,true,artisant,7298
84,true,conducteur,7298
38,false,commercant,7299
10,false,ecolier,7299
97,false,commercant,7299
25,true,sans_activite,7300
2,false,militaire,7300
27,true,ouvrier_agricole,7300
22,false,sans_activite,7301
24,false,conducteur,7301
19,false,commercant,7301
7,false,enseignant,7302
60,true,ouvrier_batiment,7302
13,true,artisant,7302
25,true,sans_activite,7303
2,false,militaire,7303
27,true,ouvrier_agricole,7303
91,true,ouvrier,7304
86,true,conducteur,7304
51,false,ouvrier_batiment,7304
7,false,enseignant,7305
60,true,ouvrier_batiment,7305
13,true,artisant,7305
91,true,ouvrier,7306
86,true,conducteur,7306
51,false,ouvrier_batiment,7306
48,true,enseignant,7307
62,true,enseignant,7307
51,false,conducteur,7307
38,false,commercant,7308
10,false,ecolier,7308
97,false,commercant,7308
66,true,conducteur,7309
67,true,militaire,7309
51,false,artisant,7309
14,true,sans_activite,7310
10,true,artisant,7310
84,true,conducteur,7310
69,false,ouvrier_agricole,7311
82,true,ouvrier_batiment,7311
35,true,sans_activite,7311
85,false,agriculteur,7312
90,false,conducteur,7312
20,true,ecolier,7312
7,false,enseignant,7313
60,true,ouvrier_batiment,7313
13,true,artisant,7313
19,true,ouvrier_batiment,7314
76,true,agriculteur,7314
28,false,sans_activite,7314
27,false,agriculteur,7315
23,true,enseignant,7315
12,true,agriculteur,7315
66,true,conducteur,7316
67,true,militaire,7316
51,false,artisant,7316
66,true,conducteur,7317
67,true,militaire,7317
51,false,artisant,7317
19,true,ouvrier_batiment,7318
76,true,agriculteur,7318
28,false,sans_activite,7318
91,true,ouvrier,7319
86,true,conducteur,7319
51,false,ouvrier_batiment,7319
22,false,sans_activite,7320
24,false,conducteur,7320
19,false,commercant,7320
69,false,ouvrier_agricole,7321
82,true,ouvrier_batiment,7321
35,true,sans_activite,7321
86,true,ouvrier,7322
70,true,artisant,7322
9,false,conducteur,7322
22,false,sans_activite,7323
24,false,conducteur,7323
19,false,commercant,7323
75,true,employe_prive,7324
30,true,retraite,7324
94,true,ouvrier_agricole,7324
75,true,employe_prive,7325
30,true,retraite,7325
94,true,ouvrier_agricole,7325
86,true,ouvrier,7326
70,true,artisant,7326
9,false,conducteur,7326
28,false,ecolier,7327
3,true,employe_prive,7327
73,false,ouvrier_batiment,7327
27,false,agriculteur,7328
23,true,enseignant,7328
12,true,agriculteur,7328
38,false,commercant,7329
10,false,ecolier,7329
97,false,commercant,7329
69,false,ouvrier_agricole,7330
82,true,ouvrier_batiment,7330
35,true,sans_activite,7330
22,false,sans_activite,7331
24,false,conducteur,7331
19,false,commercant,7331
66,true,conducteur,7332
67,true,militaire,7332
51,false,artisant,7332
85,false,agriculteur,7333
90,false,conducteur,7333
20,true,ecolier,7333
22,false,sans_activite,7334
24,false,conducteur,7334
19,false,commercant,7334
86,true,ouvrier,7335
70,true,artisant,7335
9,false,conducteur,7335
66,true,conducteur,7336
67,true,militaire,7336
51,false,artisant,7336
27,false,agriculteur,7337
23,true,enseignant,7337
12,true,agriculteur,7337
86,true,ouvrier,7338
70,true,artisant,7338
9,false,conducteur,7338
91,true,ouvrier,7339
86,true,conducteur,7339
51,false,ouvrier_batiment,7339
75,true,employe_prive,7340
30,true,retraite,7340
94,true,ouvrier_agricole,7340
28,false,ecolier,7341
3,true,employe_prive,7341
73,false,ouvrier_batiment,7341
28,false,ecolier,7342
3,true,employe_prive,7342
73,false,ouvrier_batiment,7342
75,true,employe_prive,7343
30,true,retraite,7343
94,true,ouvrier_agricole,7343
14,true,sans_activite,7344
10,true,artisant,7344
84,true,conducteur,7344
86,true,ouvrier,7345
70,true,artisant,7345
9,false,conducteur,7345
91,true,ouvrier,7346
86,true,conducteur,7346
51,false,ouvrier_batiment,7346
48,true,enseignant,7347
62,true,enseignant,7347
51,false,conducteur,7347
73,true,ecolier,7348
87,false,agriculteur,7348
13,false,commercant,7348
25,true,sans_activite,7349
2,false,militaire,7349
27,true,ouvrier_agricole,7349
48,true,enseignant,7350
62,true,enseignant,7350
51,false,conducteur,7350
69,false,ouvrier_agricole,7351
82,true,ouvrier_batiment,7351
35,true,sans_activite,7351
22,false,sans_activite,7352
24,false,conducteur,7352
19,false,commercant,7352
85,false,agriculteur,7353
90,false,conducteur,7353
20,true,ecolier,7353
66,true,conducteur,7354
67,true,militaire,7354
51,false,artisant,7354
73,true,ecolier,7355
87,false,agriculteur,7355
13,false,commercant,7355
7,false,enseignant,7356
60,true,ouvrier_batiment,7356
13,true,artisant,7356
85,false,agriculteur,7357
90,false,conducteur,7357
20,true,ecolier,7357
38,false,commercant,7358
10,false,ecolier,7358
97,false,commercant,7358
86,true,ouvrier,7359
70,true,artisant,7359
9,false,conducteur,7359
7,false,enseignant,7360
60,true,ouvrier_batiment,7360
13,true,artisant,7360
25,true,sans_activite,7361
2,false,militaire,7361
27,true,ouvrier_agricole,7361
69,false,ouvrier_agricole,7362
82,true,ouvrier_batiment,7362
35,true,sans_activite,7362
75,true,employe_prive,7363
30,true,retraite,7363
94,true,ouvrier_agricole,7363
27,false,agriculteur,7364
23,true,enseignant,7364
12,true,agriculteur,7364
91,true,ouvrier,7365
86,true,conducteur,7365
51,false,ouvrier_batiment,7365
7,false,enseignant,7366
60,true,ouvrier_batiment,7366
13,true,artisant,7366
75,true,employe_prive,7367
30,true,retraite,7367
94,true,ouvrier_agricole,7367
85,false,agriculteur,7368
90,false,conducteur,7368
20,true,ecolier,7368
48,true,enseignant,7369
62,true,enseignant,7369
51,false,conducteur,7369
73,true,ecolier,7370
87,false,agriculteur,7370
13,false,commercant,7370
66,true,conducteur,7371
67,true,militaire,7371
51,false,artisant,7371
14,true,sans_activite,7372
10,true,artisant,7372
84,true,conducteur,7372
28,false,ecolier,7373
3,true,employe_prive,7373
73,false,ouvrier_batiment,7373
28,false,ecolier,7374
3,true,employe_prive,7374
73,false,ouvrier_batiment,7374
38,false,commercant,7375
10,false,ecolier,7375
97,false,commercant,7375
66,true,conducteur,7376
67,true,militaire,7376
51,false,artisant,7376
75,true,employe_prive,7377
30,true,retraite,7377
94,true,ouvrier_agricole,7377
25,true,sans_activite,7378
2,false,militaire,7378
27,true,ouvrier_agricole,7378
75,true,employe_prive,7379
30,true,retraite,7379
94,true,ouvrier_agricole,7379
25,true,sans_activite,7380
2,false,militaire,7380
27,true,ouvrier_agricole,7380
7,false,enseignant,7381
60,true,ouvrier_batiment,7381
13,true,artisant,7381
48,true,enseignant,7382
62,true,enseignant,7382
51,false,conducteur,7382
22,false,sans_activite,7383
24,false,conducteur,7383
19,false,commercant,7383
28,false,ecolier,7384
3,true,employe_prive,7384
73,false,ouvrier_batiment,7384
73,true,ecolier,7385
87,false,agriculteur,7385
13,false,commercant,7385
7,false,enseignant,7386
60,true,ouvrier_batiment,7386
13,true,artisant,7386
66,true,conducteur,7387
67,true,militaire,7387
51,false,artisant,7387
22,false,sans_activite,7388
24,false,conducteur,7388
19,false,commercant,7388
75,true,employe_prive,7389
30,true,retraite,7389
94,true,ouvrier_agricole,7389
73,true,ecolier,7390
87,false,agriculteur,7390
13,false,commercant,7390
75,true,employe_prive,7391
30,true,retraite,7391
94,true,ouvrier_agricole,7391
38,false,commercant,7392
10,false,ecolier,7392
97,false,commercant,7392
38,false,commercant,7393
10,false,ecolier,7393
97,false,commercant,7393
75,true,employe_prive,7394
30,true,retraite,7394
94,true,ouvrier_agricole,7394
27,false,agriculteur,7395
23,true,enseignant,7395
12,true,agriculteur,7395
19,true,ouvrier_batiment,7396
76,true,agriculteur,7396
28,false,sans_activite,7396
28,false,ecolier,7397
3,true,employe_prive,7397
73,false,ouvrier_batiment,7397
38,false,commercant,7398
10,false,ecolier,7398
97,false,commercant,7398
48,true,enseignant,7399
62,true,enseignant,7399
51,false,conducteur,7399
7,false,enseignant,7400
60,true,ouvrier_batiment,7400
13,true,artisant,7400
7,false,enseignant,7401
60,true,ouvrier_batiment,7401
13,true,artisant,7401
38,false,commercant,7402
10,false,ecolier,7402
97,false,commercant,7402
86,true,ouvrier,7403
70,true,artisant,7403
9,false,conducteur,7403
22,false,sans_activite,7404
24,false,conducteur,7404
19,false,commercant,7404
48,true,enseignant,7405
62,true,enseignant,7405
51,false,conducteur,7405
14,true,sans_activite,7406
10,true,artisant,7406
84,true,conducteur,7406
38,false,commercant,7407
10,false,ecolier,7407
97,false,commercant,7407
27,false,agriculteur,7408
23,true,enseignant,7408
12,true,agriculteur,7408
38,false,commercant,7409
10,false,ecolier,7409
97,false,commercant,7409
48,true,enseignant,7410
62,true,enseignant,7410
51,false,conducteur,7410
48,true,enseignant,7411
62,true,enseignant,7411
51,false,conducteur,7411
48,true,enseignant,7412
62,true,enseignant,7412
51,false,conducteur,7412
27,false,agriculteur,7413
23,true,enseignant,7413
12,true,agriculteur,7413
25,true,sans_activite,7414
2,false,militaire,7414
27,true,ouvrier_agricole,7414
73,true,ecolier,7415
87,false,agriculteur,7415
13,false,commercant,7415
85,false,agriculteur,7416
90,false,conducteur,7416
20,true,ecolier,7416
85,false,agriculteur,7417
90,false,conducteur,7417
20,true,ecolier,7417
27,false,agriculteur,7418
23,true,enseignant,7418
12,true,agriculteur,7418
19,true,ouvrier_batiment,7419
76,true,agriculteur,7419
28,false,sans_activite,7419
85,false,agriculteur,7420
90,false,conducteur,7420
20,true,ecolier,7420
27,false,agriculteur,7421
23,true,enseignant,7421
12,true,agriculteur,7421
28,false,ecolier,7422
3,true,employe_prive,7422
73,false,ouvrier_batiment,7422
38,false,commercant,7423
10,false,ecolier,7423
97,false,commercant,7423
75,true,employe_prive,7424
30,true,retraite,7424
94,true,ouvrier_agricole,7424
66,true,conducteur,7425
67,true,militaire,7425
51,false,artisant,7425
69,false,ouvrier_agricole,7426
82,true,ouvrier_batiment,7426
35,true,sans_activite,7426
7,false,enseignant,7427
60,true,ouvrier_batiment,7427
13,true,artisant,7427
25,true,sans_activite,7428
2,false,militaire,7428
27,true,ouvrier_agricole,7428
69,false,ouvrier_agricole,7429
82,true,ouvrier_batiment,7429
35,true,sans_activite,7429
66,true,conducteur,7430
67,true,militaire,7430
51,false,artisant,7430
38,false,commercant,7431
10,false,ecolier,7431
97,false,commercant,7431
25,true,sans_activite,7432
2,false,militaire,7432
27,true,ouvrier_agricole,7432
22,false,sans_activite,7433
24,false,conducteur,7433
19,false,commercant,7433
48,true,enseignant,7434
62,true,enseignant,7434
51,false,conducteur,7434
85,false,agriculteur,7435
90,false,conducteur,7435
20,true,ecolier,7435
14,true,sans_activite,7436
10,true,artisant,7436
84,true,conducteur,7436
22,false,sans_activite,7437
24,false,conducteur,7437
19,false,commercant,7437
27,false,agriculteur,7438
23,true,enseignant,7438
12,true,agriculteur,7438
22,false,sans_activite,7439
24,false,conducteur,7439
19,false,commercant,7439
91,true,ouvrier,7440
86,true,conducteur,7440
51,false,ouvrier_batiment,7440
14,true,sans_activite,7441
10,true,artisant,7441
84,true,conducteur,7441
28,false,ecolier,7442
3,true,employe_prive,7442
73,false,ouvrier_batiment,7442
27,false,agriculteur,7443
23,true,enseignant,7443
12,true,agriculteur,7443
86,true,ouvrier,7444
70,true,artisant,7444
9,false,conducteur,7444
66,true,conducteur,7445
67,true,militaire,7445
51,false,artisant,7445
19,true,ouvrier_batiment,7446
76,true,agriculteur,7446
28,false,sans_activite,7446
66,true,conducteur,7447
67,true,militaire,7447
51,false,artisant,7447
86,true,ouvrier,7448
70,true,artisant,7448
9,false,conducteur,7448
69,false,ouvrier_agricole,7449
82,true,ouvrier_batiment,7449
35,true,sans_activite,7449
7,false,enseignant,7450
60,true,ouvrier_batiment,7450
13,true,artisant,7450
25,true,sans_activite,7451
2,false,militaire,7451
27,true,ouvrier_agricole,7451
14,true,sans_activite,7452
10,true,artisant,7452
84,true,conducteur,7452
69,false,ouvrier_agricole,7453
82,true,ouvrier_batiment,7453
35,true,sans_activite,7453
14,true,sans_activite,7454
10,true,artisant,7454
84,true,conducteur,7454
14,true,sans_activite,7455
10,true,artisant,7455
84,true,conducteur,7455
22,false,sans_activite,7456
24,false,conducteur,7456
19,false,commercant,7456
69,false,ouvrier_agricole,7457
82,true,ouvrier_batiment,7457
35,true,sans_activite,7457
7,false,enseignant,7458
60,true,ouvrier_batiment,7458
13,true,artisant,7458
27,false,agriculteur,7459
23,true,enseignant,7459
12,true,agriculteur,7459
86,true,ouvrier,7460
70,true,artisant,7460
9,false,conducteur,7460
14,true,sans_activite,7461
10,true,artisant,7461
84,true,conducteur,7461
69,false,ouvrier_agricole,7462
82,true,ouvrier_batiment,7462
35,true,sans_activite,7462
86,true,ouvrier,7463
70,true,artisant,7463
9,false,conducteur,7463
19,true,ouvrier_batiment,7464
76,true,agriculteur,7464
28,false,sans_activite,7464
14,true,sans_activite,7465
10,true,artisant,7465
84,true,conducteur,7465
19,true,ouvrier_batiment,7466
76,true,agriculteur,7466
28,false,sans_activite,7466
14,true,sans_activite,7467
10,true,artisant,7467
84,true,conducteur,7467
27,false,agriculteur,7468
23,true,enseignant,7468
12,true,agriculteur,7468
19,true,ouvrier_batiment,7469
76,true,agriculteur,7469
28,false,sans_activite,7469
66,true,conducteur,7470
67,true,militaire,7470
51,false,artisant,7470
28,false,ecolier,7471
3,true,employe_prive,7471
73,false,ouvrier_batiment,7471
73,true,ecolier,7472
87,false,agriculteur,7472
13,false,commercant,7472
28,false,ecolier,7473
3,true,employe_prive,7473
73,false,ouvrier_batiment,7473
38,false,commercant,7474
10,false,ecolier,7474
97,false,commercant,7474
22,false,sans_activite,7475
24,false,conducteur,7475
19,false,commercant,7475
22,false,sans_activite,7476
24,false,conducteur,7476
19,false,commercant,7476
75,true,employe_prive,7477
30,true,retraite,7477
94,true,ouvrier_agricole,7477
27,false,agriculteur,7478
23,true,enseignant,7478
12,true,agriculteur,7478
25,true,sans_activite,7479
2,false,militaire,7479
27,true,ouvrier_agricole,7479
25,true,sans_activite,7480
2,false,militaire,7480
27,true,ouvrier_agricole,7480
73,true,ecolier,7481
87,false,agriculteur,7481
13,false,commercant,7481
19,true,ouvrier_batiment,7482
76,true,agriculteur,7482
28,false,sans_activite,7482
66,true,conducteur,7483
67,true,militaire,7483
51,false,artisant,7483
86,true,ouvrier,7484
70,true,artisant,7484
9,false,conducteur,7484
7,false,enseignant,7485
60,true,ouvrier_batiment,7485
13,true,artisant,7485
14,true,sans_activite,7486
10,true,artisant,7486
84,true,conducteur,7486
85,false,agriculteur,7487
90,false,conducteur,7487
20,true,ecolier,7487
28,false,ecolier,7488
3,true,employe_prive,7488
73,false,ouvrier_batiment,7488
28,false,ecolier,7489
3,true,employe_prive,7489
73,false,ouvrier_batiment,7489
14,true,sans_activite,7490
10,true,artisant,7490
84,true,conducteur,7490
22,false,sans_activite,7491
24,false,conducteur,7491
19,false,commercant,7491
25,true,sans_activite,7492
2,false,militaire,7492
27,true,ouvrier_agricole,7492
73,true,ecolier,7493
87,false,agriculteur,7493
13,false,commercant,7493
7,false,enseignant,7494
60,true,ouvrier_batiment,7494
13,true,artisant,7494
85,false,agriculteur,7495
90,false,conducteur,7495
20,true,ecolier,7495
7,false,enseignant,7496
60,true,ouvrier_batiment,7496
13,true,artisant,7496
14,true,sans_activite,7497
10,true,artisant,7497
84,true,conducteur,7497
22,false,sans_activite,7498
24,false,conducteur,7498
19,false,commercant,7498
48,true,enseignant,7499
62,true,enseignant,7499
51,false,conducteur,7499
19,true,ouvrier_batiment,7500
76,true,agriculteur,7500
28,false,sans_activite,7500
27,false,agriculteur,7501
23,true,enseignant,7501
12,true,agriculteur,7501
69,false,ouvrier_agricole,7502
82,true,ouvrier_batiment,7502
35,true,sans_activite,7502
27,false,agriculteur,7503
23,true,enseignant,7503
12,true,agriculteur,7503
19,true,ouvrier_batiment,7504
76,true,agriculteur,7504
28,false,sans_activite,7504
22,false,sans_activite,7505
24,false,conducteur,7505
19,false,commercant,7505
73,true,ecolier,7506
87,false,agriculteur,7506
13,false,commercant,7506
48,true,enseignant,7507
62,true,enseignant,7507
51,false,conducteur,7507
73,true,ecolier,7508
87,false,agriculteur,7508
13,false,commercant,7508
69,false,ouvrier_agricole,7509
82,true,ouvrier_batiment,7509
35,true,sans_activite,7509
75,true,employe_prive,7510
30,true,retraite,7510
94,true,ouvrier_agricole,7510
48,true,enseignant,7511
62,true,enseignant,7511
51,false,conducteur,7511
66,true,conducteur,7512
67,true,militaire,7512
51,false,artisant,7512
14,true,sans_activite,7513
10,true,artisant,7513
84,true,conducteur,7513
19,true,ouvrier_batiment,7514
76,true,agriculteur,7514
28,false,sans_activite,7514
25,true,sans_activite,7515
2,false,militaire,7515
27,true,ouvrier_agricole,7515
69,false,ouvrier_agricole,7516
82,true,ouvrier_batiment,7516
35,true,sans_activite,7516
19,true,ouvrier_batiment,7517
76,true,agriculteur,7517
28,false,sans_activite,7517
19,true,ouvrier_batiment,7518
76,true,agriculteur,7518
28,false,sans_activite,7518
91,true,ouvrier,7519
86,true,conducteur,7519
51,false,ouvrier_batiment,7519
19,true,ouvrier_batiment,7520
76,true,agriculteur,7520
28,false,sans_activite,7520
22,false,sans_activite,7521
24,false,conducteur,7521
19,false,commercant,7521
75,true,employe_prive,7522
30,true,retraite,7522
94,true,ouvrier_agricole,7522
25,true,sans_activite,7523
2,false,militaire,7523
27,true,ouvrier_agricole,7523
86,true,ouvrier,7524
70,true,artisant,7524
9,false,conducteur,7524
27,false,agriculteur,7525
23,true,enseignant,7525
12,true,agriculteur,7525
66,true,conducteur,7526
67,true,militaire,7526
51,false,artisant,7526
14,true,sans_activite,7527
10,true,artisant,7527
84,true,conducteur,7527
38,false,commercant,7528
10,false,ecolier,7528
97,false,commercant,7528
14,true,sans_activite,7529
10,true,artisant,7529
84,true,conducteur,7529
73,true,ecolier,7530
87,false,agriculteur,7530
13,false,commercant,7530
73,true,ecolier,7531
87,false,agriculteur,7531
13,false,commercant,7531
66,true,conducteur,7532
67,true,militaire,7532
51,false,artisant,7532
91,true,ouvrier,7533
86,true,conducteur,7533
51,false,ouvrier_batiment,7533
73,true,ecolier,7534
87,false,agriculteur,7534
13,false,commercant,7534
14,true,sans_activite,7535
10,true,artisant,7535
84,true,conducteur,7535
19,true,ouvrier_batiment,7536
76,true,agriculteur,7536
28,false,sans_activite,7536
22,false,sans_activite,7537
24,false,conducteur,7537
19,false,commercant,7537
28,false,ecolier,7538
3,true,employe_prive,7538
73,false,ouvrier_batiment,7538
66,true,conducteur,7539
67,true,militaire,7539
51,false,artisant,7539
69,false,ouvrier_agricole,7540
82,true,ouvrier_batiment,7540
35,true,sans_activite,7540
25,true,sans_activite,7541
2,false,militaire,7541
27,true,ouvrier_agricole,7541
85,false,agriculteur,7542
90,false,conducteur,7542
20,true,ecolier,7542
48,true,enseignant,7543
62,true,enseignant,7543
51,false,conducteur,7543
25,true,sans_activite,7544
2,false,militaire,7544
27,true,ouvrier_agricole,7544
75,true,employe_prive,7545
30,true,retraite,7545
94,true,ouvrier_agricole,7545
91,true,ouvrier,7546
86,true,conducteur,7546
51,false,ouvrier_batiment,7546
38,false,commercant,7547
10,false,ecolier,7547
97,false,commercant,7547
86,true,ouvrier,7548
70,true,artisant,7548
9,false,conducteur,7548
14,true,sans_activite,7549
10,true,artisant,7549
84,true,conducteur,7549
75,true,employe_prive,7550
30,true,retraite,7550
94,true,ouvrier_agricole,7550
75,true,employe_prive,7551
30,true,retraite,7551
94,true,ouvrier_agricole,7551
69,false,ouvrier_agricole,7552
82,true,ouvrier_batiment,7552
35,true,sans_activite,7552
27,false,agriculteur,7553
23,true,enseignant,7553
12,true,agriculteur,7553
85,false,agriculteur,7554
90,false,conducteur,7554
20,true,ecolier,7554
22,false,sans_activite,7555
24,false,conducteur,7555
19,false,commercant,7555
48,true,enseignant,7556
62,true,enseignant,7556
51,false,conducteur,7556
86,true,ouvrier,7557
70,true,artisant,7557
9,false,conducteur,7557
27,false,agriculteur,7558
23,true,enseignant,7558
12,true,agriculteur,7558
14,true,sans_activite,7559
10,true,artisant,7559
84,true,conducteur,7559
73,true,ecolier,7560
87,false,agriculteur,7560
13,false,commercant,7560
27,false,agriculteur,7561
23,true,enseignant,7561
12,true,agriculteur,7561
7,false,enseignant,7562
60,true,ouvrier_batiment,7562
13,true,artisant,7562
66,true,conducteur,7563
67,true,militaire,7563
51,false,artisant,7563
85,false,agriculteur,7564
90,false,conducteur,7564
20,true,ecolier,7564
73,true,ecolier,7565
87,false,agriculteur,7565
13,false,commercant,7565
66,true,conducteur,7566
67,true,militaire,7566
51,false,artisant,7566
38,false,commercant,7567
10,false,ecolier,7567
97,false,commercant,7567
19,true,ouvrier_batiment,7568
76,true,agriculteur,7568
28,false,sans_activite,7568
75,true,employe_prive,7569
30,true,retraite,7569
94,true,ouvrier_agricole,7569
7,false,enseignant,7570
60,true,ouvrier_batiment,7570
13,true,artisant,7570
75,true,employe_prive,7571
30,true,retraite,7571
94,true,ouvrier_agricole,7571
7,false,enseignant,7572
60,true,ouvrier_batiment,7572
13,true,artisant,7572
