age,gender,work,householdID
31,false,ouvrier_agricole,966
80,false,agriculteur,966
31,false,ouvrier_agricole,967
80,false,agriculteur,967
31,false,ouvrier_agricole,968
80,false,agriculteur,968
31,false,ouvrier_agricole,969
80,false,agriculteur,969
35,false,enseignant,970
23,false,sans_activite,970
11,false,commercant,970
35,false,enseignant,971
23,false,sans_activite,971
11,false,commercant,971
35,false,enseignant,972
23,false,sans_activite,972
11,false,commercant,972
35,false,enseignant,973
23,false,sans_activite,973
11,false,commercant,973
35,false,enseignant,974
23,false,sans_activite,974
11,false,commercant,974
35,false,enseignant,975
23,false,sans_activite,975
11,false,commercant,975
35,false,enseignant,976
23,false,sans_activite,976
11,false,commercant,976
35,false,enseignant,977
23,false,sans_activite,977
11,false,commercant,977
35,false,enseignant,978
23,false,sans_activite,978
11,false,commercant,978
35,false,enseignant,979
23,false,sans_activite,979
11,false,commercant,979
35,false,enseignant,980
23,false,sans_activite,980
11,false,commercant,980
35,false,enseignant,981
23,false,sans_activite,981
11,false,commercant,981
35,false,enseignant,982
23,false,sans_activite,982
11,false,commercant,982
35,false,enseignant,983
23,false,sans_activite,983
11,false,commercant,983
35,false,enseignant,984
23,false,sans_activite,984
11,false,commercant,984
35,false,enseignant,985
23,false,sans_activite,985
11,false,commercant,985
35,false,enseignant,986
23,false,sans_activite,986
11,false,commercant,986
35,false,enseignant,987
23,false,sans_activite,987
11,false,commercant,987
35,false,enseignant,988
23,false,sans_activite,988
11,false,commercant,988
35,false,enseignant,989
23,false,sans_activite,989
11,false,commercant,989
35,false,enseignant,990
23,false,sans_activite,990
11,false,commercant,990
35,false,enseignant,991
23,false,sans_activite,991
11,false,commercant,991
35,false,enseignant,992
23,false,sans_activite,992
11,false,commercant,992
35,false,enseignant,993
23,false,sans_activite,993
11,false,commercant,993
76,true,artisant,994
76,true,artisant,995
76,true,artisant,996
76,true,artisant,997
76,true,artisant,998
76,true,artisant,999
76,true,artisant,1000
76,true,artisant,1001
76,true,artisant,1002
76,true,artisant,1003
76,true,artisant,1004
76,true,artisant,1005
76,true,artisant,1006
76,true,artisant,1007
76,true,artisant,1008
76,true,artisant,1009
76,true,artisant,1010
76,true,artisant,1011
76,true,artisant,1012
76,true,artisant,1013
76,true,artisant,1014
76,true,artisant,1015
76,true,artisant,1016
76,true,artisant,1017
76,true,artisant,1018
76,true,artisant,1019
76,true,artisant,1020
76,true,artisant,1021
15,true,retraite,1022
79,false,sans_activite,1022
15,true,retraite,1023
79,false,sans_activite,1023
15,true,retraite,1024
79,false,sans_activite,1024
15,true,retraite,1025
79,false,sans_activite,1025
15,true,retraite,1026
79,false,sans_activite,1026
15,true,retraite,1027
79,false,sans_activite,1027
15,true,retraite,1028
79,false,sans_activite,1028
15,true,retraite,1029
79,false,sans_activite,1029
15,true,retraite,1030
79,false,sans_activite,1030
15,true,retraite,1031
79,false,sans_activite,1031
15,true,retraite,1032
79,false,sans_activite,1032
76,false,retraite,1033
76,false,retraite,1034
76,false,retraite,1035
76,false,retraite,1036
76,false,retraite,1037
76,false,retraite,1038
76,false,retraite,1039
76,false,retraite,1040
76,false,retraite,1041
76,false,retraite,1042
76,false,retraite,1043
76,false,retraite,1044
76,false,retraite,1045
76,false,retraite,1046
76,false,retraite,1047
76,false,retraite,1048
76,false,retraite,1049
76,false,retraite,1050
76,false,retraite,1051
76,false,retraite,1052
76,false,retraite,1053
76,false,retraite,1054
76,false,retraite,1055
9,false,retraite,1056
77,true,employe_prive,1056
20,false,ouvrier,1056
9,false,retraite,1057
77,true,employe_prive,1057
20,false,ouvrier,1057
9,false,retraite,1058
77,true,employe_prive,1058
20,false,ouvrier,1058
9,false,retraite,1059
77,true,employe_prive,1059
20,false,ouvrier,1059
9,false,retraite,1060
77,true,employe_prive,1060
20,false,ouvrier,1060
9,false,retraite,1061
77,true,employe_prive,1061
20,false,ouvrier,1061
9,false,retraite,1062
77,true,employe_prive,1062
20,false,ouvrier,1062
9,false,retraite,1063
77,true,employe_prive,1063
20,false,ouvrier,1063
9,false,retraite,1064
77,true,employe_prive,1064
20,false,ouvrier,1064
9,false,retraite,1065
77,true,employe_prive,1065
20,false,ouvrier,1065
9,false,retraite,1066
77,true,employe_prive,1066
20,false,ouvrier,1066
9,false,retraite,1067
77,true,employe_prive,1067
20,false,ouvrier,1067
9,false,retraite,1068
77,true,employe_prive,1068
20,false,ouvrier,1068
9,false,retraite,1069
77,true,employe_prive,1069
20,false,ouvrier,1069
9,false,retraite,1070
77,true,employe_prive,1070
20,false,ouvrier,1070
9,false,retraite,1071
77,true,employe_prive,1071
20,false,ouvrier,1071
9,false,retraite,1072
77,true,employe_prive,1072
20,false,ouvrier,1072
9,false,retraite,1073
77,true,employe_prive,1073
20,false,ouvrier,1073
9,false,retraite,1074
77,true,employe_prive,1074
20,false,ouvrier,1074
9,false,retraite,1075
77,true,employe_prive,1075
20,false,ouvrier,1075
9,false,retraite,1076
77,true,employe_prive,1076
20,false,ouvrier,1076
9,false,retraite,1077
77,true,employe_prive,1077
20,false,ouvrier,1077
9,false,retraite,1078
77,true,employe_prive,1078
20,false,ouvrier,1078
9,false,retraite,1079
77,true,employe_prive,1079
20,false,ouvrier,1079
9,false,retraite,1080
77,true,employe_prive,1080
20,false,ouvrier,1080
78,true,sans_activite,1081
78,true,sans_activite,1082
78,true,sans_activite,1083
78,true,sans_activite,1084
78,true,sans_activite,1085
78,true,sans_activite,1086
78,true,sans_activite,1087
78,true,sans_activite,1088
78,true,sans_activite,1089
78,true,sans_activite,1090
78,true,sans_activite,1091
78,true,sans_activite,1092
78,true,sans_activite,1093
78,true,sans_activite,1094
78,true,sans_activite,1095
78,true,sans_activite,1096
78,true,sans_activite,1097
78,true,sans_activite,1098
78,true,sans_activite,1099
78,true,sans_activite,1100
78,true,sans_activite,1101
78,true,sans_activite,1102
78,true,sans_activite,1103
78,true,sans_activite,1104
78,true,sans_activite,1105
78,true,sans_activite,1106
78,true,sans_activite,1107
78,true,sans_activite,1108
62,false,ecolier,1109
16,false,employe_prive,1109
26,false,ouvrier_batiment,1109
62,false,ecolier,1110
16,false,employe_prive,1110
26,false,ouvrier_batiment,1110
62,false,ecolier,1111
16,false,employe_prive,1111
26,false,ouvrier_batiment,1111
62,false,ecolier,1112
16,false,employe_prive,1112
26,false,ouvrier_batiment,1112
62,false,ecolier,1113
16,false,employe_prive,1113
26,false,ouvrier_batiment,1113
62,false,ecolier,1114
16,false,employe_prive,1114
26,false,ouvrier_batiment,1114
62,false,ecolier,1115
16,false,employe_prive,1115
26,false,ouvrier_batiment,1115
62,false,ecolier,1116
16,false,employe_prive,1116
26,false,ouvrier_batiment,1116
62,false,ecolier,1117
16,false,employe_prive,1117
26,false,ouvrier_batiment,1117
62,false,ecolier,1118
16,false,employe_prive,1118
26,false,ouvrier_batiment,1118
62,false,ecolier,1119
16,false,employe_prive,1119
26,false,ouvrier_batiment,1119
62,false,ecolier,1120
16,false,employe_prive,1120
26,false,ouvrier_batiment,1120
62,false,ecolier,1121
16,false,employe_prive,1121
26,false,ouvrier_batiment,1121
62,false,ecolier,1122
16,false,employe_prive,1122
26,false,ouvrier_batiment,1122
62,false,ecolier,1123
16,false,employe_prive,1123
26,false,ouvrier_batiment,1123
26,true,ecolier,1124
76,true,commercant,1124
15,false,retraite,1124
26,true,ecolier,1125
76,true,commercant,1125
15,false,retraite,1125
26,true,ecolier,1126
76,true,commercant,1126
15,false,retraite,1126
26,true,ecolier,1127
76,true,commercant,1127
15,false,retraite,1127
26,true,ecolier,1128
76,true,commercant,1128
15,false,retraite,1128
26,true,ecolier,1129
76,true,commercant,1129
15,false,retraite,1129
26,true,ecolier,1130
76,true,commercant,1130
15,false,retraite,1130
26,true,ecolier,1131
76,true,commercant,1131
15,false,retraite,1131
26,true,ecolier,1132
76,true,commercant,1132
15,false,retraite,1132
26,true,ecolier,1133
76,true,commercant,1133
15,false,retraite,1133
79,false,enseignant,1134
99,false,enseignant,1134
29,true,enseignant,1134
79,false,enseignant,1135
99,false,enseignant,1135
29,true,enseignant,1135
79,false,enseignant,1136
99,false,enseignant,1136
29,true,enseignant,1136
79,false,enseignant,1137
99,false,enseignant,1137
29,true,enseignant,1137
79,false,enseignant,1138
99,false,enseignant,1138
29,true,enseignant,1138
79,false,enseignant,1139
99,false,enseignant,1139
29,true,enseignant,1139
79,false,enseignant,1140
99,false,enseignant,1140
29,true,enseignant,1140
79,false,enseignant,1141
99,false,enseignant,1141
29,true,enseignant,1141
79,false,enseignant,1142
99,false,enseignant,1142
29,true,enseignant,1142
79,false,enseignant,1143
99,false,enseignant,1143
29,true,enseignant,1143
79,false,enseignant,1144
99,false,enseignant,1144
29,true,enseignant,1144
79,false,enseignant,1145
99,false,enseignant,1145
29,true,enseignant,1145
79,false,enseignant,1146
99,false,enseignant,1146
29,true,enseignant,1146
79,false,enseignant,1147
99,false,enseignant,1147
29,true,enseignant,1147
79,false,enseignant,1148
99,false,enseignant,1148
29,true,enseignant,1148
79,false,enseignant,1149
99,false,enseignant,1149
29,true,enseignant,1149
79,false,enseignant,1150
99,false,enseignant,1150
29,true,enseignant,1150
79,false,enseignant,1151
99,false,enseignant,1151
29,true,enseignant,1151
79,false,enseignant,1152
99,false,enseignant,1152
29,true,enseignant,1152
79,false,enseignant,1153
99,false,enseignant,1153
29,true,enseignant,1153
79,false,enseignant,1154
99,false,enseignant,1154
29,true,enseignant,1154
27,false,sans_activite,1155
59,false,employe_prive,1155
54,true,ouvrier_agricole,1155
27,false,sans_activite,1156
59,false,employe_prive,1156
54,true,ouvrier_agricole,1156
27,false,sans_activite,1157
59,false,employe_prive,1157
54,true,ouvrier_agricole,1157
27,false,sans_activite,1158
59,false,employe_prive,1158
54,true,ouvrier_agricole,1158
27,false,sans_activite,1159
59,false,employe_prive,1159
54,true,ouvrier_agricole,1159
27,false,sans_activite,1160
59,false,employe_prive,1160
54,true,ouvrier_agricole,1160
27,false,sans_activite,1161
59,false,employe_prive,1161
54,true,ouvrier_agricole,1161
27,false,sans_activite,1162
59,false,employe_prive,1162
54,true,ouvrier_agricole,1162
27,false,sans_activite,1163
59,false,employe_prive,1163
54,true,ouvrier_agricole,1163
27,false,sans_activite,1164
59,false,employe_prive,1164
54,true,ouvrier_agricole,1164
27,false,sans_activite,1165
59,false,employe_prive,1165
54,true,ouvrier_agricole,1165
27,false,sans_activite,1166
59,false,employe_prive,1166
54,true,ouvrier_agricole,1166
27,false,sans_activite,1167
59,false,employe_prive,1167
54,true,ouvrier_agricole,1167
27,false,sans_activite,1168
59,false,employe_prive,1168
54,true,ouvrier_agricole,1168
57,false,artisant,1169
57,false,artisant,1170
57,false,artisant,1171
57,false,artisant,1172
57,false,artisant,1173
57,false,artisant,1174
57,false,artisant,1175
57,false,artisant,1176
57,false,artisant,1177
57,false,artisant,1178
57,false,artisant,1179
57,false,artisant,1180
57,false,artisant,1181
72,true,employe_prive,1182
29,true,retraite,1182
72,true,employe_prive,1183
29,true,retraite,1183
72,true,employe_prive,1184
29,true,retraite,1184
72,true,employe_prive,1185
29,true,retraite,1185
72,true,employe_prive,1186
29,true,retraite,1186
72,true,employe_prive,1187
29,true,retraite,1187
72,true,employe_prive,1188
29,true,retraite,1188
72,true,employe_prive,1189
29,true,retraite,1189
72,true,employe_prive,1190
29,true,retraite,1190
72,true,employe_prive,1191
29,true,retraite,1191
72,true,employe_prive,1192
29,true,retraite,1192
72,true,employe_prive,1193
29,true,retraite,1193
72,true,employe_prive,1194
29,true,retraite,1194
72,true,employe_prive,1195
29,true,retraite,1195
72,true,employe_prive,1196
29,true,retraite,1196
72,true,employe_prive,1197
29,true,retraite,1197
72,true,employe_prive,1198
29,true,retraite,1198
72,true,employe_prive,1199
29,true,retraite,1199
72,true,employe_prive,1200
29,true,retraite,1200
72,true,employe_prive,1201
29,true,retraite,1201
72,true,employe_prive,1202
29,true,retraite,1202
72,true,employe_prive,1203
29,true,retraite,1203
72,true,employe_prive,1204
29,true,retraite,1204
72,true,employe_prive,1205
29,true,retraite,1205
72,true,employe_prive,1206
29,true,retraite,1206
86,true,ouvrier_agricole,1207
10,false,retraite,1207
16,false,retraite,1207
86,true,ouvrier_agricole,1208
10,false,retraite,1208
16,false,retraite,1208
86,true,ouvrier_agricole,1209
10,false,retraite,1209
16,false,retraite,1209
86,true,ouvrier_agricole,1210
10,false,retraite,1210
16,false,retraite,1210
86,true,ouvrier_agricole,1211
10,false,retraite,1211
16,false,retraite,1211
86,true,ouvrier_agricole,1212
10,false,retraite,1212
16,false,retraite,1212
86,true,ouvrier_agricole,1213
10,false,retraite,1213
16,false,retraite,1213
86,true,ouvrier_agricole,1214
10,false,retraite,1214
16,false,retraite,1214
86,true,ouvrier_agricole,1215
10,false,retraite,1215
16,false,retraite,1215
86,true,ouvrier_agricole,1216
10,false,retraite,1216
16,false,retraite,1216
86,true,ouvrier_agricole,1217
10,false,retraite,1217
16,false,retraite,1217
86,true,ouvrier_agricole,1218
10,false,retraite,1218
16,false,retraite,1218
86,true,ouvrier_agricole,1219
10,false,retraite,1219
16,false,retraite,1219
86,true,ouvrier_agricole,1220
10,false,retraite,1220
16,false,retraite,1220
86,true,ouvrier_agricole,1221
10,false,retraite,1221
16,false,retraite,1221
86,true,ouvrier_agricole,1222
10,false,retraite,1222
16,false,retraite,1222
86,true,ouvrier_agricole,1223
10,false,retraite,1223
16,false,retraite,1223
86,true,ouvrier_agricole,1224
10,false,retraite,1224
16,false,retraite,1224
86,true,ouvrier_agricole,1225
10,false,retraite,1225
16,false,retraite,1225
86,true,ouvrier_agricole,1226
10,false,retraite,1226
16,false,retraite,1226
86,true,ouvrier_agricole,1227
10,false,retraite,1227
16,false,retraite,1227
86,true,ouvrier_agricole,1228
10,false,retraite,1228
16,false,retraite,1228
86,true,ouvrier_agricole,1229
10,false,retraite,1229
16,false,retraite,1229
86,true,ouvrier_agricole,1230
10,false,retraite,1230
16,false,retraite,1230
86,true,ouvrier_agricole,1231
10,false,retraite,1231
16,false,retraite,1231
86,true,ouvrier_agricole,1232
10,false,retraite,1232
16,false,retraite,1232
86,true,ouvrier_agricole,1233
10,false,retraite,1233
16,false,retraite,1233
0,true,retraite,1234
0,true,retraite,1235
0,true,retraite,1236
0,true,retraite,1237
0,true,retraite,1238
0,true,retraite,1239
0,true,retraite,1240
0,true,retraite,1241
0,true,retraite,1242
0,true,retraite,1243
76,false,militaire,1244
76,false,militaire,1245
76,false,militaire,1246
76,false,militaire,1247
76,false,militaire,1248
76,false,militaire,1249
76,false,militaire,1250
76,false,militaire,1251
76,false,militaire,1252
76,false,militaire,1253
76,false,militaire,1254
76,false,militaire,1255
76,false,militaire,1256
76,false,militaire,1257
76,false,militaire,1258
76,false,militaire,1259
76,false,militaire,1260
76,false,militaire,1261
76,false,militaire,1262
76,false,militaire,1263
76,false,militaire,1264
76,false,militaire,1265
76,false,militaire,1266
56,true,ecolier,1267
21,false,militaire,1267
56,true,ecolier,1268
21,false,militaire,1268
56,true,ecolier,1269
21,false,militaire,1269
56,true,ecolier,1270
21,false,militaire,1270
56,true,ecolier,1271
21,false,militaire,1271
56,true,ecolier,1272
21,false,militaire,1272
56,true,ecolier,1273
21,false,militaire,1273
56,true,ecolier,1274
21,false,militaire,1274
56,true,ecolier,1275
21,false,militaire,1275
56,true,ecolier,1276
21,false,militaire,1276
56,true,ecolier,1277
21,false,militaire,1277
56,true,ecolier,1278
21,false,militaire,1278
56,true,ecolier,1279
21,false,militaire,1279
56,true,ecolier,1280
21,false,militaire,1280
56,true,ecolier,1281
21,false,militaire,1281
56,true,ecolier,1282
21,false,militaire,1282
56,true,ecolier,1283
21,false,militaire,1283
56,true,ecolier,1284
21,false,militaire,1284
56,true,ecolier,1285
21,false,militaire,1285
56,true,ecolier,1286
21,false,militaire,1286
56,true,ecolier,1287
21,false,militaire,1287
56,true,ecolier,1288
21,false,militaire,1288
56,true,ecolier,1289
21,false,militaire,1289
56,true,ecolier,1290
21,false,militaire,1290
56,true,ecolier,1291
21,false,militaire,1291
56,true,ecolier,1292
21,false,militaire,1292
56,true,ecolier,1293
21,false,militaire,1293
56,true,ecolier,1294
21,false,militaire,1294
56,true,ecolier,1295
21,false,militaire,1295
56,true,ecolier,1296
21,false,militaire,1296
56,true,ecolier,1297
21,false,militaire,1297
56,true,ecolier,1298
21,false,militaire,1298
56,true,ecolier,1299
21,false,militaire,1299
79,true,ecolier,1300
63,true,ouvrier_batiment,1300
79,true,ecolier,1301
63,true,ouvrier_batiment,1301
79,true,ecolier,1302
63,true,ouvrier_batiment,1302
79,true,ecolier,1303
63,true,ouvrier_batiment,1303
79,true,ecolier,1304
63,true,ouvrier_batiment,1304
79,true,ecolier,1305
63,true,ouvrier_batiment,1305
79,true,ecolier,1306
63,true,ouvrier_batiment,1306
79,true,ecolier,1307
63,true,ouvrier_batiment,1307
79,true,ecolier,1308
63,true,ouvrier_batiment,1308
79,true,ecolier,1309
63,true,ouvrier_batiment,1309
79,true,ecolier,1310
63,true,ouvrier_batiment,1310
79,true,ecolier,1311
63,true,ouvrier_batiment,1311
79,true,ecolier,1312
63,true,ouvrier_batiment,1312
79,true,ecolier,1313
63,true,ouvrier_batiment,1313
79,true,ecolier,1314
63,true,ouvrier_batiment,1314
79,true,ecolier,1315
63,true,ouvrier_batiment,1315
79,true,ecolier,1316
63,true,ouvrier_batiment,1316
79,true,ecolier,1317
63,true,ouvrier_batiment,1317
79,true,ecolier,1318
63,true,ouvrier_batiment,1318
79,true,ecolier,1319
63,true,ouvrier_batiment,1319
79,true,ecolier,1320
63,true,ouvrier_batiment,1320
79,true,ecolier,1321
63,true,ouvrier_batiment,1321
79,true,ecolier,1322
63,true,ouvrier_batiment,1322
79,true,ecolier,1323
63,true,ouvrier_batiment,1323
30,false,ouvrier,1324
0,false,retraite,1324
30,false,ouvrier,1325
0,false,retraite,1325
30,false,ouvrier,1326
0,false,retraite,1326
30,false,ouvrier,1327
0,false,retraite,1327
30,false,ouvrier,1328
0,false,retraite,1328
30,false,ouvrier,1329
0,false,retraite,1329
30,false,ouvrier,1330
0,false,retraite,1330
30,false,ouvrier,1331
0,false,retraite,1331
30,false,ouvrier,1332
0,false,retraite,1332
30,false,ouvrier,1333
0,false,retraite,1333
30,false,ouvrier,1334
0,false,retraite,1334
45,true,ouvrier_batiment,1335
97,true,agriculteur,1335
45,true,ouvrier_batiment,1336
97,true,agriculteur,1336
45,true,ouvrier_batiment,1337
97,true,agriculteur,1337
45,true,ouvrier_batiment,1338
97,true,agriculteur,1338
45,true,ouvrier_batiment,1339
97,true,agriculteur,1339
45,true,ouvrier_batiment,1340
97,true,agriculteur,1340
45,true,ouvrier_batiment,1341
97,true,agriculteur,1341
45,true,ouvrier_batiment,1342
97,true,agriculteur,1342
45,true,ouvrier_batiment,1343
97,true,agriculteur,1343
45,true,ouvrier_batiment,1344
97,true,agriculteur,1344
45,true,ouvrier_batiment,1345
97,true,agriculteur,1345
45,true,ouvrier_batiment,1346
97,true,agriculteur,1346
45,true,ouvrier_batiment,1347
97,true,agriculteur,1347
45,true,ouvrier_batiment,1348
97,true,agriculteur,1348
45,true,ouvrier_batiment,1349
97,true,agriculteur,1349
45,true,ouvrier_batiment,1350
97,true,agriculteur,1350
45,true,ouvrier_batiment,1351
97,true,agriculteur,1351
45,true,ouvrier_batiment,1352
97,true,agriculteur,1352
45,true,ouvrier_batiment,1353
97,true,agriculteur,1353
45,true,ouvrier_batiment,1354
97,true,agriculteur,1354
45,true,ouvrier_batiment,1355
97,true,agriculteur,1355
45,true,ouvrier_batiment,1356
97,true,agriculteur,1356
52,false,sans_activite,1357
65,true,ouvrier_agricole,1357
27,false,ouvrier,1357
52,false,sans_activite,1358
65,true,ouvrier_agricole,1358
27,false,ouvrier,1358
52,false,sans_activite,1359
65,true,ouvrier_agricole,1359
27,false,ouvrier,1359
52,false,sans_activite,1360
65,true,ouvrier_agricole,1360
27,false,ouvrier,1360
52,false,sans_activite,1361
65,true,ouvrier_agricole,1361
27,false,ouvrier,1361
52,false,sans_activite,1362
65,true,ouvrier_agricole,1362
27,false,ouvrier,1362
52,false,sans_activite,1363
65,true,ouvrier_agricole,1363
27,false,ouvrier,1363
52,false,sans_activite,1364
65,true,ouvrier_agricole,1364
27,false,ouvrier,1364
52,false,sans_activite,1365
65,true,ouvrier_agricole,1365
27,false,ouvrier,1365
52,false,sans_activite,1366
65,true,ouvrier_agricole,1366
27,false,ouvrier,1366
52,false,sans_activite,1367
65,true,ouvrier_agricole,1367
27,false,ouvrier,1367
52,false,sans_activite,1368
65,true,ouvrier_agricole,1368
27,false,ouvrier,1368
52,false,sans_activite,1369
65,true,ouvrier_agricole,1369
27,false,ouvrier,1369
52,false,sans_activite,1370
65,true,ouvrier_agricole,1370
27,false,ouvrier,1370
33,false,ecolier,1371
60,false,ouvrier,1371
19,true,militaire,1371
33,false,ecolier,1372
60,false,ouvrier,1372
19,true,militaire,1372
33,false,ecolier,1373
60,false,ouvrier,1373
19,true,militaire,1373
33,false,ecolier,1374
60,false,ouvrier,1374
19,true,militaire,1374
33,false,ecolier,1375
60,false,ouvrier,1375
19,true,militaire,1375
33,false,ecolier,1376
60,false,ouvrier,1376
19,true,militaire,1376
33,false,ecolier,1377
60,false,ouvrier,1377
19,true,militaire,1377
33,false,ecolier,1378
60,false,ouvrier,1378
19,true,militaire,1378
33,false,ecolier,1379
60,false,ouvrier,1379
19,true,militaire,1379
33,false,ecolier,1380
60,false,ouvrier,1380
19,true,militaire,1380
33,false,ecolier,1381
60,false,ouvrier,1381
19,true,militaire,1381
33,false,ecolier,1382
60,false,ouvrier,1382
19,true,militaire,1382
33,false,ecolier,1383
60,false,ouvrier,1383
19,true,militaire,1383
33,false,ecolier,1384
60,false,ouvrier,1384
19,true,militaire,1384
33,false,ecolier,1385
60,false,ouvrier,1385
19,true,militaire,1385
33,false,ecolier,1386
60,false,ouvrier,1386
19,true,militaire,1386
33,false,ecolier,1387
60,false,ouvrier,1387
19,true,militaire,1387
33,false,ecolier,1388
60,false,ouvrier,1388
19,true,militaire,1388
33,false,ecolier,1389
60,false,ouvrier,1389
19,true,militaire,1389
57,true,commercant,1390
57,true,commercant,1391
57,true,commercant,1392
57,true,commercant,1393
57,true,commercant,1394
57,true,commercant,1395
57,true,commercant,1396
57,true,commercant,1397
57,true,commercant,1398
57,true,commercant,1399
57,true,commercant,1400
57,true,commercant,1401
57,true,commercant,1402
57,true,commercant,1403
57,true,commercant,1404
57,true,commercant,1405
57,true,commercant,1406
57,true,commercant,1407
57,true,commercant,1408
57,true,commercant,1409
57,true,commercant,1410
57,true,commercant,1411
57,true,commercant,1412
57,true,commercant,1413
57,true,commercant,1414
57,true,commercant,1415
57,true,commercant,1416
57,true,commercant,1417
57,true,commercant,1418
57,true,commercant,1419
57,true,commercant,1420
57,true,commercant,1421
57,true,commercant,1422
57,true,commercant,1423
57,true,commercant,1424
57,true,commercant,1425
57,true,commercant,1426
57,true,commercant,1427
57,true,commercant,1428
57,true,commercant,1429
60,true,artisant,1430
60,true,artisant,1431
60,true,artisant,1432
60,true,artisant,1433
60,true,artisant,1434
60,true,artisant,1435
60,true,artisant,1436
60,true,artisant,1437
60,true,artisant,1438
60,true,artisant,1439
60,true,artisant,1440
60,true,artisant,1441
60,true,artisant,1442
60,true,artisant,1443
60,true,artisant,1444
60,true,artisant,1445
60,true,artisant,1446
60,true,artisant,1447
60,true,artisant,1448
60,true,artisant,1449
60,true,artisant,1450
60,true,artisant,1451
60,true,artisant,1452
60,true,artisant,1453
60,true,artisant,1454
60,true,artisant,1455
60,true,artisant,1456
47,true,retraite,1457
29,true,commercant,1457
47,true,retraite,1458
29,true,commercant,1458
47,true,retraite,1459
29,true,commercant,1459
47,true,retraite,1460
29,true,commercant,1460
47,true,retraite,1461
29,true,commercant,1461
47,true,retraite,1462
29,true,commercant,1462
47,true,retraite,1463
29,true,commercant,1463
47,true,retraite,1464
29,true,commercant,1464
47,true,retraite,1465
29,true,commercant,1465
47,true,retraite,1466
29,true,commercant,1466
47,true,retraite,1467
29,true,commercant,1467
47,true,retraite,1468
29,true,commercant,1468
28,false,sans_activite,1469
66,false,militaire,1469
22,true,ecolier,1469
28,false,sans_activite,1470
66,false,militaire,1470
22,true,ecolier,1470
28,false,sans_activite,1471
66,false,militaire,1471
22,true,ecolier,1471
28,false,sans_activite,1472
66,false,militaire,1472
22,true,ecolier,1472
28,false,sans_activite,1473
66,false,militaire,1473
22,true,ecolier,1473
28,false,sans_activite,1474
66,false,militaire,1474
22,true,ecolier,1474
28,false,sans_activite,1475
66,false,militaire,1475
22,true,ecolier,1475
28,false,sans_activite,1476
66,false,militaire,1476
22,true,ecolier,1476
28,false,sans_activite,1477
66,false,militaire,1477
22,true,ecolier,1477
28,false,sans_activite,1478
66,false,militaire,1478
22,true,ecolier,1478
28,false,sans_activite,1479
66,false,militaire,1479
22,true,ecolier,1479
28,false,sans_activite,1480
66,false,militaire,1480
22,true,ecolier,1480
28,false,sans_activite,1481
66,false,militaire,1481
22,true,ecolier,1481
28,false,sans_activite,1482
66,false,militaire,1482
22,true,ecolier,1482
28,false,sans_activite,1483
66,false,militaire,1483
22,true,ecolier,1483
28,false,sans_activite,1484
66,false,militaire,1484
22,true,ecolier,1484
28,false,sans_activite,1485
66,false,militaire,1485
22,true,ecolier,1485
28,false,sans_activite,1486
66,false,militaire,1486
22,true,ecolier,1486
28,false,sans_activite,1487
66,false,militaire,1487
22,true,ecolier,1487
28,false,sans_activite,1488
66,false,militaire,1488
22,true,ecolier,1488
28,false,sans_activite,1489
66,false,militaire,1489
22,true,ecolier,1489
61,true,agriculteur,1490
29,false,enseignant,1490
61,true,agriculteur,1491
29,false,enseignant,1491
61,true,agriculteur,1492
29,false,enseignant,1492
61,true,agriculteur,1493
29,false,enseignant,1493
61,true,agriculteur,1494
29,false,enseignant,1494
61,true,agriculteur,1495
29,false,enseignant,1495
61,true,agriculteur,1496
29,false,enseignant,1496
61,true,agriculteur,1497
29,false,enseignant,1497
61,true,agriculteur,1498
29,false,enseignant,1498
61,true,agriculteur,1499
29,false,enseignant,1499
61,true,agriculteur,1500
29,false,enseignant,1500
61,true,agriculteur,1501
29,false,enseignant,1501
61,true,agriculteur,1502
29,false,enseignant,1502
61,true,agriculteur,1503
29,false,enseignant,1503
61,true,agriculteur,1504
29,false,enseignant,1504
61,true,agriculteur,1505
29,false,enseignant,1505
61,true,agriculteur,1506
29,false,enseignant,1506
61,true,agriculteur,1507
29,false,enseignant,1507
61,true,agriculteur,1508
29,false,enseignant,1508
61,true,agriculteur,1509
29,false,enseignant,1509
99,false,artisant,1510
79,true,employe_prive,1510
16,true,ouvrier_batiment,1510
99,false,artisant,1511
79,true,employe_prive,1511
16,true,ouvrier_batiment,1511
99,false,artisant,1512
79,true,employe_prive,1512
16,true,ouvrier_batiment,1512
99,false,artisant,1513
79,true,employe_prive,1513
16,true,ouvrier_batiment,1513
99,false,artisant,1514
79,true,employe_prive,1514
16,true,ouvrier_batiment,1514
99,false,artisant,1515
79,true,employe_prive,1515
16,true,ouvrier_batiment,1515
99,false,artisant,1516
79,true,employe_prive,1516
16,true,ouvrier_batiment,1516
99,false,artisant,1517
79,true,employe_prive,1517
16,true,ouvrier_batiment,1517
99,false,artisant,1518
79,true,employe_prive,1518
16,true,ouvrier_batiment,1518
99,false,artisant,1519
79,true,employe_prive,1519
16,true,ouvrier_batiment,1519
99,false,artisant,1520
79,true,employe_prive,1520
16,true,ouvrier_batiment,1520
99,false,artisant,1521
79,true,employe_prive,1521
16,true,ouvrier_batiment,1521
99,false,artisant,1522
79,true,employe_prive,1522
16,true,ouvrier_batiment,1522
99,false,artisant,1523
79,true,employe_prive,1523
