age,gender,work,householdID
55,false,commercant,1057
19,false,militaire,1057
24,false,sans_activite,1058
30,true,artisant,1058
20,true,commercant,1059
80,false,enseignant,1059
17,true,artisant,1060
23,false,artisant,1060
19,true,retraite,1061
64,false,commercant,1061
22,true,militaire,1062
7,true,employe_prive,1062
77,false,ouvrier,1063
83,false,sans_activite,1063
30,true,militaire,1064
96,true,enseignant,1064
24,false,ouvrier_agricole,1065
14,false,artisant,1065
27,true,artisant,1066
98,true,enseignant,1066
53,true,ouvrier_agricole,1067
22,false,ecolier,1067
55,true,ecolier,1068
82,false,retraite,1068
24,true,ouvrier_batiment,1069
28,true,sans_activite,1069
53,false,militaire,1070
46,true,ouvrier_batiment,1070
7,true,ouvrier_batiment,1071
27,false,ouvrier,1071
58,true,artisant,1072
51,false,agriculteur,1072
40,true,retraite,1073
52,true,ouvrier_batiment,1073
11,true,agriculteur,1074
4,true,artisant,1074
66,true,enseignant,1075
27,true,employe_prive,1075
72,false,sans_activite,1076
91,false,agriculteur,1076
79,true,retraite,1077
53,false,militaire,1077
30,true,ecolier,1078
0,false,militaire,1078
74,true,employe_prive,1079
79,true,sans_activite,1079
60,true,ouvrier_batiment,1080
67,false,agriculteur,1080
55,true,ouvrier_batiment,1081
5,true,retraite,1081
3,true,conducteur,1082
37,false,militaire,1082
18,false,commercant,1083
26,true,militaire,1083
16,true,commercant,1084
33,true,sans_activite,1084
42,true,conducteur,1085
96,false,artisant,1085
1,false,ouvrier_agricole,1086
30,true,sans_activite,1086
44,true,militaire,1087
24,true,ouvrier,1087
77,false,enseignant,1088
21,true,agriculteur,1088
31,true,employe_prive,1089
66,false,commercant,1089
79,false,artisant,1090
76,false,ouvrier_batiment,1090
95,false,enseignant,1091
17,true,agriculteur,1091
8,false,ouvrier_batiment,1092
16,false,enseignant,1092
17,false,employe_prive,1093
76,true,ouvrier_agricole,1093
99,false,employe_prive,1094
99,true,enseignant,1094
84,true,enseignant,1095
18,true,employe_prive,1095
77,false,artisant,1096
90,false,ouvrier_batiment,1096
56,true,retraite,1097
27,true,artisant,1097
28,true,conducteur,1098
16,true,retraite,1098
74,false,ecolier,1099
62,false,ouvrier,1099
27,false,ecolier,1100
24,false,ouvrier_batiment,1100
99,false,ouvrier,1101
40,false,agriculteur,1101
94,false,ouvrier,1102
75,false,retraite,1102
8,false,retraite,1103
34,false,commercant,1103
67,true,retraite,1104
29,false,ouvrier,1104
70,false,ecolier,1105
60,true,ecolier,1105
76,false,ouvrier_batiment,1106
27,true,militaire,1106
20,true,ecolier,1107
23,true,employe_prive,1107
12,true,militaire,1108
79,true,agriculteur,1108
47,false,artisant,1109
95,true,conducteur,1109
16,true,ouvrier_agricole,1110
51,false,employe_prive,1110
77,false,ecolier,1111
41,true,retraite,1111
20,false,militaire,1112
74,false,militaire,1112
21,true,employe_prive,1113
7,true,commercant,1113
18,false,artisant,1114
15,false,militaire,1114
88,false,artisant,1115
92,true,employe_prive,1115
28,true,conducteur,1116
47,false,conducteur,1116
45,false,agriculteur,1117
52,true,agriculteur,1117
95,true,retraite,1118
23,false,conducteur,1118
22,true,militaire,1119
7,true,ouvrier,1119
29,false,ouvrier,1120
60,false,conducteur,1120
79,false,ouvrier_batiment,1121
77,true,commercant,1121
21,false,retraite,1122
20,false,sans_activite,1122
19,false,militaire,1123
8,false,ouvrier_agricole,1123
74,false,employe_prive,1124
9,true,conducteur,1124
26,false,artisant,1125
95,true,agriculteur,1125
59,false,retraite,1126
75,false,conducteur,1126
58,true,ecolier,1127
62,true,retraite,1127
16,true,enseignant,1128
28,true,commercant,1128
27,true,artisant,1129
26,false,sans_activite,1129
67,true,ouvrier_batiment,1130
21,false,ecolier,1130
25,false,retraite,1131
23,false,employe_prive,1131
55,false,militaire,1132
52,false,sans_activite,1132
49,true,militaire,1133
74,true,ouvrier_batiment,1133
11,false,agriculteur,1134
100,false,enseignant,1134
74,true,ouvrier,1135
35,true,conducteur,1135
63,false,ouvrier_batiment,1136
65,false,militaire,1136
58,false,commercant,1137
72,true,employe_prive,1137
26,true,retraite,1138
85,false,sans_activite,1138
27,true,retraite,1139
21,true,ouvrier,1139
69,false,employe_prive,1140
69,true,ouvrier_batiment,1140
88,true,ecolier,1141
23,true,militaire,1141
16,true,enseignant,1142
37,false,ouvrier_batiment,1142
29,false,militaire,1143
76,false,enseignant,1143
46,false,ouvrier_batiment,1144
25,true,militaire,1144
78,false,employe_prive,1145
5,false,ouvrier,1145
73,true,commercant,1146
18,false,sans_activite,1146
82,false,employe_prive,1147
18,false,conducteur,1147
78,true,sans_activite,1148
7,false,ouvrier,1148
58,true,retraite,1149
20,true,ouvrier,1149
20,true,ouvrier_batiment,1150
24,false,sans_activite,1150
24,true,ouvrier_batiment,1151
72,true,retraite,1151
27,true,commercant,1152
21,true,retraite,1152
34,false,employe_prive,1153
0,false,ouvrier_batiment,1153
90,false,ouvrier_batiment,1154
12,false,ouvrier_agricole,1154
97,false,ouvrier,1155
70,true,ecolier,1155
5,true,conducteur,1156
70,true,retraite,1156
89,true,ouvrier_batiment,1157
31,true,sans_activite,1157
79,false,ouvrier,1158
19,false,artisant,1158
8,false,artisant,1159
30,true,militaire,1159
6,false,employe_prive,1160
75,true,conducteur,1160
22,false,ouvrier_batiment,1161
51,false,retraite,1161
56,false,artisant,1162
77,false,militaire,1162
80,false,retraite,1163
30,false,ouvrier,1163
69,true,ouvrier,1164
16,true,enseignant,1164
15,true,artisant,1165
54,false,ecolier,1165
75,false,commercant,1166
20,false,ouvrier_agricole,1166
30,true,enseignant,1167
28,false,employe_prive,1167
28,false,commercant,1168
17,false,agriculteur,1168
22,false,ecolier,1169
21,true,artisant,1169
60,true,ouvrier,1170
28,false,sans_activite,1170
23,true,artisant,1171
57,false,retraite,1171
77,false,commercant,1172
20,true,employe_prive,1172
22,false,employe_prive,1173
16,true,employe_prive,1173
36,true,sans_activite,1174
18,true,commercant,1174
24,false,agriculteur,1175
20,false,ouvrier_batiment,1175
72,true,militaire,1176
45,true,ouvrier_agricole,1176
55,true,agriculteur,1177
21,true,enseignant,1177
22,false,commercant,1178
30,true,sans_activite,1178
69,true,militaire,1179
25,true,ouvrier_agricole,1179
32,false,conducteur,1180
27,true,enseignant,1180
80,true,commercant,1181
70,false,sans_activite,1181
77,true,artisant,1182
78,true,agriculteur,1182
96,false,sans_activite,1183
17,true,employe_prive,1183
0,false,retraite,1184
81,true,ecolier,1184
6,true,militaire,1185
10,true,employe_prive,1185
93,true,ecolier,1186
73,false,agriculteur,1186
99,false,agriculteur,1187
82,true,ouvrier,1187
21,false,ecolier,1188
26,true,retraite,1188
11,true,ecolier,1189
54,false,enseignant,1189
92,true,enseignant,1189
13,true,employe_prive,1190
78,false,ouvrier,1190
77,true,ouvrier,1190
37,true,employe_prive,1191
46,true,commercant,1191
79,true,commercant,1191
26,true,artisant,1192
54,false,retraite,1192
62,true,sans_activite,1192
85,false,ouvrier_batiment,1193
67,false,commercant,1193
52,true,commercant,1193
22,true,ouvrier_batiment,1194
67,true,ecolier,1194
18,true,retraite,1194
87,false,enseignant,1195
92,true,ouvrier_agricole,1195
66,true,sans_activite,1195
57,true,retraite,1196
26,false,enseignant,1196
90,true,ouvrier_agricole,1196
53,true,conducteur,1197
84,true,ouvrier,1197
76,false,artisant,1197
76,false,conducteur,1198
90,false,enseignant,1198
69,true,sans_activite,1198
42,true,enseignant,1199
16,false,militaire,1199
28,true,artisant,1199
52,true,militaire,1200
70,true,ouvrier_agricole,1200
64,true,ouvrier_batiment,1200
72,false,employe_prive,1201
15,false,retraite,1201
8,false,commercant,1201
11,true,militaire,1202
30,true,artisant,1202
51,false,retraite,1202
78,false,conducteur,1203
15,true,ouvrier_agricole,1203
33,false,enseignant,1203
73,true,agriculteur,1204
14,false,ouvrier_batiment,1204
30,false,retraite,1204
59,true,enseignant,1205
70,false,ouvrier_agricole,1205
19,true,agriculteur,1205
5,true,employe_prive,1206
97,true,employe_prive,1206
75,false,artisant,1206
20,true,sans_activite,1207
78,false,ouvrier_batiment,1207
82,true,sans_activite,1207
10,false,commercant,1208
94,false,enseignant,1208
45,false,ouvrier_agricole,1208
41,false,agriculteur,1209
87,false,enseignant,1209
7,false,ouvrier_batiment,1209
72,true,agriculteur,1210
11,false,ecolier,1210
23,true,enseignant,1210
28,false,enseignant,1211
94,false,conducteur,1211
79,true,retraite,1211
77,true,retraite,1212
45,true,artisant,1212
22,false,militaire,1212
84,true,retraite,1213
35,true,ouvrier_agricole,1213
82,true,conducteur,1213
77,false,conducteur,1214
55,true,agriculteur,1214
35,false,sans_activite,1214
23,false,conducteur,1215
72,true,ouvrier_agricole,1215
16,true,enseignant,1215
61,true,employe_prive,1216
65,true,ouvrier_batiment,1216
87,true,ouvrier_agricole,1216
30,true,employe_prive,1217
79,false,conducteur,1217
64,false,agriculteur,1217
68,false,ecolier,1218
92,true,ouvrier_batiment,1218
56,true,militaire,1218
47,false,conducteur,1219
90,false,artisant,1219
78,false,sans_activite,1219
78,true,retraite,1220
24,false,conducteur,1220
4,true,commercant,1220
24,false,militaire,1221
3,true,employe_prive,1221
57,true,enseignant,1221
32,true,ouvrier,1222
29,true,employe_prive,1222
4,false,employe_prive,1222
93,false,ouvrier,1223
74,false,sans_activite,1223
19,false,employe_prive,1223
34,true,artisant,1224
95,true,commercant,1224
79,true,militaire,1224
58,false,retraite,1225
69,false,employe_prive,1225
89,false,enseignant,1225
79,true,ouvrier_agricole,1226
100,true,agriculteur,1226
20,false,commercant,1226
23,true,militaire,1227
78,false,ouvrier_agricole,1227
21,true,artisant,1227
57,true,agriculteur,1228
15,false,commercant,1228
67,true,commercant,1228
6,false,conducteur,1229
29,false,ouvrier_batiment,1229
69,true,militaire,1229
60,false,employe_prive,1230
55,false,commercant,1230
73,true,conducteur,1230
23,true,retraite,1231
26,false,agriculteur,1231
34,true,agriculteur,1231
30,true,ouvrier_batiment,1232
16,true,militaire,1232
42,false,employe_prive,1232
80,false,ouvrier,1233
26,false,ouvrier_agricole,1233
16,false,agriculteur,1233
24,false,conducteur,1234
80,true,militaire,1234
55,true,sans_activite,1234
16,true,commercant,1235
30,false,militaire,1235
100,true,ouvrier_batiment,1235
26,false,retraite,1236
30,true,militaire,1236
46,false,employe_prive,1236
25,true,sans_activite,1237
48,true,sans_activite,1237
29,true,conducteur,1237
9,false,ecolier,1238
27,false,militaire,1238
39,true,commercant,1238
80,true,artisant,1239
97,false,ouvrier_batiment,1239
96,false,agriculteur,1239
59,true,employe_prive,1240
79,false,ouvrier_batiment,1240
40,true,ouvrier_batiment,1240
86,false,ouvrier_agricole,1241
53,false,agriculteur,1241
80,true,ouvrier_batiment,1241
25,true,ecolier,1242
54,false,commercant,1242
22,true,ouvrier_batiment,1242
80,false,enseignant,1243
77,false,militaire,1243
57,true,ecolier,1243
22,true,employe_prive,1244
78,true,retraite,1244
35,true,enseignant,1244
57,false,retraite,1245
97,true,ouvrier,1245
16,false,retraite,1245
28,false,ouvrier,1246
17,true,agriculteur,1246
81,true,employe_prive,1246
24,false,enseignant,1247
84,false,agriculteur,1247
59,true,conducteur,1247
55,false,employe_prive,1248
35,false,sans_activite,1248
17,false,artisant,1248
27,true,retraite,1249
26,true,ouvrier_agricole,1249
33,true,ouvrier,1249
56,false,conducteur,1250
61,true,militaire,1250
32,true,artisant,1250
23,true,artisant,1251
1,false,enseignant,1251
39,true,artisant,1251
28,true,conducteur,1252
52,true,commercant,1252
10,true,employe_prive,1252
24,false,retraite,1253
26,false,ouvrier_agricole,1253
50,false,militaire,1253
78,true,conducteur,1254
76,false,agriculteur,1254
23,false,artisant,1254
93,true,ecolier,1255
20,true,ecolier,1255
87,false,artisant,1255
24,true,ouvrier_batiment,1256
33,true,artisant,1256
9,false,commercant,1256
71,true,enseignant,1257
54,true,ouvrier,1257
7,true,employe_prive,1257
75,false,agriculteur,1258
22,false,ecolier,1258
17,false,sans_activite,1258
0,true,conducteur,1259
76,true,ouvrier,1259
26,true,commercant,1259
92,true,artisant,1260
76,false,conducteur,1260
24,false,commercant,1260
22,false,employe_prive,1261
33,false,conducteur,1261
16,false,sans_activite,1261
11,true,militaire,1262
73,true,ouvrier_agricole,1262
83,true,conducteur,1262
30,false,commercant,1263
89,false,ecolier,1263
0,true,ouvrier,1263
3,true,militaire,1264
99,false,agriculteur,1264
91,true,enseignant,1264
33,false,enseignant,1265
9,false,ecolier,1265
21,false,ouvrier_batiment,1265
60,false,retraite,1266
60,false,agriculteur,1266
79,true,ouvrier,1266
19,true,artisant,1267
99,true,artisant,1267
68,false,retraite,1267
1,true,commercant,1268
9,true,ouvrier_agricole,1268
36,true,ouvrier_batiment,1268
20,false,ouvrier,1269
27,false,sans_activite,1269
2,true,ouvrier,1269
15,true,enseignant,1270
77,false,employe_prive,1270
18,false,ouvrier,1270
27,false,conducteur,1271
23,false,conducteur,1271
95,false,militaire,1271
53,true,ouvrier_batiment,1272
26,false,ouvrier_batiment,1272
41,false,ouvrier,1272
26,false,employe_prive,1273
77,false,militaire,1273
70,true,ouvrier_batiment,1273
78,true,militaire,1274
4,false,retraite,1274
19,true,ouvrier_batiment,1274
72,true,ouvrier,1275
79,true,ouvrier_agricole,1275
80,false,ouvrier_batiment,1275
64,false,artisant,1276
12,true,ecolier,1276
79,true,commercant,1276
9,false,enseignant,1277
6,true,artisant,1277
47,false,conducteur,1277
20,false,artisant,1278
16,true,militaire,1278
84,false,enseignant,1278
21,true,agriculteur,1279
28,false,conducteur,1279
78,false,enseignant,1279
79,false,ouvrier_agricole,1280
2,true,commercant,1280
71,false,enseignant,1280
25,true,agriculteur,1281
39,false,agriculteur,1281
21,false,artisant,1281
14,true,artisant,1282
68,false,ouvrier,1282
3,false,ouvrier_batiment,1282
10,false,ouvrier_agricole,1283
20,false,agriculteur,1283
71,true,enseignant,1283
70,true,sans_activite,1284
37,true,conducteur,1284
18,true,artisant,1284
18,true,ouvrier_batiment,1285
26,true,sans_activite,1285
24,true,retraite,1285
80,false,sans_activite,1286
17,true,ouvrier_agricole,1286
93,false,retraite,1286
22,false,employe_prive,1287
21,true,employe_prive,1287
4,true,ouvrier_agricole,1287
55,true,employe_prive,1288
29,true,employe_prive,1288
76,true,ouvrier_batiment,1288
8,true,militaire,1289
21,false,ecolier,1289
36,false,artisant,1289
19,false,ecolier,1290
17,true,enseignant,1290
90,false,agriculteur,1290
75,false,retraite,1291
52,true,ouvrier,1291
7,true,employe_prive,1291
67,false,enseignant,1292
58,false,retraite,1292
51,false,conducteur,1292
18,false,retraite,1293
79,true,militaire,1293
76,false,agriculteur,1293
26,true,ouvrier_batiment,1294
37,false,militaire,1294
29,true,enseignant,1294
77,true,ecolier,1295
92,true,ouvrier_agricole,1295
84,true,enseignant,1295
56,true,artisant,1296
32,false,militaire,1296
52,false,ecolier,1296
78,true,sans_activite,1297
78,false,artisant,1297
45,true,sans_activite,1297
78,false,sans_activite,1298
33,false,artisant,1298
14,false,commercant,1298
29,false,retraite,1299
22,true,sans_activite,1299
77,false,employe_prive,1299
23,false,ouvrier,1300
30,false,sans_activite,1300
77,true,enseignant,1300
72,false,commercant,1301
13,true,sans_activite,1301
14,true,militaire,1301
73,false,commercant,1302
78,false,commercant,1302
20,true,ouvrier,1302
44,false,artisant,1303
16,true,enseignant,1303
76,false,militaire,1303
36,false,artisant,1304
39,true,ouvrier,1304
23,false,agriculteur,1304
70,true,artisant,1305
30,true,artisant,1305
57,false,employe_prive,1305
3,true,conducteur,1306
25,false,ouvrier_agricole,1306
43,false,sans_activite,1306
42,false,employe_prive,1307
20,false,retraite,1307
16,false,enseignant,1307
67,false,agriculteur,1308
43,false,ecolier,1308
100,true,militaire,1308
79,false,sans_activite,1309
62,false,retraite,1309
74,false,agriculteur,1309
45,true,commercant,1310
38,false,employe_prive,1310
62,false,employe_prive,1310
90,false,employe_prive,1311
53,false,militaire,1311
96,false,militaire,1311
67,true,militaire,1312
80,false,enseignant,1312
52,false,artisant,1312
87,false,agriculteur,1313
30,true,agriculteur,1313
57,true,retraite,1313
21,false,ecolier,1314
48,true,conducteur,1314
58,false,ouvrier_agricole,1314
61,true,employe_prive,1315
23,true,sans_activite,1315
71,false,ouvrier,1315
53,true,ouvrier,1316
56,true,commercant,1316
18,false,ecolier,1316
24,true,conducteur,1317
19,true,ecolier,1317
30,false,artisant,1317
10,false,conducteur,1318
24,true,enseignant,1318
65,true,ouvrier_agricole,1318
71,false,militaire,1319
17,false,ouvrier_agricole,1319
23,true,sans_activite,1319
27,false,enseignant,1320
70,true,ouvrier_batiment,1320
74,false,commercant,1320
76,true,ouvrier_agricole,1321
80,false,ouvrier_batiment,1321
64,true,militaire,1321
18,false,employe_prive,1322
18,false,ecolier,1322
23,true,ouvrier,1322
71,false,ouvrier,1323
30,true,enseignant,1323
84,true,agriculteur,1323
34,true,ouvrier_batiment,1324
55,false,ouvrier_batiment,1324
7,true,employe_prive,1324
22,true,ecolier,1325
0,false,employe_prive,1325
28,true,sans_activite,1325
17,true,ouvrier_agricole,1326
48,true,sans_activite,1326
77,true,commercant,1326
17,false,ouvrier_agricole,1327
57,true,ouvrier_agricole,1327
57,false,ecolier,1327
19,false,ouvrier_batiment,1328
88,true,enseignant,1328
73,true,ouvrier_batiment,1328
78,true,sans_activite,1329
94,true,enseignant,1329
18,false,employe_prive,1329
52,false,artisant,1330
98,false,ouvrier_batiment,1330
55,true,ouvrier_batiment,1330
13,false,militaire,1331
97,true,agriculteur,1331
21,false,sans_activite,1331
29,false,militaire,1332
26,true,sans_activite,1332
44,false,retraite,1332
59,true,enseignant,1333
24,true,enseignant,1333
23,false,agriculteur,1333
28,false,militaire,1334
11,false,sans_activite,1334
25,false,artisant,1334
39,false,ouvrier_batiment,1335
28,false,agriculteur,1335
8,false,ecolier,1335
71,true,agriculteur,1336
37,true,conducteur,1336
26,false,artisant,1336
8,true,militaire,1337
23,false,commercant,1337
64,false,ecolier,1337
74,true,enseignant,1338
21,false,ouvrier_batiment,1338
83,true,ecolier,1338
64,true,sans_activite,1339
78,true,ouvrier,1339
26,true,ouvrier_agricole,1339
14,true,militaire,1340
57,true,militaire,1340
25,true,ouvrier_batiment,1340
77,false,artisant,1341
96,false,sans_activite,1341
19,true,artisant,1341
67,false,militaire,1342
96,false,commercant,1342
19,true,conducteur,1342
35,true,retraite,1343
16,true,ouvrier_agricole,1343
75,true,employe_prive,1343
30,true,ouvrier,1344
10,false,ouvrier_batiment,1344
19,true,ouvrier_batiment,1344
67,true,militaire,1345
27,true,artisant,1345
15,false,enseignant,1345
19,true,ecolier,1346
28,true,ouvrier_agricole,1346
53,false,retraite,1346
60,true,ouvrier_agricole,1347
90,true,ouvrier,1347
65,true,ouvrier_agricole,1347
74,false,ouvrier_batiment,1348
83,true,ouvrier_batiment,1348
61,false,retraite,1348
63,true,employe_prive,1349
78,true,ecolier,1349
75,false,conducteur,1349
97,true,militaire,1350
4,true,agriculteur,1350
33,true,artisant,1350
71,false,retraite,1351
77,true,militaire,1351
52,false,commercant,1351
58,false,ouvrier,1352
9,true,commercant,1352
3,false,commercant,1352
23,false,ouvrier_batiment,1353
10,false,ecolier,1353
74,true,ouvrier_agricole,1353
30,false,enseignant,1354
3,false,ouvrier,1354
95,true,enseignant,1354
57,false,enseignant,1355
39,true,enseignant,1355
10,false,ouvrier_agricole,1355
31,true,employe_prive,1356
58,false,retraite,1357
74,true,agriculteur,1358
61,false,retraite,1359
35,true,militaire,1360
55,true,conducteur,1361
71,false,ecolier,1362
28,false,artisant,1363
15,true,ouvrier,1364
79,true,ouvrier_agricole,1365
1,true,ecolier,1366
22,false,militaire,1367
76,true,sans_activite,1368
34,false,sans_activite,1369
28,false,agriculteur,1370
74,false,militaire,1371
76,false,retraite,1372
57,false,artisant,1373
22,true,militaire,1374
68,true,militaire,1375
17,false,commercant,1376
14,true,sans_activite,1377
25,false,ouvrier,1378
11,true,ouvrier_agricole,1379
33,true,ouvrier_agricole,1380
24,true,artisant,1381
16,false,militaire,1382
30,false,ouvrier_batiment,1383
25,false,sans_activite,1384
25,true,artisant,1385
70,false,commercant,1386
29,true,retraite,1387
6,false,ecolier,1388
28,false,enseignant,1389
57,false,retraite,1390
62,false,commercant,1391
5,true,ouvrier_batiment,1392
84,false,retraite,1393
11,false,militaire,1394
68,false,artisant,1395
80,false,commercant,1396
55,false,retraite,1397
49,false,ouvrier_agricole,1398
34,false,conducteur,1399
24,false,artisant,1400
76,false,ecolier,1401
29,false,agriculteur,1402
28,false,ouvrier,1403
13,true,ouvrier_agricole,1404
80,true,ouvrier,1405
66,false,employe_prive,1406
77,false,retraite,1407
20,true,artisant,1408
84,true,ecolier,1409
17,false,artisant,1410
28,false,agriculteur,1411
95,true,retraite,1412
91,true,militaire,1413
77,true,sans_activite,1414
15,false,ouvrier_batiment,1415
77,false,ouvrier,1416
79,false,sans_activite,1417
45,false,ouvrier_agricole,1418
80,true,commercant,1419
77,false,ouvrier_agricole,1420
78,true,militaire,1421
22,true,militaire,1422
31,false,sans_activite,1423
20,false,commercant,1424
54,true,ouvrier_batiment,1425
79,true,conducteur,1426
78,false,conducteur,1427
67,false,employe_prive,1428
77,true,retraite,1429
60,true,ouvrier_batiment,1430
57,false,artisant,1431
53,false,commercant,1432
34,false,ecolier,1433
12,false,ouvrier_agricole,1434
70,false,ouvrier_batiment,1435
54,false,enseignant,1436
25,false,ouvrier_batiment,1437
6,false,ouvrier_agricole,1438
17,true,ouvrier,1439
86,false,agriculteur,1440
28,true,enseignant,1441
100,true,ouvrier_batiment,1442
37,true,conducteur,1443
20,true,artisant,1444
29,false,ouvrier_batiment,1445
79,false,enseignant,1446
12,false,sans_activite,1447
20,true,commercant,1448
28,false,ouvrier_agricole,1449
67,false,conducteur,1450
22,true,agriculteur,1451
11,true,retraite,1452
93,false,employe_prive,1453
50,true,sans_activite,1454
99,true,ecolier,1455
100,false,ecolier,1456
54,true,enseignant,1457
29,true,employe_prive,1458
17,true,artisant,1459
69,false,militaire,1460
22,true,ouvrier_batiment,1461
23,true,sans_activite,1462
52,true,retraite,1463
88,true,retraite,1464
7,false,ouvrier_batiment,1465
82,false,agriculteur,1466
16,false,retraite,1467
38,false,ouvrier_batiment,1468
97,false,commercant,1469
89,true,sans_activite,1470
70,false,retraite,1471
60,true,ouvrier_agricole,1472
11,true,ecolier,1473
44,true,commercant,1474
32,true,ecolier,1475
26,true,ouvrier,1476
91,false,sans_activite,1477
59,true,ouvrier_batiment,1478
21,true,conducteur,1479
6,false,ouvrier_batiment,1480
14,false,conducteur,1481
24,true,agriculteur,1482
17,true,retraite,1483
25,true,enseignant,1484
75,true,ouvrier_agricole,1485
80,false,artisant,1486
79,true,ouvrier_agricole,1487
32,true,ouvrier_agricole,1488
51,true,ouvrier_batiment,1489
31,true,commercant,1490
4,false,artisant,1491
79,true,artisant,1492
39,false,artisant,1493
89,true,agriculteur,1494
14,true,agriculteur,1495
23,false,ouvrier_agricole,1496
56,false,agriculteur,1497
12,false,ecolier,1498
76,false,conducteur,1499
27,true,employe_prive,1500
40,true,commercant,1501
60,true,commercant,1502
45,true,conducteur,1503
80,false,conducteur,1504
57,false,militaire,1505
13,true,ouvrier,1506
21,true,ecolier,1507
27,false,ecolier,1508
26,false,agriculteur,1509
100,false,militaire,1510
75,true,commercant,1511
25,true,ouvrier,1512
90,true,artisant,1513
28,false,enseignant,1514
83,true,agriculteur,1515
26,false,agriculteur,1516
78,false,ouvrier,1517
4,false,commercant,1518
71,true,ecolier,1519
59,false,ouvrier_agricole,1520
20,false,conducteur,1521
42,false,ouvrier_agricole,1522
94,true,commercant,1523
54,true,ouvrier_batiment,1524
77,true,ouvrier_batiment,1525
31,true,ouvrier,1526
49,false,sans_activite,1527
25,true,militaire,1528
80,true,agriculteur,1529
24,true,enseignant,1530
19,true,ouvrier,1531
66,false,employe_prive,1532
92,false,ouvrier,1533
76,false,ecolier,1534
11,false,enseignant,1535
23,true,retraite,1536
4,false,militaire,1537
93,true,militaire,1538
56,false,militaire,1539
25,true,sans_activite,1540
89,false,commercant,1541
37,true,ouvrier_batiment,1542
25,false,ecolier,1543
97,false,sans_activite,1544
2,true,sans_activite,1545
0,false,employe_prive,1546
48,false,agriculteur,1547
70,false,employe_prive,1548
76,false,retraite,1549
38,false,militaire,1550
76,true,artisant,1551
52,true,ouvrier_batiment,1552
21,false,ouvrier_batiment,1553
65,false,retraite,1554
16,true,agriculteur,1555
54,true,ouvrier,1556
52,true,ouvrier_agricole,1557
68,true,ouvrier_agricole,1558
34,true,artisant,1559
9,true,ecolier,1560
76,false,commercant,1561
8,false,conducteur,1562
42,true,agriculteur,1563
53,false,conducteur,1564
26,false,ouvrier,1565
28,false,enseignant,1566
80,false,agriculteur,1567
46,false,ouvrier_agricole,1568
46,false,conducteur,1569
44,false,ouvrier_agricole,1570
32,false,commercant,1571
46,true,artisant,1572
52,false,sans_activite,1573
59,false,conducteur,1574
54,false,enseignant,1574
18,true,sans_activite,1575
0,false,enseignant,1575
100,false,conducteur,1576
22,true,employe_prive,1576
72,true,retraite,1577
74,true,sans_activite,1577
79,true,employe_prive,1578
92,false,militaire,1578
22,true,agriculteur,1579
77,true,retraite,1579
76,false,conducteur,1580
79,false,sans_activite,1580
43,true,ecolier,1581
78,true,militaire,1581
35,false,retraite,1582
30,false,conducteur,1582
23,true,employe_prive,1583
59,true,employe_prive,1583
68,true,ouvrier_batiment,1584
31,false,ouvrier,1584
81,false,artisant,1585
64,true,ouvrier_batiment,1585
94,false,ecolier,1586
70,true,ouvrier_agricole,1586
7,false,ouvrier,1587
30,false,ouvrier_agricole,1587
67,false,artisant,1588
51,false,conducteur,1588
15,false,employe_prive,1589
60,true,retraite,1589
30,false,ouvrier,1590
25,true,artisant,1590
34,true,militaire,1591
42,true,militaire,1591
53,true,ecolier,1592
35,false,militaire,1592
70,false,agriculteur,1593
49,true,artisant,1593
93,false,agriculteur,1594
90,true,sans_activite,1594
65,false,commercant,1595
14,true,commercant,1595
16,true,employe_prive,1596
25,false,commercant,1596
27,false,employe_prive,1597
16,false,commercant,1597
11,true,sans_activite,1598
94,false,ecolier,1598
63,false,ouvrier_batiment,1599
72,false,employe_prive,1599
100,false,sans_activite,1600
43,true,retraite,1600
39,true,enseignant,1601
50,true,ouvrier_agricole,1601
91,true,ecolier,1602
22,false,agriculteur,1602
0,false,militaire,1603
78,false,artisant,1603
26,false,commercant,1604
33,false,commercant,1604
78,false,ecolier,1605
16,true,ouvrier_batiment,1605
43,true,artisant,1606
44,false,enseignant,1606
34,false,ouvrier_agricole,1607
24,false,enseignant,1607
14,true,ouvrier_agricole,1608
29,false,ouvrier_batiment,1608
64,true,ouvrier,1609
88,true,employe_prive,1609
21,true,retraite,1610
41,false,militaire,1610
74,false,agriculteur,1611
35,false,ouvrier_agricole,1611
33,true,ouvrier_agricole,1612
48,false,sans_activite,1612
76,true,employe_prive,1613
98,false,ouvrier_batiment,1613
61,false,ecolier,1614
22,true,sans_activite,1614
20,false,militaire,1615
6,false,ouvrier,1615
18,true,employe_prive,1616
24,true,enseignant,1616
0,false,commercant,1617
29,false,employe_prive,1617
91,true,commercant,1618
65,false,retraite,1618
43,false,artisant,1619
99,true,sans_activite,1619
60,false,retraite,1620
24,true,ouvrier_batiment,1620
17,false,enseignant,1621
60,true,ouvrier_batiment,1621
23,false,ouvrier_agricole,1622
9,true,ouvrier,1622
17,false,sans_activite,1623
7,false,artisant,1623
26,false,sans_activite,1624
7,true,conducteur,1624
80,false,enseignant,1625
58,true,artisant,1625
79,true,ouvrier_agricole,1626
49,true,employe_prive,1626
30,false,ecolier,1627
25,true,sans_activite,1627
80,false,retraite,1628
87,true,sans_activite,1628
19,true,commercant,1629
25,false,artisant,1629
16,true,artisant,1630
