age,gender,work,householdID
20,false,ouvrier,6131
67,true,enseignant,6131
64,false,commercant,6132
72,true,ouvrier,6132
57,false,conducteur,6133
27,false,ouvrier,6133
57,false,conducteur,6134
27,false,ouvrier,6134
30,true,sans_activite,6135
23,false,sans_activite,6135
67,true,enseignant,6136
19,false,enseignant,6136
20,false,ouvrier,6137
67,true,enseignant,6137
30,true,sans_activite,6138
23,false,sans_activite,6138
64,false,commercant,6139
72,true,ouvrier,6139
20,false,ouvrier,6140
67,true,enseignant,6140
20,false,ouvrier,6141
67,true,enseignant,6141
30,true,sans_activite,6142
23,false,sans_activite,6142
20,false,ouvrier,6143
67,true,enseignant,6143
67,true,enseignant,6144
19,false,enseignant,6144
20,false,ouvrier,6145
67,true,enseignant,6145
67,true,enseignant,6146
19,false,enseignant,6146
57,false,conducteur,6147
27,false,ouvrier,6147
27,true,ouvrier_batiment,6148
33,true,enseignant,6148
67,true,enseignant,6149
19,false,enseignant,6149
30,true,sans_activite,6150
23,false,sans_activite,6150
67,true,enseignant,6151
19,false,enseignant,6151
27,true,ouvrier_batiment,6152
33,true,enseignant,6152
20,false,ouvrier,6153
67,true,enseignant,6153
20,false,ouvrier,6154
67,true,enseignant,6154
57,false,conducteur,6155
27,false,ouvrier,6155
20,false,ouvrier,6156
67,true,enseignant,6156
57,false,conducteur,6157
27,false,ouvrier,6157
27,true,ouvrier_batiment,6158
33,true,enseignant,6158
20,false,ouvrier,6159
67,true,enseignant,6159
27,true,ouvrier_batiment,6160
33,true,enseignant,6160
67,true,enseignant,6161
19,false,enseignant,6161
27,true,ouvrier_batiment,6162
33,true,enseignant,6162
67,true,enseignant,6163
19,false,enseignant,6163
67,true,enseignant,6164
19,false,enseignant,6164
20,false,ouvrier,6165
67,true,enseignant,6165
20,false,ouvrier,6166
67,true,enseignant,6166
20,false,ouvrier,6167
67,true,enseignant,6167
64,false,commercant,6168
72,true,ouvrier,6168
27,true,ouvrier_batiment,6169
33,true,enseignant,6169
27,true,ouvrier_batiment,6170
33,true,enseignant,6170
57,false,conducteur,6171
27,false,ouvrier,6171
67,true,enseignant,6172
19,false,enseignant,6172
67,true,enseignant,6173
19,false,enseignant,6173
30,true,sans_activite,6174
23,false,sans_activite,6174
67,true,enseignant,6175
19,false,enseignant,6175
30,true,sans_activite,6176
23,false,sans_activite,6176
64,false,commercant,6177
72,true,ouvrier,6177
27,true,ouvrier_batiment,6178
33,true,enseignant,6178
30,true,sans_activite,6179
23,false,sans_activite,6179
20,false,ouvrier,6180
67,true,enseignant,6180
30,true,sans_activite,6181
23,false,sans_activite,6181
20,false,ouvrier,6182
67,true,enseignant,6182
57,false,conducteur,6183
27,false,ouvrier,6183
27,true,ouvrier_batiment,6184
33,true,enseignant,6184
57,false,conducteur,6185
27,false,ouvrier,6185
27,true,ouvrier_batiment,6186
33,true,enseignant,6186
20,false,ouvrier,6187
67,true,enseignant,6187
64,false,commercant,6188
72,true,ouvrier,6188
64,false,commercant,6189
72,true,ouvrier,6189
20,false,ouvrier,6190
67,true,enseignant,6190
57,false,conducteur,6191
27,false,ouvrier,6191
57,false,conducteur,6192
27,false,ouvrier,6192
27,true,ouvrier_batiment,6193
33,true,enseignant,6193
30,true,sans_activite,6194
23,false,sans_activite,6194
64,false,commercant,6195
72,true,ouvrier,6195
64,false,commercant,6196
72,true,ouvrier,6196
20,false,ouvrier,6197
67,true,enseignant,6197
57,false,conducteur,6198
27,false,ouvrier,6198
20,false,ouvrier,6199
67,true,enseignant,6199
27,true,ouvrier_batiment,6200
33,true,enseignant,6200
57,false,conducteur,6201
27,false,ouvrier,6201
57,false,conducteur,6202
27,false,ouvrier,6202
64,false,commercant,6203
72,true,ouvrier,6203
57,false,conducteur,6204
27,false,ouvrier,6204
64,false,commercant,6205
72,true,ouvrier,6205
20,false,ouvrier,6206
67,true,enseignant,6206
27,true,ouvrier_batiment,6207
33,true,enseignant,6207
20,false,ouvrier,6208
67,true,enseignant,6208
27,true,ouvrier_batiment,6209
33,true,enseignant,6209
57,false,conducteur,6210
27,false,ouvrier,6210
30,true,sans_activite,6211
23,false,sans_activite,6211
20,false,ouvrier,6212
67,true,enseignant,6212
27,true,ouvrier_batiment,6213
33,true,enseignant,6213
30,true,sans_activite,6214
23,false,sans_activite,6214
27,true,ouvrier_batiment,6215
33,true,enseignant,6215
57,false,conducteur,6216
27,false,ouvrier,6216
27,true,ouvrier_batiment,6217
33,true,enseignant,6217
27,true,ouvrier_batiment,6218
33,true,enseignant,6218
30,true,sans_activite,6219
23,false,sans_activite,6219
27,true,ouvrier_batiment,6220
33,true,enseignant,6220
57,false,conducteur,6221
27,false,ouvrier,6221
64,false,commercant,6222
72,true,ouvrier,6222
30,true,sans_activite,6223
23,false,sans_activite,6223
67,true,enseignant,6224
19,false,enseignant,6224
67,true,enseignant,6225
19,false,enseignant,6225
20,false,ouvrier,6226
67,true,enseignant,6226
20,false,ouvrier,6227
67,true,enseignant,6227
64,false,commercant,6228
72,true,ouvrier,6228
57,false,conducteur,6229
27,false,ouvrier,6229
27,true,ouvrier_batiment,6230
33,true,enseignant,6230
30,true,sans_activite,6231
23,false,sans_activite,6231
67,true,enseignant,6232
19,false,enseignant,6232
67,true,enseignant,6233
19,false,enseignant,6233
20,false,ouvrier,6234
67,true,enseignant,6234
30,true,sans_activite,6235
23,false,sans_activite,6235
64,false,commercant,6236
72,true,ouvrier,6236
64,false,commercant,6237
72,true,ouvrier,6237
20,false,ouvrier,6238
67,true,enseignant,6238
30,true,sans_activite,6239
23,false,sans_activite,6239
27,true,ouvrier_batiment,6240
33,true,enseignant,6240
27,true,ouvrier_batiment,6241
33,true,enseignant,6241
20,false,ouvrier,6242
67,true,enseignant,6242
30,true,sans_activite,6243
23,false,sans_activite,6243
30,true,sans_activite,6244
23,false,sans_activite,6244
30,true,sans_activite,6245
23,false,sans_activite,6245
64,false,commercant,6246
72,true,ouvrier,6246
30,true,sans_activite,6247
23,false,sans_activite,6247
57,false,conducteur,6248
27,false,ouvrier,6248
27,true,ouvrier_batiment,6249
33,true,enseignant,6249
64,false,commercant,6250
72,true,ouvrier,6250
67,true,enseignant,6251
19,false,enseignant,6251
64,false,commercant,6252
72,true,ouvrier,6252
64,false,commercant,6253
72,true,ouvrier,6253
67,true,enseignant,6254
19,false,enseignant,6254
67,true,enseignant,6255
19,false,enseignant,6255
30,true,sans_activite,6256
23,false,sans_activite,6256
20,false,ouvrier,6257
67,true,enseignant,6257
57,false,conducteur,6258
27,false,ouvrier,6258
64,false,commercant,6259
72,true,ouvrier,6259
67,true,enseignant,6260
19,false,enseignant,6260
27,true,ouvrier_batiment,6261
33,true,enseignant,6261
20,false,ouvrier,6262
67,true,enseignant,6262
30,true,sans_activite,6263
23,false,sans_activite,6263
57,false,conducteur,6264
27,false,ouvrier,6264
27,true,ouvrier_batiment,6265
33,true,enseignant,6265
20,false,ouvrier,6266
67,true,enseignant,6266
30,true,sans_activite,6267
23,false,sans_activite,6267
64,false,commercant,6268
72,true,ouvrier,6268
27,true,ouvrier_batiment,6269
33,true,enseignant,6269
64,false,commercant,6270
72,true,ouvrier,6270
57,false,conducteur,6271
27,false,ouvrier,6271
67,true,enseignant,6272
19,false,enseignant,6272
57,false,conducteur,6273
27,false,ouvrier,6273
64,false,commercant,6274
72,true,ouvrier,6274
20,false,ouvrier,6275
67,true,enseignant,6275
30,true,sans_activite,6276
23,false,sans_activite,6276
27,true,ouvrier_batiment,6277
33,true,enseignant,6277
57,false,conducteur,6278
27,false,ouvrier,6278
67,true,enseignant,6279
19,false,enseignant,6279
67,true,enseignant,6280
19,false,enseignant,6280
57,false,conducteur,6281
27,false,ouvrier,6281
57,false,conducteur,6282
27,false,ouvrier,6282
30,true,sans_activite,6283
23,false,sans_activite,6283
57,false,conducteur,6284
27,false,ouvrier,6284
64,false,commercant,6285
72,true,ouvrier,6285
20,false,ouvrier,6286
67,true,enseignant,6286
20,false,ouvrier,6287
67,true,enseignant,6287
67,true,enseignant,6288
19,false,enseignant,6288
30,true,sans_activite,6289
23,false,sans_activite,6289
20,false,ouvrier,6290
67,true,enseignant,6290
20,false,ouvrier,6291
67,true,enseignant,6291
57,false,conducteur,6292
27,false,ouvrier,6292
64,false,commercant,6293
72,true,ouvrier,6293
20,false,ouvrier,6294
67,true,enseignant,6294
20,false,ouvrier,6295
67,true,enseignant,6295
27,true,ouvrier_batiment,6296
33,true,enseignant,6296
64,false,commercant,6297
72,true,ouvrier,6297
57,false,conducteur,6298
27,false,ouvrier,6298
20,false,ouvrier,6299
67,true,enseignant,6299
30,true,sans_activite,6300
23,false,sans_activite,6300
20,false,ouvrier,6301
67,true,enseignant,6301
30,true,sans_activite,6302
23,false,sans_activite,6302
64,false,commercant,6303
72,true,ouvrier,6303
20,false,ouvrier,6304
67,true,enseignant,6304
64,false,commercant,6305
72,true,ouvrier,6305
64,false,commercant,6306
72,true,ouvrier,6306
27,true,ouvrier_batiment,6307
33,true,enseignant,6307
30,true,sans_activite,6308
23,false,sans_activite,6308
64,false,commercant,6309
72,true,ouvrier,6309
27,true,ouvrier_batiment,6310
33,true,enseignant,6310
67,true,enseignant,6311
19,false,enseignant,6311
64,false,commercant,6312
72,true,ouvrier,6312
64,false,commercant,6313
72,true,ouvrier,6313
30,true,sans_activite,6314
23,false,sans_activite,6314
64,false,commercant,6315
72,true,ouvrier,6315
57,false,conducteur,6316
27,false,ouvrier,6316
30,true,sans_activite,6317
23,false,sans_activite,6317
67,true,enseignant,6318
19,false,enseignant,6318
20,false,ouvrier,6319
67,true,enseignant,6319
27,true,ouvrier_batiment,6320
33,true,enseignant,6320
27,true,ouvrier_batiment,6321
33,true,enseignant,6321
64,false,commercant,6322
72,true,ouvrier,6322
64,false,commercant,6323
72,true,ouvrier,6323
27,true,ouvrier_batiment,6324
33,true,enseignant,6324
57,false,conducteur,6325
27,false,ouvrier,6325
20,false,ouvrier,6326
67,true,enseignant,6326
64,false,commercant,6327
72,true,ouvrier,6327
27,true,ouvrier_batiment,6328
33,true,enseignant,6328
20,false,ouvrier,6329
67,true,enseignant,6329
20,false,ouvrier,6330
67,true,enseignant,6330
67,true,enseignant,6331
19,false,enseignant,6331
30,true,sans_activite,6332
23,false,sans_activite,6332
57,false,conducteur,6333
27,false,ouvrier,6333
67,true,enseignant,6334
19,false,enseignant,6334
27,true,ouvrier_batiment,6335
33,true,enseignant,6335
67,true,enseignant,6336
19,false,enseignant,6336
30,true,sans_activite,6337
23,false,sans_activite,6337
64,false,commercant,6338
72,true,ouvrier,6338
20,false,ouvrier,6339
67,true,enseignant,6339
64,false,commercant,6340
72,true,ouvrier,6340
64,false,commercant,6341
72,true,ouvrier,6341
20,false,ouvrier,6342
67,true,enseignant,6342
67,true,enseignant,6343
19,false,enseignant,6343
30,true,sans_activite,6344
23,false,sans_activite,6344
20,false,ouvrier,6345
67,true,enseignant,6345
64,false,commercant,6346
72,true,ouvrier,6346
20,false,ouvrier,6347
67,true,enseignant,6347
30,true,sans_activite,6348
23,false,sans_activite,6348
20,false,ouvrier,6349
67,true,enseignant,6349
20,false,ouvrier,6350
67,true,enseignant,6350
57,false,conducteur,6351
27,false,ouvrier,6351
67,true,enseignant,6352
19,false,enseignant,6352
57,false,conducteur,6353
27,false,ouvrier,6353
20,false,ouvrier,6354
67,true,enseignant,6354
30,true,sans_activite,6355
23,false,sans_activite,6355
67,true,enseignant,6356
19,false,enseignant,6356
30,true,sans_activite,6357
23,false,sans_activite,6357
64,false,commercant,6358
72,true,ouvrier,6358
57,false,conducteur,6359
27,false,ouvrier,6359
57,false,conducteur,6360
27,false,ouvrier,6360
57,false,conducteur,6361
27,false,ouvrier,6361
27,true,ouvrier_batiment,6362
33,true,enseignant,6362
20,false,ouvrier,6363
67,true,enseignant,6363
27,true,ouvrier_batiment,6364
33,true,enseignant,6364
57,false,conducteur,6365
27,false,ouvrier,6365
30,true,sans_activite,6366
23,false,sans_activite,6366
27,true,ouvrier_batiment,6367
33,true,enseignant,6367
20,false,ouvrier,6368
67,true,enseignant,6368
20,false,ouvrier,6369
67,true,enseignant,6369
57,false,conducteur,6370
27,false,ouvrier,6370
20,false,ouvrier,6371
67,true,enseignant,6371
64,false,commercant,6372
72,true,ouvrier,6372
20,false,ouvrier,6373
67,true,enseignant,6373
20,false,ouvrier,6374
67,true,enseignant,6374
57,false,conducteur,6375
27,false,ouvrier,6375
64,false,commercant,6376
72,true,ouvrier,6376
30,true,sans_activite,6377
23,false,sans_activite,6377
64,false,commercant,6378
72,true,ouvrier,6378
30,true,sans_activite,6379
23,false,sans_activite,6379
64,false,commercant,6380
72,true,ouvrier,6380
64,false,commercant,6381
72,true,ouvrier,6381
30,true,sans_activite,6382
23,false,sans_activite,6382
67,true,enseignant,6383
19,false,enseignant,6383
67,true,enseignant,6384
19,false,enseignant,6384
57,false,conducteur,6385
27,false,ouvrier,6385
30,true,sans_activite,6386
23,false,sans_activite,6386
67,true,enseignant,6387
19,false,enseignant,6387
57,false,conducteur,6388
27,false,ouvrier,6388
27,true,ouvrier_batiment,6389
33,true,enseignant,6389
30,true,sans_activite,6390
23,false,sans_activite,6390
20,false,ouvrier,6391
67,true,enseignant,6391
30,true,sans_activite,6392
23,false,sans_activite,6392
20,false,ouvrier,6393
67,true,enseignant,6393
20,false,ouvrier,6394
67,true,enseignant,6394
20,false,ouvrier,6395
67,true,enseignant,6395
20,false,ouvrier,6396
67,true,enseignant,6396
20,false,ouvrier,6397
67,true,enseignant,6397
30,true,sans_activite,6398
23,false,sans_activite,6398
64,false,commercant,6399
72,true,ouvrier,6399
27,true,ouvrier_batiment,6400
33,true,enseignant,6400
30,true,sans_activite,6401
23,false,sans_activite,6401
67,true,enseignant,6402
19,false,enseignant,6402
67,true,enseignant,6403
19,false,enseignant,6403
20,false,ouvrier,6404
67,true,enseignant,6404
20,false,ouvrier,6405
67,true,enseignant,6405
57,false,conducteur,6406
27,false,ouvrier,6406
30,true,sans_activite,6407
23,false,sans_activite,6407
20,false,ouvrier,6408
67,true,enseignant,6408
67,true,enseignant,6409
19,false,enseignant,6409
64,false,commercant,6410
72,true,ouvrier,6410
67,true,enseignant,6411
19,false,enseignant,6411
57,false,conducteur,6412
27,false,ouvrier,6412
30,true,sans_activite,6413
23,false,sans_activite,6413
30,true,sans_activite,6414
23,false,sans_activite,6414
64,false,commercant,6415
72,true,ouvrier,6415
20,false,ouvrier,6416
67,true,enseignant,6416
64,false,commercant,6417
72,true,ouvrier,6417
57,false,conducteur,6418
27,false,ouvrier,6418
20,false,ouvrier,6419
67,true,enseignant,6419
57,false,conducteur,6420
27,false,ouvrier,6420
27,true,ouvrier_batiment,6421
33,true,enseignant,6421
20,false,ouvrier,6422
67,true,enseignant,6422
57,false,conducteur,6423
27,false,ouvrier,6423
67,true,enseignant,6424
19,false,enseignant,6424
57,false,conducteur,6425
27,false,ouvrier,6425
27,true,ouvrier_batiment,6426
33,true,enseignant,6426
64,false,commercant,6427
72,true,ouvrier,6427
57,false,conducteur,6428
27,false,ouvrier,6428
67,true,enseignant,6429
19,false,enseignant,6429
57,false,conducteur,6430
27,false,ouvrier,6430
57,false,conducteur,6431
27,false,ouvrier,6431
27,true,ouvrier_batiment,6432
33,true,enseignant,6432
20,false,ouvrier,6433
67,true,enseignant,6433
27,true,ouvrier_batiment,6434
33,true,enseignant,6434
64,false,commercant,6435
72,true,ouvrier,6435
27,true,ouvrier_batiment,6436
33,true,enseignant,6436
64,false,commercant,6437
72,true,ouvrier,6437
67,true,enseignant,6438
19,false,enseignant,6438
27,true,ouvrier_batiment,6439
33,true,enseignant,6439
67,true,enseignant,6440
19,false,enseignant,6440
67,true,enseignant,6441
19,false,enseignant,6441
57,false,conducteur,6442
27,false,ouvrier,6442
30,true,sans_activite,6443
23,false,sans_activite,6443
57,false,conducteur,6444
27,false,ouvrier,6444
20,false,ouvrier,6445
67,true,enseignant,6445
27,true,ouvrier_batiment,6446
33,true,enseignant,6446
30,true,sans_activite,6447
23,false,sans_activite,6447
67,true,enseignant,6448
19,false,enseignant,6448
30,true,sans_activite,6449
23,false,sans_activite,6449
57,false,conducteur,6450
27,false,ouvrier,6450
30,true,sans_activite,6451
23,false,sans_activite,6451
64,false,commercant,6452
72,true,ouvrier,6452
27,true,ouvrier_batiment,6453
33,true,enseignant,6453
67,true,enseignant,6454
19,false,enseignant,6454
27,true,ouvrier_batiment,6455
33,true,enseignant,6455
20,false,ouvrier,6456
67,true,enseignant,6456
57,false,conducteur,6457
27,false,ouvrier,6457
57,false,conducteur,6458
27,false,ouvrier,6458
57,false,conducteur,6459
27,false,ouvrier,6459
27,true,ouvrier_batiment,6460
33,true,enseignant,6460
30,true,sans_activite,6461
23,false,sans_activite,6461
57,false,conducteur,6462
27,false,ouvrier,6462
64,false,commercant,6463
72,true,ouvrier,6463
57,false,conducteur,6464
27,false,ouvrier,6464
27,true,ouvrier_batiment,6465
33,true,enseignant,6465
30,true,sans_activite,6466
23,false,sans_activite,6466
30,true,sans_activite,6467
23,false,sans_activite,6467
27,true,ouvrier_batiment,6468
33,true,enseignant,6468
64,false,commercant,6469
72,true,ouvrier,6469
64,false,commercant,6470
72,true,ouvrier,6470
20,false,ouvrier,6471
67,true,enseignant,6471
27,true,ouvrier_batiment,6472
33,true,enseignant,6472
67,true,enseignant,6473
19,false,enseignant,6473
64,false,commercant,6474
72,true,ouvrier,6474
57,false,conducteur,6475
27,false,ouvrier,6475
27,true,ouvrier_batiment,6476
33,true,enseignant,6476
57,false,conducteur,6477
27,false,ouvrier,6477
27,true,ouvrier_batiment,6478
33,true,enseignant,6478
20,false,ouvrier,6479
67,true,enseignant,6479
64,false,commercant,6480
72,true,ouvrier,6480
57,false,conducteur,6481
27,false,ouvrier,6481
67,true,enseignant,6482
19,false,enseignant,6482
64,false,commercant,6483
72,true,ouvrier,6483
57,false,conducteur,6484
27,false,ouvrier,6484
27,true,ouvrier_batiment,6485
33,true,enseignant,6485
27,true,ouvrier_batiment,6486
33,true,enseignant,6486
67,true,enseignant,6487
19,false,enseignant,6487
30,true,sans_activite,6488
23,false,sans_activite,6488
30,true,sans_activite,6489
23,false,sans_activite,6489
57,false,conducteur,6490
27,false,ouvrier,6490
64,false,commercant,6491
72,true,ouvrier,6491
67,true,enseignant,6492
19,false,enseignant,6492
67,true,enseignant,6493
19,false,enseignant,6493
57,false,conducteur,6494
27,false,ouvrier,6494
64,false,commercant,6495
72,true,ouvrier,6495
64,false,commercant,6496
72,true,ouvrier,6496
57,false,conducteur,6497
27,false,ouvrier,6497
67,true,enseignant,6498
19,false,enseignant,6498
30,true,sans_activite,6499
23,false,sans_activite,6499
67,true,enseignant,6500
19,false,enseignant,6500
27,true,ouvrier_batiment,6501
33,true,enseignant,6501
57,false,conducteur,6502
27,false,ouvrier,6502
57,false,conducteur,6503
27,false,ouvrier,6503
27,true,ouvrier_batiment,6504
33,true,enseignant,6504
67,true,enseignant,6505
19,false,enseignant,6505
27,true,ouvrier_batiment,6506
33,true,enseignant,6506
30,true,sans_activite,6507
23,false,sans_activite,6507
27,true,ouvrier_batiment,6508
33,true,enseignant,6508
27,true,ouvrier_batiment,6509
33,true,enseignant,6509
64,false,commercant,6510
72,true,ouvrier,6510
57,false,conducteur,6511
27,false,ouvrier,6511
27,true,ouvrier_batiment,6512
33,true,enseignant,6512
57,false,conducteur,6513
27,false,ouvrier,6513
67,true,enseignant,6514
19,false,enseignant,6514
64,false,commercant,6515
72,true,ouvrier,6515
30,true,sans_activite,6516
23,false,sans_activite,6516
20,false,ouvrier,6517
67,true,enseignant,6517
64,false,commercant,6518
72,true,ouvrier,6518
57,false,conducteur,6519
27,false,ouvrier,6519
67,true,enseignant,6520
19,false,enseignant,6520
20,false,ouvrier,6521
67,true,enseignant,6521
27,true,ouvrier_batiment,6522
33,true,enseignant,6522
30,true,sans_activite,6523
23,false,sans_activite,6523
20,false,ouvrier,6524
67,true,enseignant,6524
30,true,sans_activite,6525
23,false,sans_activite,6525
20,false,ouvrier,6526
67,true,enseignant,6526
57,false,conducteur,6527
27,false,ouvrier,6527
27,true,ouvrier_batiment,6528
33,true,enseignant,6528
57,false,conducteur,6529
27,false,ouvrier,6529
27,true,ouvrier_batiment,6530
33,true,enseignant,6530
57,false,conducteur,6531
27,false,ouvrier,6531
30,true,sans_activite,6532
23,false,sans_activite,6532
57,false,conducteur,6533
27,false,ouvrier,6533
30,true,sans_activite,6534
23,false,sans_activite,6534
27,true,ouvrier_batiment,6535
33,true,enseignant,6535
57,false,conducteur,6536
27,false,ouvrier,6536
20,false,ouvrier,6537
67,true,enseignant,6537
27,true,ouvrier_batiment,6538
33,true,enseignant,6538
64,false,commercant,6539
72,true,ouvrier,6539
57,false,conducteur,6540
27,false,ouvrier,6540
67,true,enseignant,6541
19,false,enseignant,6541
57,false,conducteur,6542
27,false,ouvrier,6542
57,false,conducteur,6543
27,false,ouvrier,6543
67,true,enseignant,6544
19,false,enseignant,6544
57,false,conducteur,6545
27,false,ouvrier,6545
27,true,ouvrier_batiment,6546
33,true,enseignant,6546
64,false,commercant,6547
72,true,ouvrier,6547
30,true,sans_activite,6548
23,false,sans_activite,6548
20,false,ouvrier,6549
67,true,enseignant,6549
30,true,sans_activite,6550
23,false,sans_activite,6550
30,true,sans_activite,6551
23,false,sans_activite,6551
57,false,conducteur,6552
27,false,ouvrier,6552
67,true,enseignant,6553
19,false,enseignant,6553
20,false,ouvrier,6554
67,true,enseignant,6554
67,true,enseignant,6555
19,false,enseignant,6555
64,false,commercant,6556
72,true,ouvrier,6556
67,true,enseignant,6557
19,false,enseignant,6557
27,true,ouvrier_batiment,6558
33,true,enseignant,6558
67,true,enseignant,6559
19,false,enseignant,6559
30,true,sans_activite,6560
23,false,sans_activite,6560
67,true,enseignant,6561
19,false,enseignant,6561
27,true,ouvrier_batiment,6562
33,true,enseignant,6562
27,true,ouvrier_batiment,6563
33,true,enseignant,6563
27,true,ouvrier_batiment,6564
33,true,enseignant,6564
57,false,conducteur,6565
27,false,ouvrier,6565
27,true,ouvrier_batiment,6566
33,true,enseignant,6566
20,false,ouvrier,6567
67,true,enseignant,6567
30,true,sans_activite,6568
23,false,sans_activite,6568
30,true,sans_activite,6569
23,false,sans_activite,6569
20,false,ouvrier,6570
67,true,enseignant,6570
67,true,enseignant,6571
19,false,enseignant,6571
27,true,ouvrier_batiment,6572
33,true,enseignant,6572
67,true,enseignant,6573
19,false,enseignant,6573
57,false,conducteur,6574
27,false,ouvrier,6574
27,true,ouvrier_batiment,6575
33,true,enseignant,6575
57,false,conducteur,6576
27,false,ouvrier,6576
67,true,enseignant,6577
19,false,enseignant,6577
67,true,enseignant,6578
19,false,enseignant,6578
67,true,enseignant,6579
19,false,enseignant,6579
57,false,conducteur,6580
27,false,ouvrier,6580
64,false,commercant,6581
72,true,ouvrier,6581
30,true,sans_activite,6582
23,false,sans_activite,6582
20,false,ouvrier,6583
67,true,enseignant,6583
57,false,conducteur,6584
27,false,ouvrier,6584
67,true,enseignant,6585
19,false,enseignant,6585
67,true,enseignant,6586
19,false,enseignant,6586
27,true,ouvrier_batiment,6587
33,true,enseignant,6587
57,false,conducteur,6588
27,false,ouvrier,6588
57,false,conducteur,6589
27,false,ouvrier,6589
20,false,ouvrier,6590
67,true,enseignant,6590
30,true,sans_activite,6591
23,false,sans_activite,6591
57,false,conducteur,6592
27,false,ouvrier,6592
30,true,sans_activite,6593
23,false,sans_activite,6593
64,false,commercant,6594
72,true,ouvrier,6594
27,true,ouvrier_batiment,6595
33,true,enseignant,6595
64,false,commercant,6596
72,true,ouvrier,6596
67,true,enseignant,6597
19,false,enseignant,6597
30,true,sans_activite,6598
23,false,sans_activite,6598
57,false,conducteur,6599
27,false,ouvrier,6599
57,false,conducteur,6600
27,false,ouvrier,6600
27,true,ouvrier_batiment,6601
33,true,enseignant,6601
57,false,conducteur,6602
27,false,ouvrier,6602
30,true,sans_activite,6603
23,false,sans_activite,6603
20,false,ouvrier,6604
67,true,enseignant,6604
57,false,conducteur,6605
27,false,ouvrier,6605
57,false,conducteur,6606
27,false,ouvrier,6606
20,false,ouvrier,6607
67,true,enseignant,6607
57,false,conducteur,6608
27,false,ouvrier,6608
57,false,conducteur,6609
27,false,ouvrier,6609
64,false,commercant,6610
72,true,ouvrier,6610
20,false,ouvrier,6611
67,true,enseignant,6611
64,false,commercant,6612
72,true,ouvrier,6612
27,true,ouvrier_batiment,6613
33,true,enseignant,6613
57,false,conducteur,6614
27,false,ouvrier,6614
64,false,commercant,6615
72,true,ouvrier,6615
30,true,sans_activite,6616
23,false,sans_activite,6616
30,true,sans_activite,6617
23,false,sans_activite,6617
30,true,sans_activite,6618
23,false,sans_activite,6618
30,true,sans_activite,6619
23,false,sans_activite,6619
20,false,ouvrier,6620
67,true,enseignant,6620
64,false,commercant,6621
72,true,ouvrier,6621
27,true,ouvrier_batiment,6622
33,true,enseignant,6622
27,true,ouvrier_batiment,6623
33,true,enseignant,6623
64,false,commercant,6624
72,true,ouvrier,6624
64,false,commercant,6625
72,true,ouvrier,6625
27,true,ouvrier_batiment,6626
33,true,enseignant,6626
64,false,commercant,6627
72,true,ouvrier,6627
57,false,conducteur,6628
27,false,ouvrier,6628
27,true,ouvrier_batiment,6629
33,true,enseignant,6629
27,true,ouvrier_batiment,6630
33,true,enseignant,6630
27,true,ouvrier_batiment,6631
33,true,enseignant,6631
27,true,ouvrier_batiment,6632
33,true,enseignant,6632
27,true,ouvrier_batiment,6633
33,true,enseignant,6633
64,false,commercant,6634
72,true,ouvrier,6634
20,false,ouvrier,6635
67,true,enseignant,6635
67,true,enseignant,6636
19,false,enseignant,6636
57,false,conducteur,6637
27,false,ouvrier,6637
57,false,conducteur,6638
27,false,ouvrier,6638
57,false,conducteur,6639
27,false,ouvrier,6639
30,true,sans_activite,6640
23,false,sans_activite,6640
20,false,ouvrier,6641
67,true,enseignant,6641
30,true,sans_activite,6642
23,false,sans_activite,6642
57,false,conducteur,6643
27,false,ouvrier,6643
64,false,commercant,6644
72,true,ouvrier,6644
67,true,enseignant,6645
19,false,enseignant,6645
57,false,conducteur,6646
27,false,ouvrier,6646
57,false,conducteur,6647
27,false,ouvrier,6647
57,false,conducteur,6648
27,false,ouvrier,6648
67,true,enseignant,6649
19,false,enseignant,6649
27,true,ouvrier_batiment,6650
33,true,enseignant,6650
64,false,commercant,6651
72,true,ouvrier,6651
27,true,ouvrier_batiment,6652
33,true,enseignant,6652
27,true,ouvrier_batiment,6653
33,true,enseignant,6653
67,true,enseignant,6654
19,false,enseignant,6654
27,true,ouvrier_batiment,6655
33,true,enseignant,6655
20,false,ouvrier,6656
67,true,enseignant,6656
30,true,sans_activite,6657
23,false,sans_activite,6657
57,false,conducteur,6658
27,false,ouvrier,6658
27,true,ouvrier_batiment,6659
33,true,enseignant,6659
67,true,enseignant,6660
19,false,enseignant,6660
20,false,ouvrier,6661
67,true,enseignant,6661
20,false,ouvrier,6662
67,true,enseignant,6662
20,false,ouvrier,6663
67,true,enseignant,6663
20,false,ouvrier,6664
67,true,enseignant,6664
64,false,commercant,6665
72,true,ouvrier,6665
27,true,ouvrier_batiment,6666
33,true,enseignant,6666
57,false,conducteur,6667
27,false,ouvrier,6667
64,false,commercant,6668
72,true,ouvrier,6668
27,true,ouvrier_batiment,6669
33,true,enseignant,6669
20,false,ouvrier,6670
67,true,enseignant,6670
27,true,ouvrier_batiment,6671
33,true,enseignant,6671
57,false,conducteur,6672
27,false,ouvrier,6672
64,false,commercant,6673
72,true,ouvrier,6673
67,true,enseignant,6674
19,false,enseignant,6674
57,false,conducteur,6675
27,false,ouvrier,6675
57,false,conducteur,6676
27,false,ouvrier,6676
57,false,conducteur,6677
27,false,ouvrier,6677
