age,gender,work,householdID
30,true,retraite,9488
63,true,ecolier,9489
95,true,conducteur,9489
21,false,artisant,9489
30,false,artisant,9490
79,false,retraite,9490
85,true,artisant,9490
66,false,retraite,9491
28,false,conducteur,9491
48,true,artisant,9491
58,false,conducteur,9492
23,true,ouvrier,9492
44,false,ouvrier_agricole,9492
63,true,ecolier,9493
95,true,conducteur,9493
21,false,artisant,9493
19,false,ouvrier_agricole,9494
2,true,ecolier,9494
91,false,enseignant,9494
70,false,employe_prive,9495
19,true,enseignant,9495
31,false,ouvrier_batiment,9495
87,false,employe_prive,9496
75,true,ouvrier_agricole,9496
16,true,militaire,9496
15,false,retraite,9497
5,true,ouvrier_batiment,9497
27,true,ouvrier_agricole,9497
52,true,sans_activite,9498
53,true,artisant,9498
98,true,ecolier,9498
87,false,employe_prive,9499
75,true,ouvrier_agricole,9499
16,true,militaire,9499
84,false,militaire,9500
28,false,artisant,9500
30,true,retraite,9500
22,false,enseignant,9501
79,true,ouvrier_batiment,9501
18,false,ouvrier_agricole,9501
30,false,artisant,9502
79,false,retraite,9502
85,true,artisant,9502
87,false,employe_prive,9503
75,true,ouvrier_agricole,9503
16,true,militaire,9503
80,true,ecolier,9504
85,true,ouvrier_batiment,9504
61,false,employe_prive,9504
14,true,ouvrier_agricole,9505
17,false,commercant,9505
29,true,artisant,9505
77,true,agriculteur,9506
92,false,enseignant,9506
56,true,commercant,9506
56,false,enseignant,9507
27,false,enseignant,9507
80,true,ouvrier_batiment,9507
98,false,conducteur,9508
68,false,ouvrier_agricole,9508
59,false,ouvrier_batiment,9508
98,false,conducteur,9509
68,false,ouvrier_agricole,9509
59,false,ouvrier_batiment,9509
46,false,ouvrier,9510
17,true,employe_prive,9510
56,false,ouvrier_agricole,9510
26,true,ouvrier,9511
31,true,sans_activite,9511
23,true,enseignant,9511
23,true,conducteur,9512
74,false,ouvrier_agricole,9512
93,true,commercant,9512
58,false,conducteur,9513
23,true,ouvrier,9513
44,false,ouvrier_agricole,9513
24,true,conducteur,9514
21,true,ecolier,9514
30,true,militaire,9514
30,false,artisant,9515
79,false,retraite,9515
85,true,artisant,9515
84,false,militaire,9516
28,false,artisant,9516
30,true,retraite,9516
84,false,militaire,9517
28,false,artisant,9517
30,true,retraite,9517
17,false,ouvrier,9518
47,true,ouvrier_agricole,9518
6,false,conducteur,9518
77,true,agriculteur,9519
92,false,enseignant,9519
56,true,commercant,9519
19,false,sans_activite,9520
85,false,agriculteur,9520
95,true,conducteur,9520
56,false,enseignant,9521
27,false,enseignant,9521
80,true,ouvrier_batiment,9521
66,false,retraite,9522
28,false,conducteur,9522
48,true,artisant,9522
58,false,conducteur,9523
23,true,ouvrier,9523
44,false,ouvrier_agricole,9523
46,false,ouvrier,9524
17,true,employe_prive,9524
56,false,ouvrier_agricole,9524
27,false,ecolier,9525
74,true,militaire,9525
51,true,ouvrier_agricole,9525
76,false,agriculteur,9526
55,true,artisant,9526
20,false,retraite,9526
15,false,retraite,9527
5,true,ouvrier_batiment,9527
27,true,ouvrier_agricole,9527
23,true,conducteur,9528
74,false,ouvrier_agricole,9528
93,true,commercant,9528
31,false,ouvrier_batiment,9529
82,false,ouvrier,9529
46,false,agriculteur,9529
9,true,sans_activite,9530
75,false,sans_activite,9530
88,false,ouvrier,9530
23,true,conducteur,9531
74,false,ouvrier_agricole,9531
93,true,commercant,9531
30,false,artisant,9532
79,false,retraite,9532
85,true,artisant,9532
14,true,ouvrier_agricole,9533
17,false,commercant,9533
29,true,artisant,9533
26,true,ouvrier,9534
31,true,sans_activite,9534
23,true,enseignant,9534
26,false,employe_prive,9535
58,false,ouvrier_batiment,9535
60,true,militaire,9535
22,false,enseignant,9536
79,true,ouvrier_batiment,9536
18,false,ouvrier_agricole,9536
70,false,employe_prive,9537
19,true,enseignant,9537
31,false,ouvrier_batiment,9537
62,true,employe_prive,9538
93,false,militaire,9538
42,true,ouvrier_batiment,9538
17,false,ouvrier,9539
47,true,ouvrier_agricole,9539
6,false,conducteur,9539
84,false,militaire,9540
28,false,artisant,9540
30,true,retraite,9540
24,true,conducteur,9541
21,true,ecolier,9541
30,true,militaire,9541
55,true,ouvrier_batiment,9542
7,false,ouvrier_batiment,9542
24,true,ouvrier_agricole,9542
80,true,ecolier,9543
85,true,ouvrier_batiment,9543
61,false,employe_prive,9543
84,false,militaire,9544
28,false,artisant,9544
30,true,retraite,9544
70,false,employe_prive,9545
19,true,enseignant,9545
31,false,ouvrier_batiment,9545
22,false,enseignant,9546
79,true,ouvrier_batiment,9546
18,false,ouvrier_agricole,9546
58,false,conducteur,9547
23,true,ouvrier,9547
44,false,ouvrier_agricole,9547
26,true,ouvrier,9548
31,true,sans_activite,9548
23,true,enseignant,9548
52,true,sans_activite,9549
53,true,artisant,9549
98,true,ecolier,9549
26,true,ouvrier,9550
31,true,sans_activite,9550
23,true,enseignant,9550
46,false,ouvrier,9551
17,true,employe_prive,9551
56,false,ouvrier_agricole,9551
52,true,sans_activite,9552
53,true,artisant,9552
98,true,ecolier,9552
66,false,retraite,9553
28,false,conducteur,9553
48,true,artisant,9553
98,false,conducteur,9554
68,false,ouvrier_agricole,9554
59,false,ouvrier_batiment,9554
46,false,ouvrier,9555
17,true,employe_prive,9555
56,false,ouvrier_agricole,9555
30,false,artisant,9556
79,false,retraite,9556
85,true,artisant,9556
22,false,enseignant,9557
79,true,ouvrier_batiment,9557
18,false,ouvrier_agricole,9557
14,true,ouvrier_agricole,9558
17,false,commercant,9558
29,true,artisant,9558
17,false,ouvrier,9559
47,true,ouvrier_agricole,9559
6,false,conducteur,9559
24,true,conducteur,9560
21,true,ecolier,9560
30,true,militaire,9560
27,true,ouvrier_batiment,9561
80,false,commercant,9561
82,false,ouvrier_agricole,9561
9,true,sans_activite,9562
75,false,sans_activite,9562
88,false,ouvrier,9562
46,false,ouvrier,9563
17,true,employe_prive,9563
56,false,ouvrier_agricole,9563
46,true,commercant,9564
80,true,commercant,9564
58,false,ouvrier_agricole,9564
52,true,sans_activite,9565
53,true,artisant,9565
98,true,ecolier,9565
27,false,ecolier,9566
74,true,militaire,9566
51,true,ouvrier_agricole,9566
17,false,ouvrier,9567
47,true,ouvrier_agricole,9567
6,false,conducteur,9567
17,false,ouvrier,9568
47,true,ouvrier_agricole,9568
6,false,conducteur,9568
52,true,sans_activite,9569
53,true,artisant,9569
98,true,ecolier,9569
19,false,ouvrier_agricole,9570
2,true,ecolier,9570
91,false,enseignant,9570
17,false,ouvrier,9571
47,true,ouvrier_agricole,9571
6,false,conducteur,9571
14,true,ouvrier_agricole,9572
17,false,commercant,9572
29,true,artisant,9572
27,true,ouvrier_batiment,9573
80,false,commercant,9573
82,false,ouvrier_agricole,9573
30,false,artisant,9574
79,false,retraite,9574
85,true,artisant,9574
23,true,conducteur,9575
74,false,ouvrier_agricole,9575
93,true,commercant,9575
17,false,ouvrier,9576
47,true,ouvrier_agricole,9576
6,false,conducteur,9576
98,false,conducteur,9577
68,false,ouvrier_agricole,9577
59,false,ouvrier_batiment,9577
24,true,conducteur,9578
21,true,ecolier,9578
30,true,militaire,9578
11,true,ouvrier,9579
19,false,conducteur,9579
19,true,commercant,9579
57,false,retraite,9580
84,false,ecolier,9580
98,false,ouvrier,9580
57,false,retraite,9581
84,false,ecolier,9581
98,false,ouvrier,9581
32,true,agriculteur,9582
78,false,conducteur,9582
9,true,ecolier,9582
30,true,conducteur,9583
20,true,conducteur,9583
47,false,enseignant,9583
20,true,artisant,9584
44,false,commercant,9584
17,false,retraite,9584
91,false,commercant,9585
55,false,ouvrier_batiment,9585
12,true,sans_activite,9585
94,false,ouvrier_batiment,9586
28,false,commercant,9586
78,false,ecolier,9586
71,true,employe_prive,9587
42,false,enseignant,9587
64,false,commercant,9587
42,true,commercant,9588
25,true,conducteur,9588
52,true,conducteur,9588
10,true,ouvrier,9589
64,true,commercant,9589
19,false,employe_prive,9589
42,true,commercant,9590
25,true,conducteur,9590
52,true,conducteur,9590
10,true,ouvrier,9591
64,true,commercant,9591
19,false,employe_prive,9591
17,false,ouvrier,9592
51,true,employe_prive,9592
59,true,conducteur,9592
81,false,retraite,9593
6,false,ouvrier_batiment,9593
31,true,ouvrier,9593
45,true,militaire,9594
91,true,ouvrier_batiment,9594
14,false,employe_prive,9594
22,false,agriculteur,9595
43,false,conducteur,9595
51,false,militaire,9595
75,false,ecolier,9596
20,true,ouvrier_batiment,9596
3,false,ouvrier,9596
57,true,sans_activite,9597
57,false,ecolier,9597
24,false,commercant,9597
72,true,ouvrier_batiment,9598
2,true,enseignant,9598
49,false,employe_prive,9598
75,false,ecolier,9599
20,true,ouvrier_batiment,9599
3,false,ouvrier,9599
25,true,employe_prive,9600
77,true,agriculteur,9600
22,false,sans_activite,9600
18,false,ecolier,9601
88,true,commercant,9601
43,false,sans_activite,9601
71,true,employe_prive,9602
42,false,enseignant,9602
64,false,commercant,9602
42,true,commercant,9603
25,true,conducteur,9603
52,true,conducteur,9603
30,true,conducteur,9604
20,true,conducteur,9604
47,false,enseignant,9604
75,false,ecolier,9605
20,true,ouvrier_batiment,9605
3,false,ouvrier,9605
94,false,ouvrier_batiment,9606
28,false,commercant,9606
78,false,ecolier,9606
91,false,commercant,9607
55,false,ouvrier_batiment,9607
12,true,sans_activite,9607
45,true,militaire,9608
91,true,ouvrier_batiment,9608
14,false,employe_prive,9608
85,false,sans_activite,9609
3,true,retraite,9609
59,true,agriculteur,9609
0,true,conducteur,9610
34,false,militaire,9610
55,false,militaire,9610
71,true,employe_prive,9611
42,false,enseignant,9611
64,false,commercant,9611
76,false,artisant,9612
24,true,employe_prive,9612
57,true,employe_prive,9612
22,false,employe_prive,9613
23,true,ouvrier,9613
26,false,sans_activite,9613
57,false,retraite,9614
84,false,ecolier,9614
98,false,ouvrier,9614
0,true,conducteur,9615
34,false,militaire,9615
55,false,militaire,9615
32,true,agriculteur,9616
78,false,conducteur,9616
9,true,ecolier,9616
91,false,commercant,9617
55,false,ouvrier_batiment,9617
12,true,sans_activite,9617
94,false,agriculteur,9618
34,true,ouvrier_batiment,9618
17,false,ouvrier,9618
32,true,agriculteur,9619
78,false,conducteur,9619
9,true,ecolier,9619
77,true,ouvrier_batiment,9620
33,false,conducteur,9620
35,true,artisant,9620
70,true,employe_prive,9621
78,false,artisant,9621
21,false,ouvrier_batiment,9621
70,true,employe_prive,9622
78,false,artisant,9622
21,false,ouvrier_batiment,9622
65,true,ouvrier,9623
76,true,retraite,9623
22,false,employe_prive,9623
27,false,artisant,9624
24,false,employe_prive,9624
20,true,agriculteur,9624
85,false,sans_activite,9625
3,true,retraite,9625
59,true,agriculteur,9625
10,true,ouvrier,9626
64,true,commercant,9626
19,false,employe_prive,9626
74,false,employe_prive,9627
81,false,ouvrier_agricole,9627
14,false,sans_activite,9627
64,true,conducteur,9628
51,false,commercant,9628
78,false,agriculteur,9628
58,false,enseignant,9629
59,false,enseignant,9629
1,true,commercant,9629
27,false,artisant,9630
24,false,employe_prive,9630
20,true,agriculteur,9630
22,false,agriculteur,9631
43,false,conducteur,9631
51,false,militaire,9631
25,true,employe_prive,9632
77,true,agriculteur,9632
22,false,sans_activite,9632
52,false,ouvrier_agricole,9633
26,false,conducteur,9633
19,true,employe_prive,9633
30,true,conducteur,9634
20,true,conducteur,9634
47,false,enseignant,9634
57,true,sans_activite,9635
57,false,ecolier,9635
24,false,commercant,9635
80,true,ouvrier,9636
17,true,ouvrier_agricole,9636
45,false,ecolier,9636
32,true,agriculteur,9637
78,false,conducteur,9637
9,true,ecolier,9637
77,true,ouvrier_batiment,9638
33,false,conducteur,9638
35,true,artisant,9638
87,true,enseignant,9639
55,true,ouvrier,9639
57,false,conducteur,9639
64,true,conducteur,9640
51,false,commercant,9640
78,false,agriculteur,9640
20,true,artisant,9641
44,false,commercant,9641
17,false,retraite,9641
85,false,sans_activite,9642
3,true,retraite,9642
59,true,agriculteur,9642
25,true,employe_prive,9643
77,true,agriculteur,9643
22,false,sans_activite,9643
85,false,sans_activite,9644
3,true,retraite,9644
59,true,agriculteur,9644
12,true,ecolier,9645
22,true,ouvrier_agricole,9645
51,true,agriculteur,9645
42,true,commercant,9646
25,true,conducteur,9646
52,true,conducteur,9646
25,true,employe_prive,9647
77,true,agriculteur,9647
22,false,sans_activite,9647
72,true,ouvrier_batiment,9648
2,true,enseignant,9648
49,false,employe_prive,9648
65,true,ouvrier,9649
76,true,retraite,9649
22,false,employe_prive,9649
79,true,ouvrier_agricole,9650
23,true,employe_prive,9650
21,false,artisant,9650
70,true,employe_prive,9651
78,false,artisant,9651
21,false,ouvrier_batiment,9651
94,false,agriculteur,9652
34,true,ouvrier_batiment,9652
17,false,ouvrier,9652
57,true,sans_activite,9653
57,false,ecolier,9653
24,false,commercant,9653
74,false,employe_prive,9654
81,false,ouvrier_agricole,9654
14,false,sans_activite,9654
65,true,ouvrier,9655
76,true,retraite,9655
22,false,employe_prive,9655
32,true,agriculteur,9656
78,false,conducteur,9656
9,true,ecolier,9656
87,true,enseignant,9657
55,true,ouvrier,9657
57,false,conducteur,9657
58,true,ecolier,9658
80,false,commercant,9658
86,true,enseignant,9658
81,false,retraite,9659
6,false,ouvrier_batiment,9659
31,true,ouvrier,9659
74,false,employe_prive,9660
81,false,ouvrier_agricole,9660
14,false,sans_activite,9660
72,true,ouvrier_batiment,9661
2,true,enseignant,9661
49,false,employe_prive,9661
73,true,enseignant,9662
29,false,employe_prive,9662
81,true,retraite,9662
94,false,ouvrier_batiment,9663
28,false,commercant,9663
78,false,ecolier,9663
58,false,enseignant,9664
59,false,enseignant,9664
1,true,commercant,9664
77,true,ouvrier_batiment,9665
33,false,conducteur,9665
35,true,artisant,9665
76,false,artisant,9666
24,true,employe_prive,9666
57,true,employe_prive,9666
18,false,ecolier,9667
88,true,commercant,9667
43,false,sans_activite,9667
90,true,agriculteur,9668
16,false,retraite,9668
8,false,ouvrier_batiment,9668
85,false,sans_activite,9669
3,true,retraite,9669
59,true,agriculteur,9669
22,false,employe_prive,9670
23,true,ouvrier,9670
26,false,sans_activite,9670
57,true,sans_activite,9671
57,false,ecolier,9671
24,false,commercant,9671
94,false,agriculteur,9672
34,true,ouvrier_batiment,9672
17,false,ouvrier,9672
10,true,ouvrier,9673
64,true,commercant,9673
19,false,employe_prive,9673
70,true,employe_prive,9674
78,false,artisant,9674
21,false,ouvrier_batiment,9674
22,false,agriculteur,9675
43,false,conducteur,9675
51,false,militaire,9675
76,false,artisant,9676
24,true,employe_prive,9676
57,true,employe_prive,9676
94,false,agriculteur,9677
34,true,ouvrier_batiment,9677
17,false,ouvrier,9677
10,true,ouvrier,9678
64,true,commercant,9678
19,false,employe_prive,9678
12,true,ecolier,9679
22,true,ouvrier_agricole,9679
51,true,agriculteur,9679
71,true,employe_prive,9680
42,false,enseignant,9680
64,false,commercant,9680
40,true,conducteur,9681
74,true,ecolier,9681
80,false,commercant,9681
20,true,artisant,9682
44,false,commercant,9682
17,false,retraite,9682
22,false,employe_prive,9683
23,true,ouvrier,9683
26,false,sans_activite,9683
18,false,ecolier,9684
88,true,commercant,9684
43,false,sans_activite,9684
12,true,ecolier,9685
22,true,ouvrier_agricole,9685
51,true,agriculteur,9685
65,true,ouvrier,9686
76,true,retraite,9686
22,false,employe_prive,9686
77,true,ouvrier_batiment,9687
33,false,conducteur,9687
35,true,artisant,9687
94,false,ouvrier_batiment,9688
28,false,commercant,9688
78,false,ecolier,9688
77,false,employe_prive,9689
59,true,conducteur,9689
78,false,ouvrier,9689
42,true,commercant,9690
25,true,conducteur,9690
52,true,conducteur,9690
70,true,employe_prive,9691
78,false,artisant,9691
21,false,ouvrier_batiment,9691
48,true,sans_activite,9692
40,true,ouvrier_agricole,9692
80,true,militaire,9692
64,true,conducteur,9693
51,false,commercant,9693
78,false,agriculteur,9693
70,true,employe_prive,9694
78,false,artisant,9694
21,false,ouvrier_batiment,9694
30,true,conducteur,9695
20,true,conducteur,9695
47,false,enseignant,9695
20,true,artisant,9696
44,false,commercant,9696
17,false,retraite,9696
72,true,ouvrier_batiment,9697
2,true,enseignant,9697
49,false,employe_prive,9697
81,false,retraite,9698
6,false,ouvrier_batiment,9698
31,true,ouvrier,9698
90,true,agriculteur,9699
16,false,retraite,9699
8,false,ouvrier_batiment,9699
27,false,artisant,9700
24,false,employe_prive,9700
20,true,agriculteur,9700
76,false,artisant,9701
24,true,employe_prive,9701
57,true,employe_prive,9701
32,true,agriculteur,9702
78,false,conducteur,9702
9,true,ecolier,9702
66,true,conducteur,9703
60,true,commercant,9703
41,true,artisant,9703
22,false,employe_prive,9704
23,true,ouvrier,9704
26,false,sans_activite,9704
77,true,ouvrier_batiment,9705
33,false,conducteur,9705
35,true,artisant,9705
66,true,conducteur,9706
60,true,commercant,9706
41,true,artisant,9706
72,true,ouvrier_batiment,9707
2,true,enseignant,9707
49,false,employe_prive,9707
17,false,ouvrier,9708
51,true,employe_prive,9708
59,true,conducteur,9708
27,false,artisant,9709
24,false,employe_prive,9709
20,true,agriculteur,9709
48,true,sans_activite,9710
40,true,ouvrier_agricole,9710
80,true,militaire,9710
12,true,ecolier,9711
22,true,ouvrier_agricole,9711
51,true,agriculteur,9711
27,false,artisant,9712
24,false,employe_prive,9712
20,true,agriculteur,9712
87,true,enseignant,9713
55,true,ouvrier,9713
57,false,conducteur,9713
64,true,conducteur,9714
51,false,commercant,9714
78,false,agriculteur,9714
77,true,ouvrier_batiment,9715
33,false,conducteur,9715
35,true,artisant,9715
17,false,ouvrier,9716
51,true,employe_prive,9716
59,true,conducteur,9716
91,false,commercant,9717
55,false,ouvrier_batiment,9717
12,true,sans_activite,9717
32,true,agriculteur,9718
78,false,conducteur,9718
9,true,ecolier,9718
71,true,employe_prive,9719
42,false,enseignant,9719
64,false,commercant,9719
87,true,enseignant,9720
55,true,ouvrier,9720
57,false,conducteur,9720
65,true,ouvrier,9721
76,true,retraite,9721
22,false,employe_prive,9721
71,true,employe_prive,9722
42,false,enseignant,9722
64,false,commercant,9722
18,false,ecolier,9723
88,true,commercant,9723
43,false,sans_activite,9723
58,true,ecolier,9724
80,false,commercant,9724
86,true,enseignant,9724
66,true,conducteur,9725
60,true,commercant,9725
41,true,artisant,9725
10,true,ouvrier,9726
64,true,commercant,9726
19,false,employe_prive,9726
77,false,employe_prive,9727
59,true,conducteur,9727
78,false,ouvrier,9727
58,false,enseignant,9728
59,false,enseignant,9728
1,true,commercant,9728
42,true,commercant,9729
25,true,conducteur,9729
52,true,conducteur,9729
81,false,retraite,9730
6,false,ouvrier_batiment,9730
31,true,ouvrier,9730
81,false,retraite,9731
6,false,ouvrier_batiment,9731
31,true,ouvrier,9731
0,true,conducteur,9732
34,false,militaire,9732
55,false,militaire,9732
22,false,employe_prive,9733
23,true,ouvrier,9733
26,false,sans_activite,9733
77,true,ouvrier_batiment,9734
33,false,conducteur,9734
35,true,artisant,9734
45,true,militaire,9735
91,true,ouvrier_batiment,9735
14,false,employe_prive,9735
32,true,agriculteur,9736
78,false,conducteur,9736
9,true,ecolier,9736
85,false,sans_activite,9737
3,true,retraite,9737
59,true,agriculteur,9737
71,true,employe_prive,9738
42,false,enseignant,9738
64,false,commercant,9738
32,true,agriculteur,9739
78,false,conducteur,9739
9,true,ecolier,9739
10,true,ouvrier,9740
64,true,commercant,9740
19,false,employe_prive,9740
58,false,enseignant,9741
59,false,enseignant,9741
1,true,commercant,9741
72,true,ouvrier_batiment,9742
2,true,enseignant,9742
49,false,employe_prive,9742
22,false,agriculteur,9743
43,false,conducteur,9743
51,false,militaire,9743
87,true,enseignant,9744
55,true,ouvrier,9744
57,false,conducteur,9744
94,false,ouvrier_batiment,9745
28,false,commercant,9745
78,false,ecolier,9745
25,true,employe_prive,9746
77,true,agriculteur,9746
22,false,sans_activite,9746
57,true,sans_activite,9747
57,false,ecolier,9747
24,false,commercant,9747
74,false,employe_prive,9748
81,false,ouvrier_agricole,9748
14,false,sans_activite,9748
76,false,artisant,9749
24,true,employe_prive,9749
57,true,employe_prive,9749
90,true,agriculteur,9750
16,false,retraite,9750
8,false,ouvrier_batiment,9750
65,true,ouvrier,9751
76,true,retraite,9751
22,false,employe_prive,9751
27,false,artisant,9752
24,false,employe_prive,9752
20,true,agriculteur,9752
22,false,employe_prive,9753
23,true,ouvrier,9753
26,false,sans_activite,9753
22,false,agriculteur,9754
43,false,conducteur,9754
51,false,militaire,9754
18,false,ecolier,9755
88,true,commercant,9755
43,false,sans_activite,9755
74,false,employe_prive,9756
81,false,ouvrier_agricole,9756
14,false,sans_activite,9756
48,true,sans_activite,9757
40,true,ouvrier_agricole,9757
80,true,militaire,9757
57,true,sans_activite,9758
57,false,ecolier,9758
24,false,commercant,9758
52,false,ouvrier_agricole,9759
26,false,conducteur,9759
19,true,employe_prive,9759
32,true,agriculteur,9760
78,false,conducteur,9760
9,true,ecolier,9760
17,false,ouvrier,9761
51,true,employe_prive,9761
59,true,conducteur,9761
73,true,enseignant,9762
29,false,employe_prive,9762
81,true,retraite,9762
75,false,ecolier,9763
20,true,ouvrier_batiment,9763
3,false,ouvrier,9763
76,false,artisant,9764
24,true,employe_prive,9764
57,true,employe_prive,9764
66,true,conducteur,9765
60,true,commercant,9765
41,true,artisant,9765
80,true,ouvrier,9766
17,true,ouvrier_agricole,9766
45,false,ecolier,9766
66,true,conducteur,9767
60,true,commercant,9767
41,true,artisant,9767
77,true,ouvrier_batiment,9768
33,false,conducteur,9768
35,true,artisant,9768
40,true,conducteur,9769
74,true,ecolier,9769
80,false,commercant,9769
12,true,ecolier,9770
22,true,ouvrier_agricole,9770
51,true,agriculteur,9770
42,true,commercant,9771
25,true,conducteur,9771
52,true,conducteur,9771
77,false,employe_prive,9772
59,true,conducteur,9772
78,false,ouvrier,9772
40,true,conducteur,9773
74,true,ecolier,9773
80,false,commercant,9773
58,false,enseignant,9774
59,false,enseignant,9774
1,true,commercant,9774
94,false,ouvrier_batiment,9775
28,false,commercant,9775
78,false,ecolier,9775
40,true,conducteur,9776
74,true,ecolier,9776
80,false,commercant,9776
72,true,ouvrier_batiment,9777
2,true,enseignant,9777
49,false,employe_prive,9777
52,false,ouvrier_agricole,9778
26,false,conducteur,9778
19,true,employe_prive,9778
0,true,conducteur,9779
34,false,militaire,9779
55,false,militaire,9779
22,false,agriculteur,9780
43,false,conducteur,9780
51,false,militaire,9780
22,false,agriculteur,9781
43,false,conducteur,9781
51,false,militaire,9781
79,true,ouvrier_agricole,9782
23,true,employe_prive,9782
21,false,artisant,9782
76,false,artisant,9783
24,true,employe_prive,9783
57,true,employe_prive,9783
85,false,sans_activite,9784
3,true,retraite,9784
59,true,agriculteur,9784
90,true,agriculteur,9785
16,false,retraite,9785
8,false,ouvrier_batiment,9785
48,true,sans_activite,9786
40,true,ouvrier_agricole,9786
80,true,militaire,9786
20,true,artisant,9787
44,false,commercant,9787
17,false,retraite,9787
80,true,ouvrier,9788
17,true,ouvrier_agricole,9788
45,false,ecolier,9788
85,false,sans_activite,9789
3,true,retraite,9789
59,true,agriculteur,9789
22,false,agriculteur,9790
43,false,conducteur,9790
51,false,militaire,9790
32,true,agriculteur,9791
78,false,conducteur,9791
9,true,ecolier,9791
71,true,employe_prive,9792
42,false,enseignant,9792
64,false,commercant,9792
40,true,conducteur,9793
74,true,ecolier,9793
80,false,commercant,9793
76,false,artisant,9794
24,true,employe_prive,9794
57,true,employe_prive,9794
52,false,ouvrier_agricole,9795
26,false,conducteur,9795
19,true,employe_prive,9795
40,true,conducteur,9796
74,true,ecolier,9796
80,false,commercant,9796
64,true,conducteur,9797
51,false,commercant,9797
78,false,agriculteur,9797
20,true,artisant,9798
44,false,commercant,9798
17,false,retraite,9798
27,false,artisant,9799
24,false,employe_prive,9799
20,true,agriculteur,9799
70,true,employe_prive,9800
78,false,artisant,9800
21,false,ouvrier_batiment,9800
70,true,employe_prive,9801
78,false,artisant,9801
21,false,ouvrier_batiment,9801
20,true,artisant,9802
44,false,commercant,9802
17,false,retraite,9802
81,false,retraite,9803
6,false,ouvrier_batiment,9803
31,true,ouvrier,9803
65,true,ouvrier,9804
76,true,retraite,9804
22,false,employe_prive,9804
85,false,sans_activite,9805
3,true,retraite,9805
59,true,agriculteur,9805
42,true,commercant,9806
25,true,conducteur,9806
52,true,conducteur,9806
75,false,ecolier,9807
20,true,ouvrier_batiment,9807
3,false,ouvrier,9807
30,true,conducteur,9808
20,true,conducteur,9808
47,false,enseignant,9808
45,true,militaire,9809
91,true,ouvrier_batiment,9809
14,false,employe_prive,9809
64,true,conducteur,9810
51,false,commercant,9810
78,false,agriculteur,9810
80,true,ouvrier,9811
17,true,ouvrier_agricole,9811
45,false,ecolier,9811
87,true,enseignant,9812
55,true,ouvrier,9812
57,false,conducteur,9812
77,false,employe_prive,9813
59,true,conducteur,9813
78,false,ouvrier,9813
22,false,employe_prive,9814
23,true,ouvrier,9814
26,false,sans_activite,9814
76,false,artisant,9815
24,true,employe_prive,9815
57,true,employe_prive,9815
91,false,commercant,9816
55,false,ouvrier_batiment,9816
12,true,sans_activite,9816
30,true,conducteur,9817
20,true,conducteur,9817
47,false,enseignant,9817
70,true,employe_prive,9818
78,false,artisant,9818
21,false,ouvrier_batiment,9818
75,false,ecolier,9819
20,true,ouvrier_batiment,9819
3,false,ouvrier,9819
42,true,commercant,9820
25,true,conducteur,9820
52,true,conducteur,9820
48,true,sans_activite,9821
40,true,ouvrier_agricole,9821
80,true,militaire,9821
58,true,ecolier,9822
80,false,commercant,9822
86,true,enseignant,9822
73,true,enseignant,9823
29,false,employe_prive,9823
81,true,retraite,9823
18,false,ecolier,9824
88,true,commercant,9824
43,false,sans_activite,9824
77,true,ouvrier_batiment,9825
33,false,conducteur,9825
35,true,artisant,9825
81,false,retraite,9826
6,false,ouvrier_batiment,9826
31,true,ouvrier,9826
87,true,enseignant,9827
55,true,ouvrier,9827
57,false,conducteur,9827
80,true,ouvrier,9828
17,true,ouvrier_agricole,9828
45,false,ecolier,9828
65,true,ouvrier,9829
76,true,retraite,9829
22,false,employe_prive,9829
74,false,employe_prive,9830
81,false,ouvrier_agricole,9830
14,false,sans_activite,9830
66,true,conducteur,9831
60,true,commercant,9831
41,true,artisant,9831
75,false,ecolier,9832
20,true,ouvrier_batiment,9832
3,false,ouvrier,9832
32,true,agriculteur,9833
78,false,conducteur,9833
9,true,ecolier,9833
70,true,employe_prive,9834
78,false,artisant,9834
21,false,ouvrier_batiment,9834
64,true,conducteur,9835
51,false,commercant,9835
78,false,agriculteur,9835
80,true,ouvrier,9836
17,true,ouvrier_agricole,9836
45,false,ecolier,9836
66,true,conducteur,9837
60,true,commercant,9837
41,true,artisant,9837
85,false,sans_activite,9838
3,true,retraite,9838
59,true,agriculteur,9838
64,true,conducteur,9839
51,false,commercant,9839
78,false,agriculteur,9839
48,true,sans_activite,9840
40,true,ouvrier_agricole,9840
80,true,militaire,9840
75,false,ecolier,9841
20,true,ouvrier_batiment,9841
3,false,ouvrier,9841
12,true,ecolier,9842
22,true,ouvrier_agricole,9842
51,true,agriculteur,9842
77,false,employe_prive,9843
59,true,conducteur,9843
78,false,ouvrier,9843
22,false,employe_prive,9844
23,true,ouvrier,9844
26,false,sans_activite,9844
52,false,ouvrier_agricole,9845
26,false,conducteur,9845
19,true,employe_prive,9845
48,true,sans_activite,9846
40,true,ouvrier_agricole,9846
80,true,militaire,9846
76,false,artisant,9847
24,true,employe_prive,9847
57,true,employe_prive,9847
58,true,ecolier,9848
80,false,commercant,9848
86,true,enseignant,9848
91,false,commercant,9849
55,false,ouvrier_batiment,9849
12,true,sans_activite,9849
90,true,agriculteur,9850
16,false,retraite,9850
8,false,ouvrier_batiment,9850
85,false,sans_activite,9851
3,true,retraite,9851
59,true,agriculteur,9851
