age,gender,work,householdID
76,false,commercant,2550
31,false,commercant,2551
81,false,retraite,2552
26,false,retraite,2553
28,true,agriculteur,2554
29,true,commercant,2555
25,false,employe_prive,2556
30,true,enseignant,2557
79,true,enseignant,2558
28,false,retraite,2559
8,false,sans_activite,2560
77,false,retraite,2561
77,false,employe_prive,2562
16,true,militaire,2563
0,false,conducteur,2564
91,false,ecolier,2565
27,false,conducteur,2566
19,true,enseignant,2567
45,true,artisant,2568
4,true,ouvrier_batiment,2569
57,true,agriculteur,2570
24,true,retraite,2571
45,false,militaire,2572
20,true,ecolier,2573
25,false,employe_prive,2574
60,false,conducteur,2575
52,true,ouvrier_batiment,2576
91,false,retraite,2577
49,true,sans_activite,2578
8,false,ecolier,2579
12,false,agriculteur,2580
1,true,conducteur,2581
86,true,commercant,2582
85,false,retraite,2583
49,true,sans_activite,2584
1,true,conducteur,2585
98,false,conducteur,2586
52,true,ouvrier_batiment,2587
16,true,conducteur,2588
80,false,militaire,2589
86,false,ouvrier,2590
31,false,commercant,2591
97,true,enseignant,2592
13,true,sans_activite,2593
56,false,artisant,2594
17,true,conducteur,2595
78,false,militaire,2596
14,false,employe_prive,2597
16,true,militaire,2598
14,false,employe_prive,2599
28,false,artisant,2600
14,false,agriculteur,2601
57,true,retraite,2602
20,true,ouvrier_batiment,2603
37,true,artisant,2604
17,true,sans_activite,2605
57,true,retraite,2606
79,true,enseignant,2607
65,false,ouvrier_agricole,2608
52,true,artisant,2609
58,true,artisant,2610
60,false,conducteur,2611
37,true,retraite,2612
78,true,employe_prive,2613
51,true,sans_activite,2614
24,true,employe_prive,2615
27,true,commercant,2616
76,false,artisant,2617
43,true,sans_activite,2618
80,false,militaire,2619
78,true,ecolier,2620
54,true,ecolier,2621
76,false,commercant,2622
99,false,enseignant,2623
22,true,artisant,2624
70,true,sans_activite,2625
68,false,militaire,2626
28,false,artisant,2627
78,false,militaire,2628
56,true,ouvrier,2629
29,false,employe_prive,2630
23,false,ouvrier_agricole,2631
93,false,commercant,2632
76,true,agriculteur,2633
52,true,ouvrier_batiment,2634
23,true,agriculteur,2635
76,true,enseignant,2636
94,true,ouvrier_agricole,2637
18,true,artisant,2638
18,false,artisant,2639
27,false,conducteur,2640
49,true,sans_activite,2641
37,true,artisant,2642
82,false,agriculteur,2643
31,false,commercant,2644
28,false,artisant,2645
68,true,ouvrier_batiment,2646
91,false,retraite,2647
16,false,artisant,2648
64,false,commercant,2649
68,false,militaire,2650
76,true,enseignant,2651
70,true,sans_activite,2652
44,false,ouvrier_batiment,2653
26,false,retraite,2654
21,false,ecolier,2655
22,true,artisant,2656
70,true,sans_activite,2657
54,true,ecolier,2658
20,true,ecolier,2659
25,true,militaire,2660
4,true,enseignant,2661
21,false,ecolier,2662
77,false,conducteur,2663
16,true,enseignant,2664
8,false,ecolier,2665
91,false,retraite,2666
18,false,artisant,2667
52,true,militaire,2668
57,true,agriculteur,2669
30,true,sans_activite,2670
77,false,retraite,2671
86,false,ouvrier,2672
97,true,enseignant,2673
24,true,retraite,2674
20,true,ouvrier_batiment,2675
86,true,commercant,2676
57,true,retraite,2677
30,true,sans_activite,2678
76,true,enseignant,2679
30,true,sans_activite,2680
22,false,artisant,2681
23,false,retraite,2682
16,false,employe_prive,2683
99,false,enseignant,2684
26,true,sans_activite,2685
20,false,ouvrier_agricole,2686
33,true,commercant,2687
24,true,employe_prive,2688
28,true,agriculteur,2689
21,false,ouvrier_agricole,2690
15,false,sans_activite,2691
20,true,ouvrier_batiment,2692
91,false,retraite,2693
18,true,retraite,2694
91,false,ecolier,2695
18,true,ecolier,2696
72,false,militaire,2697
13,true,sans_activite,2698
6,true,employe_prive,2699
65,true,sans_activite,2700
17,true,sans_activite,2701
4,true,ouvrier_batiment,2702
78,true,ecolier,2703
20,true,ouvrier_batiment,2704
89,false,agriculteur,2705
10,false,retraite,2706
78,true,employe_prive,2707
28,false,agriculteur,2708
38,true,commercant,2709
61,true,ouvrier_batiment,2710
65,true,ouvrier,2711
43,false,artisant,2712
60,true,artisant,2713
89,false,agriculteur,2714
88,true,ouvrier,2715
25,true,ouvrier,2716
16,false,sans_activite,2717
79,false,conducteur,2718
83,false,agriculteur,2719
93,false,commercant,2720
30,true,enseignant,2721
29,false,employe_prive,2722
28,false,agriculteur,2723
31,false,commercant,2724
92,true,ouvrier_batiment,2725
16,false,artisant,2726
97,false,sans_activite,2727
45,true,artisant,2728
18,true,sans_activite,2729
21,false,ouvrier_batiment,2730
28,true,agriculteur,2731
61,false,artisant,2732
78,false,militaire,2733
60,true,artisant,2734
12,false,employe_prive,2735
20,true,ecolier,2736
28,false,militaire,2737
76,true,agriculteur,2738
25,false,employe_prive,2739
30,true,enseignant,2740
99,false,enseignant,2741
72,false,militaire,2742
51,true,sans_activite,2743
86,true,commercant,2744
2,true,ouvrier,2745
45,true,artisant,2746
44,false,ouvrier_batiment,2747
56,true,ouvrier,2748
43,true,sans_activite,2749
77,false,employe_prive,2750
15,false,sans_activite,2751
16,false,sans_activite,2752
16,false,sans_activite,2753
13,false,conducteur,2754
2,true,ouvrier,2755
80,true,employe_prive,2756
64,false,commercant,2757
16,false,sans_activite,2758
42,true,militaire,2759
0,false,conducteur,2760
24,true,retraite,2761
23,true,conducteur,2762
17,true,conducteur,2763
28,false,artisant,2764
86,false,ouvrier,2765
8,false,sans_activite,2766
91,false,retraite,2767
81,false,retraite,2768
28,false,militaire,2769
25,true,enseignant,2770
15,false,sans_activite,2771
78,true,ecolier,2772
21,false,ecolier,2773
39,false,retraite,2774
97,false,sans_activite,2775
89,false,agriculteur,2776
18,true,sans_activite,2777
49,true,sans_activite,2778
20,true,ecolier,2779
22,false,commercant,2780
52,true,militaire,2781
14,false,agriculteur,2782
23,true,conducteur,2783
60,true,artisant,2784
60,true,artisant,2785
98,false,conducteur,2786
55,false,ouvrier_agricole,2787
20,true,ecolier,2788
26,false,artisant,2789
37,true,artisant,2790
20,true,ouvrier_batiment,2791
70,true,sans_activite,2792
37,true,artisant,2793
94,true,ouvrier_agricole,2794
38,true,commercant,2795
33,true,artisant,2796
8,false,sans_activite,2797
13,true,sans_activite,2798
6,false,agriculteur,2799
71,false,enseignant,2800
61,false,artisant,2801
18,true,artisant,2802
76,true,enseignant,2803
57,false,artisant,2804
49,true,sans_activite,2805
24,false,ouvrier,2806
49,false,ouvrier_batiment,2807
12,false,agriculteur,2808
4,true,ouvrier_batiment,2809
37,true,retraite,2810
57,true,agriculteur,2811
18,true,retraite,2812
28,true,retraite,2813
57,true,retraite,2814
26,true,ouvrier,2815
39,false,retraite,2816
26,false,militaire,2817
50,false,conducteur,2818
37,true,artisant,2819
26,true,ouvrier,2820
55,false,ouvrier_agricole,2821
21,false,ecolier,2822
4,false,enseignant,2823
65,false,ouvrier_agricole,2824
80,false,militaire,2825
13,true,sans_activite,2826
34,false,commercant,2827
30,true,enseignant,2828
83,false,sans_activite,2829
67,false,ouvrier_agricole,2830
18,false,artisant,2831
31,false,commercant,2832
29,true,commercant,2833
78,true,ecolier,2834
39,false,retraite,2835
82,false,agriculteur,2836
50,false,conducteur,2837
6,false,agriculteur,2838
80,true,employe_prive,2839
56,true,ouvrier,2840
26,false,retraite,2841
33,true,artisant,2842
21,false,ouvrier_batiment,2843
34,false,commercant,2844
0,false,conducteur,2845
22,true,retraite,2846
28,false,militaire,2847
4,true,enseignant,2848
24,true,retraite,2849
55,false,ouvrier_agricole,2850
15,false,sans_activite,2851
79,false,conducteur,2852
21,false,ecolier,2853
25,false,retraite,2854
17,true,sans_activite,2855
80,true,employe_prive,2856
28,false,retraite,2857
72,false,militaire,2858
17,false,retraite,2859
77,false,retraite,2860
25,true,militaire,2861
22,true,retraite,2862
1,true,conducteur,2863
52,true,ouvrier_batiment,2864
16,true,militaire,2865
68,true,ouvrier_batiment,2866
64,false,commercant,2867
17,true,sans_activite,2868
67,false,ouvrier_agricole,2869
58,true,artisant,2870
13,true,sans_activite,2871
60,true,ouvrier_batiment,2872
8,false,sans_activite,2873
14,true,artisant,2874
92,true,ouvrier_batiment,2875
6,true,employe_prive,2876
58,true,ouvrier,2877
56,true,ouvrier,2878
76,true,enseignant,2879
8,false,ecolier,2880
17,true,militaire,2881
77,false,employe_prive,2882
30,true,enseignant,2883
14,false,employe_prive,2884
22,false,artisant,2885
17,false,retraite,2886
14,false,employe_prive,2887
65,false,ouvrier_agricole,2888
14,true,artisant,2889
34,false,commercant,2890
14,true,artisant,2891
26,true,sans_activite,2892
24,true,employe_prive,2893
42,true,militaire,2894
16,true,enseignant,2895
97,true,enseignant,2896
4,true,ouvrier_batiment,2897
2,true,ouvrier,2898
71,false,ouvrier,2899
82,true,conducteur,2900
61,false,artisant,2901
81,false,retraite,2902
56,false,artisant,2903
26,false,retraite,2904
30,true,commercant,2905
80,false,militaire,2906
85,false,retraite,2907
70,true,sans_activite,2908
16,true,conducteur,2909
28,false,artisant,2910
21,false,ecolier,2911
68,true,ouvrier_batiment,2912
22,false,artisant,2913
18,false,artisant,2914
24,true,retraite,2915
76,true,enseignant,2916
39,false,retraite,2917
99,false,enseignant,2918
78,true,ecolier,2919
3,true,conducteur,2920
28,false,retraite,2921
28,true,retraite,2922
81,false,retraite,2923
26,false,retraite,2924
80,false,enseignant,2925
99,false,enseignant,2926
2,true,ouvrier,2927
23,true,agriculteur,2928
26,true,ouvrier,2929
86,false,ouvrier,2930
16,false,sans_activite,2931
77,false,retraite,2932
79,false,conducteur,2933
50,false,conducteur,2934
39,false,retraite,2935
70,true,sans_activite,2936
80,false,militaire,2937
27,true,commercant,2938
29,true,commercant,2939
22,false,artisant,2940
26,true,ouvrier,2941
80,false,enseignant,2942
77,false,conducteur,2943
99,false,enseignant,2944
16,false,artisant,2945
37,true,retraite,2946
86,true,commercant,2947
24,true,employe_prive,2948
52,true,employe_prive,2949
24,true,employe_prive,2950
26,false,militaire,2951
65,true,ouvrier,2952
30,true,sans_activite,2953
3,true,conducteur,2954
18,true,artisant,2955
11,false,enseignant,2956
94,true,ouvrier_agricole,2957
30,true,militaire,2958
24,true,retraite,2959
91,false,ecolier,2960
86,false,ouvrier,2961
4,true,enseignant,2962
78,true,employe_prive,2963
3,true,conducteur,2964
28,false,retraite,2965
52,true,militaire,2966
28,true,agriculteur,2967
97,true,enseignant,2968
18,true,sans_activite,2969
23,false,ouvrier_agricole,2970
52,true,employe_prive,2971
78,true,ecolier,2972
43,true,sans_activite,2973
45,false,militaire,2974
18,true,ouvrier,2975
83,false,sans_activite,2976
0,false,conducteur,2977
14,false,employe_prive,2978
23,true,agriculteur,2979
23,false,ouvrier_agricole,2980
77,false,ecolier,2981
28,true,retraite,2982
91,false,ecolier,2983
68,true,ouvrier_batiment,2984
25,true,enseignant,2985
76,true,enseignant,2986
60,true,artisant,2987
30,true,commercant,2988
77,false,retraite,2989
45,true,artisant,2990
28,false,retraite,2991
83,false,sans_activite,2992
4,false,enseignant,2993
57,true,retraite,2994
52,true,ouvrier_batiment,2995
93,false,commercant,2996
18,true,ouvrier,2997
40,true,artisant,2998
71,true,ouvrier_batiment,2999
80,false,militaire,3000
24,true,retraite,3001
83,false,agriculteur,3002
13,false,conducteur,3003
29,false,retraite,3004
57,false,artisant,3005
80,true,employe_prive,3006
23,false,ouvrier_agricole,3007
52,true,militaire,3008
40,true,artisant,3009
17,true,sans_activite,3010
17,false,retraite,3011
65,true,sans_activite,3012
82,false,agriculteur,3013
37,false,employe_prive,3014
65,false,ouvrier_agricole,3015
70,true,sans_activite,3016
16,false,employe_prive,3017
65,true,ouvrier,3018
76,false,artisant,3019
3,true,conducteur,3020
77,false,employe_prive,3021
34,false,commercant,3022
54,true,ecolier,3023
24,false,ouvrier,3024
21,false,ouvrier_batiment,3025
28,false,agriculteur,3026
54,true,ecolier,3027
15,false,sans_activite,3028
77,false,retraite,3029
25,false,retraite,3030
29,false,retraite,3031
77,false,employe_prive,3032
68,false,militaire,3033
52,true,militaire,3034
26,false,artisant,3035
89,false,agriculteur,3036
52,true,militaire,3037
33,true,artisant,3038
67,false,ouvrier_agricole,3039
17,false,retraite,3040
37,true,artisant,3041
57,true,retraite,3042
12,false,employe_prive,3043
15,false,sans_activite,3044
57,false,agriculteur,3045
83,false,sans_activite,3046
59,true,employe_prive,3047
12,false,agriculteur,3048
28,false,artisant,3049
94,true,ouvrier_agricole,3050
67,false,ouvrier_agricole,3051
67,false,ouvrier_agricole,3052
39,false,retraite,3053
78,true,ecolier,3054
88,true,ouvrier,3055
24,false,ouvrier,3056
24,true,employe_prive,3057
24,true,employe_prive,3058
43,true,sans_activite,3059
56,false,artisant,3060
60,true,artisant,3061
25,true,ouvrier,3062
52,true,artisant,3063
33,true,commercant,3064
65,false,ouvrier_agricole,3065
6,false,agriculteur,3066
71,false,enseignant,3067
43,false,artisant,3068
22,false,artisant,3069
22,true,enseignant,3070
16,false,employe_prive,3071
17,true,militaire,3072
21,true,ouvrier_agricole,3073
19,true,enseignant,3074
60,true,ouvrier_batiment,3075
28,false,agriculteur,3076
8,false,sans_activite,3077
28,true,retraite,3078
60,true,ouvrier,3079
89,false,agriculteur,3080
97,true,enseignant,3081
14,false,agriculteur,3082
21,false,ouvrier_batiment,3083
49,false,ouvrier_batiment,3084
23,false,retraite,3085
77,false,conducteur,3086
8,false,sans_activite,3087
21,false,ouvrier_batiment,3088
28,false,retraite,3089
92,true,ouvrier_batiment,3090
28,false,retraite,3091
65,true,sans_activite,3092
28,false,retraite,3093
27,true,commercant,3094
85,false,retraite,3095
65,true,ouvrier,3096
21,false,ecolier,3097
23,false,ouvrier_agricole,3098
4,true,enseignant,3099
3,false,conducteur,3100
49,false,ouvrier_batiment,3101
16,true,enseignant,3102
25,false,employe_prive,3103
29,true,commercant,3104
28,false,militaire,3105
80,true,employe_prive,3106
55,false,ouvrier_agricole,3107
70,true,sans_activite,3108
21,false,ecolier,3109
30,true,sans_activite,3110
24,false,ouvrier,3111
50,false,conducteur,3112
23,false,ouvrier_agricole,3113
16,true,conducteur,3114
82,true,enseignant,3115
2,true,ouvrier,3116
33,true,commercant,3117
85,false,retraite,3118
39,false,retraite,3119
76,false,ouvrier_agricole,3120
26,false,retraite,3121
14,false,agriculteur,3122
76,true,enseignant,3123
52,true,employe_prive,3124
97,false,sans_activite,3125
49,false,ouvrier_batiment,3126
14,false,employe_prive,3127
77,false,employe_prive,3128
76,true,enseignant,3129
72,false,militaire,3130
78,true,ecolier,3131
28,true,retraite,3132
25,true,enseignant,3133
15,false,sans_activite,3134
17,true,sans_activite,3135
52,true,militaire,3136
28,true,agriculteur,3137
82,true,enseignant,3138
30,true,enseignant,3139
3,true,conducteur,3140
18,true,ouvrier,3141
82,false,agriculteur,3142
86,true,commercant,3143
31,false,commercant,3144
76,true,commercant,3145
51,true,sans_activite,3146
42,true,militaire,3147
82,true,enseignant,3148
77,false,retraite,3149
43,false,artisant,3150
26,false,artisant,3151
21,false,ecolier,3152
27,true,commercant,3153
26,false,retraite,3154
13,true,sans_activite,3155
15,false,sans_activite,3156
99,false,enseignant,3157
27,true,conducteur,3158
26,true,ouvrier,3159
68,true,ouvrier_batiment,3160
45,true,artisant,3161
65,true,ouvrier,3162
15,false,sans_activite,3163
78,true,ecolier,3164
59,true,employe_prive,3165
49,true,sans_activite,3166
71,false,ouvrier,3167
24,true,retraite,3168
76,true,enseignant,3169
82,false,agriculteur,3170
49,true,sans_activite,3171
78,true,employe_prive,3172
45,true,artisant,3173
54,true,ecolier,3174
97,false,sans_activite,3175
17,false,retraite,3176
25,true,militaire,3177
60,true,artisant,3178
76,false,artisant,3179
57,false,agriculteur,3180
33,true,artisant,3181
81,false,retraite,3182
61,true,ouvrier_batiment,3183
18,false,employe_prive,3184
77,false,ecolier,3185
61,true,ouvrier_batiment,3186
93,false,commercant,3187
82,true,conducteur,3188
49,true,sans_activite,3189
68,true,ouvrier_batiment,3190
80,false,enseignant,3191
25,true,ouvrier,3192
65,false,ouvrier_agricole,3193
18,true,retraite,3194
99,false,enseignant,3195
55,false,agriculteur,3196
92,true,ouvrier_batiment,3197
76,true,enseignant,3198
37,true,retraite,3199
51,true,sans_activite,3200
14,false,agriculteur,3201
24,true,employe_prive,3202
28,false,agriculteur,3203
80,false,enseignant,3204
80,false,enseignant,3205
77,false,employe_prive,3206
18,true,ecolier,3207
61,false,artisant,3208
60,true,ouvrier,3209
30,true,enseignant,3210
43,false,artisant,3211
29,false,retraite,3212
34,false,commercant,3213
24,true,employe_prive,3214
77,false,retraite,3215
8,false,ecolier,3216
72,false,militaire,3217
6,true,employe_prive,3218
18,true,sans_activite,3219
24,true,employe_prive,3220
79,false,conducteur,3221
83,false,sans_activite,3222
25,true,militaire,3223
61,false,artisant,3224
67,false,ouvrier_agricole,3225
83,false,sans_activite,3226
92,true,ouvrier_batiment,3227
20,true,ouvrier_batiment,3228
91,false,ecolier,3229
11,false,enseignant,3230
24,true,retraite,3231
18,true,ouvrier,3232
17,true,conducteur,3233
14,false,agriculteur,3234
23,true,conducteur,3235
29,false,employe_prive,3236
16,true,conducteur,3237
25,false,retraite,3238
82,true,conducteur,3239
27,false,conducteur,3240
60,false,conducteur,3241
28,false,artisant,3242
88,true,ouvrier,3243
72,false,militaire,3244
23,true,agriculteur,3245
44,false,ouvrier_batiment,3246
42,true,militaire,3247
23,false,retraite,3248
76,true,agriculteur,3249
39,false,retraite,3250
98,true,ouvrier_agricole,3251
91,false,retraite,3252
86,true,commercant,3253
56,false,artisant,3254
65,true,sans_activite,3255
23,true,agriculteur,3256
23,true,conducteur,3257
20,true,ecolier,3258
80,true,employe_prive,3259
71,false,ouvrier,3260
11,false,enseignant,3261
77,false,retraite,3262
28,false,militaire,3263
56,true,ouvrier,3264
77,false,retraite,3265
30,true,militaire,3266
55,false,ouvrier_agricole,3267
98,false,conducteur,3268
80,false,enseignant,3269
17,true,conducteur,3270
68,false,militaire,3271
58,true,artisant,3272
16,true,enseignant,3273
26,false,militaire,3274
97,false,sans_activite,3275
37,false,employe_prive,3276
39,false,retraite,3277
43,true,sans_activite,3278
18,true,artisant,3279
50,false,conducteur,3280
23,false,retraite,3281
22,true,retraite,3282
22,false,commercant,3283
16,true,enseignant,3284
26,false,retraite,3285
0,false,conducteur,3286
71,false,enseignant,3287
60,true,ouvrier_batiment,3288
26,true,sans_activite,3289
14,true,artisant,3290
23,false,retraite,3291
78,false,militaire,3292
24,true,retraite,3293
16,true,enseignant,3294
57,false,artisant,3295
99,false,enseignant,3296
54,true,ecolier,3297
20,false,agriculteur,3298
16,true,enseignant,3299
16,false,artisant,3300
18,true,ecolier,3301
18,true,ouvrier,3302
30,true,sans_activite,3303
15,false,sans_activite,3304
30,true,enseignant,3305
83,false,agriculteur,3306
28,false,retraite,3307
76,false,commercant,3308
17,false,retraite,3309
80,true,employe_prive,3310
94,true,ouvrier_agricole,3311
11,false,enseignant,3312
59,true,employe_prive,3313
30,true,enseignant,3314
91,false,retraite,3315
78,false,militaire,3316
11,false,enseignant,3317
21,true,ouvrier_agricole,3318
52,true,employe_prive,3319
14,true,artisant,3320
77,false,retraite,3321
60,true,artisant,3322
94,true,ouvrier_agricole,3323
28,false,retraite,3324
26,false,militaire,3325
18,false,artisant,3326
21,false,ecolier,3327
76,true,enseignant,3328
60,true,ouvrier,3329
44,false,ouvrier_batiment,3330
82,false,agriculteur,3331
82,true,conducteur,3332
28,false,retraite,3333
28,true,agriculteur,3334
18,true,retraite,3335
55,false,agriculteur,3336
52,true,ouvrier_batiment,3337
77,false,conducteur,3338
58,true,artisant,3339
25,false,employe_prive,3340
97,true,enseignant,3341
65,true,ouvrier,3342
22,false,commercant,3343
77,false,retraite,3344
23,false,retraite,3345
97,false,sans_activite,3346
64,false,commercant,3347
18,false,employe_prive,3348
16,false,employe_prive,3349
68,false,militaire,3350
25,true,ouvrier,3351
28,false,artisant,3352
30,true,commercant,3353
24,true,employe_prive,3354
10,false,retraite,3355
14,false,employe_prive,3356
37,false,employe_prive,3357
91,false,retraite,3358
44,false,ouvrier_batiment,3359
78,true,ecolier,3360
58,true,artisant,3361
21,false,ouvrier_agricole,3362
78,false,militaire,3363
10,false,retraite,3364
20,false,agriculteur,3365
78,true,employe_prive,3366
2,true,ouvrier,3367
92,true,ouvrier_batiment,3368
26,true,ouvrier,3369
91,false,ecolier,3370
77,false,retraite,3371
80,false,enseignant,3372
91,false,ecolier,3373
70,true,sans_activite,3374
99,false,enseignant,3375
77,false,retraite,3376
76,false,artisant,3377
76,true,enseignant,3378
21,false,ecolier,3379
57,false,agriculteur,3380
82,true,conducteur,3381
52,true,artisant,3382
77,false,ecolier,3383
18,true,ecolier,3384
81,false,retraite,3385
78,false,militaire,3386
20,true,ecolier,3387
49,true,sans_activite,3388
76,false,artisant,3389
18,true,sans_activite,3390
77,false,employe_prive,3391
83,false,agriculteur,3392
40,true,artisant,3393
25,false,retraite,3394
37,false,employe_prive,3395
33,true,artisant,3396
0,false,conducteur,3397
89,false,agriculteur,3398
55,false,ouvrier_agricole,3399
3,true,conducteur,3400
24,true,retraite,3401
0,false,conducteur,3402
22,true,enseignant,3403
59,true,employe_prive,3404
22,false,artisant,3405
65,false,ouvrier_agricole,3406
30,true,militaire,3407
28,false,agriculteur,3408
60,true,ouvrier,3409
49,false,ouvrier_batiment,3410
44,false,ouvrier_batiment,3411
52,true,militaire,3412
43,true,sans_activite,3413
9,true,agriculteur,3414
4,true,enseignant,3415
9,true,agriculteur,3416
91,false,ecolier,3417
14,false,employe_prive,3418
80,false,enseignant,3419
14,false,employe_prive,3420
71,false,enseignant,3421
42,true,militaire,3422
21,true,ouvrier_agricole,3423
33,true,artisant,3424
64,false,commercant,3425
18,false,employe_prive,3426
16,true,enseignant,3427
76,false,commercant,3428
18,true,ouvrier,3429
50,false,conducteur,3430
91,false,retraite,3431
64,false,commercant,3432
17,true,conducteur,3433
83,false,sans_activite,3434
84,false,agriculteur,3435
77,false,militaire,3435
78,true,commercant,3436
21,true,militaire,3436
22,true,militaire,3437
3,true,employe_prive,3437
56,false,artisant,3438
95,true,employe_prive,3438
77,false,militaire,3439
35,true,militaire,3439
5,true,ouvrier_batiment,3440
100,true,retraite,3440
21,true,conducteur,3441
47,true,conducteur,3441
18,true,enseignant,3442
68,true,militaire,3442
23,true,employe_prive,3443
45,true,ouvrier_batiment,3443
64,false,enseignant,3444
20,true,ecolier,3444
29,true,conducteur,3445
77,false,ouvrier,3445
30,true,ouvrier,3446
79,true,artisant,3446
73,false,retraite,3447
23,false,militaire,3447
84,false,agriculteur,3448
77,false,militaire,3448
80,true,employe_prive,3449
13,false,agriculteur,3449
60,false,artisant,3450
16,false,sans_activite,3450
97,false,commercant,3451
17,false,artisant,3451
42,true,agriculteur,3452
1,true,commercant,3452
52,true,militaire,3453
23,false,sans_activite,3453
18,true,conducteur,3454
77,true,ouvrier_agricole,3454
69,true,ouvrier,3455
28,false,ouvrier,3455
50,true,militaire,3456
63,true,conducteur,3456
74,false,sans_activite,3457
28,false,militaire,3457
57,false,ouvrier_batiment,3458
50,false,enseignant,3458
75,true,ouvrier_batiment,3459
77,false,agriculteur,3459
73,true,conducteur,3460
57,true,commercant,3460
18,true,enseignant,3461
68,true,militaire,3461
28,true,artisant,3462
76,true,commercant,3462
95,true,commercant,3463
88,true,retraite,3463
58,true,militaire,3464
17,false,ouvrier_agricole,3464
30,true,ouvrier_batiment,3465
100,true,ouvrier_batiment,3465
29,false,ouvrier_agricole,3466
16,false,employe_prive,3466
15,false,ouvrier_agricole,3467
68,true,commercant,3467
53,true,enseignant,3468
93,false,conducteur,3468
15,false,ouvrier_agricole,3469
68,true,commercant,3469
17,true,commercant,3470
53,false,agriculteur,3470
21,true,conducteur,3471
47,true,conducteur,3471
78,false,ouvrier_agricole,3472
36,true,retraite,3472
48,true,ecolier,3473
27,false,sans_activite,3473
51,true,ouvrier_batiment,3474
28,true,retraite,3474
73,false,retraite,3475
23,false,militaire,3475
42,true,conducteur,3476
18,false,employe_prive,3476
57,false,ouvrier_batiment,3477
50,false,enseignant,3477
76,false,retraite,3478
84,false,agriculteur,3478
80,false,commercant,3479
18,true,ecolier,3479
41,false,militaire,3480
79,false,agriculteur,3480
100,true,retraite,3481
70,true,artisant,3481
25,false,ouvrier,3482
43,false,ecolier,3482
28,true,agriculteur,3483
20,false,retraite,3483
46,true,enseignant,3484
58,false,ouvrier_batiment,3484
52,true,militaire,3485
23,false,sans_activite,3485
52,true,militaire,3486
23,false,sans_activite,3486
5,true,ouvrier_batiment,3487
100,true,retraite,3487
52,true,sans_activite,3488
4,true,commercant,3488
17,true,commercant,3489
53,false,agriculteur,3489
21,false,ouvrier,3490
29,true,artisant,3490
49,true,ecolier,3491
69,true,militaire,3491
32,true,retraite,3492
21,true,retraite,3492
54,true,ecolier,3493
86,true,artisant,3493
78,false,ecolier,3494
30,false,enseignant,3494
12,false,ecolier,3495
16,false,ouvrier_agricole,3495
57,false,ouvrier_batiment,3496
50,false,enseignant,3496
73,false,agriculteur,3497
18,false,agriculteur,3497
48,true,ouvrier_agricole,3498
5,true,retraite,3498
79,true,ouvrier_agricole,3499
16,true,employe_prive,3499
26,true,ouvrier,3500
52,true,militaire,3500
76,true,commercant,3501
14,false,artisant,3501
21,true,employe_prive,3502
17,false,ecolier,3502
21,false,artisant,3503
25,true,agriculteur,3503
42,true,agriculteur,3504
1,true,commercant,3504
55,true,ouvrier,3505
80,true,commercant,3505
87,true,ouvrier,3506
12,false,enseignant,3506
27,true,sans_activite,3507
11,false,sans_activite,3507
28,true,agriculteur,3508
20,false,retraite,3508
27,true,sans_activite,3509
11,false,sans_activite,3509
86,false,enseignant,3510
12,false,artisant,3510
1,true,employe_prive,3511
19,false,ouvrier_agricole,3511
33,false,sans_activite,3512
18,false,employe_prive,3512
77,true,ecolier,3513
77,true,sans_activite,3513
21,false,employe_prive,3514
17,false,ecolier,3514
21,true,employe_prive,3515
17,false,ecolier,3515
10,true,ouvrier_agricole,3516
26,false,agriculteur,3516
25,false,ouvrier,3517
43,false,ecolier,3517
73,true,conducteur,3518
57,true,commercant,3518
52,true,sans_activite,3519
4,true,commercant,3519
50,true,militaire,3520
63,true,conducteur,3520
23,false,ouvrier,3521
52,true,militaire,3521
84,false,agriculteur,3522
77,false,militaire,3522
64,true,ecolier,3523
30,true,commercant,3523
59,false,ouvrier,3524
23,false,enseignant,3524
73,false,retraite,3525
23,false,militaire,3525
73,false,agriculteur,3526
18,false,agriculteur,3526
69,false,sans_activite,3527
28,true,employe_prive,3527
20,false,agriculteur,3528
0,true,ouvrier_batiment,3528
26,true,conducteur,3529
79,false,enseignant,3529
24,true,ouvrier,3530
57,false,militaire,3530
28,false,enseignant,3531
76,true,ouvrier_agricole,3531
26,true,retraite,3532
95,true,agriculteur,3532
19,false,agriculteur,3533
14,false,ouvrier,3533
79,false,artisant,3534
65,true,agriculteur,3534
73,false,retraite,3535
23,false,militaire,3535
28,true,ouvrier,3536
23,true,ecolier,3536
20,false,agriculteur,3537
0,true,ouvrier_batiment,3537
76,false,agriculteur,3538
53,true,militaire,3538
26,true,ouvrier_batiment,3539
24,true,agriculteur,3539
42,true,militaire,3540
28,false,enseignant,3540
26,true,ouvrier_batiment,3541
24,true,agriculteur,3541
5,true,ouvrier_batiment,3542
100,true,retraite,3542
42,true,conducteur,3543
18,false,employe_prive,3543
46,true,enseignant,3544
58,false,ouvrier_batiment,3544
1,true,ouvrier_agricole,3545
57,true,ouvrier_batiment,3545
18,false,artisant,3546
45,true,ouvrier_batiment,3546
68,false,employe_prive,3547
73,false,ouvrier,3547
73,false,agriculteur,3548
18,false,agriculteur,3548
78,true,agriculteur,3549
78,false,militaire,3549
5,true,ouvrier_batiment,3550
100,true,retraite,3550
22,true,retraite,3551
