age,gender,work,householdID
61,true,ouvrier_agricole,10977
78,false,ouvrier_batiment,10977
96,true,ouvrier_batiment,3646
78,false,ouvrier,3646
60,true,militaire,3646
97,false,artisant,2252
59,true,commercant,2252
23,false,ecolier,6254
21,true,ouvrier_batiment,6254
2,true,ecolier,6254
25,true,retraite,6254
0,true,retraite,6254
14,true,enseignant,6254
2,true,ecolier,7279
22,true,ouvrier_agricole,7279
49,true,militaire,2562
49,false,artisant,2562
80,true,commercant,2562
42,true,enseignant,2562
96,true,militaire,2562
24,false,ouvrier,9668
98,false,ouvrier_agricole,9668
70,false,ecolier,9668
73,false,ouvrier_agricole,9668
7,true,agriculteur,6472
3,false,agriculteur,7880
30,true,enseignant,7880
18,false,militaire,7880
76,false,conducteur,7880
69,true,artisant,11652
22,true,sans_activite,11652
76,true,commercant,11652
17,false,sans_activite,11652
91,true,artisant,11652
21,true,retraite,11652
27,true,sans_activite,11540
10,false,employe_prive,11540
23,false,enseignant,11540
19,false,militaire,11540
87,true,commercant,8205
50,false,artisant,8205
68,true,ouvrier_batiment,8205
55,false,ecolier,8106
23,false,retraite,8106
39,true,artisant,8106
36,false,agriculteur,4989
38,false,ecolier,4989
36,true,ouvrier,5918
39,true,employe_prive,5918
69,true,ecolier,5918
60,false,ecolier,5918
100,true,ouvrier_batiment,6061
78,false,ouvrier,6061
17,true,retraite,6061
60,false,retraite,6061
23,false,commercant,6061
63,true,artisant,6061
23,false,commercant,15798
1,true,ouvrier_agricole,15798
74,true,artisant,15798
77,false,militaire,15798
68,true,ecolier,15798
67,false,agriculteur,15798
38,false,commercant,19962
7,true,commercant,19962
60,true,conducteur,19962
25,true,employe_prive,19962
20,true,commercant,19962
33,true,ouvrier,17931
31,true,ouvrier,17931
17,false,ouvrier_batiment,17931
78,false,conducteur,17931
7,true,sans_activite,17931
17,true,conducteur,17931
54,false,commercant,13875
76,false,commercant,13875
64,true,commercant,13875
49,true,ouvrier_batiment,13875
32,true,commercant,13875
7,true,ouvrier_agricole,6043
6,false,militaire,6043
22,true,ecolier,6043
32,false,employe_prive,6043
22,false,ecolier,10554
25,false,ouvrier_batiment,10554
61,true,sans_activite,10554
21,true,ouvrier_batiment,10554
29,false,ouvrier,10554
21,true,enseignant,12703
65,false,artisant,8742
66,false,ouvrier_agricole,8742
28,true,militaire,8742
23,true,artisant,8742
13,true,conducteur,8742
17,true,enseignant,8742
30,false,sans_activite,8076
96,false,ouvrier_batiment,14096
26,true,ecolier,14096
56,false,enseignant,14096
4,true,ouvrier,14096
65,false,agriculteur,14096
73,false,ouvrier_batiment,14096
77,false,commercant,11252
90,false,enseignant,11252
28,false,conducteur,11252
25,true,enseignant,11252
25,false,militaire,11252
52,true,ouvrier,11252
29,false,sans_activite,14477
4,true,agriculteur,14477
4,true,commercant,14477
44,true,commercant,7888
52,false,conducteur,7888
25,true,sans_activite,8226
36,true,militaire,14190
10,true,ouvrier_batiment,14190
40,false,retraite,8560
26,true,militaire,6408
17,false,sans_activite,15251
76,false,sans_activite,15251
39,false,ouvrier,15251
37,false,ouvrier_agricole,15251
14,true,enseignant,15251
51,false,artisant,6190
44,true,conducteur,6190
26,true,retraite,6190
21,true,employe_prive,6190
76,true,militaire,6190
40,false,ouvrier,7204
79,false,enseignant,18172
75,true,employe_prive,18172
19,true,ouvrier_batiment,18172
20,false,ouvrier_agricole,18172
4,false,ecolier,18172
60,true,ouvrier_batiment,6113
29,true,conducteur,6113
20,false,ecolier,6113
46,true,ouvrier,8033
70,true,agriculteur,6404
80,true,ouvrier_agricole,6404
20,true,employe_prive,6404
20,true,artisant,16161
21,false,employe_prive,16161
86,false,militaire,4722
30,true,ecolier,4722
68,false,artisant,4722
27,false,retraite,4722
31,false,enseignant,4722
19,true,ouvrier_agricole,6198
76,true,conducteur,6198
27,true,agriculteur,6198
79,false,employe_prive,6198
72,true,retraite,6198
51,true,conducteur,15386
66,false,militaire,15386
54,false,conducteur,15386
39,false,sans_activite,11266
25,true,commercant,11266
26,false,enseignant,11266
16,false,agriculteur,11266
5,false,retraite,11266
14,false,agriculteur,11266
6,true,militaire,16522
46,false,militaire,16522
30,false,ouvrier_agricole,2988
23,true,ouvrier_agricole,2988
19,true,conducteur,2988
51,false,ouvrier_agricole,2331
30,false,artisant,12436
75,false,employe_prive,12436
17,true,agriculteur,12436
20,true,ouvrier_agricole,12436
19,true,sans_activite,6188
98,false,retraite,3163
16,false,ouvrier,3163
11,false,commercant,3163
29,false,agriculteur,3163
91,false,ouvrier,3163
21,true,sans_activite,3163
18,false,employe_prive,355
15,true,ecolier,355
22,true,commercant,355
52,true,employe_prive,355
43,true,sans_activite,17180
19,true,commercant,17180
88,true,ecolier,17180
38,true,artisant,17180
20,false,conducteur,17180
51,true,militaire,17180
97,true,ouvrier_batiment,13178
69,false,conducteur,13178
75,false,ouvrier_batiment,13178
20,false,ouvrier_batiment,19306
75,false,ouvrier,19306
96,true,employe_prive,19306
30,false,ecolier,19306
24,false,commercant,19306
78,false,agriculteur,19306
17,true,ouvrier_agricole,15360
42,true,militaire,15360
21,true,sans_activite,15360
17,false,militaire,19061
86,false,enseignant,19061
67,true,ouvrier_agricole,19061
22,false,ecolier,19061
47,true,sans_activite,18546
62,false,militaire,18546
23,true,commercant,18546
79,true,retraite,13438
24,false,sans_activite,13438
30,false,artisant,13438
37,false,enseignant,13438
68,true,conducteur,13438
28,false,ouvrier_batiment,484
83,false,employe_prive,484
22,false,sans_activite,484
69,true,conducteur,484
76,false,sans_activite,9827
54,false,militaire,9827
26,false,ouvrier_agricole,5437
17,true,artisant,5437
60,false,retraite,5437
77,true,militaire,5437
78,true,ouvrier_agricole,5437
16,true,artisant,5437
20,true,sans_activite,19141
50,false,sans_activite,19141
24,false,enseignant,19141
52,false,agriculteur,19141
28,false,militaire,19141
71,false,employe_prive,17312
25,false,conducteur,17312
14,false,agriculteur,17312
1,false,ouvrier_agricole,13107
17,true,ouvrier_batiment,13107
80,false,artisant,13107
23,true,ouvrier_batiment,13107
38,true,ouvrier,13107
81,true,commercant,5595
1,false,enseignant,5595
60,false,ouvrier,8669
33,true,ecolier,8669
61,false,conducteur,8669
62,true,militaire,8669
26,false,ecolier,8669
34,true,enseignant,3870
60,false,ouvrier_agricole,3870
13,false,sans_activite,1531
16,true,conducteur,1531
30,true,commercant,1531
25,false,ouvrier_agricole,453
95,true,conducteur,13794
65,true,employe_prive,13794
36,false,sans_activite,2314
55,true,employe_prive,2314
18,true,ouvrier_batiment,2314
0,false,conducteur,2314
23,false,ouvrier_batiment,19760
81,false,ecolier,19760
73,false,ouvrier,18674
23,true,artisant,2893
45,false,artisant,2893
82,false,agriculteur,2893
10,false,retraite,2893
94,true,ouvrier,2893
27,false,ouvrier_batiment,2893
23,true,artisant,11464
53,false,commercant,4324
10,true,conducteur,4324
23,true,artisant,4324
92,false,retraite,4324
44,true,ecolier,4324
57,true,enseignant,4324
29,true,sans_activite,15325
27,true,conducteur,15325
22,false,artisant,15325
61,false,ouvrier_batiment,15325
63,true,sans_activite,1033
26,true,commercant,1033
28,false,militaire,15667
55,true,enseignant,15667
53,true,militaire,8049
79,true,retraite,8049
23,true,militaire,8049
23,true,ouvrier_batiment,8049
76,false,conducteur,8049
30,false,ouvrier_batiment,16965
56,true,sans_activite,16965
32,true,retraite,6898
21,true,retraite,6898
13,false,ouvrier_batiment,16513
75,false,sans_activite,16513
84,false,enseignant,16513
84,false,enseignant,16513
8,true,retraite,16513
77,true,artisant,15465
91,false,ouvrier,15465
29,true,conducteur,9394
66,false,ecolier,9394
20,true,employe_prive,9394
47,true,agriculteur,9394
76,true,agriculteur,16511
17,true,ouvrier_agricole,16511
93,true,agriculteur,16511
60,true,conducteur,16017
11,true,ouvrier,17978
44,true,retraite,19016
95,false,agriculteur,19016
20,true,militaire,19016
49,true,ouvrier,19016
23,true,ecolier,19016
76,false,ouvrier_batiment,12278
99,true,ouvrier_agricole,12278
18,false,agriculteur,12278
19,true,artisant,12278
94,true,commercant,12278
64,false,ecolier,12278
58,false,employe_prive,12194
68,false,ouvrier_agricole,12194
1,true,retraite,12194
27,true,commercant,12194
43,false,ouvrier,12194
52,true,employe_prive,17168
43,false,militaire,17168
18,false,militaire,10050
96,false,agriculteur,9870
26,true,militaire,9870
22,false,ouvrier_agricole,17099
14,true,conducteur,17099
86,true,employe_prive,17099
24,false,enseignant,17099
13,false,sans_activite,9439
76,false,artisant,9439
24,false,agriculteur,8378
17,false,commercant,8378
66,false,commercant,2409
72,true,enseignant,2409
80,true,ecolier,2409
12,true,employe_prive,2409
2,true,ouvrier_agricole,2409
24,true,ouvrier_batiment,5163
30,false,militaire,1245
60,false,ecolier,1245
77,false,conducteur,1245
62,false,conducteur,1245
17,true,ouvrier_batiment,14250
18,true,enseignant,14250
40,false,retraite,14250
54,false,ecolier,14250
44,true,retraite,18550
77,false,ecolier,18550
52,true,employe_prive,7024
17,false,artisant,7024
28,true,ouvrier_agricole,7024
29,false,commercant,7024
56,false,conducteur,7024
56,true,ecolier,971
38,true,enseignant,971
82,true,agriculteur,971
10,true,militaire,971
33,false,retraite,971
29,false,ecolier,13597
51,true,artisant,13597
76,false,conducteur,13597
80,false,ecolier,8126
30,true,militaire,18292
47,false,ouvrier_batiment,18292
46,true,ouvrier,18292
54,true,militaire,18292
17,false,artisant,18292
29,false,employe_prive,7661
53,true,commercant,7661
88,true,employe_prive,7661
3,true,enseignant,7661
74,false,commercant,7661
26,true,ouvrier_batiment,12282
47,false,ecolier,12282
75,false,artisant,12282
18,true,ouvrier_batiment,12282
60,false,ouvrier,12282
21,false,militaire,19301
43,false,retraite,12373
23,true,sans_activite,12373
56,false,agriculteur,2040
35,false,retraite,2040
75,true,employe_prive,2040
8,false,ouvrier_batiment,17018
28,true,retraite,17018
24,false,ouvrier,17018
23,false,artisant,8283
50,true,enseignant,3199
77,true,sans_activite,1473
47,false,commercant,1473
79,true,ouvrier_agricole,1473
58,true,commercant,3996
16,true,sans_activite,14287
16,true,militaire,14287
28,false,ouvrier,14287
38,true,militaire,14287
70,true,militaire,14287
0,true,conducteur,14287
14,false,militaire,8229
27,false,sans_activite,8229
4,true,retraite,8229
40,false,employe_prive,8229
13,true,ouvrier,8229
77,false,sans_activite,14603
31,false,conducteur,9039
88,true,militaire,9039
6,true,ouvrier,9039
69,false,militaire,17625
29,true,conducteur,17625
76,true,retraite,17625
24,false,enseignant,17625
47,true,sans_activite,17625
0,false,enseignant,17625
100,true,ouvrier_batiment,12348
77,true,agriculteur,12348
82,true,commercant,12348
35,true,ecolier,12348
79,true,enseignant,5525
20,true,ouvrier_batiment,5525
74,true,ouvrier,1102
70,false,commercant,1102
93,true,ouvrier_batiment,1102
30,true,retraite,1792
28,false,employe_prive,1792
6,false,artisant,19027
80,true,ouvrier,19027
31,false,employe_prive,17699
57,true,employe_prive,17699
28,true,enseignant,6487
83,false,militaire,6487
17,false,sans_activite,6487
45,true,militaire,4330
27,false,conducteur,4330
77,true,sans_activite,4330
23,false,ouvrier_agricole,4330
58,false,ouvrier_batiment,4330
79,true,militaire,4330
18,false,sans_activite,6394
11,true,ecolier,10085
29,true,conducteur,10085
28,false,enseignant,10085
18,false,agriculteur,10085
28,true,sans_activite,10085
16,false,enseignant,10085
96,false,enseignant,7309
16,false,artisant,7309
66,false,militaire,7309
11,true,conducteur,7309
52,false,ouvrier,4472
45,false,ecolier,4472
25,false,ouvrier_batiment,19850
91,true,artisant,19850
26,true,enseignant,1689
26,true,employe_prive,14826
18,true,artisant,14826
16,true,sans_activite,14826
86,false,ouvrier,14826
17,false,agriculteur,10721
22,true,militaire,10721
49,false,conducteur,2357
59,true,militaire,2357
97,true,ecolier,2357
20,true,commercant,7375
5,true,conducteur,7375
59,false,ecolier,7375
17,true,sans_activite,7375
1,true,sans_activite,6236
52,false,sans_activite,6236
79,true,conducteur,6236
93,false,conducteur,6236
30,false,retraite,15753
78,false,militaire,15859
19,true,retraite,9157
64,false,artisant,9157
56,true,ouvrier_agricole,9157
71,true,ecolier,9157
3,false,artisant,11239
60,true,ouvrier,11239
18,true,retraite,11239
78,true,agriculteur,1282
30,true,militaire,1282
23,true,artisant,1282
26,true,commercant,17274
68,true,ouvrier_agricole,17274
80,true,commercant,17274
58,true,ouvrier_agricole,17274
45,false,ecolier,7854
19,false,ouvrier,7854
77,false,agriculteur,7854
23,false,employe_prive,2192
23,true,commercant,2192
52,true,conducteur,2192
58,true,conducteur,2192
13,true,ecolier,2192
15,false,enseignant,7318
19,false,employe_prive,529
69,false,employe_prive,529
85,true,agriculteur,529
69,false,employe_prive,529
8,false,sans_activite,4471
84,true,militaire,4471
54,false,conducteur,4471
59,true,militaire,1145
24,false,conducteur,1145
30,true,ouvrier_agricole,1145
21,true,ouvrier_batiment,1145
26,true,enseignant,1145
49,false,militaire,18396
53,false,retraite,18396
80,true,ouvrier_agricole,5400
84,false,enseignant,5400
10,false,sans_activite,5400
27,true,enseignant,5400
27,false,employe_prive,5400
54,true,commercant,5400
29,false,agriculteur,4544
2,true,sans_activite,4544
79,true,commercant,4544
24,false,retraite,4544
25,true,militaire,4544
74,true,ouvrier,4544
27,true,ecolier,3205
80,false,ecolier,3205
32,true,ouvrier,3205
28,false,employe_prive,16743
2,false,agriculteur,16743
45,true,sans_activite,16743
3,false,commercant,195
66,false,ouvrier_batiment,195
17,false,enseignant,195
76,true,militaire,12067
58,true,ecolier,3129
8,false,enseignant,3129
54,true,ouvrier_batiment,3129
46,true,militaire,3129
12,false,sans_activite,4043
3,false,ecolier,4043
64,false,ecolier,4043
16,false,ouvrier_agricole,6946
58,false,agriculteur,6946
2,false,employe_prive,6946
75,false,ouvrier_batiment,12744
32,true,enseignant,12744
77,true,employe_prive,12750
47,false,ouvrier_agricole,17962
19,false,militaire,17962
22,true,enseignant,17962
24,true,enseignant,17962
52,false,ouvrier_batiment,17962
48,true,militaire,17962
31,true,agriculteur,19918
62,true,artisant,19918
0,false,ouvrier_agricole,19918
30,true,commercant,19918
48,false,ouvrier_batiment,12731
29,true,employe_prive,12731
24,true,employe_prive,8953
26,false,enseignant,15621
10,true,artisant,15621
16,true,ecolier,15621
20,false,ouvrier_batiment,16587
25,false,agriculteur,16587
32,true,ouvrier_batiment,16587
68,false,commercant,16587
63,true,commercant,16587
28,true,conducteur,14905
65,true,ecolier,18171
59,true,sans_activite,18171
17,false,employe_prive,18171
69,false,militaire,18171
85,false,conducteur,8477
52,false,commercant,8477
16,true,ouvrier_agricole,10644
80,true,employe_prive,10644
11,false,agriculteur,10644
30,false,enseignant,16627
36,true,employe_prive,16558
85,true,militaire,16558
26,false,artisant,14410
80,true,ouvrier_batiment,14410
39,true,conducteur,14410
35,false,commercant,14410
76,true,ouvrier_batiment,2011
34,false,ouvrier_agricole,10903
58,false,ouvrier_agricole,10903
95,true,commercant,10903
45,false,artisant,10903
11,false,conducteur,10903
94,false,ecolier,14064
77,true,conducteur,14064
100,true,militaire,4706
29,true,ouvrier,4706
44,false,commercant,2863
74,false,agriculteur,19820
74,true,agriculteur,2381
70,true,ouvrier_agricole,2381
21,false,sans_activite,2381
11,false,artisant,2381
77,true,ouvrier,2381
21,true,conducteur,2381
41,false,ouvrier,5537
39,true,conducteur,5537
27,false,ouvrier_batiment,10968
17,false,ouvrier_agricole,10968
24,true,enseignant,10968
15,false,sans_activite,10311
16,true,commercant,10311
59,true,employe_prive,10311
14,false,conducteur,10311
8,false,ouvrier_agricole,10311
94,false,ouvrier_batiment,10311
30,true,retraite,8207
11,true,agriculteur,9233
63,true,ouvrier,9233
75,true,agriculteur,9233
86,false,ouvrier_batiment,9233
9,false,agriculteur,9233
56,true,sans_activite,9419
2,false,conducteur,9419
22,false,ouvrier_agricole,9419
76,false,retraite,9419
26,false,artisant,16494
38,true,retraite,16494
94,false,employe_prive,16494
72,false,ecolier,8863
73,false,ouvrier_agricole,8863
88,false,retraite,14366
20,false,retraite,14366
5,true,ouvrier_agricole,14366
25,false,commercant,14366
28,true,commercant,14366
6,true,artisant,8630
17,false,employe_prive,12251
54,true,commercant,12251
21,false,conducteur,437
24,false,artisant,437
54,false,conducteur,437
60,true,conducteur,437
27,true,ouvrier_agricole,10875
76,false,artisant,10733
23,false,employe_prive,10733
77,true,conducteur,10733
79,false,ouvrier,10733
72,true,employe_prive,13561
100,false,retraite,862
82,false,militaire,862
20,true,conducteur,862
7,true,employe_prive,862
24,true,employe_prive,862
74,true,agriculteur,15556
50,false,retraite,15556
16,false,sans_activite,15556
36,true,ouvrier,19638
28,true,retraite,19638
56,true,enseignant,4286
26,true,employe_prive,4286
82,true,artisant,4286
48,true,sans_activite,4286
50,true,ouvrier,11214
66,false,conducteur,1501
18,true,enseignant,1501
80,true,militaire,1501
60,true,enseignant,16266
53,false,conducteur,16266
90,true,conducteur,16266
20,true,employe_prive,4033
80,false,retraite,4033
66,true,ouvrier_agricole,4033
76,false,militaire,7062
57,false,ouvrier_agricole,7062
29,false,commercant,7062
80,true,sans_activite,5019
76,true,enseignant,5019
12,true,artisant,5019
38,true,enseignant,5019
74,false,ouvrier,5019
30,true,ouvrier_agricole,17101
82,false,ouvrier,17101
63,false,enseignant,17101
79,true,employe_prive,19126
16,false,sans_activite,19126
56,true,ecolier,19126
60,true,ouvrier_agricole,15295
63,false,artisant,15295
77,true,agriculteur,15295
29,true,ouvrier,12381
86,true,employe_prive,12381
42,true,ouvrier_batiment,12381
77,false,retraite,12381
6,false,conducteur,12381
76,true,retraite,3277
55,true,ouvrier,3277
17,false,agriculteur,3277
79,false,ouvrier_agricole,12071
95,true,artisant,12071
76,true,ecolier,12071
97,true,commercant,12071
29,false,conducteur,12071
6,false,militaire,12071
77,true,sans_activite,10756
29,false,ouvrier,10756
57,true,sans_activite,10756
24,true,artisant,8164
24,true,retraite,13742
87,false,ecolier,13742
16,false,ouvrier_agricole,13742
20,false,agriculteur,9531
25,false,agriculteur,9531
99,true,employe_prive,9531
66,true,ecolier,9531
19,true,agriculteur,9531
55,true,militaire,9531
22,true,militaire,18633
35,true,conducteur,18633
45,true,employe_prive,3716
59,true,commercant,3716
38,false,agriculteur,3949
79,false,sans_activite,3949
76,false,retraite,3949
78,false,enseignant,3949
45,true,commercant,12807
24,true,sans_activite,12807
27,false,militaire,12807
47,true,sans_activite,12807
26,false,sans_activite,12807
30,true,artisant,12807
16,true,enseignant,11597
30,true,retraite,11597
24,true,militaire,11597
19,true,ouvrier_agricole,19783
76,false,ouvrier_agricole,487
64,true,retraite,4655
26,true,employe_prive,4655
61,false,ouvrier_agricole,14497
26,false,ouvrier_batiment,14497
23,false,enseignant,14497
40,false,ouvrier_batiment,14497
20,true,enseignant,14497
50,false,enseignant,9983
52,false,enseignant,9983
3,false,conducteur,9983
76,false,agriculteur,9983
97,false,agriculteur,9983
26,false,commercant,9983
89,false,artisant,18792
30,true,agriculteur,19087
89,true,ouvrier,19087
17,true,ouvrier,19087
89,true,employe_prive,19087
58,false,militaire,8924
55,true,conducteur,8924
34,false,sans_activite,8924
76,false,enseignant,8924
79,false,conducteur,8924
26,true,ouvrier,2213
80,false,employe_prive,2213
9,false,ouvrier_batiment,2213
77,false,commercant,2213
70,false,conducteur,2213
31,true,sans_activite,7164
23,true,ouvrier_batiment,7164
19,true,retraite,7164
73,false,ouvrier_agricole,5991
38,true,enseignant,9897
14,true,agriculteur,9897
3,true,ecolier,9897
30,false,ecolier,9897
22,false,retraite,9897
73,true,ouvrier,5207
46,true,retraite,11119
10,true,ouvrier,11119
23,false,sans_activite,11119
16,true,retraite,11119
79,true,retraite,2682
93,false,enseignant,2682
20,true,ouvrier_batiment,2682
24,false,ecolier,2682
77,false,enseignant,2682
58,true,retraite,2682
59,true,conducteur,9336
25,true,ouvrier,9336
28,true,commercant,659
77,false,agriculteur,13591
56,true,enseignant,13591
48,false,militaire,13591
4,false,sans_activite,13591
21,false,retraite,13591
16,true,militaire,19697
44,false,conducteur,19697
22,false,enseignant,19697
9,false,sans_activite,19697
58,true,sans_activite,10449
86,false,sans_activite,10449
28,true,retraite,14120
41,false,conducteur,14120
92,false,commercant,7644
83,false,ecolier,7644
32,false,retraite,15514
0,true,ouvrier_batiment,15514
32,false,ouvrier_agricole,11291
60,false,commercant,11291
26,false,commercant,11291
51,false,agriculteur,17225
19,false,retraite,17225
87,true,militaire,17225
16,false,ouvrier,17225
70,true,ouvrier_agricole,17225
47,true,enseignant,9816
80,false,sans_activite,9816
64,true,commercant,9816
21,true,agriculteur,12130
22,true,ouvrier_batiment,12130
48,false,sans_activite,12130
65,true,retraite,7898
10,false,ouvrier,12385
92,false,sans_activite,18927
59,true,enseignant,18927
23,true,ouvrier_agricole,18927
32,false,ouvrier,5668
25,false,enseignant,5668
88,false,ouvrier_batiment,5668
17,false,ecolier,4049
80,false,employe_prive,4049
94,false,agriculteur,4049
80,false,enseignant,4049
42,true,commercant,4049
76,false,ouvrier_batiment,4049
20,true,ecolier,16886
25,true,employe_prive,16886
91,true,artisant,16886
82,false,ouvrier,16886
23,false,enseignant,16886
41,false,enseignant,16886
75,true,ouvrier_agricole,2017
19,true,commercant,2017
55,true,militaire,2017
86,true,employe_prive,2017
25,true,employe_prive,2017
51,false,commercant,2017
36,true,conducteur,6552
37,true,ouvrier_batiment,6552
55,true,ouvrier_batiment,6552
50,false,artisant,6552
100,true,retraite,17738
7,true,agriculteur,17738
65,false,sans_activite,17738
56,true,agriculteur,17738
1,true,retraite,7116
26,false,ouvrier,7116
65,false,enseignant,7116
78,true,ouvrier,7116
25,false,artisant,9523
78,true,retraite,9523
21,true,enseignant,4822
26,true,conducteur,4822
36,false,conducteur,4822
1,false,sans_activite,4822
31,false,ouvrier_batiment,19655
82,false,ouvrier,19655
46,false,agriculteur,19655
77,true,ecolier,14957
72,true,militaire,14957
82,true,commercant,14957
29,true,conducteur,14957
49,true,employe_prive,14957
35,false,ecolier,18037
59,true,employe_prive,18037
58,false,retraite,3130
43,false,ouvrier_batiment,3130
6,false,ouvrier,3130
17,false,employe_prive,3130
67,false,ecolier,3130
26,false,conducteur,15426
13,false,ouvrier,15426
8,false,agriculteur,15426
17,true,militaire,15426
18,true,ouvrier_batiment,10370
22,false,ouvrier_batiment,10370
29,true,agriculteur,10370
55,true,ouvrier_batiment,2215
22,true,employe_prive,2215
3,false,employe_prive,18300
25,true,agriculteur,8085
66,true,enseignant,8085
54,false,sans_activite,8085
80,false,ecolier,8085
44,true,ouvrier,8085
58,false,militaire,4211
29,true,commercant,4211
27,true,commercant,4211
18,false,retraite,4211
77,false,artisant,4211
68,true,retraite,4211
29,false,ouvrier_agricole,12948
17,false,ouvrier,12948
42,true,enseignant,1283
7,true,artisant,15094
16,false,ouvrier_agricole,15094
24,false,ecolier,15094
55,false,sans_activite,15094
24,true,ouvrier_agricole,4053
55,false,ouvrier_batiment,4053
26,false,ouvrier,4053
86,false,retraite,4053
12,true,conducteur,4516
76,false,ouvrier_batiment,4516
100,false,agriculteur,6511
92,true,ouvrier_agricole,6511
0,true,ouvrier,6511
20,true,ouvrier_batiment,6511
57,false,ecolier,6511
66,true,ouvrier_agricole,6877
16,false,ouvrier,6877
97,true,ecolier,19104
29,false,ecolier,19104
60,false,conducteur,19104
87,true,commercant,9148
20,true,retraite,9148
80,false,sans_activite,9148
68,true,agriculteur,9148
88,true,militaire,9148
26,false,ouvrier,9148
77,true,conducteur,19042
79,false,ouvrier_batiment,19042
16,true,commercant,5253
78,true,employe_prive,5253
79,true,ouvrier,5253
95,true,employe_prive,5253
55,false,enseignant,5253
26,false,artisant,16491
64,false,sans_activite,16491
40,false,agriculteur,16491
37,false,ecolier,16491
54,false,conducteur,8845
96,true,ecolier,8845
30,true,militaire,8845
9,true,ouvrier,4838
55,true,employe_prive,13166
61,false,employe_prive,13166
45,true,ouvrier_agricole,13166
89,true,ouvrier_agricole,13166
56,false,ouvrier_agricole,13166
22,true,conducteur,3005
55,false,ouvrier_batiment,3005
72,true,militaire,3005
78,true,conducteur,3005
92,false,ouvrier_agricole,3458
79,false,enseignant,3458
7,true,employe_prive,3458
57,false,ecolier,3458
87,false,agriculteur,485
28,false,conducteur,6186
61,false,sans_activite,6186
5,false,militaire,6449
55,false,agriculteur,6449
26,false,retraite,6449
60,false,commercant,6449
83,false,employe_prive,18706
69,true,ouvrier_batiment,18706
46,false,sans_activite,18706
2,true,enseignant,18706
79,true,sans_activite,18706
80,true,ecolier,19028
85,true,ouvrier_batiment,19028
61,false,employe_prive,19028
55,true,enseignant,8806
26,true,ouvrier_batiment,8806
26,true,retraite,8806
66,false,retraite,8806
25,false,ouvrier_agricole,8806
89,false,artisant,8453
20,true,ecolier,8453
81,false,ouvrier_batiment,8453
77,false,militaire,8453
55,true,ouvrier_batiment,8453
22,true,retraite,14406
84,false,conducteur,14406
21,false,ouvrier_batiment,1563
44,false,artisant,1563
29,true,militaire,18445
77,true,militaire,18445
70,true,militaire,18445
85,true,ecolier,18445
72,false,militaire,12503
74,true,agriculteur,12503
7,false,artisant,6175
57,true,ecolier,6175
32,true,ecolier,12651
83,false,artisant,12651
16,false,agriculteur,12651
84,true,retraite,16152
5,true,ouvrier_batiment,9378
16,false,conducteur,9378
31,false,commercant,9378
74,false,artisant,9378
94,true,ouvrier,9378
12,true,conducteur,9378
29,false,conducteur,17846
66,true,artisant,17846
91,false,ouvrier_agricole,17846
40,true,sans_activite,17846
58,false,militaire,18709
9,false,ouvrier_batiment,18709
52,true,ecolier,18709
2,false,sans_activite,18709
44,false,employe_prive,18709
90,false,artisant,5816
28,false,enseignant,5816
20,false,ecolier,5816
80,true,militaire,5816
30,true,ouvrier,5816
27,true,agriculteur,5816
62,false,sans_activite,15182
79,true,militaire,15182
21,true,employe_prive,15182
67,false,enseignant,17397
18,false,ouvrier,15658
72,true,conducteur,15658
79,false,enseignant,15658
49,true,enseignant,15658
70,true,sans_activite,8552
42,false,commercant,8552
26,false,retraite,8552
44,false,conducteur,13458
57,true,agriculteur,13458
77,false,enseignant,13458
94,true,ecolier,13458
27,true,conducteur,17229
66,false,artisant,17229
26,false,employe_prive,17229
51,false,ouvrier_agricole,17110
6,true,artisant,17110
17,true,ouvrier_agricole,17110
17,false,retraite,17110
57,false,agriculteur,14888
56,false,conducteur,12211
67,false,retraite,12211
49,false,sans_activite,12211
29,false,artisant,12211
77,false,ouvrier_batiment,12211
76,false,ouvrier_agricole,12211
20,true,retraite,3645
26,true,enseignant,3645
25,false,ecolier,3645
90,true,conducteur,3645
82,true,militaire,3645
36,false,militaire,384
15,true,ouvrier_agricole,384
28,true,commercant,384
21,true,militaire,384
82,true,retraite,384
18,false,agriculteur,384
75,false,ouvrier,6888
89,false,commercant,6888
94,true,ecolier,6888
99,false,retraite,6888
74,false,conducteur,6888
54,true,sans_activite,14306
27,true,conducteur,14306
18,true,ecolier,14306
37,true,ouvrier_batiment,14306
63,false,agriculteur,1987
67,false,artisant,1987
64,true,ouvrier_agricole,1987
26,true,agriculteur,1987
80,true,ouvrier_agricole,1987
6,true,retraite,16995
98,true,sans_activite,16995
34,false,agriculteur,16995
52,true,militaire,16995
80,true,enseignant,16995
21,false,ouvrier_agricole,6773
10,false,sans_activite,6773
30,false,ecolier,6773
46,false,ouvrier_agricole,6773
20,true,conducteur,14400
78,false,conducteur,14400
49,true,agriculteur,14400
25,true,enseignant,10664
27,false,employe_prive,10664
30,true,militaire,10664
84,false,militaire,10664
23,false,commercant,10664
29,false,agriculteur,8949
71,true,conducteur,8949
71,true,agriculteur,314
92,false,ecolier,314
55,true,agriculteur,314
48,false,ouvrier,314
10,false,sans_activite,17055
21,false,sans_activite,17055
23,false,conducteur,17055
18,false,ouvrier,17055
18,false,ouvrier,10564
20,true,ouvrier_batiment,10564
0,false,ouvrier_agricole,10564
