age,gender,work,householdID
74,false,commercant,8649
21,true,artisant,8649
38,false,retraite,5060
31,false,ecolier,9465
60,true,artisant,9465
5,true,ouvrier_batiment,9465
83,true,ouvrier_agricole,9465
23,false,ouvrier_agricole,6708
21,true,agriculteur,6708
18,false,ecolier,6708
55,false,ouvrier_batiment,6708
16,true,sans_activite,6708
88,true,ouvrier_batiment,7210
63,false,retraite,7210
32,true,conducteur,7210
38,true,ouvrier_batiment,344
17,true,sans_activite,344
90,true,ouvrier_agricole,344
54,true,sans_activite,344
3,false,ouvrier_agricole,344
77,false,enseignant,344
76,true,employe_prive,9020
90,false,ouvrier_agricole,9020
76,true,sans_activite,9020
13,true,agriculteur,9020
46,true,sans_activite,9020
94,true,sans_activite,9020
50,false,conducteur,5396
70,true,ouvrier_batiment,4606
27,true,ouvrier,1912
37,true,ouvrier,9400
0,true,ouvrier_agricole,9400
62,false,retraite,9400
13,false,commercant,4063
21,true,enseignant,4063
21,false,artisant,4063
63,false,ouvrier_agricole,4063
93,true,enseignant,5829
13,false,agriculteur,8038
74,false,ouvrier_batiment,8038
27,false,ouvrier,8038
40,true,conducteur,8038
25,true,sans_activite,5170
58,false,employe_prive,5170
66,false,agriculteur,5170
17,true,artisant,5170
22,true,conducteur,5170
28,true,artisant,5170
81,false,ouvrier_batiment,8196
22,false,enseignant,8196
36,true,conducteur,8196
25,false,employe_prive,8196
19,true,retraite,8196
45,true,agriculteur,8196
51,true,agriculteur,9042
21,false,artisant,9042
28,true,employe_prive,9042
95,true,commercant,7314
60,false,conducteur,7314
44,false,employe_prive,7314
21,true,ouvrier,7314
53,false,employe_prive,7811
76,true,militaire,7811
27,false,ecolier,2925
91,false,enseignant,2925
11,false,commercant,2925
8,true,sans_activite,2925
18,false,enseignant,2925
16,false,ouvrier,6381
39,false,ecolier,6381
26,false,sans_activite,6381
52,true,sans_activite,1786
78,false,artisant,1786
22,false,enseignant,8330
98,true,ouvrier_agricole,8330
30,true,employe_prive,8330
100,true,artisant,8330
80,false,ecolier,8330
9,false,ecolier,8330
3,true,conducteur,4732
55,true,ouvrier_agricole,4732
84,false,ouvrier_agricole,4732
71,true,ouvrier_agricole,4732
25,false,ouvrier_agricole,4732
87,true,agriculteur,4012
62,true,enseignant,4012
63,true,employe_prive,4012
53,true,artisant,4012
19,false,employe_prive,4012
35,true,ouvrier_agricole,8411
43,true,commercant,8411
30,false,sans_activite,8411
62,true,enseignant,8411
3,false,employe_prive,8411
81,false,sans_activite,1135
29,true,militaire,1135
95,true,commercant,1135
16,false,ouvrier,1135
77,true,ouvrier,1135
49,false,enseignant,1135
72,true,employe_prive,6300
19,true,artisant,4622
23,false,artisant,4622
21,false,employe_prive,4622
83,true,conducteur,4622
51,true,enseignant,4622
21,true,commercant,6644
29,true,sans_activite,6644
31,true,militaire,7504
70,false,ecolier,7504
51,false,conducteur,7504
52,false,artisant,7504
24,false,enseignant,7504
20,false,ouvrier_agricole,1058
17,false,ouvrier_agricole,1058
67,true,enseignant,1058
16,true,ouvrier_agricole,1058
59,false,sans_activite,8257
44,true,militaire,8257
96,false,conducteur,8257
19,true,ouvrier_batiment,8257
8,false,ouvrier_agricole,8257
26,true,retraite,5540
18,true,enseignant,5540
2,false,ouvrier_batiment,5540
24,true,enseignant,9665
52,false,ouvrier,9376
50,true,enseignant,9376
66,true,ouvrier,9376
79,false,ouvrier_agricole,9376
61,true,retraite,9376
17,false,employe_prive,6143
5,true,ouvrier,6143
26,false,militaire,6143
79,true,retraite,6143
34,false,ecolier,6143
24,false,ecolier,8821
22,true,ouvrier_batiment,8821
13,true,ouvrier_batiment,1698
64,false,agriculteur,1698
3,true,conducteur,1698
23,false,employe_prive,7305
26,false,ouvrier_batiment,7305
96,false,ouvrier,7305
79,false,conducteur,7305
72,false,enseignant,7305
85,true,sans_activite,7305
24,false,sans_activite,4309
31,false,ouvrier_agricole,4309
47,true,conducteur,4034
20,true,ouvrier,4034
21,true,employe_prive,4034
1,true,ouvrier_batiment,4034
18,false,employe_prive,4034
43,true,retraite,4937
66,true,commercant,4937
24,false,retraite,4937
57,true,ecolier,4937
56,true,ouvrier_agricole,4937
87,true,agriculteur,6020
0,false,employe_prive,6020
57,true,militaire,6020
23,true,conducteur,6020
28,false,enseignant,938
78,true,artisant,938
9,false,retraite,938
79,true,militaire,938
77,false,commercant,938
56,false,retraite,938
18,true,employe_prive,5538
80,true,retraite,5538
14,false,ouvrier_batiment,5538
89,false,militaire,5538
76,false,ouvrier_agricole,5459
20,true,ouvrier_batiment,5459
54,true,ecolier,5459
26,false,enseignant,6628
28,false,commercant,6628
55,false,agriculteur,6628
16,true,conducteur,6628
80,false,ouvrier,6416
100,true,artisant,9074
20,true,employe_prive,9074
97,true,commercant,9074
19,true,ouvrier_agricole,9074
84,true,sans_activite,9074
22,false,ecolier,9074
30,false,ouvrier_agricole,7213
28,true,artisant,7213
79,false,enseignant,7213
17,false,artisant,7213
52,false,ouvrier_batiment,7213
23,true,employe_prive,1396
57,false,agriculteur,4746
7,false,sans_activite,4746
53,false,ouvrier_batiment,9545
76,false,ecolier,9545
2,false,artisant,9545
81,true,ouvrier_agricole,5484
95,true,ouvrier,5484
1,true,artisant,5484
42,false,militaire,8900
88,true,militaire,8900
18,false,ouvrier_batiment,6669
22,false,militaire,6669
28,false,commercant,6669
77,true,ouvrier_batiment,6669
78,true,ouvrier,6669
40,false,artisant,4371
27,true,agriculteur,4858
30,false,sans_activite,4858
31,true,retraite,7119
62,false,ouvrier,7119
70,true,ecolier,7119
13,false,commercant,7119
27,true,ecolier,8635
76,true,artisant,5303
27,false,ecolier,5303
41,true,sans_activite,5303
21,true,ouvrier_batiment,7398
95,true,ouvrier_batiment,7398
21,false,employe_prive,1908
94,false,enseignant,1908
66,false,militaire,1908
98,true,militaire,7007
51,false,ouvrier_agricole,7007
38,true,enseignant,7007
16,false,conducteur,7007
54,true,sans_activite,7007
59,false,ecolier,7007
9,false,agriculteur,5255
86,false,conducteur,5255
81,false,ecolier,5255
30,false,ouvrier_agricole,9282
16,true,ouvrier_batiment,9282
22,true,employe_prive,9282
25,true,commercant,9282
28,false,ecolier,9282
24,true,conducteur,9282
75,true,artisant,5208
53,true,agriculteur,5208
17,true,retraite,4030
54,false,ouvrier,4030
25,false,ouvrier_batiment,4030
33,true,militaire,4030
0,true,enseignant,4030
40,true,ouvrier_agricole,2854
38,true,ouvrier_batiment,2854
51,false,ouvrier_batiment,2854
14,false,militaire,2854
53,true,ouvrier_batiment,2854
10,true,employe_prive,9622
88,true,militaire,9622
30,true,agriculteur,9622
22,false,ouvrier_batiment,9622
79,true,ouvrier_agricole,9622
27,true,ecolier,9622
37,false,militaire,9019
40,false,ouvrier,9019
16,true,ouvrier,4716
24,true,artisant,4716
28,false,ouvrier,4716
77,true,employe_prive,3566
75,true,employe_prive,3566
68,true,enseignant,6843
2,true,retraite,6843
4,false,conducteur,964
58,true,commercant,964
42,true,ouvrier_agricole,964
51,false,conducteur,255
28,true,retraite,255
18,true,agriculteur,8326
7,true,sans_activite,8326
30,false,militaire,8326
94,true,artisant,8326
38,true,militaire,8326
2,false,ouvrier,8326
69,true,ouvrier_agricole,5077
17,false,ouvrier_batiment,5077
53,true,ecolier,5077
15,true,ecolier,5077
18,false,employe_prive,6323
34,true,employe_prive,6323
79,true,employe_prive,6323
33,false,ecolier,6323
79,false,ouvrier,6323
8,true,ouvrier,6323
72,true,retraite,9228
25,false,militaire,9228
25,false,sans_activite,9228
52,true,ouvrier_batiment,9228
69,true,ecolier,7245
13,false,ecolier,7245
21,true,enseignant,7245
60,false,enseignant,3883
76,false,employe_prive,3883
17,false,agriculteur,3883
29,false,commercant,3883
23,false,ecolier,3876
15,false,militaire,3876
7,false,ecolier,3876
18,false,conducteur,3876
85,true,ouvrier_agricole,5664
53,true,ecolier,5664
22,true,ouvrier_agricole,5664
21,false,enseignant,5664
38,true,militaire,5664
19,true,artisant,5664
30,false,ouvrier_batiment,8412
63,false,employe_prive,8969
59,true,sans_activite,8969
29,true,ouvrier,8969
92,true,ouvrier_batiment,8969
27,false,commercant,8969
22,true,ouvrier,9044
84,false,conducteur,9044
67,true,ouvrier,7838
31,true,agriculteur,7838
82,true,ouvrier_agricole,7838
35,true,conducteur,4156
25,false,commercant,4156
61,true,ouvrier_agricole,4156
51,false,ouvrier_agricole,4156
30,false,artisant,4156
24,false,ecolier,277
17,false,retraite,277
91,false,enseignant,277
82,false,ouvrier_agricole,8287
26,true,militaire,8322
59,false,commercant,8322
50,true,enseignant,8322
33,false,retraite,8322
56,false,commercant,5358
79,true,ouvrier,3504
27,true,conducteur,3504
80,true,artisant,3504
3,true,commercant,9781
85,true,retraite,9781
10,false,commercant,9781
76,true,conducteur,9781
29,true,artisant,9781
24,true,sans_activite,2381
69,true,conducteur,2381
77,true,ouvrier_agricole,2381
34,false,conducteur,6091
27,false,retraite,6091
86,true,ecolier,6091
56,true,ouvrier,6091
53,true,enseignant,3750
37,true,agriculteur,3750
27,true,ecolier,3750
25,false,enseignant,3750
29,true,agriculteur,3750
28,true,ouvrier_agricole,3750
29,false,artisant,3800
28,false,agriculteur,3800
58,false,sans_activite,3800
54,true,employe_prive,3800
84,true,ouvrier,1317
20,true,enseignant,1317
0,false,agriculteur,1317
27,false,employe_prive,1317
18,false,agriculteur,1317
32,false,militaire,1317
17,true,ecolier,5436
50,true,enseignant,6339
86,false,retraite,6339
30,false,agriculteur,6339
12,false,ouvrier,6339
53,true,artisant,8575
2,true,commercant,77
34,true,ouvrier_agricole,77
87,true,sans_activite,77
80,true,artisant,5235
91,true,retraite,5235
26,true,ouvrier_agricole,5235
29,false,ouvrier_batiment,5235
87,false,sans_activite,5235
80,false,militaire,5235
76,true,retraite,8863
53,false,enseignant,8863
7,true,commercant,8863
24,true,militaire,1284
91,false,artisant,1284
29,false,ouvrier_agricole,6217
29,false,artisant,1351
3,true,conducteur,1716
45,true,employe_prive,1716
32,true,enseignant,1716
8,true,ouvrier_batiment,1716
66,true,retraite,1716
83,true,ecolier,1083
30,true,retraite,1083
87,false,commercant,1083
99,false,employe_prive,1083
78,true,retraite,1083
32,false,artisant,1083
91,true,ouvrier_agricole,7923
25,true,ouvrier,7923
35,true,retraite,7923
67,true,ouvrier_batiment,7923
39,false,agriculteur,5986
30,true,ouvrier_batiment,3129
38,false,ouvrier_batiment,9429
32,false,agriculteur,2382
58,false,ouvrier,2382
13,false,ouvrier_agricole,6820
23,false,sans_activite,6820
14,false,ecolier,6820
48,false,commercant,6820
28,false,commercant,6820
97,true,enseignant,6820
76,false,militaire,2872
87,false,commercant,2872
68,true,ouvrier_agricole,2872
76,true,employe_prive,2872
8,true,employe_prive,2872
1,true,ecolier,2872
86,false,artisant,8570
56,false,enseignant,8570
23,false,militaire,8570
29,false,enseignant,8570
95,true,ouvrier_batiment,5426
30,true,ecolier,5426
80,false,ouvrier_agricole,5426
20,true,sans_activite,5426
23,true,artisant,5426
38,true,commercant,9618
14,true,agriculteur,9839
23,false,ouvrier_agricole,9839
5,true,militaire,9839
42,true,ouvrier_agricole,9093
9,true,ouvrier_agricole,9093
20,false,sans_activite,6007
22,false,ouvrier,5690
29,false,militaire,5690
77,true,ouvrier_agricole,4157
24,false,militaire,4157
22,true,employe_prive,4157
72,false,employe_prive,4157
28,false,conducteur,4157
3,false,retraite,91
83,false,retraite,91
24,false,retraite,91
65,true,militaire,91
53,true,conducteur,91
52,true,commercant,91
71,true,conducteur,6399
33,false,artisant,6399
51,false,ouvrier_batiment,6399
86,false,artisant,4495
13,true,conducteur,4495
79,true,retraite,4293
76,false,militaire,4293
36,true,militaire,4361
13,false,ecolier,4361
19,true,ouvrier,4361
18,false,retraite,4361
24,true,ouvrier,4361
29,true,commercant,4361
78,false,ecolier,551
5,false,sans_activite,551
26,true,militaire,551
98,true,ouvrier,551
95,true,employe_prive,551
60,true,ecolier,2959
24,true,ouvrier_agricole,2959
59,false,commercant,2959
26,true,ouvrier,2959
30,false,artisant,2959
4,true,ouvrier_agricole,4120
17,true,commercant,4120
67,false,commercant,4120
21,false,artisant,4935
58,true,ouvrier_agricole,4935
29,false,retraite,2874
23,false,ouvrier_agricole,2874
91,true,sans_activite,2874
93,false,ouvrier_agricole,2874
0,true,ouvrier_agricole,1091
23,true,ecolier,1832
18,false,ouvrier,1832
63,false,sans_activite,1832
54,false,ouvrier_agricole,1832
99,true,ouvrier_batiment,1832
76,true,retraite,2299
50,true,ouvrier,2299
66,false,retraite,2299
22,false,ecolier,2299
21,true,employe_prive,2299
57,false,commercant,9877
29,true,ouvrier_batiment,2178
45,true,agriculteur,8481
66,true,retraite,1255
26,false,ouvrier_batiment,8400
43,true,conducteur,8400
53,true,employe_prive,8400
37,true,artisant,8400
79,true,employe_prive,8400
51,true,ecolier,8400
22,true,sans_activite,3167
25,true,commercant,2034
38,false,artisant,6751
91,false,conducteur,6751
25,true,retraite,9440
22,false,employe_prive,9440
51,false,enseignant,5423
22,false,retraite,5423
46,false,artisant,5423
14,true,artisant,5898
22,true,employe_prive,5898
24,true,militaire,2963
26,true,enseignant,2963
67,true,artisant,2963
54,false,ouvrier_batiment,2963
92,false,enseignant,2963
58,false,ouvrier,260
77,false,retraite,260
22,false,ecolier,260
11,false,retraite,7648
76,true,retraite,7648
76,true,artisant,7648
4,true,artisant,7648
45,true,conducteur,7648
58,false,conducteur,7648
88,true,artisant,5585
76,false,artisant,5585
18,false,conducteur,7276
81,false,ecolier,7276
22,false,enseignant,7276
69,true,militaire,7276
89,false,commercant,9427
70,true,enseignant,9427
68,true,sans_activite,9427
52,true,artisant,9427
67,false,ouvrier,6163
80,false,ouvrier_batiment,6163
75,false,employe_prive,6163
100,false,employe_prive,6163
5,false,sans_activite,5100
16,true,employe_prive,5100
95,false,ouvrier,5100
88,true,agriculteur,1449
82,true,artisant,1449
58,false,ecolier,1449
70,true,sans_activite,1449
36,true,employe_prive,1449
8,false,ouvrier,1449
92,true,retraite,9264
28,false,commercant,9264
30,true,ouvrier,9264
43,false,ouvrier,9264
19,true,retraite,9264
84,false,commercant,9264
22,false,commercant,3507
87,true,ouvrier,3507
80,false,commercant,3507
30,true,conducteur,6212
55,true,ecolier,6212
75,true,ouvrier,6212
87,true,retraite,6212
52,true,ouvrier,6212
14,false,agriculteur,6212
76,false,commercant,2742
76,false,enseignant,7633
19,false,commercant,7633
24,true,commercant,7633
20,true,ouvrier_batiment,7633
75,true,retraite,2368
28,true,enseignant,5856
86,true,enseignant,5856
22,true,ouvrier_batiment,5166
16,true,sans_activite,9155
76,true,artisant,9155
97,true,militaire,9155
53,true,sans_activite,9155
22,true,artisant,9155
47,false,ouvrier_agricole,9155
66,true,conducteur,8285
73,false,conducteur,8285
49,false,artisant,8285
60,true,commercant,8285
78,true,sans_activite,8285
25,false,artisant,3759
42,true,retraite,1778
39,false,ouvrier,1778
32,false,ecolier,1778
83,true,sans_activite,1778
22,true,employe_prive,1778
24,true,sans_activite,1778
19,true,artisant,4801
27,true,ecolier,4801
78,false,employe_prive,4801
6,false,ouvrier_agricole,4801
48,false,agriculteur,6509
24,false,commercant,6509
75,false,ouvrier_agricole,6509
28,false,militaire,580
77,false,militaire,580
24,true,commercant,580
14,true,ouvrier_agricole,580
80,true,ouvrier,580
78,true,conducteur,8520
12,false,retraite,8520
12,false,ouvrier_agricole,8520
52,false,ecolier,8520
29,true,ouvrier_batiment,8520
49,true,enseignant,8520
79,false,militaire,7183
14,true,artisant,7183
65,false,retraite,7183
65,false,employe_prive,6314
42,false,enseignant,6314
6,true,artisant,6314
28,false,agriculteur,6314
19,false,enseignant,6314
48,true,ouvrier_agricole,388
33,true,agriculteur,388
24,false,militaire,388
18,false,artisant,157
11,true,enseignant,2232
78,false,artisant,2232
11,true,artisant,6046
71,true,ouvrier_agricole,6046
80,true,commercant,6046
26,true,ouvrier_batiment,6046
83,true,retraite,447
53,true,ouvrier_batiment,447
38,false,employe_prive,1261
40,false,ouvrier_agricole,1261
17,true,conducteur,6213
50,true,ouvrier_agricole,6213
20,true,ouvrier_agricole,7134
70,true,commercant,7134
21,false,conducteur,7134
11,false,ouvrier_batiment,7134
27,true,militaire,7134
95,false,ouvrier_batiment,7134
40,false,conducteur,8352
50,false,enseignant,8352
79,true,ouvrier_batiment,8352
84,true,ouvrier_batiment,8352
59,true,conducteur,5272
23,true,ouvrier_agricole,5272
78,false,agriculteur,5272
73,false,ouvrier_agricole,5272
69,true,artisant,1359
2,true,enseignant,2866
28,true,enseignant,2866
86,true,agriculteur,2866
43,false,ouvrier_agricole,4514
10,true,enseignant,4514
5,true,artisant,4514
10,false,commercant,4514
15,true,employe_prive,4514
24,false,artisant,4514
91,false,ouvrier_agricole,211
79,true,commercant,211
94,true,employe_prive,211
76,true,agriculteur,211
79,false,ouvrier_batiment,211
80,true,ouvrier_agricole,211
29,true,agriculteur,8621
1,false,agriculteur,8621
40,true,ouvrier,8621
20,false,ouvrier_batiment,8871
2,false,artisant,987
92,true,enseignant,987
12,true,ouvrier_agricole,8325
52,false,employe_prive,8325
4,true,enseignant,8325
76,true,ouvrier_batiment,8325
15,false,militaire,8325
76,false,sans_activite,8325
24,true,ouvrier_agricole,1827
24,false,enseignant,1827
5,true,retraite,1827
22,false,retraite,1827
3,false,agriculteur,1827
26,false,enseignant,6891
92,false,artisant,6891
0,true,ouvrier_agricole,6891
36,true,commercant,6891
13,true,agriculteur,6891
37,false,enseignant,6891
52,false,ouvrier_batiment,5794
27,true,ouvrier,3133
28,false,artisant,8694
67,true,artisant,8694
17,true,employe_prive,8694
12,true,ouvrier_batiment,9926
7,true,ouvrier,9926
29,true,artisant,9926
94,true,militaire,9926
95,true,enseignant,9926
18,false,ouvrier,8212
17,true,retraite,8212
15,false,employe_prive,8212
78,true,militaire,8212
95,false,ouvrier,9767
42,true,retraite,9767
80,true,employe_prive,7525
4,false,militaire,7525
20,true,agriculteur,2061
77,false,agriculteur,2061
27,true,ecolier,2061
22,false,conducteur,2061
38,false,militaire,2061
16,false,ecolier,6165
59,false,ecolier,2552
0,false,conducteur,2552
77,false,militaire,7537
78,true,ecolier,7537
60,false,conducteur,7537
24,false,ouvrier_agricole,7537
23,false,enseignant,7537
59,false,commercant,9408
55,false,ecolier,9408
19,true,sans_activite,7423
26,false,commercant,7423
17,false,ecolier,7423
57,false,artisant,7423
18,false,militaire,7423
53,true,ecolier,993
28,false,sans_activite,993
28,false,militaire,993
23,true,sans_activite,993
80,false,conducteur,993
94,true,ouvrier_agricole,993
59,true,retraite,2333
56,false,ouvrier,2333
98,false,agriculteur,2333
59,true,conducteur,2333
49,true,enseignant,2333
67,false,agriculteur,2333
38,true,militaire,7580
29,false,sans_activite,7580
77,false,artisant,7580
57,false,employe_prive,1391
19,true,employe_prive,1391
48,true,ecolier,1391
80,true,agriculteur,1391
2,false,retraite,8002
62,false,retraite,9338
51,false,ecolier,9338
21,true,sans_activite,4184
100,false,ouvrier_batiment,8776
77,true,ouvrier_agricole,8776
24,false,conducteur,8533
22,true,ouvrier,8533
90,false,sans_activite,8533
23,false,retraite,8533
63,true,ecolier,8533
2,true,ecolier,8533
79,true,agriculteur,2674
73,true,artisant,2825
100,true,ouvrier_batiment,2825
29,false,ecolier,2825
30,true,conducteur,2825
69,false,ouvrier,4170
28,false,sans_activite,4170
62,false,conducteur,4170
20,false,sans_activite,7708
55,false,employe_prive,7708
76,false,commercant,7708
58,false,ecolier,8233
27,false,employe_prive,8233
24,true,employe_prive,8233
23,false,retraite,8233
25,true,militaire,8233
80,false,commercant,5890
76,true,commercant,5890
12,false,commercant,5890
1,true,ouvrier_batiment,5890
55,true,ecolier,5890
18,false,retraite,5890
25,true,retraite,5206
0,true,retraite,5206
16,false,ouvrier,5206
94,false,ouvrier,5206
28,true,ecolier,5206
17,false,artisant,1520
17,true,retraite,212
23,true,enseignant,212
4,true,commercant,212
52,false,retraite,212
98,false,commercant,212
69,false,enseignant,1193
52,false,enseignant,1193
24,false,ouvrier_agricole,1193
23,true,ouvrier,1193
35,true,enseignant,1193
17,true,employe_prive,1193
36,false,ecolier,7906
27,true,commercant,7906
89,false,ouvrier,7906
17,false,militaire,7906
30,false,militaire,7906
59,true,retraite,5009
82,false,ouvrier_agricole,5009
35,false,enseignant,5009
59,true,employe_prive,5009
63,true,retraite,1914
68,false,retraite,3756
17,true,ouvrier_batiment,3756
29,true,employe_prive,3756
79,false,sans_activite,3756
82,false,ecolier,2406
75,false,employe_prive,2406
26,false,conducteur,2406
27,false,ouvrier_batiment,2406
26,true,ouvrier_batiment,8137
63,true,ouvrier,8137
65,true,retraite,8137
56,true,enseignant,9871
26,true,retraite,9871
64,true,enseignant,9871
17,false,commercant,9871
49,false,ouvrier_batiment,9871
91,true,employe_prive,9871
59,false,retraite,9691
29,true,employe_prive,310
27,true,conducteur,310
30,false,agriculteur,7938
27,false,conducteur,7938
23,false,ouvrier_agricole,6277
28,false,retraite,6277
55,true,agriculteur,6277
76,false,ouvrier_batiment,8399
28,false,retraite,8399
39,true,ouvrier,82
17,true,ouvrier,82
42,true,ouvrier_batiment,82
25,false,retraite,9649
79,true,sans_activite,9649
55,false,employe_prive,9649
32,true,retraite,9649
79,false,militaire,9649
7,true,enseignant,9649
59,false,ouvrier,382
21,true,retraite,382
56,true,agriculteur,382
79,false,employe_prive,382
32,true,retraite,382
87,false,agriculteur,629
18,true,enseignant,629
94,true,employe_prive,629
4,false,ouvrier,629
24,false,ouvrier_batiment,629
17,false,conducteur,4721
8,false,ouvrier,4721
17,false,ouvrier_agricole,2099
24,false,ouvrier_batiment,2099
79,true,conducteur,2099
27,false,artisant,2099
70,true,enseignant,2099
26,true,ouvrier,6647
0,true,conducteur,6647
62,false,ecolier,6647
39,true,ouvrier,6647
8,true,enseignant,6647
30,true,ouvrier,6647
31,false,agriculteur,1532
19,false,militaire,1532
77,false,enseignant,1532
76,true,retraite,1532
0,false,artisant,1532
26,true,ouvrier,1532
65,true,commercant,8143
62,true,sans_activite,8143
42,true,agriculteur,9035
27,false,artisant,9035
48,true,enseignant,9035
47,true,conducteur,9035
37,false,enseignant,9035
3,false,ecolier,8268
1,false,ouvrier,8268
26,false,ouvrier,8268
71,true,conducteur,8268
69,false,sans_activite,8444
98,true,sans_activite,8444
16,true,employe_prive,144
56,false,conducteur,144
55,false,sans_activite,144
23,true,artisant,144
79,true,sans_activite,1536
27,false,ouvrier_agricole,1536
93,false,enseignant,1536
54,false,artisant,1536
47,true,ouvrier_batiment,1536
19,false,agriculteur,8064
20,false,commercant,8064
27,true,retraite,8064
88,false,ouvrier_batiment,8064
23,true,sans_activite,8064
57,false,commercant,2488
57,true,conducteur,7098
82,false,retraite,7098
16,true,retraite,7098
23,false,ouvrier_agricole,8414
71,false,employe_prive,8414
77,true,enseignant,4720
34,false,ecolier,4720
83,false,employe_prive,4720
53,true,agriculteur,3316
96,true,artisant,6466
1,false,commercant,8328
100,false,artisant,8328
30,true,artisant,8328
7,true,retraite,6775
66,false,enseignant,6775
79,true,militaire,6775
7,false,ouvrier,5347
85,true,artisant,5347
93,false,ecolier,5347
27,false,sans_activite,5347
29,false,sans_activite,5347
29,true,artisant,5347
55,false,agriculteur,8312
22,false,enseignant,8312
62,true,sans_activite,8312
79,false,employe_prive,3450
9,false,ouvrier_agricole,3450
25,false,enseignant,3450
79,false,ouvrier,3450
7,true,sans_activite,3450
6,false,ouvrier,2342
29,true,commercant,2342
51,true,ouvrier_batiment,9634
46,false,ouvrier_batiment,9634
99,false,conducteur,4059
79,false,conducteur,4059
59,true,ouvrier_agricole,4059
25,true,agriculteur,4059
92,false,ecolier,4059
51,false,retraite,4059
19,true,ecolier,8294
23,false,militaire,8294
79,false,ouvrier_batiment,9934
64,true,enseignant,9934
58,false,ouvrier_batiment,9934
63,false,militaire,9934
23,true,ecolier,9934
40,false,sans_activite,2293
17,true,militaire,2293
23,false,militaire,8021
52,true,conducteur,8021
48,false,employe_prive,8021
94,true,commercant,8021
2,false,retraite,232
79,false,ecolier,232
74,true,ouvrier_batiment,232
45,true,employe_prive,232
30,true,ouvrier_batiment,5799
28,false,employe_prive,5799
61,true,militaire,675
62,false,sans_activite,675
29,false,ouvrier_batiment,675
85,false,ouvrier_batiment,7715
22,true,artisant,9818
80,true,ouvrier_agricole,9818
29,true,ouvrier_batiment,9818
57,true,artisant,9818
60,false,retraite,9818
28,true,retraite,7719
76,true,ouvrier,7719
24,false,ouvrier,7719
64,true,ouvrier_batiment,4062
53,false,employe_prive,4062
18,true,agriculteur,1354
64,true,conducteur,1354
53,true,conducteur,1354
53,false,commercant,1354
35,false,employe_prive,1354
69,true,ouvrier,1354
17,false,sans_activite,9609
84,true,employe_prive,9609
26,false,ecolier,9609
55,false,sans_activite,9609
45,true,ouvrier_batiment,9609
61,true,agriculteur,3649
37,true,ouvrier_agricole,34
37,true,ecolier,34
28,false,ecolier,34
65,true,sans_activite,34
22,false,commercant,34
9,false,ouvrier,34
81,true,agriculteur,2714
27,true,agriculteur,2714
4,false,conducteur,2714
23,true,ouvrier_agricole,6568
76,false,ouvrier_batiment,6568
60,true,employe_prive,6568
18,false,ecolier,6568
27,true,ouvrier,6568
33,true,sans_activite,3035
27,true,ouvrier_batiment,3035
33,true,ouvrier_agricole,3035
37,true,ecolier,7373
92,false,agriculteur,7373
18,false,militaire,7373
24,false,commercant,7373
2,false,retraite,8372
38,true,commercant,8372
1,false,ouvrier_batiment,8372
21,true,militaire,8372
24,true,retraite,8372
77,false,ouvrier,9488
64,true,sans_activite,9488
29,true,sans_activite,7959
3,true,ouvrier_batiment,2244
76,true,retraite,2244
21,true,artisant,2244
54,false,employe_prive,2244
64,false,militaire,2244
17,false,militaire,2244
4,true,commercant,8583
65,true,retraite,8583
79,true,ouvrier,3121
26,false,ouvrier_batiment,3121
30,true,artisant,8755
5,false,artisant,8755
67,true,militaire,7593
73,true,ouvrier,7593
30,true,employe_prive,6215
59,true,conducteur,6215
20,true,ouvrier_batiment,6215
69,false,agriculteur,6215
22,true,ouvrier_agricole,4245
28,false,ecolier,4245
9,false,agriculteur,4245
10,false,militaire,4245
58,true,ouvrier_batiment,4245
37,false,commercant,4245
3,false,retraite,4228
26,true,sans_activite,4228
21,false,ouvrier,4228
27,true,retraite,9834
31,true,retraite,385
22,true,commercant,385
51,true,ouvrier,385
55,false,ecolier,385
2,true,employe_prive,1478
67,true,conducteur,1478
64,true,ouvrier_agricole,8173
80,false,agriculteur,8348
16,false,militaire,8348
17,false,ecolier,8348
75,true,employe_prive,8348
50,false,agriculteur,8348
28,true,retraite,7644
91,true,ouvrier_agricole,7644
53,false,retraite,8970
18,true,ouvrier_agricole,8970
74,false,commercant,8970
98,true,employe_prive,8970
63,false,agriculteur,1125
23,false,ouvrier_batiment,1125
47,false,ouvrier_batiment,1125
20,false,militaire,1125
43,true,ecolier,4268
71,false,agriculteur,4268
90,false,ecolier,8660
28,false,enseignant,8660
4,false,commercant,8660
80,false,commercant,8660
74,true,agriculteur,8660
74,false,militaire,5034
62,true,ouvrier_batiment,5034
69,false,commercant,5034
16,false,retraite,1321
55,false,enseignant,1321
36,false,ouvrier,3812
72,true,commercant,3812
29,true,ouvrier,9505
31,false,conducteur,9505
77,true,ecolier,9505
16,true,militaire,9505
98,false,ecolier,9505
78,true,ouvrier,9505
26,true,commercant,2068
3,false,retraite,2068
70,true,enseignant,2068
48,true,militaire,2068
19,false,ouvrier,4566
77,true,ouvrier_batiment,4566
25,true,sans_activite,4566
57,true,sans_activite,4566
5,true,enseignant,4566
19,true,ouvrier_agricole,4566
23,true,agriculteur,5674
54,false,ecolier,5674
91,true,agriculteur,5674
20,true,enseignant,5674
28,true,commercant,5674
52,false,enseignant,1372
18,false,ouvrier_batiment,1372
